date,time,pm25,temperature,humidity,pressure,uv,raw,weather_label
11/05/2026,00:36:03,32,27.87,70.67,1007.52,0,"PM25=32,T=27.87,H=70.67,P=1007.52,UV=0.00,TIME=00:36:03,DATE=11/05/2026",normal
11/05/2026,00:37:59,28,27.55,71.72,1007.56,0,"PM25=28,T=27.55,H=71.72,P=1007.56,UV=0.00,TIME=00:37:59,DATE=11/05/2026",normal
11/05/2026,00:39:58,37,27.39,70.23,1007.52,0.01,"PM25=37,T=27.39,H=70.23,P=1007.52,UV=0.01,TIME=00:39:58,DATE=11/05/2026",normal
11/05/2026,00:41:57,26,27.53,70.65,1007.3,0,"PM25=26,T=27.53,H=70.65,P=1007.30,UV=0.00,TIME=00:41:57,DATE=11/05/2026",normal
11/05/2026,00:43:57,26,27.66,71.69,1007.46,0,"PM25=26,T=27.66,H=71.69,P=1007.46,UV=0.00,TIME=00:43:57,DATE=11/05/2026",normal
11/05/2026,00:45:58,25,28.28,69.31,1007.62,0,"PM25=25,T=28.28,H=69.31,P=1007.62,UV=0.00,TIME=00:45:58,DATE=11/05/2026",normal
11/05/2026,00:48:03,26,28.25,72.3,1007.58,0,"PM25=26,T=28.25,H=72.30,P=1007.58,UV=0.00,TIME=00:48:03,DATE=11/05/2026",normal
11/05/2026,00:50:05,33,27.64,74.07,1007.55,0,"PM25=33,T=27.64,H=74.07,P=1007.55,UV=0.00,TIME=00:50:05,DATE=11/05/2026",normal
11/05/2026,00:52:09,22,27.92,70.37,1007.49,0.01,"PM25=22,T=27.92,H=70.37,P=1007.49,UV=0.01,TIME=00:52:09,DATE=11/05/2026",normal
11/05/2026,00:54:11,30,27.73,69.39,1007.52,0,"PM25=30,T=27.73,H=69.39,P=1007.52,UV=0.00,TIME=00:54:11,DATE=11/05/2026",normal
11/05/2026,00:56:16,32,27.9,69.24,1007.51,0,"PM25=32,T=27.90,H=69.24,P=1007.51,UV=0.00,TIME=00:56:16,DATE=11/05/2026",normal
11/05/2026,00:58:15,24,28.23,71.51,1007.57,0,"PM25=24,T=28.23,H=71.51,P=1007.57,UV=0.00,TIME=00:58:15,DATE=11/05/2026",normal
11/05/2026,01:00:11,24,27.25,71.77,1007.54,0,"PM25=24,T=27.25,H=71.77,P=1007.54,UV=0.00,TIME=01:00:11,DATE=11/05/2026",normal
11/05/2026,01:02:15,17,27.34,68.86,1007.48,0.01,"PM25=17,T=27.34,H=68.86,P=1007.48,UV=0.01,TIME=01:02:15,DATE=11/05/2026",normal
11/05/2026,01:04:17,34,27.91,70.95,1007.82,0,"PM25=34,T=27.91,H=70.95,P=1007.82,UV=0.00,TIME=01:04:17,DATE=11/05/2026",normal
11/05/2026,01:06:17,39,27.57,72.7,1007.43,0,"PM25=39,T=27.57,H=72.70,P=1007.43,UV=0.00,TIME=01:06:17,DATE=11/05/2026",normal
11/05/2026,01:08:14,25,27.89,69.48,1007.39,0.01,"PM25=25,T=27.89,H=69.48,P=1007.39,UV=0.01,TIME=01:08:14,DATE=11/05/2026",normal
11/05/2026,01:10:12,26,27.54,70.6,1007.43,0,"PM25=26,T=27.54,H=70.60,P=1007.43,UV=0.00,TIME=01:10:12,DATE=11/05/2026",normal
11/05/2026,01:12:07,32,27.54,71.45,1007.43,0,"PM25=32,T=27.54,H=71.45,P=1007.43,UV=0.00,TIME=01:12:07,DATE=11/05/2026",normal
11/05/2026,01:14:04,18,28.03,70.04,1007.32,0,"PM25=18,T=28.03,H=70.04,P=1007.32,UV=0.00,TIME=01:14:04,DATE=11/05/2026",normal
11/05/2026,01:16:02,28,27.45,70.79,1007.39,0,"PM25=28,T=27.45,H=70.79,P=1007.39,UV=0.00,TIME=01:16:02,DATE=11/05/2026",normal
11/05/2026,01:17:58,36,27.86,69.33,1007.63,0,"PM25=36,T=27.86,H=69.33,P=1007.63,UV=0.00,TIME=01:17:58,DATE=11/05/2026",normal
11/05/2026,01:19:58,36,27.89,71.81,1007.45,0,"PM25=36,T=27.89,H=71.81,P=1007.45,UV=0.00,TIME=01:19:58,DATE=11/05/2026",normal
11/05/2026,01:22:00,34,27.43,66.74,1007.61,0,"PM25=34,T=27.43,H=66.74,P=1007.61,UV=0.00,TIME=01:22:00,DATE=11/05/2026",normal
11/05/2026,01:24:00,29,27.49,72.93,1007.48,0,"PM25=29,T=27.49,H=72.93,P=1007.48,UV=0.00,TIME=01:24:00,DATE=11/05/2026",normal
11/05/2026,01:26:04,38,27.67,67.81,1007.32,0,"PM25=38,T=27.67,H=67.81,P=1007.32,UV=0.00,TIME=01:26:04,DATE=11/05/2026",normal
11/05/2026,01:28:01,28,27.72,68.45,1007.38,0,"PM25=28,T=27.72,H=68.45,P=1007.38,UV=0.00,TIME=01:28:01,DATE=11/05/2026",normal
11/05/2026,01:30:04,34,27.39,67.12,1007.42,0.01,"PM25=34,T=27.39,H=67.12,P=1007.42,UV=0.01,TIME=01:30:04,DATE=11/05/2026",normal
11/05/2026,01:32:02,18,27.67,67.02,1007.52,0,"PM25=18,T=27.67,H=67.02,P=1007.52,UV=0.00,TIME=01:32:02,DATE=11/05/2026",normal
11/05/2026,01:34:02,31,28.15,68.37,1007.4,0,"PM25=31,T=28.15,H=68.37,P=1007.40,UV=0.00,TIME=01:34:02,DATE=11/05/2026",normal
11/05/2026,01:36:00,35,27.74,70.46,1007.4,0.01,"PM25=35,T=27.74,H=70.46,P=1007.40,UV=0.01,TIME=01:36:00,DATE=11/05/2026",normal
11/05/2026,01:37:58,27,28.18,69.72,1007.42,0,"PM25=27,T=28.18,H=69.72,P=1007.42,UV=0.00,TIME=01:37:58,DATE=11/05/2026",normal
11/05/2026,01:40:03,20,28.14,69.1,1007.4,0,"PM25=20,T=28.14,H=69.10,P=1007.40,UV=0.00,TIME=01:40:03,DATE=11/05/2026",normal
11/05/2026,01:41:59,29,27.61,69.89,1007.47,0,"PM25=29,T=27.61,H=69.89,P=1007.47,UV=0.00,TIME=01:41:59,DATE=11/05/2026",normal
11/05/2026,01:44:03,30,28.18,70.11,1007.57,0,"PM25=30,T=28.18,H=70.11,P=1007.57,UV=0.00,TIME=01:44:03,DATE=11/05/2026",normal
11/05/2026,01:45:59,25,27.92,67.75,1007.36,0,"PM25=25,T=27.92,H=67.75,P=1007.36,UV=0.00,TIME=01:45:59,DATE=11/05/2026",normal
11/05/2026,01:47:55,43,27.5,70.77,1007.41,0.01,"PM25=43,T=27.50,H=70.77,P=1007.41,UV=0.01,TIME=01:47:55,DATE=11/05/2026",normal
11/05/2026,01:49:51,33,28.1,68.01,1007.43,0,"PM25=33,T=28.10,H=68.01,P=1007.43,UV=0.00,TIME=01:49:51,DATE=11/05/2026",normal
11/05/2026,01:51:53,22,27.76,68.03,1007.39,0,"PM25=22,T=27.76,H=68.03,P=1007.39,UV=0.00,TIME=01:51:53,DATE=11/05/2026",normal
11/05/2026,01:53:57,30,27.81,68.03,1007.33,0.01,"PM25=30,T=27.81,H=68.03,P=1007.33,UV=0.01,TIME=01:53:57,DATE=11/05/2026",normal
11/05/2026,01:55:55,31,27.94,69.83,1007.42,0,"PM25=31,T=27.94,H=69.83,P=1007.42,UV=0.00,TIME=01:55:55,DATE=11/05/2026",normal
11/05/2026,01:57:53,32,28.3,68.92,1007.36,0,"PM25=32,T=28.30,H=68.92,P=1007.36,UV=0.00,TIME=01:57:53,DATE=11/05/2026",normal
11/05/2026,01:59:57,40,28.47,67.87,1007.36,0,"PM25=40,T=28.47,H=67.87,P=1007.36,UV=0.00,TIME=01:59:57,DATE=11/05/2026",normal
11/05/2026,02:02:01,29,27.65,69.44,1007.44,0,"PM25=29,T=27.65,H=69.44,P=1007.44,UV=0.00,TIME=02:02:01,DATE=11/05/2026",normal
11/05/2026,02:04:06,39,28.68,68.3,1007.43,0,"PM25=39,T=28.68,H=68.30,P=1007.43,UV=0.00,TIME=02:04:06,DATE=11/05/2026",normal
11/05/2026,02:06:03,24,27.76,69.7,1007.51,0,"PM25=24,T=27.76,H=69.70,P=1007.51,UV=0.00,TIME=02:06:03,DATE=11/05/2026",normal
11/05/2026,02:08:02,51,27.91,65.86,1007.24,0,"PM25=51,T=27.91,H=65.86,P=1007.24,UV=0.00,TIME=02:08:02,DATE=11/05/2026",normal
11/05/2026,02:10:00,19,28.42,68.15,1007.4,0,"PM25=19,T=28.42,H=68.15,P=1007.40,UV=0.00,TIME=02:10:00,DATE=11/05/2026",normal
11/05/2026,02:12:01,28,28.39,67.57,1007.23,0,"PM25=28,T=28.39,H=67.57,P=1007.23,UV=0.00,TIME=02:12:01,DATE=11/05/2026",normal
11/05/2026,02:14:05,24,28.19,66.89,1007.26,0,"PM25=24,T=28.19,H=66.89,P=1007.26,UV=0.00,TIME=02:14:05,DATE=11/05/2026",normal
11/05/2026,02:16:06,36,27.99,71.0,1007.49,0,"PM25=36,T=27.99,H=71.00,P=1007.49,UV=0.00,TIME=02:16:06,DATE=11/05/2026",normal
11/05/2026,02:18:06,30,28.02,66.61,1007.23,0,"PM25=30,T=28.02,H=66.61,P=1007.23,UV=0.00,TIME=02:18:06,DATE=11/05/2026",normal
11/05/2026,02:20:07,37,28.35,67.21,1007.14,0,"PM25=37,T=28.35,H=67.21,P=1007.14,UV=0.00,TIME=02:20:07,DATE=11/05/2026",normal
11/05/2026,02:22:08,33,27.99,69.81,1007.26,0,"PM25=33,T=27.99,H=69.81,P=1007.26,UV=0.00,TIME=02:22:08,DATE=11/05/2026",normal
11/05/2026,02:24:10,27,27.97,64.88,1007.52,0,"PM25=27,T=27.97,H=64.88,P=1007.52,UV=0.00,TIME=02:24:10,DATE=11/05/2026",normal
11/05/2026,02:26:15,35,28.16,67.67,1007.42,0,"PM25=35,T=28.16,H=67.67,P=1007.42,UV=0.00,TIME=02:26:15,DATE=11/05/2026",normal
11/05/2026,02:28:10,29,28.32,65.42,1007.17,0,"PM25=29,T=28.32,H=65.42,P=1007.17,UV=0.00,TIME=02:28:10,DATE=11/05/2026",normal
11/05/2026,02:30:07,31,28.46,68.94,1007.29,0,"PM25=31,T=28.46,H=68.94,P=1007.29,UV=0.00,TIME=02:30:07,DATE=11/05/2026",normal
11/05/2026,02:32:04,39,27.88,67.82,1007.28,0,"PM25=39,T=27.88,H=67.82,P=1007.28,UV=0.00,TIME=02:32:04,DATE=11/05/2026",normal
11/05/2026,02:34:03,27,28.64,66.4,1007.28,0,"PM25=27,T=28.64,H=66.40,P=1007.28,UV=0.00,TIME=02:34:03,DATE=11/05/2026",normal
11/05/2026,02:36:07,25,28.16,68.95,1007.36,0,"PM25=25,T=28.16,H=68.95,P=1007.36,UV=0.00,TIME=02:36:07,DATE=11/05/2026",normal
11/05/2026,02:38:08,42,28.16,68.99,1007.3,0,"PM25=42,T=28.16,H=68.99,P=1007.30,UV=0.00,TIME=02:38:08,DATE=11/05/2026",normal
11/05/2026,02:40:12,35,28.38,69.08,1007.38,0,"PM25=35,T=28.38,H=69.08,P=1007.38,UV=0.00,TIME=02:40:12,DATE=11/05/2026",normal
11/05/2026,02:42:12,29,28.35,64.48,1007.24,0,"PM25=29,T=28.35,H=64.48,P=1007.24,UV=0.00,TIME=02:42:12,DATE=11/05/2026",normal
11/05/2026,02:44:10,40,28.94,65.56,1007.26,0,"PM25=40,T=28.94,H=65.56,P=1007.26,UV=0.00,TIME=02:44:10,DATE=11/05/2026",normal
11/05/2026,02:46:10,39,28.59,68.52,1007.08,0,"PM25=39,T=28.59,H=68.52,P=1007.08,UV=0.00,TIME=02:46:10,DATE=11/05/2026",normal
11/05/2026,02:48:11,37,27.81,65.77,1007.23,0.01,"PM25=37,T=27.81,H=65.77,P=1007.23,UV=0.01,TIME=02:48:11,DATE=11/05/2026",normal
11/05/2026,02:50:09,33,28.18,68.47,1007.27,0.01,"PM25=33,T=28.18,H=68.47,P=1007.27,UV=0.01,TIME=02:50:09,DATE=11/05/2026",normal
11/05/2026,02:52:14,30,28.67,65.49,1007.34,0,"PM25=30,T=28.67,H=65.49,P=1007.34,UV=0.00,TIME=02:52:14,DATE=11/05/2026",normal
11/05/2026,02:54:16,41,28.31,66.59,1007.32,0,"PM25=41,T=28.31,H=66.59,P=1007.32,UV=0.00,TIME=02:54:16,DATE=11/05/2026",normal
11/05/2026,02:56:15,29,28.43,65.15,1007.13,0,"PM25=29,T=28.43,H=65.15,P=1007.13,UV=0.00,TIME=02:56:15,DATE=11/05/2026",normal
11/05/2026,02:58:12,41,28.5,65.95,1007.21,0,"PM25=41,T=28.50,H=65.95,P=1007.21,UV=0.00,TIME=02:58:12,DATE=11/05/2026",normal
11/05/2026,03:00:08,37,28.76,67.26,1007.15,0,"PM25=37,T=28.76,H=67.26,P=1007.15,UV=0.00,TIME=03:00:08,DATE=11/05/2026",normal
11/05/2026,03:02:03,36,28.37,66.23,1007.4,0,"PM25=36,T=28.37,H=66.23,P=1007.40,UV=0.00,TIME=03:02:03,DATE=11/05/2026",normal
11/05/2026,03:04:01,40,28.31,67.72,1007.26,0,"PM25=40,T=28.31,H=67.72,P=1007.26,UV=0.00,TIME=03:04:01,DATE=11/05/2026",normal
11/05/2026,03:05:57,26,27.97,66.2,1007.33,0,"PM25=26,T=27.97,H=66.20,P=1007.33,UV=0.00,TIME=03:05:57,DATE=11/05/2026",normal
11/05/2026,03:07:54,31,28.46,66.89,1007.17,0,"PM25=31,T=28.46,H=66.89,P=1007.17,UV=0.00,TIME=03:07:54,DATE=11/05/2026",normal
11/05/2026,03:09:49,39,28.75,68.9,1007.26,0.01,"PM25=39,T=28.75,H=68.90,P=1007.26,UV=0.01,TIME=03:09:49,DATE=11/05/2026",normal
11/05/2026,03:11:49,42,28.62,65.62,1007.1,0,"PM25=42,T=28.62,H=65.62,P=1007.10,UV=0.00,TIME=03:11:49,DATE=11/05/2026",normal
11/05/2026,03:13:47,36,28.44,66.38,1007.53,0,"PM25=36,T=28.44,H=66.38,P=1007.53,UV=0.00,TIME=03:13:47,DATE=11/05/2026",normal
11/05/2026,03:15:46,36,28.21,64.28,1007.3,0.01,"PM25=36,T=28.21,H=64.28,P=1007.30,UV=0.01,TIME=03:15:46,DATE=11/05/2026",normal
11/05/2026,03:17:48,39,28.77,65.13,1007.15,0,"PM25=39,T=28.77,H=65.13,P=1007.15,UV=0.00,TIME=03:17:48,DATE=11/05/2026",normal
11/05/2026,03:19:53,25,28.66,65.65,1007.18,0,"PM25=25,T=28.66,H=65.65,P=1007.18,UV=0.00,TIME=03:19:53,DATE=11/05/2026",normal
11/05/2026,03:21:51,27,28.8,66.27,1007.21,0,"PM25=27,T=28.80,H=66.27,P=1007.21,UV=0.00,TIME=03:21:51,DATE=11/05/2026",normal
11/05/2026,03:23:51,46,28.55,68.61,1007.25,0,"PM25=46,T=28.55,H=68.61,P=1007.25,UV=0.00,TIME=03:23:51,DATE=11/05/2026",normal
11/05/2026,03:25:48,36,29.27,67.02,1007.18,0,"PM25=36,T=29.27,H=67.02,P=1007.18,UV=0.00,TIME=03:25:48,DATE=11/05/2026",normal
11/05/2026,03:27:50,46,28.22,66.67,1007.28,0,"PM25=46,T=28.22,H=66.67,P=1007.28,UV=0.00,TIME=03:27:50,DATE=11/05/2026",normal
11/05/2026,03:29:47,33,28.62,65.77,1007.19,0,"PM25=33,T=28.62,H=65.77,P=1007.19,UV=0.00,TIME=03:29:47,DATE=11/05/2026",normal
11/05/2026,03:31:48,35,28.51,67.35,1007.17,0,"PM25=35,T=28.51,H=67.35,P=1007.17,UV=0.00,TIME=03:31:48,DATE=11/05/2026",normal
11/05/2026,03:33:49,32,28.39,65.88,1007.21,0,"PM25=32,T=28.39,H=65.88,P=1007.21,UV=0.00,TIME=03:33:49,DATE=11/05/2026",normal
11/05/2026,03:35:46,39,28.68,64.65,1007.37,0,"PM25=39,T=28.68,H=64.65,P=1007.37,UV=0.00,TIME=03:35:46,DATE=11/05/2026",normal
11/05/2026,03:37:43,34,28.91,68.59,1007.33,0,"PM25=34,T=28.91,H=68.59,P=1007.33,UV=0.00,TIME=03:37:43,DATE=11/05/2026",normal
11/05/2026,03:39:47,30,28.99,64.21,1007.35,0,"PM25=30,T=28.99,H=64.21,P=1007.35,UV=0.00,TIME=03:39:47,DATE=11/05/2026",normal
11/05/2026,03:41:51,38,28.4,66.56,1007.14,0,"PM25=38,T=28.40,H=66.56,P=1007.14,UV=0.00,TIME=03:41:51,DATE=11/05/2026",normal
11/05/2026,03:43:56,37,28.87,65.89,1007.3,0,"PM25=37,T=28.87,H=65.89,P=1007.30,UV=0.00,TIME=03:43:56,DATE=11/05/2026",normal
11/05/2026,03:45:58,31,28.44,64.73,1007.23,0,"PM25=31,T=28.44,H=64.73,P=1007.23,UV=0.00,TIME=03:45:58,DATE=11/05/2026",normal
11/05/2026,03:48:03,39,28.75,65.43,1007.24,0,"PM25=39,T=28.75,H=65.43,P=1007.24,UV=0.00,TIME=03:48:03,DATE=11/05/2026",normal
11/05/2026,03:50:00,45,29.39,68.75,1007.19,0,"PM25=45,T=29.39,H=68.75,P=1007.19,UV=0.00,TIME=03:50:00,DATE=11/05/2026",normal
11/05/2026,03:51:56,40,29.45,64.72,1007.26,0,"PM25=40,T=29.45,H=64.72,P=1007.26,UV=0.00,TIME=03:51:56,DATE=11/05/2026",normal
11/05/2026,03:53:55,33,28.8,65.32,1007.14,0,"PM25=33,T=28.80,H=65.32,P=1007.14,UV=0.00,TIME=03:53:55,DATE=11/05/2026",normal
11/05/2026,03:56:00,39,28.54,66.09,1007.34,0.01,"PM25=39,T=28.54,H=66.09,P=1007.34,UV=0.01,TIME=03:56:00,DATE=11/05/2026",normal
11/05/2026,03:58:01,40,28.86,66.72,1007.3,0,"PM25=40,T=28.86,H=66.72,P=1007.30,UV=0.00,TIME=03:58:01,DATE=11/05/2026",normal
11/05/2026,04:00:03,46,28.64,61.64,1007.14,0,"PM25=46,T=28.64,H=61.64,P=1007.14,UV=0.00,TIME=04:00:03,DATE=11/05/2026",normal
11/05/2026,04:01:58,40,28.76,65.54,1007.27,0,"PM25=40,T=28.76,H=65.54,P=1007.27,UV=0.00,TIME=04:01:58,DATE=11/05/2026",normal
11/05/2026,04:03:54,31,28.77,64.05,1007.15,0,"PM25=31,T=28.77,H=64.05,P=1007.15,UV=0.00,TIME=04:03:54,DATE=11/05/2026",normal
11/05/2026,04:05:55,41,28.8,66.2,1007.27,0,"PM25=41,T=28.80,H=66.20,P=1007.27,UV=0.00,TIME=04:05:55,DATE=11/05/2026",normal
11/05/2026,04:07:58,50,28.93,64.61,1007.28,0,"PM25=50,T=28.93,H=64.61,P=1007.28,UV=0.00,TIME=04:07:58,DATE=11/05/2026",normal
11/05/2026,04:09:55,43,29.0,64.25,1007.27,0,"PM25=43,T=29.00,H=64.25,P=1007.27,UV=0.00,TIME=04:09:55,DATE=11/05/2026",normal
11/05/2026,04:11:57,35,28.32,64.79,1007.26,0,"PM25=35,T=28.32,H=64.79,P=1007.26,UV=0.00,TIME=04:11:57,DATE=11/05/2026",normal
11/05/2026,04:14:01,46,28.98,65.74,1007.18,0,"PM25=46,T=28.98,H=65.74,P=1007.18,UV=0.00,TIME=04:14:01,DATE=11/05/2026",normal
11/05/2026,04:15:58,25,29.21,65.74,1007.4,0.01,"PM25=25,T=29.21,H=65.74,P=1007.40,UV=0.01,TIME=04:15:58,DATE=11/05/2026",normal
11/05/2026,04:17:56,40,29.37,66.25,1007.23,0,"PM25=40,T=29.37,H=66.25,P=1007.23,UV=0.00,TIME=04:17:56,DATE=11/05/2026",normal
11/05/2026,04:19:52,29,28.92,64.79,1007.34,0,"PM25=29,T=28.92,H=64.79,P=1007.34,UV=0.00,TIME=04:19:52,DATE=11/05/2026",normal
11/05/2026,04:21:55,47,28.61,64.43,1007.45,0,"PM25=47,T=28.61,H=64.43,P=1007.45,UV=0.00,TIME=04:21:55,DATE=11/05/2026",normal
11/05/2026,04:23:54,26,28.56,63.13,1007.27,0,"PM25=26,T=28.56,H=63.13,P=1007.27,UV=0.00,TIME=04:23:54,DATE=11/05/2026",normal
11/05/2026,04:25:53,37,29.2,65.45,1007.22,0,"PM25=37,T=29.20,H=65.45,P=1007.22,UV=0.00,TIME=04:25:53,DATE=11/05/2026",normal
11/05/2026,04:27:51,39,28.6,64.63,1007.27,0,"PM25=39,T=28.60,H=64.63,P=1007.27,UV=0.00,TIME=04:27:51,DATE=11/05/2026",normal
11/05/2026,04:29:50,35,28.9,61.11,1007.42,0,"PM25=35,T=28.90,H=61.11,P=1007.42,UV=0.00,TIME=04:29:50,DATE=11/05/2026",normal
11/05/2026,04:31:45,27,29.08,63.85,1007.46,0,"PM25=27,T=29.08,H=63.85,P=1007.46,UV=0.00,TIME=04:31:45,DATE=11/05/2026",normal
11/05/2026,04:33:49,35,28.85,65.0,1007.32,0,"PM25=35,T=28.85,H=65.00,P=1007.32,UV=0.00,TIME=04:33:49,DATE=11/05/2026",normal
11/05/2026,04:35:53,40,29.13,64.74,1007.2,0,"PM25=40,T=29.13,H=64.74,P=1007.20,UV=0.00,TIME=04:35:53,DATE=11/05/2026",normal
11/05/2026,04:37:53,36,29.38,65.74,1007.19,0.01,"PM25=36,T=29.38,H=65.74,P=1007.19,UV=0.01,TIME=04:37:53,DATE=11/05/2026",normal
11/05/2026,04:39:58,36,28.92,65.87,1007.3,0,"PM25=36,T=28.92,H=65.87,P=1007.30,UV=0.00,TIME=04:39:58,DATE=11/05/2026",normal
11/05/2026,04:41:56,36,29.29,63.02,1007.28,0.01,"PM25=36,T=29.29,H=63.02,P=1007.28,UV=0.01,TIME=04:41:56,DATE=11/05/2026",normal
11/05/2026,04:43:54,36,28.99,64.89,1007.22,0,"PM25=36,T=28.99,H=64.89,P=1007.22,UV=0.00,TIME=04:43:54,DATE=11/05/2026",normal
11/05/2026,04:45:53,38,28.99,63.53,1007.4,0,"PM25=38,T=28.99,H=63.53,P=1007.40,UV=0.00,TIME=04:45:53,DATE=11/05/2026",normal
11/05/2026,04:47:48,32,29.38,62.36,1007.25,0,"PM25=32,T=29.38,H=62.36,P=1007.25,UV=0.00,TIME=04:47:48,DATE=11/05/2026",normal
11/05/2026,04:49:46,30,30.25,63.48,1007.29,0,"PM25=30,T=30.25,H=63.48,P=1007.29,UV=0.00,TIME=04:49:46,DATE=11/05/2026",normal
11/05/2026,04:51:50,41,28.89,63.93,1007.41,0,"PM25=41,T=28.89,H=63.93,P=1007.41,UV=0.00,TIME=04:51:50,DATE=11/05/2026",normal
11/05/2026,04:53:47,32,28.42,62.99,1007.23,0.01,"PM25=32,T=28.42,H=62.99,P=1007.23,UV=0.01,TIME=04:53:47,DATE=11/05/2026",normal
11/05/2026,04:55:46,43,28.89,64.68,1007.14,0,"PM25=43,T=28.89,H=64.68,P=1007.14,UV=0.00,TIME=04:55:46,DATE=11/05/2026",normal
11/05/2026,04:57:50,50,29.23,64.42,1007.25,0,"PM25=50,T=29.23,H=64.42,P=1007.25,UV=0.00,TIME=04:57:50,DATE=11/05/2026",normal
11/05/2026,04:59:49,44,29.49,63.84,1007.34,0,"PM25=44,T=29.49,H=63.84,P=1007.34,UV=0.00,TIME=04:59:49,DATE=11/05/2026",normal
11/05/2026,05:01:51,54,29.06,60.36,1007.15,0,"PM25=54,T=29.06,H=60.36,P=1007.15,UV=0.00,TIME=05:01:51,DATE=11/05/2026",normal
11/05/2026,05:03:46,50,29.03,61.02,1007.33,0.01,"PM25=50,T=29.03,H=61.02,P=1007.33,UV=0.01,TIME=05:03:46,DATE=11/05/2026",normal
11/05/2026,05:05:43,35,29.38,62.27,1007.2,0,"PM25=35,T=29.38,H=62.27,P=1007.20,UV=0.00,TIME=05:05:43,DATE=11/05/2026",normal
11/05/2026,05:07:42,38,29.2,61.71,1007.2,0,"PM25=38,T=29.20,H=61.71,P=1007.20,UV=0.00,TIME=05:07:42,DATE=11/05/2026",normal
11/05/2026,05:09:47,41,29.32,62.58,1007.55,0,"PM25=41,T=29.32,H=62.58,P=1007.55,UV=0.00,TIME=05:09:47,DATE=11/05/2026",normal
11/05/2026,05:11:44,37,29.36,63.89,1007.3,0,"PM25=37,T=29.36,H=63.89,P=1007.30,UV=0.00,TIME=05:11:44,DATE=11/05/2026",normal
11/05/2026,05:13:44,41,29.5,63.11,1007.27,0.01,"PM25=41,T=29.50,H=63.11,P=1007.27,UV=0.01,TIME=05:13:44,DATE=11/05/2026",normal
11/05/2026,05:15:48,49,29.33,60.96,1007.24,0,"PM25=49,T=29.33,H=60.96,P=1007.24,UV=0.00,TIME=05:15:48,DATE=11/05/2026",normal
