date,time,pm25,temperature,humidity,pressure,uv,raw,weather_label
19/04/2026,0:45:32,86,26.5,90.42,1009.97,0,"PM25=86,T=26.50,H=90.42,P=1009.97,UV=0.00,TIME=00:45:32,DATE=19/04/2026",normal
19/04/2026,0:47:33,76,26.59,90.1,1009.92,0,"PM25=76,T=26.59,H=90.10,P=1009.92,UV=0.00,TIME=00:47:33,DATE=19/04/2026",normal
19/04/2026,0:49:33,75,26.66,89.95,1009.89,0.01,"PM25=75,T=26.66,H=89.95,P=1009.89,UV=0.01,TIME=00:49:33,DATE=19/04/2026",normal
19/04/2026,0:51:34,77,26.53,90.41,1009.89,0,"PM25=77,T=26.53,H=90.41,P=1009.89,UV=0.00,TIME=00:51:34,DATE=19/04/2026",normal
19/04/2026,0:53:34,81,26.47,90.69,1009.89,0,"PM25=81,T=26.47,H=90.69,P=1009.89,UV=0.00,TIME=00:53:34,DATE=19/04/2026",normal
19/04/2026,0:55:35,77,26.42,90.83,1009.88,0,"PM25=77,T=26.42,H=90.83,P=1009.88,UV=0.00,TIME=00:55:35,DATE=19/04/2026",normal
19/04/2026,0:57:36,74,26.52,90.53,1009.86,0,"PM25=74,T=26.52,H=90.53,P=1009.86,UV=0.00,TIME=00:57:36,DATE=19/04/2026",normal
19/04/2026,0:59:36,75,26.45,90.9,1009.83,0,"PM25=75,T=26.45,H=90.90,P=1009.83,UV=0.00,TIME=00:59:36,DATE=19/04/2026",normal
19/04/2026,1:01:37,77,26.51,90.6,1009.76,0,"PM25=77,T=26.51,H=90.60,P=1009.76,UV=0.00,TIME=01:01:37,DATE=19/04/2026",normal
19/04/2026,1:03:37,78,26.5,90.63,1009.71,0,"PM25=78,T=26.50,H=90.63,P=1009.71,UV=0.00,TIME=01:03:37,DATE=19/04/2026",normal
19/04/2026,1:05:38,74,26.6,90.43,1009.76,0,"PM25=74,T=26.60,H=90.43,P=1009.76,UV=0.00,TIME=01:05:38,DATE=19/04/2026",normal
19/04/2026,1:07:38,79,26.46,90.95,1009.72,0,"PM25=79,T=26.46,H=90.95,P=1009.72,UV=0.00,TIME=01:07:38,DATE=19/04/2026",normal
19/04/2026,1:09:39,74,26.48,90.85,1009.69,0,"PM25=74,T=26.48,H=90.85,P=1009.69,UV=0.00,TIME=01:09:39,DATE=19/04/2026",normal
19/04/2026,1:11:40,85,26.51,90.78,1009.67,0,"PM25=85,T=26.51,H=90.78,P=1009.67,UV=0.00,TIME=01:11:40,DATE=19/04/2026",normal
19/04/2026,1:13:40,80,26.5,90.74,1009.64,0,"PM25=80,T=26.50,H=90.74,P=1009.64,UV=0.00,TIME=01:13:40,DATE=19/04/2026",normal
19/04/2026,1:15:41,70,26.55,90.63,1009.65,0,"PM25=70,T=26.55,H=90.63,P=1009.65,UV=0.00,TIME=01:15:41,DATE=19/04/2026",normal
19/04/2026,1:17:41,75,26.45,91.11,1009.6,0,"PM25=75,T=26.45,H=91.11,P=1009.60,UV=0.00,TIME=01:17:41,DATE=19/04/2026",normal
19/04/2026,1:19:42,74,26.42,91.24,1009.6,0,"PM25=74,T=26.42,H=91.24,P=1009.60,UV=0.00,TIME=01:19:42,DATE=19/04/2026",normal
19/04/2026,1:21:42,80,26.41,91.27,1009.57,0,"PM25=80,T=26.41,H=91.27,P=1009.57,UV=0.00,TIME=01:21:42,DATE=19/04/2026",normal
19/04/2026,1:23:43,76,26.29,91.79,1009.59,0,"PM25=76,T=26.29,H=91.79,P=1009.59,UV=0.00,TIME=01:23:43,DATE=19/04/2026",normal
19/04/2026,1:25:44,74,26.41,91.34,1009.55,0.01,"PM25=74,T=26.41,H=91.34,P=1009.55,UV=0.01,TIME=01:25:44,DATE=19/04/2026",normal
19/04/2026,1:27:44,75,26.31,91.67,1009.53,0,"PM25=75,T=26.31,H=91.67,P=1009.53,UV=0.00,TIME=01:27:44,DATE=19/04/2026",normal
19/04/2026,1:29:45,77,26.28,91.9,1009.54,0,"PM25=77,T=26.28,H=91.90,P=1009.54,UV=0.00,TIME=01:29:45,DATE=19/04/2026",normal
19/04/2026,1:31:45,71,26.38,91.53,1009.48,0,"PM25=71,T=26.38,H=91.53,P=1009.48,UV=0.00,TIME=01:31:45,DATE=19/04/2026",normal
19/04/2026,1:33:46,72,26.36,91.59,1009.45,0,"PM25=72,T=26.36,H=91.59,P=1009.45,UV=0.00,TIME=01:33:46,DATE=19/04/2026",normal
19/04/2026,1:35:46,72,26.37,91.6,1009.42,0,"PM25=72,T=26.37,H=91.60,P=1009.42,UV=0.00,TIME=01:35:46,DATE=19/04/2026",normal
19/04/2026,1:37:47,71,26.29,91.9,1009.39,0,"PM25=71,T=26.29,H=91.90,P=1009.39,UV=0.00,TIME=01:37:47,DATE=19/04/2026",normal
19/04/2026,1:39:47,77,26.16,92.3,1009.36,0,"PM25=77,T=26.16,H=92.30,P=1009.36,UV=0.00,TIME=01:39:47,DATE=19/04/2026",normal
19/04/2026,1:41:48,72,26.31,91.8,1009.37,0,"PM25=72,T=26.31,H=91.80,P=1009.37,UV=0.00,TIME=01:41:48,DATE=19/04/2026",normal
19/04/2026,1:43:49,71,26.46,91.24,1009.35,0,"PM25=71,T=26.46,H=91.24,P=1009.35,UV=0.00,TIME=01:43:49,DATE=19/04/2026",normal
19/04/2026,1:45:49,73,26.5,91.06,1009.34,0,"PM25=73,T=26.50,H=91.06,P=1009.34,UV=0.00,TIME=01:45:49,DATE=19/04/2026",normal
19/04/2026,1:47:50,72,26.48,91.05,1009.31,0,"PM25=72,T=26.48,H=91.05,P=1009.31,UV=0.00,TIME=01:47:50,DATE=19/04/2026",normal
19/04/2026,1:49:50,73,26.37,91.55,1009.32,0,"PM25=73,T=26.37,H=91.55,P=1009.32,UV=0.00,TIME=01:49:50,DATE=19/04/2026",normal
19/04/2026,1:51:51,72,26.43,91.36,1009.33,0,"PM25=72,T=26.43,H=91.36,P=1009.33,UV=0.00,TIME=01:51:51,DATE=19/04/2026",normal
19/04/2026,1:53:51,66,26.48,91.16,1009.28,0,"PM25=66,T=26.48,H=91.16,P=1009.28,UV=0.00,TIME=01:53:51,DATE=19/04/2026",normal
19/04/2026,1:55:52,66,26.44,91.28,1009.21,0,"PM25=66,T=26.44,H=91.28,P=1009.21,UV=0.00,TIME=01:55:52,DATE=19/04/2026",normal
19/04/2026,1:57:53,72,26.45,91.3,1009.14,0,"PM25=72,T=26.45,H=91.30,P=1009.14,UV=0.00,TIME=01:57:53,DATE=19/04/2026",normal
19/04/2026,1:59:53,70,26.42,91.32,1009.07,0,"PM25=70,T=26.42,H=91.32,P=1009.07,UV=0.00,TIME=01:59:53,DATE=19/04/2026",normal
19/04/2026,2:01:54,68,26.49,91.03,1009.02,0,"PM25=68,T=26.49,H=91.03,P=1009.02,UV=0.00,TIME=02:01:54,DATE=19/04/2026",normal
19/04/2026,2:03:54,71,26.39,91.35,1008.99,0,"PM25=71,T=26.39,H=91.35,P=1008.99,UV=0.00,TIME=02:03:54,DATE=19/04/2026",normal
19/04/2026,2:05:55,70,26.43,91.29,1008.95,0,"PM25=70,T=26.43,H=91.29,P=1008.95,UV=0.00,TIME=02:05:55,DATE=19/04/2026",normal
19/04/2026,2:07:55,76,26.3,91.71,1008.92,0,"PM25=76,T=26.30,H=91.71,P=1008.92,UV=0.00,TIME=02:07:55,DATE=19/04/2026",normal
19/04/2026,2:09:56,69,26.12,92.44,1008.93,0,"PM25=69,T=26.12,H=92.44,P=1008.93,UV=0.00,TIME=02:09:56,DATE=19/04/2026",normal
19/04/2026,2:11:57,75,26.16,92.25,1008.9,0,"PM25=75,T=26.16,H=92.25,P=1008.90,UV=0.00,TIME=02:11:57,DATE=19/04/2026",normal
19/04/2026,2:13:57,70,26.2,92.11,1008.87,0,"PM25=70,T=26.20,H=92.11,P=1008.87,UV=0.00,TIME=02:13:57,DATE=19/04/2026",normal
19/04/2026,2:15:58,73,26.18,92.23,1008.83,0,"PM25=73,T=26.18,H=92.23,P=1008.83,UV=0.00,TIME=02:15:58,DATE=19/04/2026",normal
19/04/2026,2:17:58,69,26.28,91.78,1008.81,0,"PM25=69,T=26.28,H=91.78,P=1008.81,UV=0.00,TIME=02:17:58,DATE=19/04/2026",normal
19/04/2026,2:19:59,70,26.3,91.72,1008.82,0,"PM25=70,T=26.30,H=91.72,P=1008.82,UV=0.00,TIME=02:19:59,DATE=19/04/2026",normal
19/04/2026,2:21:59,70,26.26,91.88,1008.77,0,"PM25=70,T=26.26,H=91.88,P=1008.77,UV=0.00,TIME=02:21:59,DATE=19/04/2026",normal
19/04/2026,2:24:00,71,26.2,91.99,1008.71,0,"PM25=71,T=26.20,H=91.99,P=1008.71,UV=0.00,TIME=02:24:00,DATE=19/04/2026",normal
19/04/2026,2:26:01,73,26.37,91.44,1008.7,0,"PM25=73,T=26.37,H=91.44,P=1008.70,UV=0.00,TIME=02:26:01,DATE=19/04/2026",normal
19/04/2026,2:28:01,75,26.5,90.84,1008.69,0,"PM25=75,T=26.50,H=90.84,P=1008.69,UV=0.00,TIME=02:28:01,DATE=19/04/2026",normal
19/04/2026,2:30:02,71,26.48,90.94,1008.68,0,"PM25=71,T=26.48,H=90.94,P=1008.68,UV=0.00,TIME=02:30:02,DATE=19/04/2026",normal
19/04/2026,2:32:02,74,26.33,91.44,1008.66,0,"PM25=74,T=26.33,H=91.44,P=1008.66,UV=0.00,TIME=02:32:02,DATE=19/04/2026",normal
19/04/2026,2:34:03,68,26.34,91.49,1008.68,0,"PM25=68,T=26.34,H=91.49,P=1008.68,UV=0.00,TIME=02:34:03,DATE=19/04/2026",normal
19/04/2026,2:36:03,69,26.4,91.21,1008.7,0,"PM25=69,T=26.40,H=91.21,P=1008.70,UV=0.00,TIME=02:36:03,DATE=19/04/2026",normal
19/04/2026,2:38:04,67,26.41,91.11,1008.73,0,"PM25=67,T=26.41,H=91.11,P=1008.73,UV=0.00,TIME=02:38:04,DATE=19/04/2026",normal
19/04/2026,2:40:05,70,26.3,91.58,1008.71,0,"PM25=70,T=26.30,H=91.58,P=1008.71,UV=0.00,TIME=02:40:05,DATE=19/04/2026",normal
19/04/2026,2:42:05,65,26.34,91.46,1008.69,0,"PM25=65,T=26.34,H=91.46,P=1008.69,UV=0.00,TIME=02:42:05,DATE=19/04/2026",normal
19/04/2026,2:44:06,76,26.36,91.34,1008.7,0,"PM25=76,T=26.36,H=91.34,P=1008.70,UV=0.00,TIME=02:44:06,DATE=19/04/2026",normal
19/04/2026,2:46:06,66,26.19,91.94,1008.72,0,"PM25=66,T=26.19,H=91.94,P=1008.72,UV=0.00,TIME=02:46:06,DATE=19/04/2026",normal
19/04/2026,2:48:07,71,26.28,91.68,1008.74,0,"PM25=71,T=26.28,H=91.68,P=1008.74,UV=0.00,TIME=02:48:07,DATE=19/04/2026",normal
19/04/2026,2:50:07,69,26.17,91.96,1008.7,0,"PM25=69,T=26.17,H=91.96,P=1008.70,UV=0.00,TIME=02:50:07,DATE=19/04/2026",normal
19/04/2026,2:52:08,66,26.47,90.88,1008.69,0,"PM25=66,T=26.47,H=90.88,P=1008.69,UV=0.00,TIME=02:52:08,DATE=19/04/2026",normal
19/04/2026,2:54:09,66,26.56,90.49,1008.72,0,"PM25=66,T=26.56,H=90.49,P=1008.72,UV=0.00,TIME=02:54:09,DATE=19/04/2026",normal
19/04/2026,2:56:09,70,26.64,90.2,1008.7,0,"PM25=70,T=26.64,H=90.20,P=1008.70,UV=0.00,TIME=02:56:09,DATE=19/04/2026",normal
19/04/2026,2:58:10,72,26.6,90.25,1008.67,0,"PM25=72,T=26.60,H=90.25,P=1008.67,UV=0.00,TIME=02:58:10,DATE=19/04/2026",normal
19/04/2026,3:00:10,68,26.7,89.88,1008.63,0,"PM25=68,T=26.70,H=89.88,P=1008.63,UV=0.00,TIME=03:00:10,DATE=19/04/2026",normal
19/04/2026,3:02:11,66,26.65,90.1,1008.63,0,"PM25=66,T=26.65,H=90.10,P=1008.63,UV=0.00,TIME=03:02:11,DATE=19/04/2026",normal
19/04/2026,3:04:11,68,26.62,90.16,1008.6,0,"PM25=68,T=26.62,H=90.16,P=1008.60,UV=0.00,TIME=03:04:11,DATE=19/04/2026",normal
19/04/2026,3:06:12,63,26.52,90.43,1008.54,0,"PM25=63,T=26.52,H=90.43,P=1008.54,UV=0.00,TIME=03:06:12,DATE=19/04/2026",normal
19/04/2026,3:08:13,67,26.47,90.65,1008.52,0,"PM25=67,T=26.47,H=90.65,P=1008.52,UV=0.00,TIME=03:08:13,DATE=19/04/2026",normal
19/04/2026,3:10:13,64,26.4,90.95,1008.49,0,"PM25=64,T=26.40,H=90.95,P=1008.49,UV=0.00,TIME=03:10:13,DATE=19/04/2026",normal
19/04/2026,3:12:14,68,26.33,91.1,1008.46,0,"PM25=68,T=26.33,H=91.10,P=1008.46,UV=0.00,TIME=03:12:14,DATE=19/04/2026",normal
19/04/2026,3:14:14,64,26.29,91.32,1008.39,0,"PM25=64,T=26.29,H=91.32,P=1008.39,UV=0.00,TIME=03:14:14,DATE=19/04/2026",normal
19/04/2026,3:16:15,65,26.29,91.34,1008.34,0.01,"PM25=65,T=26.29,H=91.34,P=1008.34,UV=0.01,TIME=03:16:15,DATE=19/04/2026",normal
19/04/2026,3:18:15,67,26.27,91.35,1008.3,0,"PM25=67,T=26.27,H=91.35,P=1008.30,UV=0.00,TIME=03:18:15,DATE=19/04/2026",normal
19/04/2026,3:20:16,66,26.27,91.34,1008.28,0,"PM25=66,T=26.27,H=91.34,P=1008.28,UV=0.00,TIME=03:20:16,DATE=19/04/2026",normal
19/04/2026,3:22:17,67,26.22,91.56,1008.26,0,"PM25=67,T=26.22,H=91.56,P=1008.26,UV=0.00,TIME=03:22:17,DATE=19/04/2026",normal
19/04/2026,3:24:17,70,26.26,91.43,1008.26,0,"PM25=70,T=26.26,H=91.43,P=1008.26,UV=0.00,TIME=03:24:17,DATE=19/04/2026",normal
19/04/2026,3:26:18,62,26.17,91.72,1008.24,0,"PM25=62,T=26.17,H=91.72,P=1008.24,UV=0.00,TIME=03:26:18,DATE=19/04/2026",normal
19/04/2026,3:28:18,59,26.18,91.66,1008.21,0,"PM25=59,T=26.18,H=91.66,P=1008.21,UV=0.00,TIME=03:28:18,DATE=19/04/2026",normal
19/04/2026,3:30:19,65,26.19,91.71,1008.24,0,"PM25=65,T=26.19,H=91.71,P=1008.24,UV=0.00,TIME=03:30:19,DATE=19/04/2026",normal
19/04/2026,3:32:19,64,26.14,91.83,1008.24,0,"PM25=64,T=26.14,H=91.83,P=1008.24,UV=0.00,TIME=03:32:19,DATE=19/04/2026",normal
19/04/2026,3:34:20,66,26.12,91.94,1008.27,0,"PM25=66,T=26.12,H=91.94,P=1008.27,UV=0.00,TIME=03:34:20,DATE=19/04/2026",normal
19/04/2026,3:36:21,64,26.25,91.48,1008.27,0,"PM25=64,T=26.25,H=91.48,P=1008.27,UV=0.00,TIME=03:36:21,DATE=19/04/2026",normal
19/04/2026,3:38:21,64,26.19,91.66,1008.27,0,"PM25=64,T=26.19,H=91.66,P=1008.27,UV=0.00,TIME=03:38:21,DATE=19/04/2026",normal
19/04/2026,3:40:22,71,26.27,91.4,1008.28,0,"PM25=71,T=26.27,H=91.40,P=1008.28,UV=0.00,TIME=03:40:22,DATE=19/04/2026",normal
19/04/2026,3:42:22,69,26.22,91.56,1008.26,0,"PM25=69,T=26.22,H=91.56,P=1008.26,UV=0.00,TIME=03:42:22,DATE=19/04/2026",normal
19/04/2026,3:44:23,70,26.29,91.35,1008.28,0,"PM25=70,T=26.29,H=91.35,P=1008.28,UV=0.00,TIME=03:44:23,DATE=19/04/2026",normal
19/04/2026,3:46:23,68,26.26,91.39,1008.27,0,"PM25=68,T=26.26,H=91.39,P=1008.27,UV=0.00,TIME=03:46:23,DATE=19/04/2026",normal
19/04/2026,3:48:24,69,26.2,91.52,1008.26,0,"PM25=69,T=26.20,H=91.52,P=1008.26,UV=0.00,TIME=03:48:24,DATE=19/04/2026",normal
19/04/2026,3:50:24,72,26.23,91.47,1008.29,0,"PM25=72,T=26.23,H=91.47,P=1008.29,UV=0.00,TIME=03:50:24,DATE=19/04/2026",normal
19/04/2026,3:52:25,73,26.21,91.52,1008.33,0,"PM25=73,T=26.21,H=91.52,P=1008.33,UV=0.00,TIME=03:52:25,DATE=19/04/2026",normal
19/04/2026,3:54:26,64,26.47,90.61,1008.36,0,"PM25=64,T=26.47,H=90.61,P=1008.36,UV=0.00,TIME=03:54:26,DATE=19/04/2026",normal
19/04/2026,3:56:26,73,26.45,90.65,1008.4,0,"PM25=73,T=26.45,H=90.65,P=1008.40,UV=0.00,TIME=03:56:26,DATE=19/04/2026",normal
19/04/2026,3:58:27,82,26.55,90.28,1008.45,0,"PM25=82,T=26.55,H=90.28,P=1008.45,UV=0.00,TIME=03:58:27,DATE=19/04/2026",normal
19/04/2026,4:00:27,79,26.43,90.63,1008.48,0,"PM25=79,T=26.43,H=90.63,P=1008.48,UV=0.00,TIME=04:00:27,DATE=19/04/2026",normal
19/04/2026,4:02:28,82,26.32,91.09,1008.49,0,"PM25=82,T=26.32,H=91.09,P=1008.49,UV=0.00,TIME=04:02:28,DATE=19/04/2026",normal
19/04/2026,4:04:28,78,26.32,91.21,1008.5,0,"PM25=78,T=26.32,H=91.21,P=1008.50,UV=0.00,TIME=04:04:28,DATE=19/04/2026",normal
19/04/2026,4:06:29,83,26.28,91.23,1008.49,0,"PM25=83,T=26.28,H=91.23,P=1008.49,UV=0.00,TIME=04:06:29,DATE=19/04/2026",normal
19/04/2026,4:08:30,79,26.26,91.41,1008.41,0,"PM25=79,T=26.26,H=91.41,P=1008.41,UV=0.00,TIME=04:08:30,DATE=19/04/2026",normal
19/04/2026,4:10:30,79,26.23,91.47,1008.34,0,"PM25=79,T=26.23,H=91.47,P=1008.34,UV=0.00,TIME=04:10:30,DATE=19/04/2026",normal
19/04/2026,4:12:31,87,26.21,91.56,1008.33,0,"PM25=87,T=26.21,H=91.56,P=1008.33,UV=0.00,TIME=04:12:31,DATE=19/04/2026",normal
19/04/2026,4:14:31,83,26.29,91.39,1008.39,0,"PM25=83,T=26.29,H=91.39,P=1008.39,UV=0.00,TIME=04:14:31,DATE=19/04/2026",normal
19/04/2026,4:16:32,88,26.3,91.25,1008.41,0,"PM25=88,T=26.30,H=91.25,P=1008.41,UV=0.00,TIME=04:16:32,DATE=19/04/2026",normal
19/04/2026,4:18:32,83,26.36,90.99,1008.42,0,"PM25=83,T=26.36,H=90.99,P=1008.42,UV=0.00,TIME=04:18:32,DATE=19/04/2026",normal
19/04/2026,4:20:33,88,26.39,90.9,1008.45,0,"PM25=88,T=26.39,H=90.90,P=1008.45,UV=0.00,TIME=04:20:33,DATE=19/04/2026",normal
19/04/2026,4:22:34,83,26.33,91.18,1008.46,0,"PM25=83,T=26.33,H=91.18,P=1008.46,UV=0.00,TIME=04:22:34,DATE=19/04/2026",normal
19/04/2026,4:24:34,90,26.47,90.61,1008.5,0,"PM25=90,T=26.47,H=90.61,P=1008.50,UV=0.00,TIME=04:24:34,DATE=19/04/2026",normal
19/04/2026,4:26:35,78,26.31,91.26,1008.55,0,"PM25=78,T=26.31,H=91.26,P=1008.55,UV=0.00,TIME=04:26:35,DATE=19/04/2026",normal
19/04/2026,4:28:35,75,26.42,90.8,1008.63,0,"PM25=75,T=26.42,H=90.80,P=1008.63,UV=0.00,TIME=04:28:35,DATE=19/04/2026",normal
19/04/2026,4:30:36,76,26.4,90.99,1008.67,0,"PM25=76,T=26.40,H=90.99,P=1008.67,UV=0.00,TIME=04:30:36,DATE=19/04/2026",normal
19/04/2026,4:32:36,83,26.28,91.4,1008.69,0,"PM25=83,T=26.28,H=91.40,P=1008.69,UV=0.00,TIME=04:32:36,DATE=19/04/2026",normal
19/04/2026,4:34:37,78,26.34,91.16,1008.71,0,"PM25=78,T=26.34,H=91.16,P=1008.71,UV=0.00,TIME=04:34:37,DATE=19/04/2026",normal
19/04/2026,4:36:38,79,26.39,90.99,1008.77,0,"PM25=79,T=26.39,H=90.99,P=1008.77,UV=0.00,TIME=04:36:38,DATE=19/04/2026",normal
19/04/2026,4:38:38,80,26.4,90.98,1008.74,0,"PM25=80,T=26.40,H=90.98,P=1008.74,UV=0.00,TIME=04:38:38,DATE=19/04/2026",normal
19/04/2026,4:40:39,79,26.48,90.58,1008.75,0,"PM25=79,T=26.48,H=90.58,P=1008.75,UV=0.00,TIME=04:40:39,DATE=19/04/2026",normal
19/04/2026,4:42:39,76,26.5,90.52,1008.71,0,"PM25=76,T=26.50,H=90.52,P=1008.71,UV=0.00,TIME=04:42:39,DATE=19/04/2026",normal
19/04/2026,4:44:40,81,26.42,90.81,1008.7,0,"PM25=81,T=26.42,H=90.81,P=1008.70,UV=0.00,TIME=04:44:40,DATE=19/04/2026",normal
19/04/2026,4:46:40,81,26.47,90.48,1008.7,0,"PM25=81,T=26.47,H=90.48,P=1008.70,UV=0.00,TIME=04:46:40,DATE=19/04/2026",normal
19/04/2026,4:48:41,81,26.52,90.35,1008.74,0,"PM25=81,T=26.52,H=90.35,P=1008.74,UV=0.00,TIME=04:48:41,DATE=19/04/2026",normal
19/04/2026,4:50:42,77,26.63,89.88,1008.78,0,"PM25=77,T=26.63,H=89.88,P=1008.78,UV=0.00,TIME=04:50:42,DATE=19/04/2026",normal
19/04/2026,4:52:42,78,26.52,90.25,1008.75,0,"PM25=78,T=26.52,H=90.25,P=1008.75,UV=0.00,TIME=04:52:42,DATE=19/04/2026",normal
19/04/2026,4:54:43,77,26.66,89.81,1008.74,0,"PM25=77,T=26.66,H=89.81,P=1008.74,UV=0.00,TIME=04:54:43,DATE=19/04/2026",normal
19/04/2026,4:56:43,80,26.63,89.83,1008.76,0,"PM25=80,T=26.63,H=89.83,P=1008.76,UV=0.00,TIME=04:56:43,DATE=19/04/2026",normal
19/04/2026,4:58:44,77,26.62,89.87,1008.77,0,"PM25=77,T=26.62,H=89.87,P=1008.77,UV=0.00,TIME=04:58:44,DATE=19/04/2026",normal
19/04/2026,5:00:44,80,26.65,89.69,1008.8,0,"PM25=80,T=26.65,H=89.69,P=1008.80,UV=0.00,TIME=05:00:44,DATE=19/04/2026",normal
19/04/2026,5:02:45,80,26.67,89.67,1008.84,0,"PM25=80,T=26.67,H=89.67,P=1008.84,UV=0.00,TIME=05:02:45,DATE=19/04/2026",normal
19/04/2026,5:04:46,78,26.72,89.52,1008.82,0,"PM25=78,T=26.72,H=89.52,P=1008.82,UV=0.00,TIME=05:04:46,DATE=19/04/2026",normal
19/04/2026,5:06:46,79,26.8,89.15,1008.78,0,"PM25=79,T=26.80,H=89.15,P=1008.78,UV=0.00,TIME=05:06:46,DATE=19/04/2026",normal
19/04/2026,5:08:47,68,26.85,88.85,1008.8,0,"PM25=68,T=26.85,H=88.85,P=1008.80,UV=0.00,TIME=05:08:47,DATE=19/04/2026",normal
19/04/2026,5:10:47,74,26.78,88.99,1008.85,0,"PM25=74,T=26.78,H=88.99,P=1008.85,UV=0.00,TIME=05:10:47,DATE=19/04/2026",normal
19/04/2026,5:12:48,70,26.74,89.19,1008.93,0,"PM25=70,T=26.74,H=89.19,P=1008.93,UV=0.00,TIME=05:12:48,DATE=19/04/2026",normal
19/04/2026,5:14:48,66,26.75,89.19,1008.99,0,"PM25=66,T=26.75,H=89.19,P=1008.99,UV=0.00,TIME=05:14:48,DATE=19/04/2026",normal
19/04/2026,5:16:49,73,26.62,89.59,1009.03,0,"PM25=73,T=26.62,H=89.59,P=1009.03,UV=0.00,TIME=05:16:49,DATE=19/04/2026",normal
19/04/2026,5:18:50,66,26.6,89.73,1009.04,0,"PM25=66,T=26.60,H=89.73,P=1009.04,UV=0.00,TIME=05:18:50,DATE=19/04/2026",normal
19/04/2026,5:20:50,76,26.54,89.9,1009.03,0,"PM25=76,T=26.54,H=89.90,P=1009.03,UV=0.00,TIME=05:20:50,DATE=19/04/2026",normal
