date,time,pm25,temperature,humidity,pressure,uv,raw,weather_label
12/05/2026,01:44:00,34,28.12,67.2,1008.58,0,"PM25=34,T=28.12,H=67.20,P=1008.58,UV=0.00,TIME=01:44:00,DATE=12/05/2026",normal
12/05/2026,01:46:05,24,28.12,66.47,1008.47,0,"PM25=24,T=28.12,H=66.47,P=1008.47,UV=0.00,TIME=01:46:05,DATE=12/05/2026",normal
12/05/2026,01:48:09,24,28.39,65.47,1008.31,0,"PM25=24,T=28.39,H=65.47,P=1008.31,UV=0.00,TIME=01:48:09,DATE=12/05/2026",normal
12/05/2026,01:50:10,30,27.67,70.87,1008.3,0,"PM25=30,T=27.67,H=70.87,P=1008.30,UV=0.00,TIME=01:50:10,DATE=12/05/2026",normal
12/05/2026,01:52:10,43,28.5,65.33,1008.43,0,"PM25=43,T=28.50,H=65.33,P=1008.43,UV=0.00,TIME=01:52:10,DATE=12/05/2026",normal
12/05/2026,01:54:05,30,28.21,68.13,1008.51,0,"PM25=30,T=28.21,H=68.13,P=1008.51,UV=0.00,TIME=01:54:05,DATE=12/05/2026",normal
12/05/2026,01:56:10,29,28.44,68.46,1008.53,0,"PM25=29,T=28.44,H=68.46,P=1008.53,UV=0.00,TIME=01:56:10,DATE=12/05/2026",normal
12/05/2026,01:58:08,28,28.64,66.44,1008.4,0,"PM25=28,T=28.64,H=66.44,P=1008.40,UV=0.00,TIME=01:58:08,DATE=12/05/2026",normal
12/05/2026,02:00:05,34,28.43,69.89,1008.34,0.01,"PM25=34,T=28.43,H=69.89,P=1008.34,UV=0.01,TIME=02:00:05,DATE=12/05/2026",normal
12/05/2026,02:02:06,36,28.78,66.5,1008.43,0,"PM25=36,T=28.78,H=66.50,P=1008.43,UV=0.00,TIME=02:02:06,DATE=12/05/2026",normal
12/05/2026,02:04:07,36,28.36,66.58,1008.44,0,"PM25=36,T=28.36,H=66.58,P=1008.44,UV=0.00,TIME=02:04:07,DATE=12/05/2026",normal
12/05/2026,02:06:12,27,28.1,68.13,1008.35,0,"PM25=27,T=28.10,H=68.13,P=1008.35,UV=0.00,TIME=02:06:12,DATE=12/05/2026",normal
12/05/2026,02:08:10,33,28.4,68.89,1008.29,0,"PM25=33,T=28.40,H=68.89,P=1008.29,UV=0.00,TIME=02:08:10,DATE=12/05/2026",normal
12/05/2026,02:10:11,34,27.91,70.6,1008.47,0,"PM25=34,T=27.91,H=70.60,P=1008.47,UV=0.00,TIME=02:10:11,DATE=12/05/2026",normal
12/05/2026,02:12:09,29,28.39,69.51,1008.36,0,"PM25=29,T=28.39,H=69.51,P=1008.36,UV=0.00,TIME=02:12:09,DATE=12/05/2026",normal
12/05/2026,02:14:12,35,28.12,66.19,1008.49,0,"PM25=35,T=28.12,H=66.19,P=1008.49,UV=0.00,TIME=02:14:12,DATE=12/05/2026",normal
12/05/2026,02:16:09,36,28.21,66.87,1008.38,0,"PM25=36,T=28.21,H=66.87,P=1008.38,UV=0.00,TIME=02:16:09,DATE=12/05/2026",normal
12/05/2026,02:18:13,27,28.56,68.94,1008.64,0,"PM25=27,T=28.56,H=68.94,P=1008.64,UV=0.00,TIME=02:18:13,DATE=12/05/2026",normal
12/05/2026,02:20:09,31,28.33,69.02,1008.33,0,"PM25=31,T=28.33,H=69.02,P=1008.33,UV=0.00,TIME=02:20:09,DATE=12/05/2026",normal
12/05/2026,02:22:08,28,28.37,66.74,1008.32,0,"PM25=28,T=28.37,H=66.74,P=1008.32,UV=0.00,TIME=02:22:08,DATE=12/05/2026",normal
12/05/2026,02:24:11,35,28.36,67.05,1008.54,0,"PM25=35,T=28.36,H=67.05,P=1008.54,UV=0.00,TIME=02:24:11,DATE=12/05/2026",normal
12/05/2026,02:26:16,49,28.58,69.27,1008.61,0,"PM25=49,T=28.58,H=69.27,P=1008.61,UV=0.00,TIME=02:26:16,DATE=12/05/2026",normal
12/05/2026,02:28:13,30,28.92,65.03,1008.39,0,"PM25=30,T=28.92,H=65.03,P=1008.39,UV=0.00,TIME=02:28:13,DATE=12/05/2026",normal
12/05/2026,02:30:08,25,28.24,66.23,1008.38,0,"PM25=25,T=28.24,H=66.23,P=1008.38,UV=0.00,TIME=02:30:08,DATE=12/05/2026",normal
12/05/2026,02:32:11,31,27.86,67.24,1008.48,0,"PM25=31,T=27.86,H=67.24,P=1008.48,UV=0.00,TIME=02:32:11,DATE=12/05/2026",normal
12/05/2026,02:34:10,35,28.66,68.51,1008.46,0.01,"PM25=35,T=28.66,H=68.51,P=1008.46,UV=0.01,TIME=02:34:10,DATE=12/05/2026",normal
12/05/2026,02:36:06,33,28.38,68.9,1008.61,0,"PM25=33,T=28.38,H=68.90,P=1008.61,UV=0.00,TIME=02:36:06,DATE=12/05/2026",normal
12/05/2026,02:38:06,33,28.29,69.04,1008.31,0.01,"PM25=33,T=28.29,H=69.04,P=1008.31,UV=0.01,TIME=02:38:06,DATE=12/05/2026",normal
12/05/2026,02:40:03,40,28.71,65.6,1008.35,0,"PM25=40,T=28.71,H=65.60,P=1008.35,UV=0.00,TIME=02:40:03,DATE=12/05/2026",normal
12/05/2026,02:42:06,21,29.18,65.61,1008.5,0,"PM25=21,T=29.18,H=65.61,P=1008.50,UV=0.00,TIME=02:42:06,DATE=12/05/2026",normal
12/05/2026,02:44:03,37,28.61,65.04,1008.64,0,"PM25=37,T=28.61,H=65.04,P=1008.64,UV=0.00,TIME=02:44:03,DATE=12/05/2026",normal
12/05/2026,02:45:59,39,28.5,68.69,1008.34,0,"PM25=39,T=28.50,H=68.69,P=1008.34,UV=0.00,TIME=02:45:59,DATE=12/05/2026",normal
12/05/2026,02:47:56,27,28.83,68.92,1008.2,0,"PM25=27,T=28.83,H=68.92,P=1008.20,UV=0.00,TIME=02:47:56,DATE=12/05/2026",normal
12/05/2026,02:49:56,35,28.68,66.48,1008.45,0,"PM25=35,T=28.68,H=66.48,P=1008.45,UV=0.00,TIME=02:49:56,DATE=12/05/2026",normal
12/05/2026,02:51:53,41,28.33,66.18,1008.28,0,"PM25=41,T=28.33,H=66.18,P=1008.28,UV=0.00,TIME=02:51:53,DATE=12/05/2026",normal
12/05/2026,02:53:56,34,28.73,64.56,1008.36,0,"PM25=34,T=28.73,H=64.56,P=1008.36,UV=0.00,TIME=02:53:56,DATE=12/05/2026",normal
12/05/2026,02:55:59,33,28.75,68.38,1008.51,0,"PM25=33,T=28.75,H=68.38,P=1008.51,UV=0.00,TIME=02:55:59,DATE=12/05/2026",normal
12/05/2026,02:58:02,34,29.1,63.44,1008.22,0,"PM25=34,T=29.10,H=63.44,P=1008.22,UV=0.00,TIME=02:58:02,DATE=12/05/2026",normal
12/05/2026,02:59:58,42,28.46,65.3,1008.32,0,"PM25=42,T=28.46,H=65.30,P=1008.32,UV=0.00,TIME=02:59:58,DATE=12/05/2026",normal
12/05/2026,03:01:59,36,29.46,67.87,1008.3,0,"PM25=36,T=29.46,H=67.87,P=1008.30,UV=0.00,TIME=03:01:59,DATE=12/05/2026",normal
12/05/2026,03:03:55,31,28.62,64.75,1008.4,0,"PM25=31,T=28.62,H=64.75,P=1008.40,UV=0.00,TIME=03:03:55,DATE=12/05/2026",normal
12/05/2026,03:05:50,31,29.04,67.9,1008.31,0,"PM25=31,T=29.04,H=67.90,P=1008.31,UV=0.00,TIME=03:05:50,DATE=12/05/2026",normal
12/05/2026,03:07:49,39,28.54,65.0,1008.38,0,"PM25=39,T=28.54,H=65.00,P=1008.38,UV=0.00,TIME=03:07:49,DATE=12/05/2026",normal
12/05/2026,03:09:54,31,29.04,67.9,1008.24,0,"PM25=31,T=29.04,H=67.90,P=1008.24,UV=0.00,TIME=03:09:54,DATE=12/05/2026",normal
12/05/2026,03:11:59,38,28.85,66.91,1008.3,0,"PM25=38,T=28.85,H=66.91,P=1008.30,UV=0.00,TIME=03:11:59,DATE=12/05/2026",normal
12/05/2026,03:14:01,40,28.87,67.28,1008.32,0,"PM25=40,T=28.87,H=67.28,P=1008.32,UV=0.00,TIME=03:14:01,DATE=12/05/2026",normal
12/05/2026,03:15:58,43,29.19,66.69,1008.23,0,"PM25=43,T=29.19,H=66.69,P=1008.23,UV=0.00,TIME=03:15:58,DATE=12/05/2026",normal
12/05/2026,03:17:59,36,28.49,64.91,1008.49,0,"PM25=36,T=28.49,H=64.91,P=1008.49,UV=0.00,TIME=03:17:59,DATE=12/05/2026",normal
12/05/2026,03:19:59,28,28.61,65.36,1008.42,0,"PM25=28,T=28.61,H=65.36,P=1008.42,UV=0.00,TIME=03:19:59,DATE=12/05/2026",normal
12/05/2026,03:22:04,29,28.89,66.77,1008.36,0,"PM25=29,T=28.89,H=66.77,P=1008.36,UV=0.00,TIME=03:22:04,DATE=12/05/2026",normal
12/05/2026,03:23:59,28,28.9,63.5,1008.17,0,"PM25=28,T=28.90,H=63.50,P=1008.17,UV=0.00,TIME=03:23:59,DATE=12/05/2026",normal
12/05/2026,03:26:00,34,29.09,65.67,1008.16,0,"PM25=34,T=29.09,H=65.67,P=1008.16,UV=0.00,TIME=03:26:00,DATE=12/05/2026",normal
12/05/2026,03:27:57,35,29.24,66.06,1008.35,0,"PM25=35,T=29.24,H=66.06,P=1008.35,UV=0.00,TIME=03:27:57,DATE=12/05/2026",normal
12/05/2026,03:29:55,36,29.09,63.87,1008.28,0,"PM25=36,T=29.09,H=63.87,P=1008.28,UV=0.00,TIME=03:29:55,DATE=12/05/2026",normal
12/05/2026,03:31:59,35,29.07,67.41,1008.36,0,"PM25=35,T=29.07,H=67.41,P=1008.36,UV=0.00,TIME=03:31:59,DATE=12/05/2026",normal
12/05/2026,03:33:55,42,28.77,63.25,1008.33,0,"PM25=42,T=28.77,H=63.25,P=1008.33,UV=0.00,TIME=03:33:55,DATE=12/05/2026",normal
12/05/2026,03:36:00,41,29.16,64.25,1008.24,0,"PM25=41,T=29.16,H=64.25,P=1008.24,UV=0.00,TIME=03:36:00,DATE=12/05/2026",normal
12/05/2026,03:37:55,31,28.73,66.24,1008.39,0,"PM25=31,T=28.73,H=66.24,P=1008.39,UV=0.00,TIME=03:37:55,DATE=12/05/2026",normal
12/05/2026,03:39:54,43,29.0,63.82,1008.48,0.01,"PM25=43,T=29.00,H=63.82,P=1008.48,UV=0.01,TIME=03:39:54,DATE=12/05/2026",normal
12/05/2026,03:41:54,32,29.35,67.21,1008.33,0,"PM25=32,T=29.35,H=67.21,P=1008.33,UV=0.00,TIME=03:41:54,DATE=12/05/2026",normal
12/05/2026,03:43:59,39,28.97,63.96,1008.4,0,"PM25=39,T=28.97,H=63.96,P=1008.40,UV=0.00,TIME=03:43:59,DATE=12/05/2026",normal
12/05/2026,03:45:55,49,28.52,65.35,1008.38,0.01,"PM25=49,T=28.52,H=65.35,P=1008.38,UV=0.01,TIME=03:45:55,DATE=12/05/2026",normal
12/05/2026,03:47:59,29,29.07,63.91,1008.34,0,"PM25=29,T=29.07,H=63.91,P=1008.34,UV=0.00,TIME=03:47:59,DATE=12/05/2026",normal
12/05/2026,03:49:59,42,29.04,65.86,1008.26,0,"PM25=42,T=29.04,H=65.86,P=1008.26,UV=0.00,TIME=03:49:59,DATE=12/05/2026",normal
12/05/2026,03:51:59,45,28.9,64.32,1008.28,0,"PM25=45,T=28.90,H=64.32,P=1008.28,UV=0.00,TIME=03:51:59,DATE=12/05/2026",normal
12/05/2026,03:54:01,38,29.15,61.92,1008.35,0.01,"PM25=38,T=29.15,H=61.92,P=1008.35,UV=0.01,TIME=03:54:01,DATE=12/05/2026",normal
12/05/2026,03:56:03,41,29.2,64.42,1008.26,0,"PM25=41,T=29.20,H=64.42,P=1008.26,UV=0.00,TIME=03:56:03,DATE=12/05/2026",normal
12/05/2026,03:58:03,40,29.21,63.96,1008.5,0,"PM25=40,T=29.21,H=63.96,P=1008.50,UV=0.00,TIME=03:58:03,DATE=12/05/2026",normal
12/05/2026,04:00:04,54,29.48,66.37,1008.2,0.01,"PM25=54,T=29.48,H=66.37,P=1008.20,UV=0.01,TIME=04:00:04,DATE=12/05/2026",normal
12/05/2026,04:02:02,42,28.98,63.89,1008.25,0,"PM25=42,T=28.98,H=63.89,P=1008.25,UV=0.00,TIME=04:02:02,DATE=12/05/2026",normal
12/05/2026,04:04:01,39,29.26,63.02,1008.33,0,"PM25=39,T=29.26,H=63.02,P=1008.33,UV=0.00,TIME=04:04:01,DATE=12/05/2026",normal
12/05/2026,04:06:01,46,29.18,59.84,1008.22,0,"PM25=46,T=29.18,H=59.84,P=1008.22,UV=0.00,TIME=04:06:01,DATE=12/05/2026",normal
12/05/2026,04:08:01,43,29.26,65.09,1008.24,0,"PM25=43,T=29.26,H=65.09,P=1008.24,UV=0.00,TIME=04:08:01,DATE=12/05/2026",normal
12/05/2026,04:09:58,38,29.14,65.91,1008.36,0,"PM25=38,T=29.14,H=65.91,P=1008.36,UV=0.00,TIME=04:09:58,DATE=12/05/2026",normal
12/05/2026,04:12:01,38,29.82,62.98,1008.35,0.01,"PM25=38,T=29.82,H=62.98,P=1008.35,UV=0.01,TIME=04:12:01,DATE=12/05/2026",normal
12/05/2026,04:13:59,29,29.45,62.28,1008.23,0,"PM25=29,T=29.45,H=62.28,P=1008.23,UV=0.00,TIME=04:13:59,DATE=12/05/2026",normal
12/05/2026,04:16:01,26,29.06,65.74,1008.33,0,"PM25=26,T=29.06,H=65.74,P=1008.33,UV=0.00,TIME=04:16:01,DATE=12/05/2026",normal
12/05/2026,04:17:59,37,28.71,65.57,1008.28,0,"PM25=37,T=28.71,H=65.57,P=1008.28,UV=0.00,TIME=04:17:59,DATE=12/05/2026",normal
12/05/2026,04:19:59,35,29.68,66.36,1008.32,0,"PM25=35,T=29.68,H=66.36,P=1008.32,UV=0.00,TIME=04:19:59,DATE=12/05/2026",normal
12/05/2026,04:21:54,28,29.8,64.17,1008.27,0,"PM25=28,T=29.80,H=64.17,P=1008.27,UV=0.00,TIME=04:21:54,DATE=12/05/2026",normal
12/05/2026,04:23:50,39,29.99,59.95,1008.43,0,"PM25=39,T=29.99,H=59.95,P=1008.43,UV=0.00,TIME=04:23:50,DATE=12/05/2026",normal
12/05/2026,04:25:50,34,29.05,62.81,1008.18,0.01,"PM25=34,T=29.05,H=62.81,P=1008.18,UV=0.01,TIME=04:25:50,DATE=12/05/2026",normal
12/05/2026,04:27:47,29,29.1,62.63,1008.28,0,"PM25=29,T=29.10,H=62.63,P=1008.28,UV=0.00,TIME=04:27:47,DATE=12/05/2026",normal
12/05/2026,04:29:52,31,29.33,60.33,1008.36,0,"PM25=31,T=29.33,H=60.33,P=1008.36,UV=0.00,TIME=04:29:52,DATE=12/05/2026",normal
12/05/2026,04:31:53,31,29.28,65.04,1008.54,0,"PM25=31,T=29.28,H=65.04,P=1008.54,UV=0.00,TIME=04:31:53,DATE=12/05/2026",normal
12/05/2026,04:33:48,32,29.5,62.56,1008.42,0,"PM25=32,T=29.50,H=62.56,P=1008.42,UV=0.00,TIME=04:33:48,DATE=12/05/2026",normal
12/05/2026,04:35:45,38,29.41,59.73,1008.42,0,"PM25=38,T=29.41,H=59.73,P=1008.42,UV=0.00,TIME=04:35:45,DATE=12/05/2026",normal
12/05/2026,04:37:42,36,29.78,65.13,1008.2,0,"PM25=36,T=29.78,H=65.13,P=1008.20,UV=0.00,TIME=04:37:42,DATE=12/05/2026",normal
12/05/2026,04:39:37,29,28.87,64.01,1008.34,0,"PM25=29,T=28.87,H=64.01,P=1008.34,UV=0.00,TIME=04:39:37,DATE=12/05/2026",normal
12/05/2026,04:41:35,44,29.8,63.83,1008.49,0,"PM25=44,T=29.80,H=63.83,P=1008.49,UV=0.00,TIME=04:41:35,DATE=12/05/2026",normal
12/05/2026,04:43:37,55,29.43,64.19,1008.46,0,"PM25=55,T=29.43,H=64.19,P=1008.46,UV=0.00,TIME=04:43:37,DATE=12/05/2026",normal
12/05/2026,04:45:42,38,29.15,64.45,1008.41,0,"PM25=38,T=29.15,H=64.45,P=1008.41,UV=0.00,TIME=04:45:42,DATE=12/05/2026",normal
12/05/2026,04:47:43,40,29.56,60.42,1008.18,0,"PM25=40,T=29.56,H=60.42,P=1008.18,UV=0.00,TIME=04:47:43,DATE=12/05/2026",normal
12/05/2026,04:49:44,38,29.42,62.64,1008.44,0,"PM25=38,T=29.42,H=62.64,P=1008.44,UV=0.00,TIME=04:49:44,DATE=12/05/2026",normal
12/05/2026,04:51:43,29,29.2,63.42,1008.35,0,"PM25=29,T=29.20,H=63.42,P=1008.35,UV=0.00,TIME=04:51:43,DATE=12/05/2026",normal
12/05/2026,04:53:41,36,29.5,61.78,1008.34,0,"PM25=36,T=29.50,H=61.78,P=1008.34,UV=0.00,TIME=04:53:41,DATE=12/05/2026",normal
12/05/2026,04:55:45,32,29.32,63.24,1008.33,0.01,"PM25=32,T=29.32,H=63.24,P=1008.33,UV=0.01,TIME=04:55:45,DATE=12/05/2026",normal
12/05/2026,04:57:45,39,29.23,59.7,1008.27,0,"PM25=39,T=29.23,H=59.70,P=1008.27,UV=0.00,TIME=04:57:45,DATE=12/05/2026",normal
12/05/2026,04:59:41,37,29.79,60.94,1008.58,0,"PM25=37,T=29.79,H=60.94,P=1008.58,UV=0.00,TIME=04:59:41,DATE=12/05/2026",normal
12/05/2026,05:01:36,44,29.46,63.09,1008.46,0,"PM25=44,T=29.46,H=63.09,P=1008.46,UV=0.00,TIME=05:01:36,DATE=12/05/2026",normal
12/05/2026,05:03:37,39,29.45,60.74,1008.31,0.01,"PM25=39,T=29.45,H=60.74,P=1008.31,UV=0.01,TIME=05:03:37,DATE=12/05/2026",normal
12/05/2026,05:05:35,38,29.78,60.62,1008.47,0,"PM25=38,T=29.78,H=60.62,P=1008.47,UV=0.00,TIME=05:05:35,DATE=12/05/2026",normal
12/05/2026,05:07:36,44,29.91,64.79,1008.23,0,"PM25=44,T=29.91,H=64.79,P=1008.23,UV=0.00,TIME=05:07:36,DATE=12/05/2026",normal
12/05/2026,05:09:36,39,29.63,61.3,1008.51,0,"PM25=39,T=29.63,H=61.30,P=1008.51,UV=0.00,TIME=05:09:36,DATE=12/05/2026",normal
12/05/2026,05:11:41,43,29.22,61.73,1008.46,0,"PM25=43,T=29.22,H=61.73,P=1008.46,UV=0.00,TIME=05:11:41,DATE=12/05/2026",normal
12/05/2026,05:13:44,32,29.4,63.49,1008.33,0.01,"PM25=32,T=29.40,H=63.49,P=1008.33,UV=0.01,TIME=05:13:44,DATE=12/05/2026",normal
12/05/2026,05:15:48,44,29.24,61.42,1008.35,0,"PM25=44,T=29.24,H=61.42,P=1008.35,UV=0.00,TIME=05:15:48,DATE=12/05/2026",normal
