date,time,pm25,temperature,humidity,pressure,uv,raw,weather_label
17/05/2026,03:44:29,56,25.4,83.33,1005.57,0.01,"PM25=56,T=25.40,H=83.33,P=1005.57,UV=0.01,TIME=03:44:29,DATE=17/05/2026",normal
17/05/2026,03:46:27,63,25.73,81.48,1005.51,0,"PM25=63,T=25.73,H=81.48,P=1005.51,UV=0.00,TIME=03:46:27,DATE=17/05/2026",normal
17/05/2026,03:48:27,68,25.91,81.36,1005.63,0,"PM25=68,T=25.91,H=81.36,P=1005.63,UV=0.00,TIME=03:48:27,DATE=17/05/2026",normal
17/05/2026,03:50:28,45,25.98,81.25,1005.62,0,"PM25=45,T=25.98,H=81.25,P=1005.62,UV=0.00,TIME=03:50:28,DATE=17/05/2026",normal
17/05/2026,03:52:29,54,25.76,80.76,1005.79,0,"PM25=54,T=25.76,H=80.76,P=1005.79,UV=0.00,TIME=03:52:29,DATE=17/05/2026",normal
17/05/2026,03:54:33,29,25.57,81.06,1005.63,0,"PM25=29,T=25.57,H=81.06,P=1005.63,UV=0.00,TIME=03:54:33,DATE=17/05/2026",normal
17/05/2026,03:56:30,52,25.94,81.72,1005.78,0,"PM25=52,T=25.94,H=81.72,P=1005.78,UV=0.00,TIME=03:56:30,DATE=17/05/2026",normal
17/05/2026,03:58:30,72,26.15,82.95,1005.59,0,"PM25=72,T=26.15,H=82.95,P=1005.59,UV=0.00,TIME=03:58:30,DATE=17/05/2026",normal
17/05/2026,04:00:35,64,25.72,80.96,1005.8,0,"PM25=64,T=25.72,H=80.96,P=1005.80,UV=0.00,TIME=04:00:35,DATE=17/05/2026",normal
17/05/2026,04:02:36,71,25.75,82.41,1005.63,0,"PM25=71,T=25.75,H=82.41,P=1005.63,UV=0.00,TIME=04:02:36,DATE=17/05/2026",normal
17/05/2026,04:04:31,36,25.83,81.91,1005.57,0,"PM25=36,T=25.83,H=81.91,P=1005.57,UV=0.00,TIME=04:04:31,DATE=17/05/2026",normal
17/05/2026,04:06:29,60,26.08,81.01,1005.56,0,"PM25=60,T=26.08,H=81.01,P=1005.56,UV=0.00,TIME=04:06:29,DATE=17/05/2026",normal
17/05/2026,04:08:30,67,26.05,80.91,1005.56,0,"PM25=67,T=26.05,H=80.91,P=1005.56,UV=0.00,TIME=04:08:30,DATE=17/05/2026",normal
17/05/2026,04:10:34,56,25.99,81.51,1005.57,0.01,"PM25=56,T=25.99,H=81.51,P=1005.57,UV=0.01,TIME=04:10:34,DATE=17/05/2026",normal
17/05/2026,04:12:29,59,26.15,81.16,1005.42,0,"PM25=59,T=26.15,H=81.16,P=1005.42,UV=0.00,TIME=04:12:29,DATE=17/05/2026",normal
17/05/2026,04:14:31,65,25.71,81.66,1005.62,0,"PM25=65,T=25.71,H=81.66,P=1005.62,UV=0.00,TIME=04:14:31,DATE=17/05/2026",normal
17/05/2026,04:16:31,69,25.78,79.31,1005.61,0.01,"PM25=69,T=25.78,H=79.31,P=1005.61,UV=0.01,TIME=04:16:31,DATE=17/05/2026",normal
17/05/2026,04:18:31,51,26.25,82.0,1005.73,0,"PM25=51,T=26.25,H=82.00,P=1005.73,UV=0.00,TIME=04:18:31,DATE=17/05/2026",normal
17/05/2026,04:20:28,55,26.29,83.76,1005.64,0.01,"PM25=55,T=26.29,H=83.76,P=1005.64,UV=0.01,TIME=04:20:28,DATE=17/05/2026",normal
17/05/2026,04:22:28,62,25.88,81.87,1005.67,0,"PM25=62,T=25.88,H=81.87,P=1005.67,UV=0.00,TIME=04:22:28,DATE=17/05/2026",normal
17/05/2026,04:24:26,53,25.78,81.36,1005.64,0,"PM25=53,T=25.78,H=81.36,P=1005.64,UV=0.00,TIME=04:24:26,DATE=17/05/2026",normal
17/05/2026,04:26:29,52,25.96,79.06,1005.91,0,"PM25=52,T=25.96,H=79.06,P=1005.91,UV=0.00,TIME=04:26:29,DATE=17/05/2026",normal
17/05/2026,04:28:27,71,26.29,80.15,1005.64,0,"PM25=71,T=26.29,H=80.15,P=1005.64,UV=0.00,TIME=04:28:27,DATE=17/05/2026",normal
17/05/2026,04:30:27,56,26.11,81.68,1005.44,0,"PM25=56,T=26.11,H=81.68,P=1005.44,UV=0.00,TIME=04:30:27,DATE=17/05/2026",normal
17/05/2026,04:32:32,73,26.14,80.32,1005.71,0,"PM25=73,T=26.14,H=80.32,P=1005.71,UV=0.00,TIME=04:32:32,DATE=17/05/2026",normal
17/05/2026,04:34:32,45,26.16,81.3,1005.54,0,"PM25=45,T=26.16,H=81.30,P=1005.54,UV=0.00,TIME=04:34:32,DATE=17/05/2026",normal
17/05/2026,04:36:37,68,26.24,82.69,1005.47,0,"PM25=68,T=26.24,H=82.69,P=1005.47,UV=0.00,TIME=04:36:37,DATE=17/05/2026",normal
17/05/2026,04:38:32,79,25.91,80.22,1005.54,0,"PM25=79,T=25.91,H=80.22,P=1005.54,UV=0.00,TIME=04:38:32,DATE=17/05/2026",normal
17/05/2026,04:40:30,45,26.17,81.51,1005.72,0,"PM25=45,T=26.17,H=81.51,P=1005.72,UV=0.00,TIME=04:40:30,DATE=17/05/2026",normal
17/05/2026,04:42:33,81,26.15,80.86,1005.46,0,"PM25=81,T=26.15,H=80.86,P=1005.46,UV=0.00,TIME=04:42:33,DATE=17/05/2026",normal
17/05/2026,04:44:38,79,26.1,79.74,1005.63,0,"PM25=79,T=26.10,H=79.74,P=1005.63,UV=0.00,TIME=04:44:38,DATE=17/05/2026",normal
17/05/2026,04:46:42,43,25.98,81.42,1005.73,0,"PM25=43,T=25.98,H=81.42,P=1005.73,UV=0.00,TIME=04:46:42,DATE=17/05/2026",normal
17/05/2026,04:48:42,74,26.36,80.84,1005.72,0,"PM25=74,T=26.36,H=80.84,P=1005.72,UV=0.00,TIME=04:48:42,DATE=17/05/2026",normal
17/05/2026,04:50:40,58,26.27,80.31,1005.63,0,"PM25=58,T=26.27,H=80.31,P=1005.63,UV=0.00,TIME=04:50:40,DATE=17/05/2026",normal
17/05/2026,04:52:41,32,26.06,80.91,1005.63,0,"PM25=32,T=26.06,H=80.91,P=1005.63,UV=0.00,TIME=04:52:41,DATE=17/05/2026",normal
17/05/2026,04:54:45,69,26.33,80.11,1005.71,0,"PM25=69,T=26.33,H=80.11,P=1005.71,UV=0.00,TIME=04:54:45,DATE=17/05/2026",normal
17/05/2026,04:56:46,64,26.33,80.24,1005.74,0,"PM25=64,T=26.33,H=80.24,P=1005.74,UV=0.00,TIME=04:56:46,DATE=17/05/2026",normal
17/05/2026,04:58:45,48,26.04,81.47,1005.63,0,"PM25=48,T=26.04,H=81.47,P=1005.63,UV=0.00,TIME=04:58:45,DATE=17/05/2026",normal
17/05/2026,05:00:43,54,26.72,80.89,1005.59,0,"PM25=54,T=26.72,H=80.89,P=1005.59,UV=0.00,TIME=05:00:43,DATE=17/05/2026",normal
17/05/2026,05:02:41,46,26.35,81.51,1005.71,0,"PM25=46,T=26.35,H=81.51,P=1005.71,UV=0.00,TIME=05:02:41,DATE=17/05/2026",normal
17/05/2026,05:04:42,60,26.39,80.06,1005.74,0,"PM25=60,T=26.39,H=80.06,P=1005.74,UV=0.00,TIME=05:04:42,DATE=17/05/2026",normal
17/05/2026,05:06:42,43,25.95,79.82,1005.67,0,"PM25=43,T=25.95,H=79.82,P=1005.67,UV=0.00,TIME=05:06:42,DATE=17/05/2026",normal
17/05/2026,05:08:40,30,25.96,79.21,1005.71,0,"PM25=30,T=25.96,H=79.21,P=1005.71,UV=0.00,TIME=05:08:40,DATE=17/05/2026",normal
17/05/2026,05:10:37,77,26.15,79.02,1005.65,0,"PM25=77,T=26.15,H=79.02,P=1005.65,UV=0.00,TIME=05:10:37,DATE=17/05/2026",normal
17/05/2026,05:12:33,80,26.37,80.12,1005.64,0.01,"PM25=80,T=26.37,H=80.12,P=1005.64,UV=0.01,TIME=05:12:33,DATE=17/05/2026",normal
17/05/2026,05:14:31,47,26.19,79.98,1005.72,0,"PM25=47,T=26.19,H=79.98,P=1005.72,UV=0.00,TIME=05:14:31,DATE=17/05/2026",normal
17/05/2026,05:16:32,69,26.19,80.91,1005.69,0,"PM25=69,T=26.19,H=80.91,P=1005.69,UV=0.00,TIME=05:16:32,DATE=17/05/2026",normal
