date,time,pm25,temperature,humidity,pressure,uv,raw,weather_label
30/05/2026,00:50:07,64,24.02,89.82,1004.98,0,"PM25=64,T=24.02,H=89.82,P=1004.98,UV=0.00,TIME=00:50:07,DATE=30/05/2026",rainy
30/05/2026,00:52:08,60,24.84,93.64,1005.18,0,"PM25=60,T=24.84,H=93.64,P=1005.18,UV=0.00,TIME=00:52:08,DATE=30/05/2026",rainy
30/05/2026,00:54:03,25,24.34,86.82,1005.46,0,"PM25=25,T=24.34,H=86.82,P=1005.46,UV=0.00,TIME=00:54:03,DATE=30/05/2026",rainy
30/05/2026,00:55:58,61,24.35,92.71,1005.66,0,"PM25=61,T=24.35,H=92.71,P=1005.66,UV=0.00,TIME=00:55:58,DATE=30/05/2026",rainy
30/05/2026,00:57:53,38,24.61,87.87,1005.19,0,"PM25=38,T=24.61,H=87.87,P=1005.19,UV=0.00,TIME=00:57:53,DATE=30/05/2026",rainy
30/05/2026,00:59:58,40,24.25,91.1,1005.17,0,"PM25=40,T=24.25,H=91.10,P=1005.17,UV=0.00,TIME=00:59:58,DATE=30/05/2026",rainy
30/05/2026,01:01:55,33,24.44,90.97,1005.58,0,"PM25=33,T=24.44,H=90.97,P=1005.58,UV=0.00,TIME=01:01:55,DATE=30/05/2026",rainy
30/05/2026,01:03:52,43,24.47,89.62,1005.3,0,"PM25=43,T=24.47,H=89.62,P=1005.30,UV=0.00,TIME=01:03:52,DATE=30/05/2026",rainy
30/05/2026,01:05:47,65,24.32,88.82,1005.03,0,"PM25=65,T=24.32,H=88.82,P=1005.03,UV=0.00,TIME=01:05:47,DATE=30/05/2026",rainy
30/05/2026,01:07:46,39,24.26,91.45,1005.33,0,"PM25=39,T=24.26,H=91.45,P=1005.33,UV=0.00,TIME=01:07:46,DATE=30/05/2026",rainy
30/05/2026,01:09:48,31,24.33,91.52,1005.38,0,"PM25=31,T=24.33,H=91.52,P=1005.38,UV=0.00,TIME=01:09:48,DATE=30/05/2026",rainy
30/05/2026,01:11:44,78,24.2,90.05,1005.08,0,"PM25=78,T=24.20,H=90.05,P=1005.08,UV=0.00,TIME=01:11:44,DATE=30/05/2026",rainy
30/05/2026,01:13:45,75,24.52,94.48,1005.21,0,"PM25=75,T=24.52,H=94.48,P=1005.21,UV=0.00,TIME=01:13:45,DATE=30/05/2026",rainy
30/05/2026,01:15:50,72,24.75,91.78,1004.98,0,"PM25=72,T=24.75,H=91.78,P=1004.98,UV=0.00,TIME=01:15:50,DATE=30/05/2026",rainy
30/05/2026,01:17:47,49,24.39,89.0,1005.24,0,"PM25=49,T=24.39,H=89.00,P=1005.24,UV=0.00,TIME=01:17:47,DATE=30/05/2026",rainy
30/05/2026,01:19:51,67,24.37,85.82,1005.14,0,"PM25=67,T=24.37,H=85.82,P=1005.14,UV=0.00,TIME=01:19:51,DATE=30/05/2026",rainy
30/05/2026,01:21:47,73,24.51,90.02,1005.27,0,"PM25=73,T=24.51,H=90.02,P=1005.27,UV=0.00,TIME=01:21:47,DATE=30/05/2026",rainy
30/05/2026,01:23:47,69,24.86,88.22,1005.08,0,"PM25=69,T=24.86,H=88.22,P=1005.08,UV=0.00,TIME=01:23:47,DATE=30/05/2026",rainy
30/05/2026,01:25:51,63,24.54,85.53,1005.08,0,"PM25=63,T=24.54,H=85.53,P=1005.08,UV=0.00,TIME=01:25:51,DATE=30/05/2026",rainy
30/05/2026,01:27:50,59,24.57,91.51,1005.22,0,"PM25=59,T=24.57,H=91.51,P=1005.22,UV=0.00,TIME=01:27:50,DATE=30/05/2026",rainy
30/05/2026,01:29:54,43,24.63,92.49,1005.43,0,"PM25=43,T=24.63,H=92.49,P=1005.43,UV=0.00,TIME=01:29:54,DATE=30/05/2026",rainy
30/05/2026,01:31:56,73,24.63,85.37,1005.23,0,"PM25=73,T=24.63,H=85.37,P=1005.23,UV=0.00,TIME=01:31:56,DATE=30/05/2026",rainy
30/05/2026,01:33:57,70,24.49,89.16,1005.29,0,"PM25=70,T=24.49,H=89.16,P=1005.29,UV=0.00,TIME=01:33:57,DATE=30/05/2026",rainy
30/05/2026,01:35:58,52,24.67,86.09,1005.16,0,"PM25=52,T=24.67,H=86.09,P=1005.16,UV=0.00,TIME=01:35:58,DATE=30/05/2026",rainy
30/05/2026,01:37:53,50,24.54,86.23,1005.08,0,"PM25=50,T=24.54,H=86.23,P=1005.08,UV=0.00,TIME=01:37:53,DATE=30/05/2026",rainy
30/05/2026,01:39:53,62,24.47,85.55,1005.08,0,"PM25=62,T=24.47,H=85.55,P=1005.08,UV=0.00,TIME=01:39:53,DATE=30/05/2026",rainy
30/05/2026,01:41:53,58,24.59,92.19,1005.21,0,"PM25=58,T=24.59,H=92.19,P=1005.21,UV=0.00,TIME=01:41:53,DATE=30/05/2026",rainy
30/05/2026,01:43:52,44,24.68,93.72,1005.22,0,"PM25=44,T=24.68,H=93.72,P=1005.22,UV=0.00,TIME=01:43:52,DATE=30/05/2026",rainy
30/05/2026,01:45:51,31,24.61,88.72,1005.19,0,"PM25=31,T=24.61,H=88.72,P=1005.19,UV=0.00,TIME=01:45:51,DATE=30/05/2026",rainy
30/05/2026,01:47:47,59,24.52,92.45,1005.18,0,"PM25=59,T=24.52,H=92.45,P=1005.18,UV=0.00,TIME=01:47:47,DATE=30/05/2026",rainy
30/05/2026,01:49:47,51,24.77,86.29,1005.46,0,"PM25=51,T=24.77,H=86.29,P=1005.46,UV=0.00,TIME=01:49:47,DATE=30/05/2026",rainy
30/05/2026,01:51:50,32,24.34,91.01,1005.2,0,"PM25=32,T=24.34,H=91.01,P=1005.20,UV=0.00,TIME=01:51:50,DATE=30/05/2026",rainy
30/05/2026,01:53:46,54,24.69,89.6,1004.88,0,"PM25=54,T=24.69,H=89.60,P=1004.88,UV=0.00,TIME=01:53:46,DATE=30/05/2026",rainy
30/05/2026,01:55:41,54,24.76,85.36,1005.16,0,"PM25=54,T=24.76,H=85.36,P=1005.16,UV=0.00,TIME=01:55:41,DATE=30/05/2026",rainy
30/05/2026,01:57:38,65,24.34,84.0,1005.21,0,"PM25=65,T=24.34,H=84.00,P=1005.21,UV=0.00,TIME=01:57:38,DATE=30/05/2026",rainy
30/05/2026,01:59:42,48,24.58,90.8,1005.33,0,"PM25=48,T=24.58,H=90.80,P=1005.33,UV=0.00,TIME=01:59:42,DATE=30/05/2026",rainy
30/05/2026,02:01:43,68,24.56,93.43,1005.02,0,"PM25=68,T=24.56,H=93.43,P=1005.02,UV=0.00,TIME=02:01:43,DATE=30/05/2026",rainy
30/05/2026,02:03:46,38,24.73,90.37,1005.06,0,"PM25=38,T=24.73,H=90.37,P=1005.06,UV=0.00,TIME=02:03:46,DATE=30/05/2026",rainy
30/05/2026,02:05:47,31,24.91,89.14,1005.09,0,"PM25=31,T=24.91,H=89.14,P=1005.09,UV=0.00,TIME=02:05:47,DATE=30/05/2026",rainy
30/05/2026,02:07:51,63,24.56,89.98,1005.2,0,"PM25=63,T=24.56,H=89.98,P=1005.20,UV=0.00,TIME=02:07:51,DATE=30/05/2026",rainy
30/05/2026,02:09:55,48,24.75,87.75,1005.12,0,"PM25=48,T=24.75,H=87.75,P=1005.12,UV=0.00,TIME=02:09:55,DATE=30/05/2026",rainy
30/05/2026,02:11:59,72,24.57,91.92,1005.03,0,"PM25=72,T=24.57,H=91.92,P=1005.03,UV=0.00,TIME=02:11:59,DATE=30/05/2026",rainy
30/05/2026,02:13:56,58,24.67,86.26,1005.14,0,"PM25=58,T=24.67,H=86.26,P=1005.14,UV=0.00,TIME=02:13:56,DATE=30/05/2026",rainy
30/05/2026,02:15:55,31,24.89,85.16,1005.11,0,"PM25=31,T=24.89,H=85.16,P=1005.11,UV=0.00,TIME=02:15:55,DATE=30/05/2026",rainy
30/05/2026,02:17:52,60,24.73,90.71,1005.25,0,"PM25=60,T=24.73,H=90.71,P=1005.25,UV=0.00,TIME=02:17:52,DATE=30/05/2026",rainy
30/05/2026,02:19:52,59,24.68,89.87,1004.97,0,"PM25=59,T=24.68,H=89.87,P=1004.97,UV=0.00,TIME=02:19:52,DATE=30/05/2026",rainy
30/05/2026,02:21:52,26,24.35,91.59,1005.06,0,"PM25=26,T=24.35,H=91.59,P=1005.06,UV=0.00,TIME=02:21:52,DATE=30/05/2026",rainy
30/05/2026,02:23:54,29,24.5,84.87,1005.09,0,"PM25=29,T=24.50,H=84.87,P=1005.09,UV=0.00,TIME=02:23:54,DATE=30/05/2026",rainy
30/05/2026,02:25:55,59,24.73,92.96,1005.51,0,"PM25=59,T=24.73,H=92.96,P=1005.51,UV=0.00,TIME=02:25:55,DATE=30/05/2026",rainy
30/05/2026,02:27:51,67,24.68,88.7,1005.09,0,"PM25=67,T=24.68,H=88.70,P=1005.09,UV=0.00,TIME=02:27:51,DATE=30/05/2026",rainy
30/05/2026,02:29:46,73,24.72,92.65,1004.99,0,"PM25=73,T=24.72,H=92.65,P=1004.99,UV=0.00,TIME=02:29:46,DATE=30/05/2026",rainy
30/05/2026,02:31:46,53,24.64,88.89,1005.17,0,"PM25=53,T=24.64,H=88.89,P=1005.17,UV=0.00,TIME=02:31:46,DATE=30/05/2026",rainy
30/05/2026,02:33:50,48,24.74,91.86,1005.05,0,"PM25=48,T=24.74,H=91.86,P=1005.05,UV=0.00,TIME=02:33:50,DATE=30/05/2026",rainy
30/05/2026,02:35:48,60,24.76,85.63,1005.02,0,"PM25=60,T=24.76,H=85.63,P=1005.02,UV=0.00,TIME=02:35:48,DATE=30/05/2026",rainy
30/05/2026,02:37:51,66,24.42,94.07,1005.33,0,"PM25=66,T=24.42,H=94.07,P=1005.33,UV=0.00,TIME=02:37:51,DATE=30/05/2026",rainy
30/05/2026,02:39:47,61,24.59,85.49,1005.2,0,"PM25=61,T=24.59,H=85.49,P=1005.20,UV=0.00,TIME=02:39:47,DATE=30/05/2026",rainy
30/05/2026,02:41:47,71,24.97,86.02,1005.24,0,"PM25=71,T=24.97,H=86.02,P=1005.24,UV=0.00,TIME=02:41:47,DATE=30/05/2026",rainy
30/05/2026,02:43:42,57,24.68,92.71,1005.06,0,"PM25=57,T=24.68,H=92.71,P=1005.06,UV=0.00,TIME=02:43:42,DATE=30/05/2026",rainy
30/05/2026,02:45:46,40,25.04,90.09,1005.27,0,"PM25=40,T=25.04,H=90.09,P=1005.27,UV=0.00,TIME=02:45:46,DATE=30/05/2026",rainy
30/05/2026,02:47:48,53,25.29,93.95,1005.29,0,"PM25=53,T=25.29,H=93.95,P=1005.29,UV=0.00,TIME=02:47:48,DATE=30/05/2026",rainy
30/05/2026,02:49:43,75,24.87,83.57,1005.2,0,"PM25=75,T=24.87,H=83.57,P=1005.20,UV=0.00,TIME=02:49:43,DATE=30/05/2026",rainy
30/05/2026,02:51:46,66,24.76,93.63,1005.45,0,"PM25=66,T=24.76,H=93.63,P=1005.45,UV=0.00,TIME=02:51:46,DATE=30/05/2026",rainy
30/05/2026,02:53:50,49,24.87,86.23,1005.31,0,"PM25=49,T=24.87,H=86.23,P=1005.31,UV=0.00,TIME=02:53:50,DATE=30/05/2026",rainy
30/05/2026,02:55:49,35,24.92,85.13,1005.18,0,"PM25=35,T=24.92,H=85.13,P=1005.18,UV=0.00,TIME=02:55:49,DATE=30/05/2026",rainy
30/05/2026,02:57:54,78,24.91,85.23,1005.07,0,"PM25=78,T=24.91,H=85.23,P=1005.07,UV=0.00,TIME=02:57:54,DATE=30/05/2026",rainy
30/05/2026,02:59:55,76,25.07,87.93,1005.01,0,"PM25=76,T=25.07,H=87.93,P=1005.01,UV=0.00,TIME=02:59:55,DATE=30/05/2026",rainy
30/05/2026,03:01:56,52,24.71,93.01,1005.19,0,"PM25=52,T=24.71,H=93.01,P=1005.19,UV=0.00,TIME=03:01:56,DATE=30/05/2026",rainy
30/05/2026,03:03:59,64,24.65,91.47,1005.24,0,"PM25=64,T=24.65,H=91.47,P=1005.24,UV=0.00,TIME=03:03:59,DATE=30/05/2026",rainy
30/05/2026,03:05:57,71,25.07,92.96,1004.96,0,"PM25=71,T=25.07,H=92.96,P=1004.96,UV=0.00,TIME=03:05:57,DATE=30/05/2026",rainy
30/05/2026,03:08:01,49,24.75,88.99,1005.0,0,"PM25=49,T=24.75,H=88.99,P=1005.00,UV=0.00,TIME=03:08:01,DATE=30/05/2026",rainy
30/05/2026,03:10:04,82,24.4,88.37,1005.0,0,"PM25=82,T=24.40,H=88.37,P=1005.00,UV=0.00,TIME=03:10:04,DATE=30/05/2026",rainy
30/05/2026,03:12:06,67,24.8,83.7,1005.05,0,"PM25=67,T=24.80,H=83.70,P=1005.05,UV=0.00,TIME=03:12:06,DATE=30/05/2026",rainy
30/05/2026,03:14:08,70,24.8,86.58,1005.12,0,"PM25=70,T=24.80,H=86.58,P=1005.12,UV=0.00,TIME=03:14:08,DATE=30/05/2026",rainy
30/05/2026,03:16:13,70,24.95,92.42,1005.16,0,"PM25=70,T=24.95,H=92.42,P=1005.16,UV=0.00,TIME=03:16:13,DATE=30/05/2026",rainy
30/05/2026,03:18:08,61,24.99,91.51,1005.28,0,"PM25=61,T=24.99,H=91.51,P=1005.28,UV=0.00,TIME=03:18:08,DATE=30/05/2026",rainy
30/05/2026,03:20:10,52,24.52,89.38,1004.94,0,"PM25=52,T=24.52,H=89.38,P=1004.94,UV=0.00,TIME=03:20:10,DATE=30/05/2026",rainy
30/05/2026,03:22:13,38,24.91,88.35,1005.27,0,"PM25=38,T=24.91,H=88.35,P=1005.27,UV=0.00,TIME=03:22:13,DATE=30/05/2026",rainy
30/05/2026,03:24:08,55,24.6,89.46,1005.02,0,"PM25=55,T=24.60,H=89.46,P=1005.02,UV=0.00,TIME=03:24:08,DATE=30/05/2026",rainy
30/05/2026,03:26:05,62,24.9,90.16,1004.96,0,"PM25=62,T=24.90,H=90.16,P=1004.96,UV=0.00,TIME=03:26:05,DATE=30/05/2026",rainy
30/05/2026,03:28:00,55,24.66,94.01,1004.83,0,"PM25=55,T=24.66,H=94.01,P=1004.83,UV=0.00,TIME=03:28:00,DATE=30/05/2026",rainy
30/05/2026,03:30:05,66,24.8,88.58,1004.94,0,"PM25=66,T=24.80,H=88.58,P=1004.94,UV=0.00,TIME=03:30:05,DATE=30/05/2026",rainy
30/05/2026,03:32:09,47,25.17,88.65,1005.05,0,"PM25=47,T=25.17,H=88.65,P=1005.05,UV=0.00,TIME=03:32:09,DATE=30/05/2026",rainy
30/05/2026,03:34:14,62,24.81,87.03,1005.05,0,"PM25=62,T=24.81,H=87.03,P=1005.05,UV=0.00,TIME=03:34:14,DATE=30/05/2026",rainy
30/05/2026,03:36:12,26,25.02,84.36,1005.08,0,"PM25=26,T=25.02,H=84.36,P=1005.08,UV=0.00,TIME=03:36:12,DATE=30/05/2026",rainy
30/05/2026,03:38:14,59,24.98,89.7,1005.07,0,"PM25=59,T=24.98,H=89.70,P=1005.07,UV=0.00,TIME=03:38:14,DATE=30/05/2026",rainy
30/05/2026,03:40:13,74,24.9,85.37,1005.09,0,"PM25=74,T=24.90,H=85.37,P=1005.09,UV=0.00,TIME=03:40:13,DATE=30/05/2026",rainy
30/05/2026,03:42:14,34,24.67,92.29,1005.17,0,"PM25=34,T=24.67,H=92.29,P=1005.17,UV=0.00,TIME=03:42:14,DATE=30/05/2026",rainy
30/05/2026,03:44:15,64,24.72,84.25,1005.06,0,"PM25=64,T=24.72,H=84.25,P=1005.06,UV=0.00,TIME=03:44:15,DATE=30/05/2026",rainy
30/05/2026,03:46:11,60,25.01,92.39,1005.25,0,"PM25=60,T=25.01,H=92.39,P=1005.25,UV=0.00,TIME=03:46:11,DATE=30/05/2026",rainy
30/05/2026,03:48:06,32,24.46,89.41,1005.16,0,"PM25=32,T=24.46,H=89.41,P=1005.16,UV=0.00,TIME=03:48:06,DATE=30/05/2026",rainy
30/05/2026,03:50:07,62,25.33,92.46,1005.16,0,"PM25=62,T=25.33,H=92.46,P=1005.16,UV=0.00,TIME=03:50:07,DATE=30/05/2026",rainy
30/05/2026,03:52:09,35,25.09,87.52,1005.08,0,"PM25=35,T=25.09,H=87.52,P=1005.08,UV=0.00,TIME=03:52:09,DATE=30/05/2026",rainy
30/05/2026,03:54:11,61,25.09,94.19,1005.18,0,"PM25=61,T=25.09,H=94.19,P=1005.18,UV=0.00,TIME=03:54:11,DATE=30/05/2026",rainy
30/05/2026,03:56:10,42,24.95,93.65,1005.27,0,"PM25=42,T=24.95,H=93.65,P=1005.27,UV=0.00,TIME=03:56:10,DATE=30/05/2026",rainy
30/05/2026,03:58:15,67,24.54,92.59,1005.12,0,"PM25=67,T=24.54,H=92.59,P=1005.12,UV=0.00,TIME=03:58:15,DATE=30/05/2026",rainy
30/05/2026,04:00:10,45,24.47,86.07,1005.12,0,"PM25=45,T=24.47,H=86.07,P=1005.12,UV=0.00,TIME=04:00:10,DATE=30/05/2026",rainy
30/05/2026,04:02:08,61,24.79,90.07,1005.06,0,"PM25=61,T=24.79,H=90.07,P=1005.06,UV=0.00,TIME=04:02:08,DATE=30/05/2026",rainy
30/05/2026,04:04:09,65,25.07,89.61,1005.12,0,"PM25=65,T=25.07,H=89.61,P=1005.12,UV=0.00,TIME=04:04:09,DATE=30/05/2026",rainy
30/05/2026,04:06:13,70,25.01,92.52,1005.08,0,"PM25=70,T=25.01,H=92.52,P=1005.08,UV=0.00,TIME=04:06:13,DATE=30/05/2026",rainy
30/05/2026,04:08:11,50,25.13,89.08,1005.32,0,"PM25=50,T=25.13,H=89.08,P=1005.32,UV=0.00,TIME=04:08:11,DATE=30/05/2026",rainy
30/05/2026,04:10:06,36,24.96,92.11,1005.13,0,"PM25=36,T=24.96,H=92.11,P=1005.13,UV=0.00,TIME=04:10:06,DATE=30/05/2026",rainy
30/05/2026,04:12:07,45,25.0,88.99,1004.89,0,"PM25=45,T=25.00,H=88.99,P=1004.89,UV=0.00,TIME=04:12:07,DATE=30/05/2026",rainy
30/05/2026,04:14:04,41,24.95,90.55,1004.88,0,"PM25=41,T=24.95,H=90.55,P=1004.88,UV=0.00,TIME=04:14:04,DATE=30/05/2026",rainy
30/05/2026,04:16:01,35,24.58,92.31,1005.26,0,"PM25=35,T=24.58,H=92.31,P=1005.26,UV=0.00,TIME=04:16:01,DATE=30/05/2026",rainy
30/05/2026,04:18:01,64,24.84,87.52,1005.35,0,"PM25=64,T=24.84,H=87.52,P=1005.35,UV=0.00,TIME=04:18:01,DATE=30/05/2026",rainy
30/05/2026,04:20:03,75,25.24,84.99,1005.05,0,"PM25=75,T=25.24,H=84.99,P=1005.05,UV=0.00,TIME=04:20:03,DATE=30/05/2026",rainy
30/05/2026,04:22:08,35,24.9,84.76,1005.26,0,"PM25=35,T=24.90,H=84.76,P=1005.26,UV=0.00,TIME=04:22:08,DATE=30/05/2026",rainy
30/05/2026,04:24:10,46,24.93,92.8,1004.76,0,"PM25=46,T=24.93,H=92.80,P=1004.76,UV=0.00,TIME=04:24:10,DATE=30/05/2026",rainy
30/05/2026,04:26:09,39,25.06,89.1,1005.36,0,"PM25=39,T=25.06,H=89.10,P=1005.36,UV=0.00,TIME=04:26:09,DATE=30/05/2026",rainy
30/05/2026,04:28:05,50,24.9,92.39,1004.87,0,"PM25=50,T=24.90,H=92.39,P=1004.87,UV=0.00,TIME=04:28:05,DATE=30/05/2026",rainy
30/05/2026,04:30:03,55,24.73,93.84,1005.07,0,"PM25=55,T=24.73,H=93.84,P=1005.07,UV=0.00,TIME=04:30:03,DATE=30/05/2026",rainy
30/05/2026,04:32:06,68,25.08,84.89,1005.15,0,"PM25=68,T=25.08,H=84.89,P=1005.15,UV=0.00,TIME=04:32:06,DATE=30/05/2026",rainy
30/05/2026,04:34:01,34,24.67,86.71,1005.21,0,"PM25=34,T=24.67,H=86.71,P=1005.21,UV=0.00,TIME=04:34:01,DATE=30/05/2026",rainy
30/05/2026,04:36:00,63,24.93,86.75,1005.35,0,"PM25=63,T=24.93,H=86.75,P=1005.35,UV=0.00,TIME=04:36:00,DATE=30/05/2026",rainy
30/05/2026,04:37:56,47,25.16,87.87,1005.18,0,"PM25=47,T=25.16,H=87.87,P=1005.18,UV=0.00,TIME=04:37:56,DATE=30/05/2026",rainy
30/05/2026,04:39:54,44,24.96,91.0,1005.23,0,"PM25=44,T=24.96,H=91.00,P=1005.23,UV=0.00,TIME=04:39:54,DATE=30/05/2026",rainy
30/05/2026,04:41:52,78,24.83,84.57,1004.94,0,"PM25=78,T=24.83,H=84.57,P=1004.94,UV=0.00,TIME=04:41:52,DATE=30/05/2026",rainy
30/05/2026,04:43:51,64,25.11,89.86,1005.14,0,"PM25=64,T=25.11,H=89.86,P=1005.14,UV=0.00,TIME=04:43:51,DATE=30/05/2026",rainy
30/05/2026,04:45:51,52,25.22,87.26,1004.94,0,"PM25=52,T=25.22,H=87.26,P=1004.94,UV=0.00,TIME=04:45:51,DATE=30/05/2026",rainy
30/05/2026,04:47:51,48,25.08,88.74,1005.26,0,"PM25=48,T=25.08,H=88.74,P=1005.26,UV=0.00,TIME=04:47:51,DATE=30/05/2026",rainy
30/05/2026,04:49:53,39,25.11,93.53,1004.88,0,"PM25=39,T=25.11,H=93.53,P=1004.88,UV=0.00,TIME=04:49:53,DATE=30/05/2026",rainy
30/05/2026,04:51:49,69,25.22,93.14,1004.83,0,"PM25=69,T=25.22,H=93.14,P=1004.83,UV=0.00,TIME=04:51:49,DATE=30/05/2026",rainy
30/05/2026,04:53:46,60,25.07,85.39,1004.96,0,"PM25=60,T=25.07,H=85.39,P=1004.96,UV=0.00,TIME=04:53:46,DATE=30/05/2026",rainy
30/05/2026,04:55:43,78,25.05,92.95,1005.28,0,"PM25=78,T=25.05,H=92.95,P=1005.28,UV=0.00,TIME=04:55:43,DATE=30/05/2026",rainy
30/05/2026,04:57:46,52,24.98,94.23,1005.11,0,"PM25=52,T=24.98,H=94.23,P=1005.11,UV=0.00,TIME=04:57:46,DATE=30/05/2026",rainy
30/05/2026,04:59:51,46,25.2,92.34,1005.06,0,"PM25=46,T=25.20,H=92.34,P=1005.06,UV=0.00,TIME=04:59:51,DATE=30/05/2026",rainy
30/05/2026,05:01:54,34,25.22,83.77,1004.89,0,"PM25=34,T=25.22,H=83.77,P=1004.89,UV=0.00,TIME=05:01:54,DATE=30/05/2026",rainy
30/05/2026,05:03:58,68,25.67,91.73,1005.04,0,"PM25=68,T=25.67,H=91.73,P=1005.04,UV=0.00,TIME=05:03:58,DATE=30/05/2026",rainy
30/05/2026,05:06:02,66,25.25,94.19,1005.27,0,"PM25=66,T=25.25,H=94.19,P=1005.27,UV=0.00,TIME=05:06:02,DATE=30/05/2026",rainy
30/05/2026,05:07:57,47,25.22,92.2,1005.19,0,"PM25=47,T=25.22,H=92.20,P=1005.19,UV=0.00,TIME=05:07:57,DATE=30/05/2026",rainy
30/05/2026,05:09:58,63,25.06,88.53,1005.26,0,"PM25=63,T=25.06,H=88.53,P=1005.26,UV=0.00,TIME=05:09:58,DATE=30/05/2026",rainy
30/05/2026,05:11:55,60,24.87,89.86,1004.94,0,"PM25=60,T=24.87,H=89.86,P=1004.94,UV=0.00,TIME=05:11:55,DATE=30/05/2026",rainy
30/05/2026,05:13:53,54,25.51,90.71,1005.1,0,"PM25=54,T=25.51,H=90.71,P=1005.10,UV=0.00,TIME=05:13:53,DATE=30/05/2026",rainy
