date,time,pm25,temperature,humidity,pressure,uv,raw,weather_label
27/05/2026,00:23:54,51,24.68,91.21,1009.52,0,"PM25=51,T=24.68,H=91.21,P=1009.52,UV=0.00,TIME=00:23:54,DATE=27/05/2026",rainy
27/05/2026,00:25:58,51,24.53,85.91,1009.92,0,"PM25=51,T=24.53,H=85.91,P=1009.92,UV=0.00,TIME=00:25:58,DATE=27/05/2026",rainy
27/05/2026,00:27:53,30,24.7,87.01,1009.77,0,"PM25=30,T=24.70,H=87.01,P=1009.77,UV=0.00,TIME=00:27:53,DATE=27/05/2026",rainy
27/05/2026,00:29:57,69,24.5,89.59,1009.58,0,"PM25=69,T=24.50,H=89.59,P=1009.58,UV=0.00,TIME=00:29:57,DATE=27/05/2026",rainy
27/05/2026,00:32:01,34,24.6,96.1,1009.78,0,"PM25=34,T=24.60,H=96.10,P=1009.78,UV=0.00,TIME=00:32:01,DATE=27/05/2026",rainy
27/05/2026,00:34:04,31,24.49,92.52,1009.66,0,"PM25=31,T=24.49,H=92.52,P=1009.66,UV=0.00,TIME=00:34:04,DATE=27/05/2026",rainy
27/05/2026,00:36:09,60,24.58,94.65,1009.6,0,"PM25=60,T=24.58,H=94.65,P=1009.60,UV=0.00,TIME=00:36:09,DATE=27/05/2026",rainy
27/05/2026,00:38:05,67,24.62,90.88,1009.52,0,"PM25=67,T=24.62,H=90.88,P=1009.52,UV=0.00,TIME=00:38:05,DATE=27/05/2026",rainy
27/05/2026,00:40:09,60,24.77,89.27,1009.56,0,"PM25=60,T=24.77,H=89.27,P=1009.56,UV=0.00,TIME=00:40:09,DATE=27/05/2026",rainy
27/05/2026,00:42:06,51,24.89,93.08,1009.66,0,"PM25=51,T=24.89,H=93.08,P=1009.66,UV=0.00,TIME=00:42:06,DATE=27/05/2026",rainy
27/05/2026,00:44:01,70,24.45,93.75,1009.76,0,"PM25=70,T=24.45,H=93.75,P=1009.76,UV=0.00,TIME=00:44:01,DATE=27/05/2026",rainy
27/05/2026,00:45:58,46,24.51,90.35,1009.41,0,"PM25=46,T=24.51,H=90.35,P=1009.41,UV=0.00,TIME=00:45:58,DATE=27/05/2026",rainy
27/05/2026,00:47:58,60,24.76,90.6,1009.54,0,"PM25=60,T=24.76,H=90.60,P=1009.54,UV=0.00,TIME=00:47:58,DATE=27/05/2026",rainy
27/05/2026,00:50:01,49,24.68,94.26,1009.86,0,"PM25=49,T=24.68,H=94.26,P=1009.86,UV=0.00,TIME=00:50:01,DATE=27/05/2026",rainy
27/05/2026,00:51:59,44,24.63,91.57,1009.66,0,"PM25=44,T=24.63,H=91.57,P=1009.66,UV=0.00,TIME=00:51:59,DATE=27/05/2026",rainy
27/05/2026,00:53:57,37,24.77,90.18,1009.88,0,"PM25=37,T=24.77,H=90.18,P=1009.88,UV=0.00,TIME=00:53:57,DATE=27/05/2026",rainy
27/05/2026,00:55:57,38,25.0,90.49,1009.96,0,"PM25=38,T=25.00,H=90.49,P=1009.96,UV=0.00,TIME=00:55:57,DATE=27/05/2026",rainy
27/05/2026,00:57:52,30,24.88,93.96,1009.54,0,"PM25=30,T=24.88,H=93.96,P=1009.54,UV=0.00,TIME=00:57:52,DATE=27/05/2026",rainy
27/05/2026,00:59:49,39,24.6,90.09,1009.6,0,"PM25=39,T=24.60,H=90.09,P=1009.60,UV=0.00,TIME=00:59:49,DATE=27/05/2026",rainy
27/05/2026,01:01:45,42,24.81,95.37,1009.8,0,"PM25=42,T=24.81,H=95.37,P=1009.80,UV=0.00,TIME=01:01:45,DATE=27/05/2026",rainy
27/05/2026,01:03:46,37,24.72,86.5,1009.56,0,"PM25=37,T=24.72,H=86.50,P=1009.56,UV=0.00,TIME=01:03:46,DATE=27/05/2026",rainy
27/05/2026,01:05:42,44,24.82,92.21,1009.31,0,"PM25=44,T=24.82,H=92.21,P=1009.31,UV=0.00,TIME=01:05:42,DATE=27/05/2026",rainy
27/05/2026,01:07:40,33,24.6,93.11,1009.65,0,"PM25=33,T=24.60,H=93.11,P=1009.65,UV=0.00,TIME=01:07:40,DATE=27/05/2026",rainy
27/05/2026,01:09:38,39,24.82,86.0,1009.37,0,"PM25=39,T=24.82,H=86.00,P=1009.37,UV=0.00,TIME=01:09:38,DATE=27/05/2026",rainy
27/05/2026,01:11:43,40,24.37,93.4,1009.67,0,"PM25=40,T=24.37,H=93.40,P=1009.67,UV=0.00,TIME=01:11:43,DATE=27/05/2026",rainy
27/05/2026,01:13:44,39,25.14,88.66,1009.67,0,"PM25=39,T=25.14,H=88.66,P=1009.67,UV=0.00,TIME=01:13:44,DATE=27/05/2026",rainy
27/05/2026,01:15:48,70,24.82,96.23,1009.69,0,"PM25=70,T=24.82,H=96.23,P=1009.69,UV=0.00,TIME=01:15:48,DATE=27/05/2026",rainy
27/05/2026,01:17:52,39,24.82,93.14,1009.58,0,"PM25=39,T=24.82,H=93.14,P=1009.58,UV=0.00,TIME=01:17:52,DATE=27/05/2026",rainy
27/05/2026,01:19:48,74,24.98,92.69,1009.82,0,"PM25=74,T=24.98,H=92.69,P=1009.82,UV=0.00,TIME=01:19:48,DATE=27/05/2026",rainy
27/05/2026,01:21:46,71,25.01,95.29,1009.28,0,"PM25=71,T=25.01,H=95.29,P=1009.28,UV=0.00,TIME=01:21:46,DATE=27/05/2026",rainy
27/05/2026,01:23:43,37,25.03,96.19,1009.49,0,"PM25=37,T=25.03,H=96.19,P=1009.49,UV=0.00,TIME=01:23:43,DATE=27/05/2026",rainy
27/05/2026,01:25:46,76,25.11,90.52,1009.41,0,"PM25=76,T=25.11,H=90.52,P=1009.41,UV=0.00,TIME=01:25:46,DATE=27/05/2026",rainy
27/05/2026,01:27:45,54,24.67,94.5,1009.5,0,"PM25=54,T=24.67,H=94.50,P=1009.50,UV=0.00,TIME=01:27:45,DATE=27/05/2026",rainy
27/05/2026,01:29:46,67,24.87,96.04,1009.68,0,"PM25=67,T=24.87,H=96.04,P=1009.68,UV=0.00,TIME=01:29:46,DATE=27/05/2026",rainy
27/05/2026,01:31:50,63,24.53,92.63,1009.27,0,"PM25=63,T=24.53,H=92.63,P=1009.27,UV=0.00,TIME=01:31:50,DATE=27/05/2026",rainy
27/05/2026,01:33:50,68,25.13,94.72,1009.54,0,"PM25=68,T=25.13,H=94.72,P=1009.54,UV=0.00,TIME=01:33:50,DATE=27/05/2026",rainy
27/05/2026,01:35:52,44,24.64,96.65,1009.76,0,"PM25=44,T=24.64,H=96.65,P=1009.76,UV=0.00,TIME=01:35:52,DATE=27/05/2026",rainy
27/05/2026,01:37:53,37,24.75,95.03,1009.55,0,"PM25=37,T=24.75,H=95.03,P=1009.55,UV=0.00,TIME=01:37:53,DATE=27/05/2026",rainy
27/05/2026,01:39:57,46,24.8,86.28,1009.95,0,"PM25=46,T=24.80,H=86.28,P=1009.95,UV=0.00,TIME=01:39:57,DATE=27/05/2026",rainy
27/05/2026,01:42:01,63,24.81,96.0,1009.48,0,"PM25=63,T=24.81,H=96.00,P=1009.48,UV=0.00,TIME=01:42:01,DATE=27/05/2026",rainy
27/05/2026,01:44:04,65,24.48,87.71,1009.45,0,"PM25=65,T=24.48,H=87.71,P=1009.45,UV=0.00,TIME=01:44:04,DATE=27/05/2026",rainy
27/05/2026,01:46:09,38,24.84,89.58,1009.5,0,"PM25=38,T=24.84,H=89.58,P=1009.50,UV=0.00,TIME=01:46:09,DATE=27/05/2026",rainy
27/05/2026,01:48:12,55,24.86,91.24,1009.74,0,"PM25=55,T=24.86,H=91.24,P=1009.74,UV=0.00,TIME=01:48:12,DATE=27/05/2026",rainy
27/05/2026,01:50:10,32,24.9,90.47,1009.6,0,"PM25=32,T=24.90,H=90.47,P=1009.60,UV=0.00,TIME=01:50:10,DATE=27/05/2026",rainy
27/05/2026,01:52:08,52,24.8,87.14,1009.53,0,"PM25=52,T=24.80,H=87.14,P=1009.53,UV=0.00,TIME=01:52:08,DATE=27/05/2026",rainy
27/05/2026,01:54:06,42,25.0,95.94,1009.57,0,"PM25=42,T=25.00,H=95.94,P=1009.57,UV=0.00,TIME=01:54:06,DATE=27/05/2026",rainy
27/05/2026,01:56:09,41,25.28,94.17,1009.38,0,"PM25=41,T=25.28,H=94.17,P=1009.38,UV=0.00,TIME=01:56:09,DATE=27/05/2026",rainy
27/05/2026,01:58:09,62,24.7,92.72,1009.33,0,"PM25=62,T=24.70,H=92.72,P=1009.33,UV=0.00,TIME=01:58:09,DATE=27/05/2026",rainy
27/05/2026,02:00:06,50,24.74,92.4,1009.61,0,"PM25=50,T=24.74,H=92.40,P=1009.61,UV=0.00,TIME=02:00:06,DATE=27/05/2026",rainy
27/05/2026,02:02:05,35,25.24,88.95,1009.42,0,"PM25=35,T=25.24,H=88.95,P=1009.42,UV=0.00,TIME=02:02:05,DATE=27/05/2026",rainy
27/05/2026,02:04:09,69,24.86,90.0,1009.64,0,"PM25=69,T=24.86,H=90.00,P=1009.64,UV=0.00,TIME=02:04:09,DATE=27/05/2026",rainy
27/05/2026,02:06:13,58,24.9,95.67,1009.73,0,"PM25=58,T=24.90,H=95.67,P=1009.73,UV=0.00,TIME=02:06:13,DATE=27/05/2026",rainy
27/05/2026,02:08:11,55,24.85,93.12,1009.44,0,"PM25=55,T=24.85,H=93.12,P=1009.44,UV=0.00,TIME=02:08:11,DATE=27/05/2026",rainy
27/05/2026,02:10:10,61,25.0,87.2,1009.42,0,"PM25=61,T=25.00,H=87.20,P=1009.42,UV=0.00,TIME=02:10:10,DATE=27/05/2026",rainy
27/05/2026,02:12:12,67,24.7,91.64,1009.51,0,"PM25=67,T=24.70,H=91.64,P=1009.51,UV=0.00,TIME=02:12:12,DATE=27/05/2026",rainy
27/05/2026,02:14:14,48,24.69,86.32,1009.26,0,"PM25=48,T=24.69,H=86.32,P=1009.26,UV=0.00,TIME=02:14:14,DATE=27/05/2026",rainy
27/05/2026,02:16:14,41,24.78,96.86,1009.59,0,"PM25=41,T=24.78,H=96.86,P=1009.59,UV=0.00,TIME=02:16:14,DATE=27/05/2026",rainy
27/05/2026,02:18:16,57,24.82,89.3,1009.63,0,"PM25=57,T=24.82,H=89.30,P=1009.63,UV=0.00,TIME=02:18:16,DATE=27/05/2026",rainy
27/05/2026,02:20:18,57,24.71,95.73,1009.43,0,"PM25=57,T=24.71,H=95.73,P=1009.43,UV=0.00,TIME=02:20:18,DATE=27/05/2026",rainy
27/05/2026,02:22:18,67,24.68,96.23,1009.44,0,"PM25=67,T=24.68,H=96.23,P=1009.44,UV=0.00,TIME=02:22:18,DATE=27/05/2026",rainy
27/05/2026,02:24:15,50,24.58,91.7,1009.57,0,"PM25=50,T=24.58,H=91.70,P=1009.57,UV=0.00,TIME=02:24:15,DATE=27/05/2026",rainy
27/05/2026,02:26:18,58,24.64,89.92,1009.59,0,"PM25=58,T=24.64,H=89.92,P=1009.59,UV=0.00,TIME=02:26:18,DATE=27/05/2026",rainy
27/05/2026,02:28:23,40,25.02,87.23,1009.49,0,"PM25=40,T=25.02,H=87.23,P=1009.49,UV=0.00,TIME=02:28:23,DATE=27/05/2026",rainy
27/05/2026,02:30:25,67,24.81,93.96,1009.55,0,"PM25=67,T=24.81,H=93.96,P=1009.55,UV=0.00,TIME=02:30:25,DATE=27/05/2026",rainy
27/05/2026,02:32:23,45,24.85,87.26,1009.49,0,"PM25=45,T=24.85,H=87.26,P=1009.49,UV=0.00,TIME=02:32:23,DATE=27/05/2026",rainy
27/05/2026,02:34:22,30,24.91,88.84,1009.45,0,"PM25=30,T=24.91,H=88.84,P=1009.45,UV=0.00,TIME=02:34:22,DATE=27/05/2026",rainy
27/05/2026,02:36:20,38,25.12,86.06,1009.53,0,"PM25=38,T=25.12,H=86.06,P=1009.53,UV=0.00,TIME=02:36:20,DATE=27/05/2026",rainy
27/05/2026,02:38:15,54,24.82,96.22,1009.31,0,"PM25=54,T=24.82,H=96.22,P=1009.31,UV=0.00,TIME=02:38:15,DATE=27/05/2026",rainy
27/05/2026,02:40:16,64,25.11,91.65,1009.29,0,"PM25=64,T=25.11,H=91.65,P=1009.29,UV=0.00,TIME=02:40:16,DATE=27/05/2026",rainy
27/05/2026,02:42:15,71,25.04,90.8,1009.56,0,"PM25=71,T=25.04,H=90.80,P=1009.56,UV=0.00,TIME=02:42:15,DATE=27/05/2026",rainy
27/05/2026,02:44:18,35,24.9,90.82,1009.23,0,"PM25=35,T=24.90,H=90.82,P=1009.23,UV=0.00,TIME=02:44:18,DATE=27/05/2026",rainy
27/05/2026,02:46:23,28,25.36,95.47,1009.75,0,"PM25=28,T=25.36,H=95.47,P=1009.75,UV=0.00,TIME=02:46:23,DATE=27/05/2026",rainy
27/05/2026,02:48:25,37,24.86,87.02,1009.61,0,"PM25=37,T=24.86,H=87.02,P=1009.61,UV=0.00,TIME=02:48:25,DATE=27/05/2026",rainy
27/05/2026,02:50:21,36,25.04,86.95,1009.55,0,"PM25=36,T=25.04,H=86.95,P=1009.55,UV=0.00,TIME=02:50:21,DATE=27/05/2026",rainy
27/05/2026,02:52:25,77,25.09,89.11,1009.62,0,"PM25=77,T=25.09,H=89.11,P=1009.62,UV=0.00,TIME=02:52:25,DATE=27/05/2026",rainy
27/05/2026,02:54:21,48,24.77,86.94,1009.25,0,"PM25=48,T=24.77,H=86.94,P=1009.25,UV=0.00,TIME=02:54:21,DATE=27/05/2026",rainy
27/05/2026,02:56:24,71,24.93,88.32,1009.55,0,"PM25=71,T=24.93,H=88.32,P=1009.55,UV=0.00,TIME=02:56:24,DATE=27/05/2026",rainy
27/05/2026,02:58:28,62,25.23,88.15,1009.28,0,"PM25=62,T=25.23,H=88.15,P=1009.28,UV=0.00,TIME=02:58:28,DATE=27/05/2026",rainy
27/05/2026,03:00:27,36,24.71,93.24,1009.54,0,"PM25=36,T=24.71,H=93.24,P=1009.54,UV=0.00,TIME=03:00:27,DATE=27/05/2026",rainy
27/05/2026,03:02:25,48,24.87,90.69,1009.38,0,"PM25=48,T=24.87,H=90.69,P=1009.38,UV=0.00,TIME=03:02:25,DATE=27/05/2026",rainy
27/05/2026,03:04:26,52,25.07,90.32,1009.43,0,"PM25=52,T=25.07,H=90.32,P=1009.43,UV=0.00,TIME=03:04:26,DATE=27/05/2026",rainy
27/05/2026,03:06:29,38,25.01,94.89,1009.47,0,"PM25=38,T=25.01,H=94.89,P=1009.47,UV=0.00,TIME=03:06:29,DATE=27/05/2026",rainy
27/05/2026,03:08:26,33,25.04,91.49,1009.56,0,"PM25=33,T=25.04,H=91.49,P=1009.56,UV=0.00,TIME=03:08:26,DATE=27/05/2026",rainy
27/05/2026,03:10:22,63,25.21,91.74,1009.41,0,"PM25=63,T=25.21,H=91.74,P=1009.41,UV=0.00,TIME=03:10:22,DATE=27/05/2026",rainy
27/05/2026,03:12:17,62,25.0,95.24,1009.5,0,"PM25=62,T=25.00,H=95.24,P=1009.50,UV=0.00,TIME=03:12:17,DATE=27/05/2026",rainy
27/05/2026,03:14:13,29,24.84,92.82,1009.33,0,"PM25=29,T=24.84,H=92.82,P=1009.33,UV=0.00,TIME=03:14:13,DATE=27/05/2026",rainy
27/05/2026,03:16:15,63,24.67,92.51,1009.47,0,"PM25=63,T=24.67,H=92.51,P=1009.47,UV=0.00,TIME=03:16:15,DATE=27/05/2026",rainy
27/05/2026,03:18:15,47,24.86,88.86,1009.32,0,"PM25=47,T=24.86,H=88.86,P=1009.32,UV=0.00,TIME=03:18:15,DATE=27/05/2026",rainy
27/05/2026,03:20:12,59,25.18,89.07,1009.28,0,"PM25=59,T=25.18,H=89.07,P=1009.28,UV=0.00,TIME=03:20:12,DATE=27/05/2026",rainy
27/05/2026,03:22:16,58,24.93,93.76,1009.09,0,"PM25=58,T=24.93,H=93.76,P=1009.09,UV=0.00,TIME=03:22:16,DATE=27/05/2026",rainy
27/05/2026,03:24:18,73,25.08,95.71,1009.55,0,"PM25=73,T=25.08,H=95.71,P=1009.55,UV=0.00,TIME=03:24:18,DATE=27/05/2026",rainy
27/05/2026,03:26:17,45,25.09,86.53,1009.36,0,"PM25=45,T=25.09,H=86.53,P=1009.36,UV=0.00,TIME=03:26:17,DATE=27/05/2026",rainy
27/05/2026,03:28:17,43,24.89,92.67,1009.23,0,"PM25=43,T=24.89,H=92.67,P=1009.23,UV=0.00,TIME=03:28:17,DATE=27/05/2026",rainy
27/05/2026,03:30:18,62,24.95,90.65,1009.38,0,"PM25=62,T=24.95,H=90.65,P=1009.38,UV=0.00,TIME=03:30:18,DATE=27/05/2026",rainy
27/05/2026,03:32:16,49,25.03,90.93,1009.62,0,"PM25=49,T=25.03,H=90.93,P=1009.62,UV=0.00,TIME=03:32:16,DATE=27/05/2026",rainy
27/05/2026,03:34:17,67,24.78,89.16,1009.59,0,"PM25=67,T=24.78,H=89.16,P=1009.59,UV=0.00,TIME=03:34:17,DATE=27/05/2026",rainy
27/05/2026,03:36:21,71,25.38,96.88,1009.43,0,"PM25=71,T=25.38,H=96.88,P=1009.43,UV=0.00,TIME=03:36:21,DATE=27/05/2026",rainy
27/05/2026,03:38:22,58,25.12,93.75,1009.58,0,"PM25=58,T=25.12,H=93.75,P=1009.58,UV=0.00,TIME=03:38:22,DATE=27/05/2026",rainy
27/05/2026,03:40:25,45,25.09,90.01,1009.35,0,"PM25=45,T=25.09,H=90.01,P=1009.35,UV=0.00,TIME=03:40:25,DATE=27/05/2026",rainy
27/05/2026,03:42:22,68,25.24,94.19,1009.41,0,"PM25=68,T=25.24,H=94.19,P=1009.41,UV=0.00,TIME=03:42:22,DATE=27/05/2026",rainy
27/05/2026,03:44:21,53,24.92,88.19,1009.43,0,"PM25=53,T=24.92,H=88.19,P=1009.43,UV=0.00,TIME=03:44:21,DATE=27/05/2026",rainy
27/05/2026,03:46:20,47,25.18,91.84,1009.49,0,"PM25=47,T=25.18,H=91.84,P=1009.49,UV=0.00,TIME=03:46:20,DATE=27/05/2026",rainy
27/05/2026,03:48:23,53,25.28,88.88,1009.4,0,"PM25=53,T=25.28,H=88.88,P=1009.40,UV=0.00,TIME=03:48:23,DATE=27/05/2026",rainy
27/05/2026,03:50:25,53,25.08,91.06,1009.45,0,"PM25=53,T=25.08,H=91.06,P=1009.45,UV=0.00,TIME=03:50:25,DATE=27/05/2026",rainy
27/05/2026,03:52:25,62,24.93,96.23,1009.31,0,"PM25=62,T=24.93,H=96.23,P=1009.31,UV=0.00,TIME=03:52:25,DATE=27/05/2026",rainy
27/05/2026,03:54:27,72,25.23,96.47,1009.27,0,"PM25=72,T=25.23,H=96.47,P=1009.27,UV=0.00,TIME=03:54:27,DATE=27/05/2026",rainy
27/05/2026,03:56:31,40,25.38,93.65,1009.78,0,"PM25=40,T=25.38,H=93.65,P=1009.78,UV=0.00,TIME=03:56:31,DATE=27/05/2026",rainy
27/05/2026,03:58:26,66,24.85,91.13,1009.26,0,"PM25=66,T=24.85,H=91.13,P=1009.26,UV=0.00,TIME=03:58:26,DATE=27/05/2026",rainy
27/05/2026,04:00:26,64,25.4,87.15,1009.42,0,"PM25=64,T=25.40,H=87.15,P=1009.42,UV=0.00,TIME=04:00:26,DATE=27/05/2026",rainy
27/05/2026,04:02:24,36,25.47,89.77,1009.48,0,"PM25=36,T=25.47,H=89.77,P=1009.48,UV=0.00,TIME=04:02:24,DATE=27/05/2026",rainy
27/05/2026,04:04:22,66,24.99,88.71,1009.56,0,"PM25=66,T=24.99,H=88.71,P=1009.56,UV=0.00,TIME=04:04:22,DATE=27/05/2026",rainy
27/05/2026,04:06:23,63,25.33,93.03,1009.5,0,"PM25=63,T=25.33,H=93.03,P=1009.50,UV=0.00,TIME=04:06:23,DATE=27/05/2026",rainy
27/05/2026,04:08:27,73,24.96,92.61,1009.4,0,"PM25=73,T=24.96,H=92.61,P=1009.40,UV=0.00,TIME=04:08:27,DATE=27/05/2026",rainy
27/05/2026,04:10:30,35,25.19,87.18,1009.48,0,"PM25=35,T=25.19,H=87.18,P=1009.48,UV=0.00,TIME=04:10:30,DATE=27/05/2026",rainy
27/05/2026,04:12:25,42,25.01,92.38,1009.26,0,"PM25=42,T=25.01,H=92.38,P=1009.26,UV=0.00,TIME=04:12:25,DATE=27/05/2026",rainy
27/05/2026,04:14:23,73,25.16,86.32,1009.61,0,"PM25=73,T=25.16,H=86.32,P=1009.61,UV=0.00,TIME=04:14:23,DATE=27/05/2026",rainy
27/05/2026,04:16:23,45,25.46,93.06,1009.59,0,"PM25=45,T=25.46,H=93.06,P=1009.59,UV=0.00,TIME=04:16:23,DATE=27/05/2026",rainy
27/05/2026,04:18:23,27,25.34,90.99,1009.19,0,"PM25=27,T=25.34,H=90.99,P=1009.19,UV=0.00,TIME=04:18:23,DATE=27/05/2026",rainy
27/05/2026,04:20:25,63,24.99,94.6,1009.54,0,"PM25=63,T=24.99,H=94.60,P=1009.54,UV=0.00,TIME=04:20:25,DATE=27/05/2026",rainy
27/05/2026,04:22:25,55,25.4,88.02,1009.36,0,"PM25=55,T=25.40,H=88.02,P=1009.36,UV=0.00,TIME=04:22:25,DATE=27/05/2026",rainy
27/05/2026,04:24:25,43,24.91,88.21,1009.46,0,"PM25=43,T=24.91,H=88.21,P=1009.46,UV=0.00,TIME=04:24:25,DATE=27/05/2026",rainy
27/05/2026,04:26:23,33,25.18,94.44,1009.38,0,"PM25=33,T=25.18,H=94.44,P=1009.38,UV=0.00,TIME=04:26:23,DATE=27/05/2026",rainy
27/05/2026,04:28:25,65,25.12,96.7,1009.49,0,"PM25=65,T=25.12,H=96.70,P=1009.49,UV=0.00,TIME=04:28:25,DATE=27/05/2026",rainy
27/05/2026,04:30:22,32,25.42,86.6,1009.48,0,"PM25=32,T=25.42,H=86.60,P=1009.48,UV=0.00,TIME=04:30:22,DATE=27/05/2026",rainy
27/05/2026,04:32:20,65,25.05,89.74,1009.47,0,"PM25=65,T=25.05,H=89.74,P=1009.47,UV=0.00,TIME=04:32:20,DATE=27/05/2026",rainy
27/05/2026,04:34:17,30,25.34,96.69,1009.35,0,"PM25=30,T=25.34,H=96.69,P=1009.35,UV=0.00,TIME=04:34:17,DATE=27/05/2026",rainy
27/05/2026,04:36:12,47,24.98,87.8,1009.62,0,"PM25=47,T=24.98,H=87.80,P=1009.62,UV=0.00,TIME=04:36:12,DATE=27/05/2026",rainy
27/05/2026,04:38:10,64,25.39,93.05,1009.5,0,"PM25=64,T=25.39,H=93.05,P=1009.50,UV=0.00,TIME=04:38:10,DATE=27/05/2026",rainy
27/05/2026,04:40:09,31,24.95,90.13,1009.78,0,"PM25=31,T=24.95,H=90.13,P=1009.78,UV=0.00,TIME=04:40:09,DATE=27/05/2026",rainy
27/05/2026,04:42:13,35,25.39,95.07,1009.56,0,"PM25=35,T=25.39,H=95.07,P=1009.56,UV=0.00,TIME=04:42:13,DATE=27/05/2026",rainy
27/05/2026,04:44:18,47,25.41,90.87,1009.61,0,"PM25=47,T=25.41,H=90.87,P=1009.61,UV=0.00,TIME=04:44:18,DATE=27/05/2026",rainy
27/05/2026,04:46:17,34,25.31,92.61,1009.33,0,"PM25=34,T=25.31,H=92.61,P=1009.33,UV=0.00,TIME=04:46:17,DATE=27/05/2026",rainy
27/05/2026,04:48:20,52,25.63,95.33,1009.48,0,"PM25=52,T=25.63,H=95.33,P=1009.48,UV=0.00,TIME=04:48:20,DATE=27/05/2026",rainy
27/05/2026,04:50:18,36,25.37,87.76,1009.72,0,"PM25=36,T=25.37,H=87.76,P=1009.72,UV=0.00,TIME=04:50:18,DATE=27/05/2026",rainy
27/05/2026,04:52:14,14,25.1,95.06,1009.56,0,"PM25=14,T=25.10,H=95.06,P=1009.56,UV=0.00,TIME=04:52:14,DATE=27/05/2026",rainy
27/05/2026,04:54:19,47,25.58,92.95,1009.24,0,"PM25=47,T=25.58,H=92.95,P=1009.24,UV=0.00,TIME=04:54:19,DATE=27/05/2026",rainy
27/05/2026,04:56:23,61,25.58,87.6,1009.44,0,"PM25=61,T=25.58,H=87.60,P=1009.44,UV=0.00,TIME=04:56:23,DATE=27/05/2026",rainy
27/05/2026,04:58:24,39,25.24,93.8,1009.46,0,"PM25=39,T=25.24,H=93.80,P=1009.46,UV=0.00,TIME=04:58:24,DATE=27/05/2026",rainy
27/05/2026,05:00:27,57,25.46,96.43,1009.76,0,"PM25=57,T=25.46,H=96.43,P=1009.76,UV=0.00,TIME=05:00:27,DATE=27/05/2026",rainy
27/05/2026,05:02:25,68,25.48,87.11,1009.33,0,"PM25=68,T=25.48,H=87.11,P=1009.33,UV=0.00,TIME=05:02:25,DATE=27/05/2026",rainy
27/05/2026,05:04:23,38,25.57,93.53,1009.43,0,"PM25=38,T=25.57,H=93.53,P=1009.43,UV=0.00,TIME=05:04:23,DATE=27/05/2026",rainy
27/05/2026,05:06:26,53,25.41,94.23,1009.5,0,"PM25=53,T=25.41,H=94.23,P=1009.50,UV=0.00,TIME=05:06:26,DATE=27/05/2026",rainy
27/05/2026,05:08:24,33,25.54,94.74,1009.19,0,"PM25=33,T=25.54,H=94.74,P=1009.19,UV=0.00,TIME=05:08:24,DATE=27/05/2026",rainy
27/05/2026,05:10:23,62,25.85,94.77,1009.56,0,"PM25=62,T=25.85,H=94.77,P=1009.56,UV=0.00,TIME=05:10:23,DATE=27/05/2026",rainy
27/05/2026,05:12:28,28,25.46,90.47,1009.5,0,"PM25=28,T=25.46,H=90.47,P=1009.50,UV=0.00,TIME=05:12:28,DATE=27/05/2026",rainy
27/05/2026,05:14:23,43,25.53,89.25,1009.85,0,"PM25=43,T=25.53,H=89.25,P=1009.85,UV=0.00,TIME=05:14:23,DATE=27/05/2026",rainy
