date,time,pm25,temperature,humidity,pressure,uv,raw,weather_label
31/05/2026,01:11:43,38,25.44,85.14,1004.79,0,"PM25=38,T=25.44,H=85.14,P=1004.79,UV=0.00,TIME=01:11:43,DATE=31/05/2026",normal
31/05/2026,01:13:41,71,25.28,85.18,1004.78,0,"PM25=71,T=25.28,H=85.18,P=1004.78,UV=0.00,TIME=01:13:41,DATE=31/05/2026",normal
31/05/2026,01:15:42,52,25.45,84.03,1004.78,0,"PM25=52,T=25.45,H=84.03,P=1004.78,UV=0.00,TIME=01:15:42,DATE=31/05/2026",normal
31/05/2026,01:17:37,75,25.31,85.3,1004.94,0,"PM25=75,T=25.31,H=85.30,P=1004.94,UV=0.00,TIME=01:17:37,DATE=31/05/2026",normal
31/05/2026,01:19:34,54,25.22,86.29,1004.66,0,"PM25=54,T=25.22,H=86.29,P=1004.66,UV=0.00,TIME=01:19:34,DATE=31/05/2026",normal
31/05/2026,01:21:35,42,25.79,84.8,1005.0,0,"PM25=42,T=25.79,H=84.80,P=1005.00,UV=0.00,TIME=01:21:35,DATE=31/05/2026",normal
31/05/2026,01:23:40,77,25.7,86.31,1004.8,0,"PM25=77,T=25.70,H=86.31,P=1004.80,UV=0.00,TIME=01:23:40,DATE=31/05/2026",normal
31/05/2026,01:25:45,81,25.36,86.03,1004.91,0,"PM25=81,T=25.36,H=86.03,P=1004.91,UV=0.00,TIME=01:25:45,DATE=31/05/2026",normal
31/05/2026,01:27:40,62,25.02,85.85,1004.95,0,"PM25=62,T=25.02,H=85.85,P=1004.95,UV=0.00,TIME=01:27:40,DATE=31/05/2026",normal
31/05/2026,01:29:40,71,25.31,84.96,1004.98,0,"PM25=71,T=25.31,H=84.96,P=1004.98,UV=0.00,TIME=01:29:40,DATE=31/05/2026",normal
31/05/2026,01:31:39,51,25.63,86.33,1004.71,0,"PM25=51,T=25.63,H=86.33,P=1004.71,UV=0.00,TIME=01:31:39,DATE=31/05/2026",normal
31/05/2026,01:33:37,54,24.95,83.45,1004.9,0,"PM25=54,T=24.95,H=83.45,P=1004.90,UV=0.00,TIME=01:33:37,DATE=31/05/2026",normal
31/05/2026,01:35:34,53,25.53,86.04,1004.84,0,"PM25=53,T=25.53,H=86.04,P=1004.84,UV=0.00,TIME=01:35:34,DATE=31/05/2026",normal
31/05/2026,01:37:37,36,25.42,83.79,1004.89,0,"PM25=36,T=25.42,H=83.79,P=1004.89,UV=0.00,TIME=01:37:37,DATE=31/05/2026",normal
31/05/2026,01:39:41,36,25.32,83.46,1004.75,0,"PM25=36,T=25.32,H=83.46,P=1004.75,UV=0.00,TIME=01:39:41,DATE=31/05/2026",normal
31/05/2026,01:41:46,62,25.51,85.13,1004.88,0,"PM25=62,T=25.51,H=85.13,P=1004.88,UV=0.00,TIME=01:41:46,DATE=31/05/2026",normal
31/05/2026,01:43:49,56,25.52,86.39,1004.76,0.01,"PM25=56,T=25.52,H=86.39,P=1004.76,UV=0.01,TIME=01:43:49,DATE=31/05/2026",normal
31/05/2026,01:45:46,76,25.58,83.39,1005.0,0,"PM25=76,T=25.58,H=83.39,P=1005.00,UV=0.00,TIME=01:45:46,DATE=31/05/2026",normal
31/05/2026,01:47:50,48,25.58,84.3,1004.87,0,"PM25=48,T=25.58,H=84.30,P=1004.87,UV=0.00,TIME=01:47:50,DATE=31/05/2026",normal
31/05/2026,01:49:50,34,25.18,84.53,1004.69,0,"PM25=34,T=25.18,H=84.53,P=1004.69,UV=0.00,TIME=01:49:50,DATE=31/05/2026",normal
31/05/2026,01:51:55,61,25.24,83.17,1004.99,0,"PM25=61,T=25.24,H=83.17,P=1004.99,UV=0.00,TIME=01:51:55,DATE=31/05/2026",normal
31/05/2026,01:53:50,58,25.6,84.75,1004.76,0,"PM25=58,T=25.60,H=84.75,P=1004.76,UV=0.00,TIME=01:53:50,DATE=31/05/2026",normal
31/05/2026,01:55:55,45,25.55,85.07,1004.77,0,"PM25=45,T=25.55,H=85.07,P=1004.77,UV=0.00,TIME=01:55:55,DATE=31/05/2026",normal
31/05/2026,01:57:57,45,25.59,85.54,1004.89,0,"PM25=45,T=25.59,H=85.54,P=1004.89,UV=0.00,TIME=01:57:57,DATE=31/05/2026",normal
31/05/2026,01:59:57,58,25.73,85.39,1004.85,0,"PM25=58,T=25.73,H=85.39,P=1004.85,UV=0.00,TIME=01:59:57,DATE=31/05/2026",normal
31/05/2026,02:01:54,74,25.48,84.71,1004.72,0,"PM25=74,T=25.48,H=84.71,P=1004.72,UV=0.00,TIME=02:01:54,DATE=31/05/2026",normal
31/05/2026,02:03:53,44,25.36,85.14,1004.81,0,"PM25=44,T=25.36,H=85.14,P=1004.81,UV=0.00,TIME=02:03:53,DATE=31/05/2026",normal
31/05/2026,02:05:58,42,25.36,85.06,1004.69,0,"PM25=42,T=25.36,H=85.06,P=1004.69,UV=0.00,TIME=02:05:58,DATE=31/05/2026",normal
31/05/2026,02:08:00,64,25.63,85.95,1004.89,0,"PM25=64,T=25.63,H=85.95,P=1004.89,UV=0.00,TIME=02:08:00,DATE=31/05/2026",normal
31/05/2026,02:10:02,76,25.56,82.56,1004.67,0,"PM25=76,T=25.56,H=82.56,P=1004.67,UV=0.00,TIME=02:10:02,DATE=31/05/2026",normal
31/05/2026,02:12:00,61,25.43,84.31,1004.65,0,"PM25=61,T=25.43,H=84.31,P=1004.65,UV=0.00,TIME=02:12:00,DATE=31/05/2026",normal
31/05/2026,02:14:01,48,25.5,84.38,1004.63,0,"PM25=48,T=25.50,H=84.38,P=1004.63,UV=0.00,TIME=02:14:01,DATE=31/05/2026",normal
31/05/2026,02:16:00,75,25.61,86.11,1004.91,0,"PM25=75,T=25.61,H=86.11,P=1004.91,UV=0.00,TIME=02:16:00,DATE=31/05/2026",normal
31/05/2026,02:18:04,41,25.39,84.04,1004.57,0,"PM25=41,T=25.39,H=84.04,P=1004.57,UV=0.00,TIME=02:18:04,DATE=31/05/2026",normal
31/05/2026,02:19:59,73,25.95,82.88,1004.96,0.01,"PM25=73,T=25.95,H=82.88,P=1004.96,UV=0.01,TIME=02:19:59,DATE=31/05/2026",normal
31/05/2026,02:21:57,73,25.76,81.45,1004.97,0.01,"PM25=73,T=25.76,H=81.45,P=1004.97,UV=0.01,TIME=02:21:57,DATE=31/05/2026",normal
31/05/2026,02:23:58,43,25.52,85.14,1004.67,0.01,"PM25=43,T=25.52,H=85.14,P=1004.67,UV=0.01,TIME=02:23:58,DATE=31/05/2026",normal
31/05/2026,02:26:01,52,25.22,84.1,1004.8,0,"PM25=52,T=25.22,H=84.10,P=1004.80,UV=0.00,TIME=02:26:01,DATE=31/05/2026",normal
31/05/2026,02:28:03,46,25.64,83.44,1004.81,0,"PM25=46,T=25.64,H=83.44,P=1004.81,UV=0.00,TIME=02:28:03,DATE=31/05/2026",normal
31/05/2026,02:30:05,61,25.64,83.81,1004.72,0,"PM25=61,T=25.64,H=83.81,P=1004.72,UV=0.00,TIME=02:30:05,DATE=31/05/2026",normal
31/05/2026,02:32:09,71,25.51,84.13,1004.83,0,"PM25=71,T=25.51,H=84.13,P=1004.83,UV=0.00,TIME=02:32:09,DATE=31/05/2026",normal
31/05/2026,02:34:12,73,25.78,83.85,1004.81,0,"PM25=73,T=25.78,H=83.85,P=1004.81,UV=0.00,TIME=02:34:12,DATE=31/05/2026",normal
31/05/2026,02:36:11,56,25.46,85.09,1004.73,0,"PM25=56,T=25.46,H=85.09,P=1004.73,UV=0.00,TIME=02:36:11,DATE=31/05/2026",normal
31/05/2026,02:38:14,61,26.01,83.83,1004.8,0,"PM25=61,T=26.01,H=83.83,P=1004.80,UV=0.00,TIME=02:38:14,DATE=31/05/2026",normal
31/05/2026,02:40:11,70,25.93,84.24,1004.62,0,"PM25=70,T=25.93,H=84.24,P=1004.62,UV=0.00,TIME=02:40:11,DATE=31/05/2026",normal
31/05/2026,02:42:12,40,26.0,82.88,1004.86,0,"PM25=40,T=26.00,H=82.88,P=1004.86,UV=0.00,TIME=02:42:12,DATE=31/05/2026",normal
31/05/2026,02:44:10,64,26.06,82.67,1004.61,0,"PM25=64,T=26.06,H=82.67,P=1004.61,UV=0.00,TIME=02:44:10,DATE=31/05/2026",normal
31/05/2026,02:46:05,35,25.72,83.92,1004.91,0,"PM25=35,T=25.72,H=83.92,P=1004.91,UV=0.00,TIME=02:46:05,DATE=31/05/2026",normal
31/05/2026,02:48:00,38,25.66,85.53,1004.87,0.01,"PM25=38,T=25.66,H=85.53,P=1004.87,UV=0.01,TIME=02:48:00,DATE=31/05/2026",normal
31/05/2026,02:50:00,46,25.7,83.83,1004.79,0,"PM25=46,T=25.70,H=83.83,P=1004.79,UV=0.00,TIME=02:50:00,DATE=31/05/2026",normal
31/05/2026,02:51:57,59,25.5,81.74,1004.81,0,"PM25=59,T=25.50,H=81.74,P=1004.81,UV=0.00,TIME=02:51:57,DATE=31/05/2026",normal
31/05/2026,02:54:02,54,25.63,82.91,1004.72,0.01,"PM25=54,T=25.63,H=82.91,P=1004.72,UV=0.01,TIME=02:54:02,DATE=31/05/2026",normal
31/05/2026,02:56:04,55,25.46,84.96,1004.88,0,"PM25=55,T=25.46,H=84.96,P=1004.88,UV=0.00,TIME=02:56:04,DATE=31/05/2026",normal
31/05/2026,02:58:05,69,25.74,83.16,1004.89,0,"PM25=69,T=25.74,H=83.16,P=1004.89,UV=0.00,TIME=02:58:05,DATE=31/05/2026",normal
31/05/2026,03:00:10,32,25.94,82.14,1004.65,0,"PM25=32,T=25.94,H=82.14,P=1004.65,UV=0.00,TIME=03:00:10,DATE=31/05/2026",normal
31/05/2026,03:02:14,53,25.77,82.81,1004.51,0,"PM25=53,T=25.77,H=82.81,P=1004.51,UV=0.00,TIME=03:02:14,DATE=31/05/2026",normal
31/05/2026,03:04:19,72,25.93,83.29,1004.85,0,"PM25=72,T=25.93,H=83.29,P=1004.85,UV=0.00,TIME=03:04:19,DATE=31/05/2026",normal
31/05/2026,03:06:21,73,25.71,83.2,1004.63,0,"PM25=73,T=25.71,H=83.20,P=1004.63,UV=0.00,TIME=03:06:21,DATE=31/05/2026",normal
31/05/2026,03:08:19,67,25.82,84.35,1004.7,0.01,"PM25=67,T=25.82,H=84.35,P=1004.70,UV=0.01,TIME=03:08:19,DATE=31/05/2026",normal
31/05/2026,03:10:19,49,25.91,83.0,1004.51,0,"PM25=49,T=25.91,H=83.00,P=1004.51,UV=0.00,TIME=03:10:19,DATE=31/05/2026",normal
31/05/2026,03:12:20,41,25.58,84.82,1004.78,0,"PM25=41,T=25.58,H=84.82,P=1004.78,UV=0.00,TIME=03:12:20,DATE=31/05/2026",normal
31/05/2026,03:14:18,41,25.67,82.27,1004.89,0,"PM25=41,T=25.67,H=82.27,P=1004.89,UV=0.00,TIME=03:14:18,DATE=31/05/2026",normal
31/05/2026,03:16:22,68,25.55,83.4,1004.86,0.01,"PM25=68,T=25.55,H=83.40,P=1004.86,UV=0.01,TIME=03:16:22,DATE=31/05/2026",normal
31/05/2026,03:18:24,44,25.35,83.44,1004.77,0,"PM25=44,T=25.35,H=83.44,P=1004.77,UV=0.00,TIME=03:18:24,DATE=31/05/2026",normal
31/05/2026,03:20:27,69,25.81,85.07,1004.83,0,"PM25=69,T=25.81,H=85.07,P=1004.83,UV=0.00,TIME=03:20:27,DATE=31/05/2026",normal
31/05/2026,03:22:26,54,25.74,83.26,1004.62,0,"PM25=54,T=25.74,H=83.26,P=1004.62,UV=0.00,TIME=03:22:26,DATE=31/05/2026",normal
31/05/2026,03:24:23,79,26.09,83.18,1004.61,0,"PM25=79,T=26.09,H=83.18,P=1004.61,UV=0.00,TIME=03:24:23,DATE=31/05/2026",normal
31/05/2026,03:26:23,55,26.17,82.15,1004.79,0,"PM25=55,T=26.17,H=82.15,P=1004.79,UV=0.00,TIME=03:26:23,DATE=31/05/2026",normal
31/05/2026,03:28:27,45,25.93,85.76,1004.7,0,"PM25=45,T=25.93,H=85.76,P=1004.70,UV=0.00,TIME=03:28:27,DATE=31/05/2026",normal
31/05/2026,03:30:28,47,25.65,82.57,1004.61,0,"PM25=47,T=25.65,H=82.57,P=1004.61,UV=0.00,TIME=03:30:28,DATE=31/05/2026",normal
31/05/2026,03:32:27,55,25.83,82.7,1004.66,0,"PM25=55,T=25.83,H=82.70,P=1004.66,UV=0.00,TIME=03:32:27,DATE=31/05/2026",normal
31/05/2026,03:34:32,69,25.62,82.54,1004.63,0,"PM25=69,T=25.62,H=82.54,P=1004.63,UV=0.00,TIME=03:34:32,DATE=31/05/2026",normal
31/05/2026,03:36:35,74,26.13,82.78,1004.65,0,"PM25=74,T=26.13,H=82.78,P=1004.65,UV=0.00,TIME=03:36:35,DATE=31/05/2026",normal
31/05/2026,03:38:39,47,25.81,83.48,1004.79,0,"PM25=47,T=25.81,H=83.48,P=1004.79,UV=0.00,TIME=03:38:39,DATE=31/05/2026",normal
31/05/2026,03:40:39,46,25.85,83.86,1004.79,0,"PM25=46,T=25.85,H=83.86,P=1004.79,UV=0.00,TIME=03:40:39,DATE=31/05/2026",normal
31/05/2026,03:42:38,43,25.88,82.21,1004.73,0,"PM25=43,T=25.88,H=82.21,P=1004.73,UV=0.00,TIME=03:42:38,DATE=31/05/2026",normal
31/05/2026,03:44:43,66,25.97,81.17,1004.72,0,"PM25=66,T=25.97,H=81.17,P=1004.72,UV=0.00,TIME=03:44:43,DATE=31/05/2026",normal
31/05/2026,03:46:48,23,25.87,83.63,1004.58,0,"PM25=23,T=25.87,H=83.63,P=1004.58,UV=0.00,TIME=03:46:48,DATE=31/05/2026",normal
31/05/2026,03:48:48,79,25.94,81.22,1004.55,0,"PM25=79,T=25.94,H=81.22,P=1004.55,UV=0.00,TIME=03:48:48,DATE=31/05/2026",normal
31/05/2026,03:50:53,25,26.27,81.99,1004.55,0,"PM25=25,T=26.27,H=81.99,P=1004.55,UV=0.00,TIME=03:50:53,DATE=31/05/2026",normal
31/05/2026,03:52:56,63,26.01,82.75,1004.7,0,"PM25=63,T=26.01,H=82.75,P=1004.70,UV=0.00,TIME=03:52:56,DATE=31/05/2026",normal
31/05/2026,03:54:52,42,26.2,82.57,1004.68,0,"PM25=42,T=26.20,H=82.57,P=1004.68,UV=0.00,TIME=03:54:52,DATE=31/05/2026",normal
31/05/2026,03:56:51,49,26.26,82.01,1004.72,0,"PM25=49,T=26.26,H=82.01,P=1004.72,UV=0.00,TIME=03:56:51,DATE=31/05/2026",normal
31/05/2026,03:58:47,43,26.39,82.1,1004.68,0,"PM25=43,T=26.39,H=82.10,P=1004.68,UV=0.00,TIME=03:58:47,DATE=31/05/2026",normal
31/05/2026,04:00:45,57,26.22,80.02,1004.54,0.01,"PM25=57,T=26.22,H=80.02,P=1004.54,UV=0.01,TIME=04:00:45,DATE=31/05/2026",normal
31/05/2026,04:02:44,46,26.24,82.17,1004.6,0,"PM25=46,T=26.24,H=82.17,P=1004.60,UV=0.00,TIME=04:02:44,DATE=31/05/2026",normal
31/05/2026,04:04:48,51,25.52,81.64,1004.55,0,"PM25=51,T=25.52,H=81.64,P=1004.55,UV=0.00,TIME=04:04:48,DATE=31/05/2026",normal
31/05/2026,04:06:50,49,26.48,83.7,1004.75,0.01,"PM25=49,T=26.48,H=83.70,P=1004.75,UV=0.01,TIME=04:06:50,DATE=31/05/2026",normal
31/05/2026,04:08:46,50,25.86,83.42,1004.58,0,"PM25=50,T=25.86,H=83.42,P=1004.58,UV=0.00,TIME=04:08:46,DATE=31/05/2026",normal
31/05/2026,04:10:47,74,26.28,82.78,1004.75,0,"PM25=74,T=26.28,H=82.78,P=1004.75,UV=0.00,TIME=04:10:47,DATE=31/05/2026",normal
31/05/2026,04:12:50,40,25.94,82.55,1004.67,0,"PM25=40,T=25.94,H=82.55,P=1004.67,UV=0.00,TIME=04:12:50,DATE=31/05/2026",normal
31/05/2026,04:14:48,56,26.41,83.19,1004.73,0,"PM25=56,T=26.41,H=83.19,P=1004.73,UV=0.00,TIME=04:14:48,DATE=31/05/2026",normal
31/05/2026,04:16:43,79,25.82,82.7,1004.66,0,"PM25=79,T=25.82,H=82.70,P=1004.66,UV=0.00,TIME=04:16:43,DATE=31/05/2026",normal
31/05/2026,04:18:45,78,26.11,82.16,1004.61,0,"PM25=78,T=26.11,H=82.16,P=1004.61,UV=0.00,TIME=04:18:45,DATE=31/05/2026",normal
31/05/2026,04:20:40,38,25.93,81.5,1004.62,0,"PM25=38,T=25.93,H=81.50,P=1004.62,UV=0.00,TIME=04:20:40,DATE=31/05/2026",normal
31/05/2026,04:22:39,38,26.09,81.3,1004.85,0,"PM25=38,T=26.09,H=81.30,P=1004.85,UV=0.00,TIME=04:22:39,DATE=31/05/2026",normal
31/05/2026,04:24:37,60,26.45,82.23,1004.96,0,"PM25=60,T=26.45,H=82.23,P=1004.96,UV=0.00,TIME=04:24:37,DATE=31/05/2026",normal
31/05/2026,04:26:39,37,25.97,82.46,1004.59,0,"PM25=37,T=25.97,H=82.46,P=1004.59,UV=0.00,TIME=04:26:39,DATE=31/05/2026",normal
31/05/2026,04:28:40,39,26.18,80.17,1004.73,0,"PM25=39,T=26.18,H=80.17,P=1004.73,UV=0.00,TIME=04:28:40,DATE=31/05/2026",normal
31/05/2026,04:30:36,61,25.83,83.62,1004.65,0,"PM25=61,T=25.83,H=83.62,P=1004.65,UV=0.00,TIME=04:30:36,DATE=31/05/2026",normal
31/05/2026,04:32:36,75,26.56,80.83,1004.71,0,"PM25=75,T=26.56,H=80.83,P=1004.71,UV=0.00,TIME=04:32:36,DATE=31/05/2026",normal
31/05/2026,04:34:39,55,25.87,81.46,1004.79,0,"PM25=55,T=25.87,H=81.46,P=1004.79,UV=0.00,TIME=04:34:39,DATE=31/05/2026",normal
31/05/2026,04:36:37,42,26.11,81.08,1004.63,0,"PM25=42,T=26.11,H=81.08,P=1004.63,UV=0.00,TIME=04:36:37,DATE=31/05/2026",normal
31/05/2026,04:38:41,67,26.21,80.85,1004.65,0,"PM25=67,T=26.21,H=80.85,P=1004.65,UV=0.00,TIME=04:38:41,DATE=31/05/2026",normal
31/05/2026,04:40:40,32,26.27,80.36,1004.63,0,"PM25=32,T=26.27,H=80.36,P=1004.63,UV=0.00,TIME=04:40:40,DATE=31/05/2026",normal
31/05/2026,04:42:45,69,26.09,81.71,1004.66,0,"PM25=69,T=26.09,H=81.71,P=1004.66,UV=0.00,TIME=04:42:45,DATE=31/05/2026",normal
31/05/2026,04:44:45,42,26.17,81.92,1004.73,0,"PM25=42,T=26.17,H=81.92,P=1004.73,UV=0.00,TIME=04:44:45,DATE=31/05/2026",normal
31/05/2026,04:46:47,46,26.1,79.55,1004.65,0,"PM25=46,T=26.10,H=79.55,P=1004.65,UV=0.00,TIME=04:46:47,DATE=31/05/2026",normal
31/05/2026,04:48:50,63,26.27,83.59,1004.82,0,"PM25=63,T=26.27,H=83.59,P=1004.82,UV=0.00,TIME=04:48:50,DATE=31/05/2026",normal
31/05/2026,04:50:51,82,26.52,81.53,1004.75,0.01,"PM25=82,T=26.52,H=81.53,P=1004.75,UV=0.01,TIME=04:50:51,DATE=31/05/2026",normal
31/05/2026,04:52:55,48,25.95,82.62,1004.63,0,"PM25=48,T=25.95,H=82.62,P=1004.63,UV=0.00,TIME=04:52:55,DATE=31/05/2026",normal
31/05/2026,04:54:53,49,26.31,80.75,1004.6,0,"PM25=49,T=26.31,H=80.75,P=1004.60,UV=0.00,TIME=04:54:53,DATE=31/05/2026",normal
31/05/2026,04:56:58,73,25.82,82.76,1004.66,0,"PM25=73,T=25.82,H=82.76,P=1004.66,UV=0.00,TIME=04:56:58,DATE=31/05/2026",normal
31/05/2026,04:59:00,53,26.37,78.96,1004.74,0,"PM25=53,T=26.37,H=78.96,P=1004.74,UV=0.00,TIME=04:59:00,DATE=31/05/2026",normal
31/05/2026,05:00:56,74,26.09,83.93,1004.83,0,"PM25=74,T=26.09,H=83.93,P=1004.83,UV=0.00,TIME=05:00:56,DATE=31/05/2026",normal
31/05/2026,05:02:58,50,26.52,83.18,1004.65,0,"PM25=50,T=26.52,H=83.18,P=1004.65,UV=0.00,TIME=05:02:58,DATE=31/05/2026",normal
31/05/2026,05:04:56,61,26.08,79.78,1004.59,0,"PM25=61,T=26.08,H=79.78,P=1004.59,UV=0.00,TIME=05:04:56,DATE=31/05/2026",normal
31/05/2026,05:06:53,30,26.63,79.41,1004.66,0,"PM25=30,T=26.63,H=79.41,P=1004.66,UV=0.00,TIME=05:06:53,DATE=31/05/2026",normal
31/05/2026,05:08:55,39,26.44,82.31,1004.84,0,"PM25=39,T=26.44,H=82.31,P=1004.84,UV=0.00,TIME=05:08:55,DATE=31/05/2026",normal
31/05/2026,05:10:52,37,26.34,81.38,1004.72,0,"PM25=37,T=26.34,H=81.38,P=1004.72,UV=0.00,TIME=05:10:52,DATE=31/05/2026",normal
31/05/2026,05:12:56,38,26.47,82.59,1004.69,0,"PM25=38,T=26.47,H=82.59,P=1004.69,UV=0.00,TIME=05:12:56,DATE=31/05/2026",normal
31/05/2026,05:14:59,66,26.35,80.7,1004.69,0,"PM25=66,T=26.35,H=80.70,P=1004.69,UV=0.00,TIME=05:14:59,DATE=31/05/2026",normal
31/05/2026,05:16:59,55,26.5,80.27,1004.65,0.01,"PM25=55,T=26.50,H=80.27,P=1004.65,UV=0.01,TIME=05:16:59,DATE=31/05/2026",normal
