date,time,pm25,temperature,humidity,pressure,uv,raw,weather_label
02/06/2026,00:37:45,27,25.66,95.47,1007.44,0,"PM25=27,T=25.66,H=95.47,P=1007.44,UV=0.00,TIME=00:37:45,DATE=02/06/2026",rainy
02/06/2026,00:39:43,32,25.23,94.3,1007.14,0,"PM25=32,T=25.23,H=94.30,P=1007.14,UV=0.00,TIME=00:39:43,DATE=02/06/2026",rainy
02/06/2026,00:41:41,21,25.48,96.41,1007.25,0,"PM25=21,T=25.48,H=96.41,P=1007.25,UV=0.00,TIME=00:41:41,DATE=02/06/2026",rainy
02/06/2026,00:43:38,29,25.33,92.03,1007.18,0,"PM25=29,T=25.33,H=92.03,P=1007.18,UV=0.00,TIME=00:43:38,DATE=02/06/2026",rainy
02/06/2026,00:45:42,35,25.55,95.6,1007.23,0,"PM25=35,T=25.55,H=95.60,P=1007.23,UV=0.00,TIME=00:45:42,DATE=02/06/2026",rainy
02/06/2026,00:47:44,45,25.23,97.02,1007.21,0,"PM25=45,T=25.23,H=97.02,P=1007.21,UV=0.00,TIME=00:47:44,DATE=02/06/2026",rainy
02/06/2026,00:49:46,22,25.85,96.24,1007.33,0,"PM25=22,T=25.85,H=96.24,P=1007.33,UV=0.00,TIME=00:49:46,DATE=02/06/2026",rainy
02/06/2026,00:51:48,46,25.48,93.39,1007.66,0,"PM25=46,T=25.48,H=93.39,P=1007.66,UV=0.00,TIME=00:51:48,DATE=02/06/2026",rainy
02/06/2026,00:53:43,41,25.71,97.38,1007.11,0,"PM25=41,T=25.71,H=97.38,P=1007.11,UV=0.00,TIME=00:53:43,DATE=02/06/2026",rainy
02/06/2026,00:55:43,29,25.12,96.03,1007.56,0,"PM25=29,T=25.12,H=96.03,P=1007.56,UV=0.00,TIME=00:55:43,DATE=02/06/2026",rainy
02/06/2026,00:57:42,24,25.74,92.17,1007.43,0,"PM25=24,T=25.74,H=92.17,P=1007.43,UV=0.00,TIME=00:57:42,DATE=02/06/2026",rainy
02/06/2026,00:59:37,52,25.61,96.9,1007.23,0,"PM25=52,T=25.61,H=96.90,P=1007.23,UV=0.00,TIME=00:59:37,DATE=02/06/2026",rainy
02/06/2026,01:01:38,32,25.13,93.33,1007.01,0,"PM25=32,T=25.13,H=93.33,P=1007.01,UV=0.00,TIME=01:01:38,DATE=02/06/2026",rainy
02/06/2026,01:03:40,16,25.31,97.88,1007.27,0,"PM25=16,T=25.31,H=97.88,P=1007.27,UV=0.00,TIME=01:03:40,DATE=02/06/2026",rainy
02/06/2026,01:05:44,16,25.51,93.13,1007.59,0,"PM25=16,T=25.51,H=93.13,P=1007.59,UV=0.00,TIME=01:05:44,DATE=02/06/2026",rainy
02/06/2026,01:07:47,41,25.49,92.37,1007.09,0,"PM25=41,T=25.49,H=92.37,P=1007.09,UV=0.00,TIME=01:07:47,DATE=02/06/2026",rainy
02/06/2026,01:09:47,18,25.67,95.97,1007.19,0,"PM25=18,T=25.67,H=95.97,P=1007.19,UV=0.00,TIME=01:09:47,DATE=02/06/2026",rainy
02/06/2026,01:11:46,45,25.83,94.6,1007.11,0,"PM25=45,T=25.83,H=94.60,P=1007.11,UV=0.00,TIME=01:11:46,DATE=02/06/2026",rainy
02/06/2026,01:13:48,49,25.61,94.9,1007.44,0,"PM25=49,T=25.61,H=94.90,P=1007.44,UV=0.00,TIME=01:13:48,DATE=02/06/2026",rainy
02/06/2026,01:15:52,51,25.69,96.62,1007.18,0,"PM25=51,T=25.69,H=96.62,P=1007.18,UV=0.00,TIME=01:15:52,DATE=02/06/2026",rainy
02/06/2026,01:17:47,24,25.38,94.79,1007.03,0,"PM25=24,T=25.38,H=94.79,P=1007.03,UV=0.00,TIME=01:17:47,DATE=02/06/2026",rainy
02/06/2026,01:19:47,43,25.69,93.53,1007.38,0,"PM25=43,T=25.69,H=93.53,P=1007.38,UV=0.00,TIME=01:19:47,DATE=02/06/2026",rainy
02/06/2026,01:21:46,37,25.71,98.55,1007.22,0,"PM25=37,T=25.71,H=98.55,P=1007.22,UV=0.00,TIME=01:21:46,DATE=02/06/2026",rainy
02/06/2026,01:23:47,34,25.81,96.58,1007.26,0,"PM25=34,T=25.81,H=96.58,P=1007.26,UV=0.00,TIME=01:23:47,DATE=02/06/2026",rainy
02/06/2026,01:25:42,46,25.66,92.76,1007.24,0,"PM25=46,T=25.66,H=92.76,P=1007.24,UV=0.00,TIME=01:25:42,DATE=02/06/2026",rainy
02/06/2026,01:27:47,30,25.63,93.06,1007.19,0,"PM25=30,T=25.63,H=93.06,P=1007.19,UV=0.00,TIME=01:27:47,DATE=02/06/2026",rainy
02/06/2026,01:29:51,39,25.37,98.78,1007.09,0,"PM25=39,T=25.37,H=98.78,P=1007.09,UV=0.00,TIME=01:29:51,DATE=02/06/2026",rainy
02/06/2026,01:31:47,61,25.73,95.73,1007.04,0,"PM25=61,T=25.73,H=95.73,P=1007.04,UV=0.00,TIME=01:31:47,DATE=02/06/2026",rainy
02/06/2026,01:33:42,50,25.44,94.66,1007.33,0,"PM25=50,T=25.44,H=94.66,P=1007.33,UV=0.00,TIME=01:33:42,DATE=02/06/2026",rainy
02/06/2026,01:35:42,51,25.32,94.73,1007.14,0,"PM25=51,T=25.32,H=94.73,P=1007.14,UV=0.00,TIME=01:35:42,DATE=02/06/2026",rainy
02/06/2026,01:37:41,25,25.73,96.35,1007.2,0,"PM25=25,T=25.73,H=96.35,P=1007.20,UV=0.00,TIME=01:37:41,DATE=02/06/2026",rainy
02/06/2026,01:39:37,43,25.66,92.46,1007.17,0,"PM25=43,T=25.66,H=92.46,P=1007.17,UV=0.00,TIME=01:39:37,DATE=02/06/2026",rainy
02/06/2026,01:41:32,33,25.58,95.56,1007.18,0,"PM25=33,T=25.58,H=95.56,P=1007.18,UV=0.00,TIME=01:41:32,DATE=02/06/2026",rainy
02/06/2026,01:43:37,28,25.55,92.13,1006.92,0,"PM25=28,T=25.55,H=92.13,P=1006.92,UV=0.00,TIME=01:43:37,DATE=02/06/2026",rainy
02/06/2026,01:45:40,29,25.67,95.96,1007.12,0,"PM25=29,T=25.67,H=95.96,P=1007.12,UV=0.00,TIME=01:45:40,DATE=02/06/2026",rainy
02/06/2026,01:47:42,22,25.56,95.69,1007.24,0,"PM25=22,T=25.56,H=95.69,P=1007.24,UV=0.00,TIME=01:47:42,DATE=02/06/2026",rainy
02/06/2026,01:49:37,36,25.53,96.27,1007.31,0,"PM25=36,T=25.53,H=96.27,P=1007.31,UV=0.00,TIME=01:49:37,DATE=02/06/2026",rainy
02/06/2026,01:51:38,37,25.6,98.08,1007.01,0,"PM25=37,T=25.60,H=98.08,P=1007.01,UV=0.00,TIME=01:51:38,DATE=02/06/2026",rainy
02/06/2026,01:53:41,14,25.92,93.51,1007.2,0,"PM25=14,T=25.92,H=93.51,P=1007.20,UV=0.00,TIME=01:53:41,DATE=02/06/2026",rainy
02/06/2026,01:55:38,34,25.44,93.05,1007.01,0,"PM25=34,T=25.44,H=93.05,P=1007.01,UV=0.00,TIME=01:55:38,DATE=02/06/2026",rainy
02/06/2026,01:57:41,41,25.66,97.5,1007.31,0,"PM25=41,T=25.66,H=97.50,P=1007.31,UV=0.00,TIME=01:57:41,DATE=02/06/2026",rainy
02/06/2026,01:59:36,27,25.7,95.43,1007.41,0,"PM25=27,T=25.70,H=95.43,P=1007.41,UV=0.00,TIME=01:59:36,DATE=02/06/2026",rainy
02/06/2026,02:01:39,56,25.75,97.98,1007.32,0,"PM25=56,T=25.75,H=97.98,P=1007.32,UV=0.00,TIME=02:01:39,DATE=02/06/2026",rainy
02/06/2026,02:03:35,42,25.45,97.53,1007.24,0,"PM25=42,T=25.45,H=97.53,P=1007.24,UV=0.00,TIME=02:03:35,DATE=02/06/2026",rainy
02/06/2026,02:05:34,29,25.51,96.51,1007.12,0,"PM25=29,T=25.51,H=96.51,P=1007.12,UV=0.00,TIME=02:05:34,DATE=02/06/2026",rainy
02/06/2026,02:07:39,23,25.72,97.56,1007.11,0,"PM25=23,T=25.72,H=97.56,P=1007.11,UV=0.00,TIME=02:07:39,DATE=02/06/2026",rainy
02/06/2026,02:09:39,36,25.9,93.67,1007.37,0,"PM25=36,T=25.90,H=93.67,P=1007.37,UV=0.00,TIME=02:09:39,DATE=02/06/2026",rainy
02/06/2026,02:11:43,31,25.93,96.83,1007.23,0,"PM25=31,T=25.93,H=96.83,P=1007.23,UV=0.00,TIME=02:11:43,DATE=02/06/2026",rainy
02/06/2026,02:13:42,49,25.91,93.81,1007.21,0,"PM25=49,T=25.91,H=93.81,P=1007.21,UV=0.00,TIME=02:13:42,DATE=02/06/2026",rainy
02/06/2026,02:15:42,24,25.83,94.19,1007.14,0,"PM25=24,T=25.83,H=94.19,P=1007.14,UV=0.00,TIME=02:15:42,DATE=02/06/2026",rainy
02/06/2026,02:17:47,38,25.36,96.47,1007.13,0,"PM25=38,T=25.36,H=96.47,P=1007.13,UV=0.00,TIME=02:17:47,DATE=02/06/2026",rainy
02/06/2026,02:19:46,24,25.74,93.7,1007.07,0,"PM25=24,T=25.74,H=93.70,P=1007.07,UV=0.00,TIME=02:19:46,DATE=02/06/2026",rainy
02/06/2026,02:21:47,41,25.44,94.13,1007.08,0,"PM25=41,T=25.44,H=94.13,P=1007.08,UV=0.00,TIME=02:21:47,DATE=02/06/2026",rainy
02/06/2026,02:23:42,36,25.58,95.99,1007.07,0,"PM25=36,T=25.58,H=95.99,P=1007.07,UV=0.00,TIME=02:23:42,DATE=02/06/2026",rainy
02/06/2026,02:25:44,39,25.23,93.63,1006.97,0,"PM25=39,T=25.23,H=93.63,P=1006.97,UV=0.00,TIME=02:25:44,DATE=02/06/2026",rainy
02/06/2026,02:27:40,28,25.52,94.61,1007.11,0,"PM25=28,T=25.52,H=94.61,P=1007.11,UV=0.00,TIME=02:27:40,DATE=02/06/2026",rainy
02/06/2026,02:29:39,43,25.92,93.54,1007.27,0,"PM25=43,T=25.92,H=93.54,P=1007.27,UV=0.00,TIME=02:29:39,DATE=02/06/2026",rainy
02/06/2026,02:31:40,45,25.67,96.4,1007.36,0,"PM25=45,T=25.67,H=96.40,P=1007.36,UV=0.00,TIME=02:31:40,DATE=02/06/2026",rainy
02/06/2026,02:33:36,25,25.9,93.54,1007.04,0,"PM25=25,T=25.90,H=93.54,P=1007.04,UV=0.00,TIME=02:33:36,DATE=02/06/2026",rainy
02/06/2026,02:35:33,14,25.96,93.24,1007.25,0,"PM25=14,T=25.96,H=93.24,P=1007.25,UV=0.00,TIME=02:35:33,DATE=02/06/2026",rainy
02/06/2026,02:37:28,51,25.63,94.34,1007.12,0,"PM25=51,T=25.63,H=94.34,P=1007.12,UV=0.00,TIME=02:37:28,DATE=02/06/2026",rainy
02/06/2026,02:39:28,51,25.89,92.46,1007.02,0,"PM25=51,T=25.89,H=92.46,P=1007.02,UV=0.00,TIME=02:39:28,DATE=02/06/2026",rainy
02/06/2026,02:41:25,43,25.56,98.42,1007.02,0,"PM25=43,T=25.56,H=98.42,P=1007.02,UV=0.00,TIME=02:41:25,DATE=02/06/2026",rainy
02/06/2026,02:43:27,24,26.06,92.43,1006.92,0,"PM25=24,T=26.06,H=92.43,P=1006.92,UV=0.00,TIME=02:43:27,DATE=02/06/2026",rainy
02/06/2026,02:45:30,47,26.15,96.95,1006.99,0,"PM25=47,T=26.15,H=96.95,P=1006.99,UV=0.00,TIME=02:45:30,DATE=02/06/2026",rainy
02/06/2026,02:47:31,33,25.71,96.24,1007.18,0,"PM25=33,T=25.71,H=96.24,P=1007.18,UV=0.00,TIME=02:47:31,DATE=02/06/2026",rainy
02/06/2026,02:49:32,23,25.96,93.8,1007.22,0,"PM25=23,T=25.96,H=93.80,P=1007.22,UV=0.00,TIME=02:49:32,DATE=02/06/2026",rainy
02/06/2026,02:51:31,28,25.96,96.65,1007.09,0,"PM25=28,T=25.96,H=96.65,P=1007.09,UV=0.00,TIME=02:51:31,DATE=02/06/2026",rainy
02/06/2026,02:53:33,50,25.8,92.95,1006.81,0,"PM25=50,T=25.80,H=92.95,P=1006.81,UV=0.00,TIME=02:53:33,DATE=02/06/2026",rainy
02/06/2026,02:55:36,40,25.83,92.25,1007.14,0,"PM25=40,T=25.83,H=92.25,P=1007.14,UV=0.00,TIME=02:55:36,DATE=02/06/2026",rainy
02/06/2026,02:57:34,43,25.43,94.69,1007.01,0,"PM25=43,T=25.43,H=94.69,P=1007.01,UV=0.00,TIME=02:57:34,DATE=02/06/2026",rainy
02/06/2026,02:59:39,10,25.79,93.35,1006.85,0,"PM25=10,T=25.79,H=93.35,P=1006.85,UV=0.00,TIME=02:59:39,DATE=02/06/2026",rainy
02/06/2026,03:01:39,37,25.86,94.22,1007.17,0,"PM25=37,T=25.86,H=94.22,P=1007.17,UV=0.00,TIME=03:01:39,DATE=02/06/2026",rainy
02/06/2026,03:03:35,41,25.53,97.8,1007.11,0,"PM25=41,T=25.53,H=97.80,P=1007.11,UV=0.00,TIME=03:03:35,DATE=02/06/2026",rainy
02/06/2026,03:05:31,55,25.96,91.97,1006.79,0,"PM25=55,T=25.96,H=91.97,P=1006.79,UV=0.00,TIME=03:05:31,DATE=02/06/2026",rainy
02/06/2026,03:07:32,15,25.71,97.2,1007.07,0,"PM25=15,T=25.71,H=97.20,P=1007.07,UV=0.00,TIME=03:07:32,DATE=02/06/2026",rainy
02/06/2026,03:09:33,33,25.84,95.79,1007.25,0,"PM25=33,T=25.84,H=95.79,P=1007.25,UV=0.00,TIME=03:09:33,DATE=02/06/2026",rainy
02/06/2026,03:11:28,46,25.68,97.53,1007.17,0,"PM25=46,T=25.68,H=97.53,P=1007.17,UV=0.00,TIME=03:11:28,DATE=02/06/2026",rainy
02/06/2026,03:13:28,25,25.9,97.48,1006.97,0,"PM25=25,T=25.90,H=97.48,P=1006.97,UV=0.00,TIME=03:13:28,DATE=02/06/2026",rainy
02/06/2026,03:15:31,47,25.95,96.4,1006.63,0,"PM25=47,T=25.95,H=96.40,P=1006.63,UV=0.00,TIME=03:15:31,DATE=02/06/2026",rainy
02/06/2026,03:17:28,22,25.93,92.36,1007.09,0,"PM25=22,T=25.93,H=92.36,P=1007.09,UV=0.00,TIME=03:17:28,DATE=02/06/2026",rainy
02/06/2026,03:19:27,40,25.95,95.09,1007.12,0,"PM25=40,T=25.95,H=95.09,P=1007.12,UV=0.00,TIME=03:19:27,DATE=02/06/2026",rainy
02/06/2026,03:21:22,10,25.61,96.6,1007.29,0,"PM25=10,T=25.61,H=96.60,P=1007.29,UV=0.00,TIME=03:21:22,DATE=02/06/2026",rainy
02/06/2026,03:23:27,27,25.97,92.17,1007.3,0,"PM25=27,T=25.97,H=92.17,P=1007.30,UV=0.00,TIME=03:23:27,DATE=02/06/2026",rainy
02/06/2026,03:25:26,47,25.95,98.72,1006.96,0,"PM25=47,T=25.95,H=98.72,P=1006.96,UV=0.00,TIME=03:25:26,DATE=02/06/2026",rainy
02/06/2026,03:27:27,23,25.77,97.34,1007.2,0,"PM25=23,T=25.77,H=97.34,P=1007.20,UV=0.00,TIME=03:27:27,DATE=02/06/2026",rainy
02/06/2026,03:29:23,40,26.23,98.5,1006.88,0,"PM25=40,T=26.23,H=98.50,P=1006.88,UV=0.00,TIME=03:29:23,DATE=02/06/2026",rainy
02/06/2026,03:31:20,46,26.18,97.4,1007.21,0,"PM25=46,T=26.18,H=97.40,P=1007.21,UV=0.00,TIME=03:31:20,DATE=02/06/2026",rainy
02/06/2026,03:33:20,22,26.37,94.96,1007.16,0,"PM25=22,T=26.37,H=94.96,P=1007.16,UV=0.00,TIME=03:33:20,DATE=02/06/2026",rainy
02/06/2026,03:35:21,35,25.96,92.67,1007.26,0,"PM25=35,T=25.96,H=92.67,P=1007.26,UV=0.00,TIME=03:35:21,DATE=02/06/2026",rainy
02/06/2026,03:37:22,27,26.0,91.92,1007.14,0,"PM25=27,T=26.00,H=91.92,P=1007.14,UV=0.00,TIME=03:37:22,DATE=02/06/2026",rainy
02/06/2026,03:39:20,38,26.01,94.79,1006.98,0,"PM25=38,T=26.01,H=94.79,P=1006.98,UV=0.00,TIME=03:39:20,DATE=02/06/2026",rainy
02/06/2026,03:41:16,17,25.84,97.42,1007.11,0,"PM25=17,T=25.84,H=97.42,P=1007.11,UV=0.00,TIME=03:41:16,DATE=02/06/2026",rainy
02/06/2026,03:43:15,42,26.17,92.58,1007.18,0,"PM25=42,T=26.17,H=92.58,P=1007.18,UV=0.00,TIME=03:43:15,DATE=02/06/2026",rainy
02/06/2026,03:45:15,28,26.23,92.01,1007.04,0,"PM25=28,T=26.23,H=92.01,P=1007.04,UV=0.00,TIME=03:45:15,DATE=02/06/2026",rainy
02/06/2026,03:47:17,46,26.14,98.43,1007.26,0,"PM25=46,T=26.14,H=98.43,P=1007.26,UV=0.00,TIME=03:47:17,DATE=02/06/2026",rainy
02/06/2026,03:49:22,53,25.48,93.13,1006.97,0,"PM25=53,T=25.48,H=93.13,P=1006.97,UV=0.00,TIME=03:49:22,DATE=02/06/2026",rainy
02/06/2026,03:51:23,37,26.08,93.61,1006.84,0,"PM25=37,T=26.08,H=93.61,P=1006.84,UV=0.00,TIME=03:51:23,DATE=02/06/2026",rainy
02/06/2026,03:53:19,27,26.26,94.16,1007.07,0,"PM25=27,T=26.26,H=94.16,P=1007.07,UV=0.00,TIME=03:53:19,DATE=02/06/2026",rainy
02/06/2026,03:55:20,18,25.91,93.97,1007.0,0,"PM25=18,T=25.91,H=93.97,P=1007.00,UV=0.00,TIME=03:55:20,DATE=02/06/2026",rainy
02/06/2026,03:57:21,25,26.41,96.64,1006.97,0,"PM25=25,T=26.41,H=96.64,P=1006.97,UV=0.00,TIME=03:57:21,DATE=02/06/2026",rainy
02/06/2026,03:59:20,32,25.87,93.36,1007.07,0,"PM25=32,T=25.87,H=93.36,P=1007.07,UV=0.00,TIME=03:59:20,DATE=02/06/2026",rainy
02/06/2026,04:01:19,12,26.12,95.24,1007.02,0,"PM25=12,T=26.12,H=95.24,P=1007.02,UV=0.00,TIME=04:01:19,DATE=02/06/2026",rainy
02/06/2026,04:03:15,17,25.88,92.79,1007.02,0,"PM25=17,T=25.88,H=92.79,P=1007.02,UV=0.00,TIME=04:03:15,DATE=02/06/2026",rainy
02/06/2026,04:05:15,37,26.39,92.92,1007.09,0,"PM25=37,T=26.39,H=92.92,P=1007.09,UV=0.00,TIME=04:05:15,DATE=02/06/2026",rainy
02/06/2026,04:07:10,36,25.59,92.82,1007.18,0,"PM25=36,T=25.59,H=92.82,P=1007.18,UV=0.00,TIME=04:07:10,DATE=02/06/2026",rainy
02/06/2026,04:09:11,52,26.04,96.93,1006.93,0,"PM25=52,T=26.04,H=96.93,P=1006.93,UV=0.00,TIME=04:09:11,DATE=02/06/2026",rainy
02/06/2026,04:11:15,38,26.01,96.23,1007.1,0,"PM25=38,T=26.01,H=96.23,P=1007.10,UV=0.00,TIME=04:11:15,DATE=02/06/2026",rainy
02/06/2026,04:13:14,37,26.06,94.7,1006.92,0,"PM25=37,T=26.06,H=94.70,P=1006.92,UV=0.00,TIME=04:13:14,DATE=02/06/2026",rainy
02/06/2026,04:15:16,11,26.51,97.16,1006.9,0,"PM25=11,T=26.51,H=97.16,P=1006.90,UV=0.00,TIME=04:15:16,DATE=02/06/2026",rainy
02/06/2026,04:17:20,49,26.15,97.77,1006.76,0,"PM25=49,T=26.15,H=97.77,P=1006.76,UV=0.00,TIME=04:17:20,DATE=02/06/2026",rainy
02/06/2026,04:19:18,22,26.18,96.89,1007.12,0,"PM25=22,T=26.18,H=96.89,P=1007.12,UV=0.00,TIME=04:19:18,DATE=02/06/2026",rainy
02/06/2026,04:21:17,19,26.17,98.16,1006.87,0,"PM25=19,T=26.17,H=98.16,P=1006.87,UV=0.00,TIME=04:21:17,DATE=02/06/2026",rainy
02/06/2026,04:23:15,33,26.52,92.12,1007.02,0,"PM25=33,T=26.52,H=92.12,P=1007.02,UV=0.00,TIME=04:23:15,DATE=02/06/2026",rainy
02/06/2026,04:25:18,16,25.85,93.41,1007.14,0,"PM25=16,T=25.85,H=93.41,P=1007.14,UV=0.00,TIME=04:25:18,DATE=02/06/2026",rainy
02/06/2026,04:27:22,31,26.31,97.72,1007.13,0,"PM25=31,T=26.31,H=97.72,P=1007.13,UV=0.00,TIME=04:27:22,DATE=02/06/2026",rainy
02/06/2026,04:29:19,39,26.44,93.2,1007.08,0,"PM25=39,T=26.44,H=93.20,P=1007.08,UV=0.00,TIME=04:29:19,DATE=02/06/2026",rainy
02/06/2026,04:31:14,21,26.18,96.34,1007.43,0,"PM25=21,T=26.18,H=96.34,P=1007.43,UV=0.00,TIME=04:31:14,DATE=02/06/2026",rainy
02/06/2026,04:33:13,38,26.39,95.09,1007.15,0,"PM25=38,T=26.39,H=95.09,P=1007.15,UV=0.00,TIME=04:33:13,DATE=02/06/2026",rainy
02/06/2026,04:35:18,45,26.18,98.47,1006.99,0,"PM25=45,T=26.18,H=98.47,P=1006.99,UV=0.00,TIME=04:35:18,DATE=02/06/2026",rainy
02/06/2026,04:37:17,45,26.4,98.32,1007.09,0,"PM25=45,T=26.40,H=98.32,P=1007.09,UV=0.00,TIME=04:37:17,DATE=02/06/2026",rainy
02/06/2026,04:39:22,14,26.16,94.32,1007.13,0,"PM25=14,T=26.16,H=94.32,P=1007.13,UV=0.00,TIME=04:39:22,DATE=02/06/2026",rainy
02/06/2026,04:41:25,41,26.26,95.69,1007.02,0,"PM25=41,T=26.26,H=95.69,P=1007.02,UV=0.00,TIME=04:41:25,DATE=02/06/2026",rainy
02/06/2026,04:43:20,37,26.49,97.5,1007.22,0,"PM25=37,T=26.49,H=97.50,P=1007.22,UV=0.00,TIME=04:43:20,DATE=02/06/2026",rainy
02/06/2026,04:45:25,25,26.04,93.12,1006.98,0,"PM25=25,T=26.04,H=93.12,P=1006.98,UV=0.00,TIME=04:45:25,DATE=02/06/2026",rainy
02/06/2026,04:47:28,50,25.62,95.76,1006.98,0,"PM25=50,T=25.62,H=95.76,P=1006.98,UV=0.00,TIME=04:47:28,DATE=02/06/2026",rainy
02/06/2026,04:49:27,34,26.35,93.26,1007.06,0,"PM25=34,T=26.35,H=93.26,P=1007.06,UV=0.00,TIME=04:49:27,DATE=02/06/2026",rainy
02/06/2026,04:51:23,21,26.23,98.42,1007.05,0,"PM25=21,T=26.23,H=98.42,P=1007.05,UV=0.00,TIME=04:51:23,DATE=02/06/2026",rainy
02/06/2026,04:53:27,43,26.1,93.97,1007.2,0,"PM25=43,T=26.10,H=93.97,P=1007.20,UV=0.00,TIME=04:53:27,DATE=02/06/2026",rainy
02/06/2026,04:55:32,45,26.44,96.04,1006.9,0,"PM25=45,T=26.44,H=96.04,P=1006.90,UV=0.00,TIME=04:55:32,DATE=02/06/2026",rainy
02/06/2026,04:57:27,49,26.63,93.09,1007.13,0,"PM25=49,T=26.63,H=93.09,P=1007.13,UV=0.00,TIME=04:57:27,DATE=02/06/2026",rainy
02/06/2026,04:59:27,38,26.08,94.21,1006.85,0,"PM25=38,T=26.08,H=94.21,P=1006.85,UV=0.00,TIME=04:59:27,DATE=02/06/2026",rainy
02/06/2026,05:01:22,25,26.34,95.38,1007.27,0,"PM25=25,T=26.34,H=95.38,P=1007.27,UV=0.00,TIME=05:01:22,DATE=02/06/2026",rainy
02/06/2026,05:03:19,21,26.12,92.8,1007.04,0,"PM25=21,T=26.12,H=92.80,P=1007.04,UV=0.00,TIME=05:03:19,DATE=02/06/2026",rainy
02/06/2026,05:05:22,15,25.94,93.66,1006.92,0,"PM25=15,T=25.94,H=93.66,P=1006.92,UV=0.00,TIME=05:05:22,DATE=02/06/2026",rainy
02/06/2026,05:07:22,14,26.57,98.15,1006.95,0,"PM25=14,T=26.57,H=98.15,P=1006.95,UV=0.00,TIME=05:07:22,DATE=02/06/2026",rainy
02/06/2026,05:09:26,51,26.34,94.46,1006.91,0,"PM25=51,T=26.34,H=94.46,P=1006.91,UV=0.00,TIME=05:09:26,DATE=02/06/2026",rainy
02/06/2026,05:11:30,31,26.72,93.09,1007.2,0,"PM25=31,T=26.72,H=93.09,P=1007.20,UV=0.00,TIME=05:11:30,DATE=02/06/2026",rainy
02/06/2026,05:13:30,33,26.26,95.29,1007.32,0,"PM25=33,T=26.26,H=95.29,P=1007.32,UV=0.00,TIME=05:13:30,DATE=02/06/2026",rainy
