date,time,pm25,temperature,humidity,pressure,uv,raw,weather_label
06/06/2026,00:29:51,37,28.34,62.4,1012.06,0,"PM25=37,T=28.34,H=62.40,P=1012.06,UV=0.00,TIME=00:29:51,DATE=06/06/2026",normal
06/06/2026,00:31:53,26,28.68,63.32,1011.9,0,"PM25=26,T=28.68,H=63.32,P=1011.90,UV=0.00,TIME=00:31:53,DATE=06/06/2026",normal
06/06/2026,00:33:48,37,28.86,63.15,1011.97,0,"PM25=37,T=28.86,H=63.15,P=1011.97,UV=0.00,TIME=00:33:48,DATE=06/06/2026",normal
06/06/2026,00:35:45,31,28.21,62.88,1012.01,0,"PM25=31,T=28.21,H=62.88,P=1012.01,UV=0.00,TIME=00:35:45,DATE=06/06/2026",normal
06/06/2026,00:37:40,23,28.31,59.68,1011.96,0,"PM25=23,T=28.31,H=59.68,P=1011.96,UV=0.00,TIME=00:37:40,DATE=06/06/2026",normal
06/06/2026,00:39:38,27,28.88,63.92,1011.99,0,"PM25=27,T=28.88,H=63.92,P=1011.99,UV=0.00,TIME=00:39:38,DATE=06/06/2026",normal
06/06/2026,00:41:41,42,28.51,61.72,1012.05,0,"PM25=42,T=28.51,H=61.72,P=1012.05,UV=0.00,TIME=00:41:41,DATE=06/06/2026",normal
06/06/2026,00:43:39,34,28.66,63.7,1011.9,0,"PM25=34,T=28.66,H=63.70,P=1011.90,UV=0.00,TIME=00:43:39,DATE=06/06/2026",normal
06/06/2026,00:45:43,27,28.91,66.04,1011.95,0,"PM25=27,T=28.91,H=66.04,P=1011.95,UV=0.00,TIME=00:45:43,DATE=06/06/2026",normal
06/06/2026,00:47:46,22,28.54,62.86,1011.98,0,"PM25=22,T=28.54,H=62.86,P=1011.98,UV=0.00,TIME=00:47:46,DATE=06/06/2026",normal
06/06/2026,00:49:45,26,28.73,64.16,1011.91,0,"PM25=26,T=28.73,H=64.16,P=1011.91,UV=0.00,TIME=00:49:45,DATE=06/06/2026",normal
06/06/2026,00:51:48,34,28.59,62.81,1011.75,0,"PM25=34,T=28.59,H=62.81,P=1011.75,UV=0.00,TIME=00:51:48,DATE=06/06/2026",normal
06/06/2026,00:53:51,29,28.29,65.21,1012.06,0.01,"PM25=29,T=28.29,H=65.21,P=1012.06,UV=0.01,TIME=00:53:51,DATE=06/06/2026",normal
06/06/2026,00:55:48,28,29.05,61.2,1012.02,0,"PM25=28,T=29.05,H=61.20,P=1012.02,UV=0.00,TIME=00:55:48,DATE=06/06/2026",normal
06/06/2026,00:57:53,30,28.58,61.91,1012.08,0,"PM25=30,T=28.58,H=61.91,P=1012.08,UV=0.00,TIME=00:57:53,DATE=06/06/2026",normal
06/06/2026,00:59:54,38,28.66,64.67,1011.98,0,"PM25=38,T=28.66,H=64.67,P=1011.98,UV=0.00,TIME=00:59:54,DATE=06/06/2026",normal
06/06/2026,01:01:57,31,28.95,62.82,1012.04,0,"PM25=31,T=28.95,H=62.82,P=1012.04,UV=0.00,TIME=01:01:57,DATE=06/06/2026",normal
06/06/2026,01:03:59,31,28.49,66.21,1011.96,0,"PM25=31,T=28.49,H=66.21,P=1011.96,UV=0.00,TIME=01:03:59,DATE=06/06/2026",normal
06/06/2026,01:06:02,28,29.43,60.54,1011.8,0,"PM25=28,T=29.43,H=60.54,P=1011.80,UV=0.00,TIME=01:06:02,DATE=06/06/2026",normal
06/06/2026,01:07:58,33,28.85,63.6,1011.85,0,"PM25=33,T=28.85,H=63.60,P=1011.85,UV=0.00,TIME=01:07:58,DATE=06/06/2026",normal
06/06/2026,01:09:59,27,28.44,63.69,1011.87,0,"PM25=27,T=28.44,H=63.69,P=1011.87,UV=0.00,TIME=01:09:59,DATE=06/06/2026",normal
06/06/2026,01:11:59,30,29.56,58.73,1011.76,0,"PM25=30,T=29.56,H=58.73,P=1011.76,UV=0.00,TIME=01:11:59,DATE=06/06/2026",normal
06/06/2026,01:14:00,33,29.23,62.52,1011.91,0,"PM25=33,T=29.23,H=62.52,P=1011.91,UV=0.00,TIME=01:14:00,DATE=06/06/2026",normal
06/06/2026,01:15:58,32,28.97,64.16,1011.81,0,"PM25=32,T=28.97,H=64.16,P=1011.81,UV=0.00,TIME=01:15:58,DATE=06/06/2026",normal
06/06/2026,01:17:53,25,28.49,62.15,1011.7,0,"PM25=25,T=28.49,H=62.15,P=1011.70,UV=0.00,TIME=01:17:53,DATE=06/06/2026",normal
06/06/2026,01:19:56,32,28.8,62.52,1011.79,0,"PM25=32,T=28.80,H=62.52,P=1011.79,UV=0.00,TIME=01:19:56,DATE=06/06/2026",normal
06/06/2026,01:21:58,32,29.06,60.83,1011.99,0,"PM25=32,T=29.06,H=60.83,P=1011.99,UV=0.00,TIME=01:21:58,DATE=06/06/2026",normal
06/06/2026,01:24:03,30,29.21,62.96,1011.83,0,"PM25=30,T=29.21,H=62.96,P=1011.83,UV=0.00,TIME=01:24:03,DATE=06/06/2026",normal
06/06/2026,01:25:58,32,28.5,61.23,1011.9,0,"PM25=32,T=28.50,H=61.23,P=1011.90,UV=0.00,TIME=01:25:58,DATE=06/06/2026",normal
06/06/2026,01:27:58,30,28.84,64.85,1011.83,0,"PM25=30,T=28.84,H=64.85,P=1011.83,UV=0.00,TIME=01:27:58,DATE=06/06/2026",normal
06/06/2026,01:29:55,26,28.43,62.62,1011.86,0,"PM25=26,T=28.43,H=62.62,P=1011.86,UV=0.00,TIME=01:29:55,DATE=06/06/2026",normal
06/06/2026,01:31:50,23,28.64,60.15,1011.87,0,"PM25=23,T=28.64,H=60.15,P=1011.87,UV=0.00,TIME=01:31:50,DATE=06/06/2026",normal
06/06/2026,01:33:55,30,29.07,60.41,1011.87,0,"PM25=30,T=29.07,H=60.41,P=1011.87,UV=0.00,TIME=01:33:55,DATE=06/06/2026",normal
06/06/2026,01:35:59,31,29.46,61.43,1011.83,0,"PM25=31,T=29.46,H=61.43,P=1011.83,UV=0.00,TIME=01:35:59,DATE=06/06/2026",normal
06/06/2026,01:37:57,43,29.3,62.56,1011.75,0,"PM25=43,T=29.30,H=62.56,P=1011.75,UV=0.00,TIME=01:37:57,DATE=06/06/2026",normal
06/06/2026,01:39:53,21,29.4,62.49,1011.8,0,"PM25=21,T=29.40,H=62.49,P=1011.80,UV=0.00,TIME=01:39:53,DATE=06/06/2026",normal
06/06/2026,01:41:57,35,28.79,61.47,1011.8,0.01,"PM25=35,T=28.79,H=61.47,P=1011.80,UV=0.01,TIME=01:41:57,DATE=06/06/2026",normal
06/06/2026,01:43:52,18,29.35,60.08,1011.93,0,"PM25=18,T=29.35,H=60.08,P=1011.93,UV=0.00,TIME=01:43:52,DATE=06/06/2026",normal
06/06/2026,01:45:57,31,28.77,61.56,1011.74,0,"PM25=31,T=28.77,H=61.56,P=1011.74,UV=0.00,TIME=01:45:57,DATE=06/06/2026",normal
06/06/2026,01:47:53,32,29.38,60.3,1011.82,0,"PM25=32,T=29.38,H=60.30,P=1011.82,UV=0.00,TIME=01:47:53,DATE=06/06/2026",normal
06/06/2026,01:49:51,36,28.85,64.19,1011.89,0,"PM25=36,T=28.85,H=64.19,P=1011.89,UV=0.00,TIME=01:49:51,DATE=06/06/2026",normal
06/06/2026,01:51:53,33,28.89,59.91,1011.85,0,"PM25=33,T=28.89,H=59.91,P=1011.85,UV=0.00,TIME=01:51:53,DATE=06/06/2026",normal
06/06/2026,01:53:53,34,29.67,62.7,1011.89,0,"PM25=34,T=29.67,H=62.70,P=1011.89,UV=0.00,TIME=01:53:53,DATE=06/06/2026",normal
06/06/2026,01:55:56,35,29.09,61.57,1011.93,0.01,"PM25=35,T=29.09,H=61.57,P=1011.93,UV=0.01,TIME=01:55:56,DATE=06/06/2026",normal
06/06/2026,01:57:54,41,29.59,57.15,1011.74,0,"PM25=41,T=29.59,H=57.15,P=1011.74,UV=0.00,TIME=01:57:54,DATE=06/06/2026",normal
06/06/2026,01:59:56,29,28.67,63.01,1011.83,0,"PM25=29,T=28.67,H=63.01,P=1011.83,UV=0.00,TIME=01:59:56,DATE=06/06/2026",normal
06/06/2026,02:01:51,33,29.55,60.13,1011.82,0,"PM25=33,T=29.55,H=60.13,P=1011.82,UV=0.00,TIME=02:01:51,DATE=06/06/2026",normal
06/06/2026,02:03:50,31,29.83,58.92,1011.81,0,"PM25=31,T=29.83,H=58.92,P=1011.81,UV=0.00,TIME=02:03:50,DATE=06/06/2026",normal
06/06/2026,02:05:46,35,29.05,60.64,1011.95,0,"PM25=35,T=29.05,H=60.64,P=1011.95,UV=0.00,TIME=02:05:46,DATE=06/06/2026",normal
06/06/2026,02:07:47,36,29.61,58.89,1011.77,0,"PM25=36,T=29.61,H=58.89,P=1011.77,UV=0.00,TIME=02:07:47,DATE=06/06/2026",normal
06/06/2026,02:09:49,31,29.32,57.35,1011.82,0,"PM25=31,T=29.32,H=57.35,P=1011.82,UV=0.00,TIME=02:09:49,DATE=06/06/2026",normal
06/06/2026,02:11:47,38,29.45,60.28,1011.78,0,"PM25=38,T=29.45,H=60.28,P=1011.78,UV=0.00,TIME=02:11:47,DATE=06/06/2026",normal
06/06/2026,02:13:52,38,28.67,59.79,1011.69,0,"PM25=38,T=28.67,H=59.79,P=1011.69,UV=0.00,TIME=02:13:52,DATE=06/06/2026",normal
06/06/2026,02:15:57,27,29.19,58.35,1011.8,0,"PM25=27,T=29.19,H=58.35,P=1011.80,UV=0.00,TIME=02:15:57,DATE=06/06/2026",normal
06/06/2026,02:17:58,30,29.32,61.12,1011.74,0,"PM25=30,T=29.32,H=61.12,P=1011.74,UV=0.00,TIME=02:17:58,DATE=06/06/2026",normal
06/06/2026,02:19:59,26,30.1,58.96,1011.98,0,"PM25=26,T=30.10,H=58.96,P=1011.98,UV=0.00,TIME=02:19:59,DATE=06/06/2026",normal
06/06/2026,02:22:01,45,30.11,59.69,1011.73,0,"PM25=45,T=30.11,H=59.69,P=1011.73,UV=0.00,TIME=02:22:01,DATE=06/06/2026",normal
06/06/2026,02:23:59,32,29.76,62.17,1011.67,0,"PM25=32,T=29.76,H=62.17,P=1011.67,UV=0.00,TIME=02:23:59,DATE=06/06/2026",normal
06/06/2026,02:26:00,24,29.36,61.54,1011.7,0,"PM25=24,T=29.36,H=61.54,P=1011.70,UV=0.00,TIME=02:26:00,DATE=06/06/2026",normal
06/06/2026,02:28:05,38,29.86,62.68,1011.74,0.01,"PM25=38,T=29.86,H=62.68,P=1011.74,UV=0.01,TIME=02:28:05,DATE=06/06/2026",normal
06/06/2026,02:30:01,33,29.29,60.55,1011.71,0,"PM25=33,T=29.29,H=60.55,P=1011.71,UV=0.00,TIME=02:30:01,DATE=06/06/2026",normal
06/06/2026,02:31:57,39,29.98,56.44,1011.74,0,"PM25=39,T=29.98,H=56.44,P=1011.74,UV=0.00,TIME=02:31:57,DATE=06/06/2026",normal
06/06/2026,02:34:00,37,29.45,57.19,1011.77,0,"PM25=37,T=29.45,H=57.19,P=1011.77,UV=0.00,TIME=02:34:00,DATE=06/06/2026",normal
06/06/2026,02:35:59,35,29.25,59.38,1011.88,0,"PM25=35,T=29.25,H=59.38,P=1011.88,UV=0.00,TIME=02:35:59,DATE=06/06/2026",normal
06/06/2026,02:37:54,34,29.69,59.93,1011.89,0,"PM25=34,T=29.69,H=59.93,P=1011.89,UV=0.00,TIME=02:37:54,DATE=06/06/2026",normal
06/06/2026,02:39:59,41,29.85,59.63,1011.78,0,"PM25=41,T=29.85,H=59.63,P=1011.78,UV=0.00,TIME=02:39:59,DATE=06/06/2026",normal
06/06/2026,02:41:54,39,30.19,56.88,1011.67,0,"PM25=39,T=30.19,H=56.88,P=1011.67,UV=0.00,TIME=02:41:54,DATE=06/06/2026",normal
06/06/2026,02:43:52,28,29.47,59.37,1011.7,0,"PM25=28,T=29.47,H=59.37,P=1011.70,UV=0.00,TIME=02:43:52,DATE=06/06/2026",normal
06/06/2026,02:45:48,26,30.0,62.42,1011.69,0,"PM25=26,T=30.00,H=62.42,P=1011.69,UV=0.00,TIME=02:45:48,DATE=06/06/2026",normal
06/06/2026,02:47:47,25,30.34,58.02,1011.81,0,"PM25=25,T=30.34,H=58.02,P=1011.81,UV=0.00,TIME=02:47:47,DATE=06/06/2026",normal
06/06/2026,02:49:45,35,29.72,59.8,1011.97,0,"PM25=35,T=29.72,H=59.80,P=1011.97,UV=0.00,TIME=02:49:45,DATE=06/06/2026",normal
06/06/2026,02:51:46,37,29.57,59.08,1011.8,0,"PM25=37,T=29.57,H=59.08,P=1011.80,UV=0.00,TIME=02:51:46,DATE=06/06/2026",normal
06/06/2026,02:53:51,37,30.11,57.8,1011.79,0,"PM25=37,T=30.11,H=57.80,P=1011.79,UV=0.00,TIME=02:53:51,DATE=06/06/2026",normal
06/06/2026,02:55:56,36,30.0,58.09,1011.69,0.01,"PM25=36,T=30.00,H=58.09,P=1011.69,UV=0.01,TIME=02:55:56,DATE=06/06/2026",normal
06/06/2026,02:57:57,37,30.06,57.68,1011.78,0,"PM25=37,T=30.06,H=57.68,P=1011.78,UV=0.00,TIME=02:57:57,DATE=06/06/2026",normal
06/06/2026,03:00:00,38,30.6,57.43,1011.75,0,"PM25=38,T=30.60,H=57.43,P=1011.75,UV=0.00,TIME=03:00:00,DATE=06/06/2026",normal
06/06/2026,03:02:01,39,30.09,56.18,1011.53,0,"PM25=39,T=30.09,H=56.18,P=1011.53,UV=0.00,TIME=03:02:01,DATE=06/06/2026",normal
06/06/2026,03:04:04,40,29.97,57.87,1011.74,0,"PM25=40,T=29.97,H=57.87,P=1011.74,UV=0.00,TIME=03:04:04,DATE=06/06/2026",normal
06/06/2026,03:06:02,31,30.22,59.91,1011.8,0.01,"PM25=31,T=30.22,H=59.91,P=1011.80,UV=0.01,TIME=03:06:02,DATE=06/06/2026",normal
06/06/2026,03:07:59,38,30.81,58.45,1011.66,0.01,"PM25=38,T=30.81,H=58.45,P=1011.66,UV=0.01,TIME=03:07:59,DATE=06/06/2026",normal
06/06/2026,03:09:59,40,30.08,59.79,1011.79,0,"PM25=40,T=30.08,H=59.79,P=1011.79,UV=0.00,TIME=03:09:59,DATE=06/06/2026",normal
06/06/2026,03:11:55,47,30.32,56.97,1011.7,0,"PM25=47,T=30.32,H=56.97,P=1011.70,UV=0.00,TIME=03:11:55,DATE=06/06/2026",normal
06/06/2026,03:13:51,40,29.89,59.33,1011.71,0,"PM25=40,T=29.89,H=59.33,P=1011.71,UV=0.00,TIME=03:13:51,DATE=06/06/2026",normal
06/06/2026,03:15:50,36,30.25,58.72,1011.71,0,"PM25=36,T=30.25,H=58.72,P=1011.71,UV=0.00,TIME=03:15:50,DATE=06/06/2026",normal
06/06/2026,03:17:55,42,30.27,54.53,1011.84,0,"PM25=42,T=30.27,H=54.53,P=1011.84,UV=0.00,TIME=03:17:55,DATE=06/06/2026",normal
06/06/2026,03:19:50,36,29.92,57.69,1011.69,0,"PM25=36,T=29.92,H=57.69,P=1011.69,UV=0.00,TIME=03:19:50,DATE=06/06/2026",normal
06/06/2026,03:21:48,40,30.25,58.61,1011.8,0,"PM25=40,T=30.25,H=58.61,P=1011.80,UV=0.00,TIME=03:21:48,DATE=06/06/2026",normal
06/06/2026,03:23:49,37,30.09,57.0,1011.64,0,"PM25=37,T=30.09,H=57.00,P=1011.64,UV=0.00,TIME=03:23:49,DATE=06/06/2026",normal
06/06/2026,03:25:54,42,29.99,60.12,1011.71,0,"PM25=42,T=29.99,H=60.12,P=1011.71,UV=0.00,TIME=03:25:54,DATE=06/06/2026",normal
06/06/2026,03:27:49,35,30.69,56.63,1011.78,0,"PM25=35,T=30.69,H=56.63,P=1011.78,UV=0.00,TIME=03:27:49,DATE=06/06/2026",normal
06/06/2026,03:29:53,38,30.28,60.18,1011.76,0.01,"PM25=38,T=30.28,H=60.18,P=1011.76,UV=0.01,TIME=03:29:53,DATE=06/06/2026",normal
06/06/2026,03:31:58,41,30.55,59.2,1011.79,0,"PM25=41,T=30.55,H=59.20,P=1011.79,UV=0.00,TIME=03:31:58,DATE=06/06/2026",normal
06/06/2026,03:34:00,35,30.45,56.46,1011.77,0,"PM25=35,T=30.45,H=56.46,P=1011.77,UV=0.00,TIME=03:34:00,DATE=06/06/2026",normal
06/06/2026,03:36:03,39,30.14,60.12,1011.81,0,"PM25=39,T=30.14,H=60.12,P=1011.81,UV=0.00,TIME=03:36:03,DATE=06/06/2026",normal
06/06/2026,03:38:08,45,30.24,55.99,1011.79,0,"PM25=45,T=30.24,H=55.99,P=1011.79,UV=0.00,TIME=03:38:08,DATE=06/06/2026",normal
06/06/2026,03:40:07,31,30.22,58.46,1011.82,0,"PM25=31,T=30.22,H=58.46,P=1011.82,UV=0.00,TIME=03:40:07,DATE=06/06/2026",normal
06/06/2026,03:42:04,35,30.24,57.4,1011.78,0,"PM25=35,T=30.24,H=57.40,P=1011.78,UV=0.00,TIME=03:42:04,DATE=06/06/2026",normal
06/06/2026,03:44:03,41,30.21,56.43,1011.81,0,"PM25=41,T=30.21,H=56.43,P=1011.81,UV=0.00,TIME=03:44:03,DATE=06/06/2026",normal
06/06/2026,03:46:05,47,30.67,58.6,1011.65,0,"PM25=47,T=30.67,H=58.60,P=1011.65,UV=0.00,TIME=03:46:05,DATE=06/06/2026",normal
06/06/2026,03:48:06,32,30.5,55.37,1011.8,0,"PM25=32,T=30.50,H=55.37,P=1011.80,UV=0.00,TIME=03:48:06,DATE=06/06/2026",normal
06/06/2026,03:50:08,34,30.59,57.75,1011.69,0,"PM25=34,T=30.59,H=57.75,P=1011.69,UV=0.00,TIME=03:50:08,DATE=06/06/2026",normal
06/06/2026,03:52:10,39,30.55,60.16,1011.71,0,"PM25=39,T=30.55,H=60.16,P=1011.71,UV=0.00,TIME=03:52:10,DATE=06/06/2026",normal
06/06/2026,03:54:07,43,30.74,57.09,1011.86,0,"PM25=43,T=30.74,H=57.09,P=1011.86,UV=0.00,TIME=03:54:07,DATE=06/06/2026",normal
06/06/2026,03:56:09,35,30.62,55.74,1011.92,0,"PM25=35,T=30.62,H=55.74,P=1011.92,UV=0.00,TIME=03:56:09,DATE=06/06/2026",normal
06/06/2026,03:58:12,42,30.71,57.18,1011.78,0,"PM25=42,T=30.71,H=57.18,P=1011.78,UV=0.00,TIME=03:58:12,DATE=06/06/2026",normal
06/06/2026,04:00:16,39,30.31,54.56,1011.72,0.01,"PM25=39,T=30.31,H=54.56,P=1011.72,UV=0.01,TIME=04:00:16,DATE=06/06/2026",normal
06/06/2026,04:02:13,37,30.54,55.99,1011.5,0,"PM25=37,T=30.54,H=55.99,P=1011.50,UV=0.00,TIME=04:02:13,DATE=06/06/2026",normal
06/06/2026,04:04:15,36,30.28,57.32,1011.67,0,"PM25=36,T=30.28,H=57.32,P=1011.67,UV=0.00,TIME=04:04:15,DATE=06/06/2026",normal
06/06/2026,04:06:20,29,30.96,59.52,1011.8,0,"PM25=29,T=30.96,H=59.52,P=1011.80,UV=0.00,TIME=04:06:20,DATE=06/06/2026",normal
06/06/2026,04:08:25,34,30.42,54.84,1011.81,0,"PM25=34,T=30.42,H=54.84,P=1011.81,UV=0.00,TIME=04:08:25,DATE=06/06/2026",normal
06/06/2026,04:10:28,40,31.02,55.35,1011.67,0,"PM25=40,T=31.02,H=55.35,P=1011.67,UV=0.00,TIME=04:10:28,DATE=06/06/2026",normal
06/06/2026,04:12:30,41,30.5,56.28,1011.71,0,"PM25=41,T=30.50,H=56.28,P=1011.71,UV=0.00,TIME=04:12:30,DATE=06/06/2026",normal
06/06/2026,04:14:25,30,31.13,55.61,1011.76,0,"PM25=30,T=31.13,H=55.61,P=1011.76,UV=0.00,TIME=04:14:25,DATE=06/06/2026",normal
06/06/2026,04:16:29,43,29.62,57.98,1011.74,0,"PM25=43,T=29.62,H=57.98,P=1011.74,UV=0.00,TIME=04:16:29,DATE=06/06/2026",normal
06/06/2026,04:18:24,36,30.97,54.24,1011.73,0,"PM25=36,T=30.97,H=54.24,P=1011.73,UV=0.00,TIME=04:18:24,DATE=06/06/2026",normal
06/06/2026,04:20:19,41,30.76,56.02,1011.69,0,"PM25=41,T=30.76,H=56.02,P=1011.69,UV=0.00,TIME=04:20:19,DATE=06/06/2026",normal
06/06/2026,04:22:23,33,30.31,53.94,1011.89,0,"PM25=33,T=30.31,H=53.94,P=1011.89,UV=0.00,TIME=04:22:23,DATE=06/06/2026",normal
06/06/2026,04:24:27,42,31.2,58.21,1011.74,0,"PM25=42,T=31.20,H=58.21,P=1011.74,UV=0.00,TIME=04:24:27,DATE=06/06/2026",normal
06/06/2026,04:26:25,41,30.55,51.72,1011.86,0,"PM25=41,T=30.55,H=51.72,P=1011.86,UV=0.00,TIME=04:26:25,DATE=06/06/2026",normal
06/06/2026,04:28:30,31,30.98,53.98,1011.85,0,"PM25=31,T=30.98,H=53.98,P=1011.85,UV=0.00,TIME=04:28:30,DATE=06/06/2026",normal
06/06/2026,04:30:35,40,30.9,54.54,1011.69,0,"PM25=40,T=30.90,H=54.54,P=1011.69,UV=0.00,TIME=04:30:35,DATE=06/06/2026",normal
06/06/2026,04:32:39,34,31.54,56.54,1011.64,0,"PM25=34,T=31.54,H=56.54,P=1011.64,UV=0.00,TIME=04:32:39,DATE=06/06/2026",normal
06/06/2026,04:34:43,33,30.93,55.56,1011.74,0,"PM25=33,T=30.93,H=55.56,P=1011.74,UV=0.00,TIME=04:34:43,DATE=06/06/2026",normal
06/06/2026,04:36:40,53,31.38,55.68,1011.9,0,"PM25=53,T=31.38,H=55.68,P=1011.90,UV=0.00,TIME=04:36:40,DATE=06/06/2026",normal
06/06/2026,04:38:40,33,31.58,54.04,1011.93,0,"PM25=33,T=31.58,H=54.04,P=1011.93,UV=0.00,TIME=04:38:40,DATE=06/06/2026",normal
06/06/2026,04:40:44,43,30.71,55.73,1011.74,0,"PM25=43,T=30.71,H=55.73,P=1011.74,UV=0.00,TIME=04:40:44,DATE=06/06/2026",normal
06/06/2026,04:42:43,35,30.91,55.56,1011.71,0,"PM25=35,T=30.91,H=55.56,P=1011.71,UV=0.00,TIME=04:42:43,DATE=06/06/2026",normal
06/06/2026,04:44:38,41,30.54,55.43,1011.77,0,"PM25=41,T=30.54,H=55.43,P=1011.77,UV=0.00,TIME=04:44:38,DATE=06/06/2026",normal
06/06/2026,04:46:39,39,30.6,53.88,1011.73,0,"PM25=39,T=30.60,H=53.88,P=1011.73,UV=0.00,TIME=04:46:39,DATE=06/06/2026",normal
06/06/2026,04:48:43,51,30.59,55.77,1011.74,0,"PM25=51,T=30.59,H=55.77,P=1011.74,UV=0.00,TIME=04:48:43,DATE=06/06/2026",normal
06/06/2026,04:50:45,41,30.99,54.34,1011.87,0.01,"PM25=41,T=30.99,H=54.34,P=1011.87,UV=0.01,TIME=04:50:45,DATE=06/06/2026",normal
06/06/2026,04:52:45,43,31.24,52.87,1011.76,0,"PM25=43,T=31.24,H=52.87,P=1011.76,UV=0.00,TIME=04:52:45,DATE=06/06/2026",normal
06/06/2026,04:54:40,40,30.94,55.22,1011.69,0,"PM25=40,T=30.94,H=55.22,P=1011.69,UV=0.00,TIME=04:54:40,DATE=06/06/2026",normal
06/06/2026,04:56:44,41,31.18,52.98,1011.7,0,"PM25=41,T=31.18,H=52.98,P=1011.70,UV=0.00,TIME=04:56:44,DATE=06/06/2026",normal
06/06/2026,04:58:48,39,31.45,56.07,1011.81,0,"PM25=39,T=31.45,H=56.07,P=1011.81,UV=0.00,TIME=04:58:48,DATE=06/06/2026",normal
06/06/2026,05:00:46,42,31.08,51.38,1011.64,0,"PM25=42,T=31.08,H=51.38,P=1011.64,UV=0.00,TIME=05:00:46,DATE=06/06/2026",normal
06/06/2026,05:02:43,47,31.19,55.84,1011.74,0,"PM25=47,T=31.19,H=55.84,P=1011.74,UV=0.00,TIME=05:02:43,DATE=06/06/2026",normal
06/06/2026,05:04:44,46,31.31,53.31,1011.83,0,"PM25=46,T=31.31,H=53.31,P=1011.83,UV=0.00,TIME=05:04:44,DATE=06/06/2026",normal
06/06/2026,05:06:49,37,30.58,54.85,1011.85,0.01,"PM25=37,T=30.58,H=54.85,P=1011.85,UV=0.01,TIME=05:06:49,DATE=06/06/2026",normal
06/06/2026,05:08:50,32,31.21,56.13,1011.82,0,"PM25=32,T=31.21,H=56.13,P=1011.82,UV=0.00,TIME=05:08:50,DATE=06/06/2026",normal
06/06/2026,05:10:47,45,30.79,54.54,1011.81,0,"PM25=45,T=30.79,H=54.54,P=1011.81,UV=0.00,TIME=05:10:47,DATE=06/06/2026",normal
06/06/2026,05:12:49,53,31.16,53.06,1011.82,0,"PM25=53,T=31.16,H=53.06,P=1011.82,UV=0.00,TIME=05:12:49,DATE=06/06/2026",normal
06/06/2026,05:14:48,38,31.51,51.58,1011.74,0,"PM25=38,T=31.51,H=51.58,P=1011.74,UV=0.00,TIME=05:14:48,DATE=06/06/2026",normal
06/06/2026,05:16:50,56,31.0,52.7,1011.75,0,"PM25=56,T=31.00,H=52.70,P=1011.75,UV=0.00,TIME=05:16:50,DATE=06/06/2026",normal
