date,time,pm25,temperature,humidity,pressure,uv,raw,weather_label
20/04/2026,0:38:51,51,25.1,87.7,1008.97,0,"PM25=51,T=25.10,H=87.70,P=1008.97,UV=0.00,TIME=00:38:51,DATE=20/04/2026",normal
20/04/2026,0:40:52,46,25.2,87.23,1008.94,0,"PM25=46,T=25.20,H=87.23,P=1008.94,UV=0.00,TIME=00:40:52,DATE=20/04/2026",normal
20/04/2026,0:42:52,48,25.04,87.85,1008.93,0,"PM25=48,T=25.04,H=87.85,P=1008.93,UV=0.00,TIME=00:42:52,DATE=20/04/2026",normal
20/04/2026,0:44:53,48,25.07,87.74,1008.89,0,"PM25=48,T=25.07,H=87.74,P=1008.89,UV=0.00,TIME=00:44:53,DATE=20/04/2026",normal
20/04/2026,0:46:53,52,25,88.11,1008.87,0,"PM25=52,T=25.00,H=88.11,P=1008.87,UV=0.00,TIME=00:46:53,DATE=20/04/2026",normal
20/04/2026,0:48:54,49,24.96,88.31,1008.91,0,"PM25=49,T=24.96,H=88.31,P=1008.91,UV=0.00,TIME=00:48:54,DATE=20/04/2026",normal
20/04/2026,0:50:54,49,24.89,88.47,1009.01,0,"PM25=49,T=24.89,H=88.47,P=1009.01,UV=0.00,TIME=00:50:54,DATE=20/04/2026",normal
20/04/2026,0:52:55,50,24.87,88.66,1009.05,0,"PM25=50,T=24.87,H=88.66,P=1009.05,UV=0.00,TIME=00:52:55,DATE=20/04/2026",normal
20/04/2026,0:54:56,51,24.87,88.74,1009.07,0,"PM25=51,T=24.87,H=88.74,P=1009.07,UV=0.00,TIME=00:54:56,DATE=20/04/2026",normal
20/04/2026,0:56:56,50,25.02,88.25,1009.03,0,"PM25=50,T=25.02,H=88.25,P=1009.03,UV=0.00,TIME=00:56:56,DATE=20/04/2026",normal
20/04/2026,0:58:57,52,24.92,88.69,1009.05,0,"PM25=52,T=24.92,H=88.69,P=1009.05,UV=0.00,TIME=00:58:57,DATE=20/04/2026",normal
20/04/2026,1:00:57,52,25.06,88.22,1009.04,0,"PM25=52,T=25.06,H=88.22,P=1009.04,UV=0.00,TIME=01:00:57,DATE=20/04/2026",normal
20/04/2026,1:02:58,54,25.06,88.23,1009.03,0,"PM25=54,T=25.06,H=88.23,P=1009.03,UV=0.00,TIME=01:02:58,DATE=20/04/2026",normal
20/04/2026,1:04:58,48,24.99,88.55,1008.98,0,"PM25=48,T=24.99,H=88.55,P=1008.98,UV=0.00,TIME=01:04:58,DATE=20/04/2026",normal
20/04/2026,1:06:59,51,24.98,88.67,1008.96,0,"PM25=51,T=24.98,H=88.67,P=1008.96,UV=0.00,TIME=01:06:59,DATE=20/04/2026",normal
20/04/2026,1:09:00,50,25.13,88.15,1008.92,0,"PM25=50,T=25.13,H=88.15,P=1008.92,UV=0.00,TIME=01:09:00,DATE=20/04/2026",normal
20/04/2026,1:11:00,49,25.11,87.98,1008.9,0,"PM25=49,T=25.11,H=87.98,P=1008.90,UV=0.00,TIME=01:11:00,DATE=20/04/2026",normal
20/04/2026,1:13:01,48,25.01,88.34,1008.84,0,"PM25=48,T=25.01,H=88.34,P=1008.84,UV=0.00,TIME=01:13:01,DATE=20/04/2026",normal
20/04/2026,1:15:01,47,25.03,88.35,1008.85,0,"PM25=47,T=25.03,H=88.35,P=1008.85,UV=0.00,TIME=01:15:01,DATE=20/04/2026",normal
20/04/2026,1:17:02,49,25.04,88.35,1008.82,0,"PM25=49,T=25.04,H=88.35,P=1008.82,UV=0.00,TIME=01:17:02,DATE=20/04/2026",normal
20/04/2026,1:19:02,51,25.17,87.96,1008.8,0,"PM25=51,T=25.17,H=87.96,P=1008.80,UV=0.00,TIME=01:19:02,DATE=20/04/2026",normal
20/04/2026,1:21:03,49,25.13,88.15,1008.83,0,"PM25=49,T=25.13,H=88.15,P=1008.83,UV=0.00,TIME=01:21:03,DATE=20/04/2026",normal
20/04/2026,1:23:04,51,25.18,87.97,1008.82,0,"PM25=51,T=25.18,H=87.97,P=1008.82,UV=0.00,TIME=01:23:04,DATE=20/04/2026",normal
20/04/2026,1:25:04,49,25.4,87.21,1008.82,0,"PM25=49,T=25.40,H=87.21,P=1008.82,UV=0.00,TIME=01:25:04,DATE=20/04/2026",normal
20/04/2026,1:27:05,47,25.36,87.41,1008.81,0,"PM25=47,T=25.36,H=87.41,P=1008.81,UV=0.00,TIME=01:27:05,DATE=20/04/2026",normal
20/04/2026,1:29:05,50,25.39,87.22,1008.84,0,"PM25=50,T=25.39,H=87.22,P=1008.84,UV=0.00,TIME=01:29:05,DATE=20/04/2026",normal
20/04/2026,1:31:06,48,25.46,86.99,1008.82,0,"PM25=48,T=25.46,H=86.99,P=1008.82,UV=0.00,TIME=01:31:06,DATE=20/04/2026",normal
20/04/2026,1:33:06,48,25.47,86.9,1008.86,0,"PM25=48,T=25.47,H=86.90,P=1008.86,UV=0.00,TIME=01:33:06,DATE=20/04/2026",normal
20/04/2026,1:35:07,48,25.39,87.41,1008.86,0,"PM25=48,T=25.39,H=87.41,P=1008.86,UV=0.00,TIME=01:35:07,DATE=20/04/2026",normal
20/04/2026,1:37:08,51,25.32,87.56,1008.87,0,"PM25=51,T=25.32,H=87.56,P=1008.87,UV=0.00,TIME=01:37:08,DATE=20/04/2026",normal
20/04/2026,1:39:08,47,25.42,87.38,1008.83,0,"PM25=47,T=25.42,H=87.38,P=1008.83,UV=0.00,TIME=01:39:08,DATE=20/04/2026",normal
20/04/2026,1:41:09,50,25.41,87.32,1008.82,0,"PM25=50,T=25.41,H=87.32,P=1008.82,UV=0.00,TIME=01:41:09,DATE=20/04/2026",normal
20/04/2026,1:43:09,49,25.39,87.6,1008.86,0,"PM25=49,T=25.39,H=87.60,P=1008.86,UV=0.00,TIME=01:43:09,DATE=20/04/2026",normal
20/04/2026,1:45:10,53,25.49,87.28,1008.88,0,"PM25=53,T=25.49,H=87.28,P=1008.88,UV=0.00,TIME=01:45:10,DATE=20/04/2026",normal
20/04/2026,1:47:10,49,25.33,87.95,1008.8,0,"PM25=49,T=25.33,H=87.95,P=1008.80,UV=0.00,TIME=01:47:10,DATE=20/04/2026",normal
20/04/2026,1:49:11,52,25.31,88.09,1008.73,0,"PM25=52,T=25.31,H=88.09,P=1008.73,UV=0.00,TIME=01:49:11,DATE=20/04/2026",normal
20/04/2026,1:51:12,48,25.41,87.73,1008.71,0,"PM25=48,T=25.41,H=87.73,P=1008.71,UV=0.00,TIME=01:51:12,DATE=20/04/2026",normal
20/04/2026,1:53:12,48,25.32,88.09,1008.68,0,"PM25=48,T=25.32,H=88.09,P=1008.68,UV=0.00,TIME=01:53:12,DATE=20/04/2026",normal
20/04/2026,1:55:13,49,25.35,88.08,1008.7,0,"PM25=49,T=25.35,H=88.08,P=1008.70,UV=0.00,TIME=01:55:13,DATE=20/04/2026",normal
20/04/2026,1:57:13,52,25.26,88.5,1008.68,0,"PM25=52,T=25.26,H=88.50,P=1008.68,UV=0.00,TIME=01:57:13,DATE=20/04/2026",normal
20/04/2026,1:59:14,50,25.22,88.85,1008.62,0,"PM25=50,T=25.22,H=88.85,P=1008.62,UV=0.00,TIME=01:59:14,DATE=20/04/2026",normal
20/04/2026,2:01:14,50,25.22,88.91,1008.53,0,"PM25=50,T=25.22,H=88.91,P=1008.53,UV=0.00,TIME=02:01:14,DATE=20/04/2026",normal
20/04/2026,2:03:15,49,24.95,89.77,1008.45,0,"PM25=49,T=24.95,H=89.77,P=1008.45,UV=0.00,TIME=02:03:15,DATE=20/04/2026",normal
20/04/2026,2:05:16,48,25.04,89.54,1008.36,0,"PM25=48,T=25.04,H=89.54,P=1008.36,UV=0.00,TIME=02:05:16,DATE=20/04/2026",normal
20/04/2026,2:07:16,50,25,89.53,1008.28,0,"PM25=50,T=25.00,H=89.53,P=1008.28,UV=0.00,TIME=02:07:16,DATE=20/04/2026",normal
20/04/2026,2:09:17,51,25.09,89.23,1008.12,0,"PM25=51,T=25.09,H=89.23,P=1008.12,UV=0.00,TIME=02:09:17,DATE=20/04/2026",normal
20/04/2026,2:11:17,52,25.01,89.63,1007.94,0,"PM25=52,T=25.01,H=89.63,P=1007.94,UV=0.00,TIME=02:11:17,DATE=20/04/2026",normal
20/04/2026,2:13:18,51,24.88,90.06,1007.81,0,"PM25=51,T=24.88,H=90.06,P=1007.81,UV=0.00,TIME=02:13:18,DATE=20/04/2026",normal
20/04/2026,2:15:18,50,24.77,90.56,1007.65,0,"PM25=50,T=24.77,H=90.56,P=1007.65,UV=0.00,TIME=02:15:18,DATE=20/04/2026",normal
20/04/2026,2:17:19,50,24.74,90.74,1007.44,0,"PM25=50,T=24.74,H=90.74,P=1007.44,UV=0.00,TIME=02:17:19,DATE=20/04/2026",normal
20/04/2026,2:19:20,52,24.57,91.49,1007.29,0,"PM25=52,T=24.57,H=91.49,P=1007.29,UV=0.00,TIME=02:19:20,DATE=20/04/2026",normal
20/04/2026,2:21:20,52,24.56,91.68,1007.12,0,"PM25=52,T=24.56,H=91.68,P=1007.12,UV=0.00,TIME=02:21:20,DATE=20/04/2026",normal
20/04/2026,2:23:21,52,24.52,91.7,1007.13,0,"PM25=52,T=24.52,H=91.70,P=1007.13,UV=0.00,TIME=02:23:21,DATE=20/04/2026",normal
20/04/2026,2:25:21,51,24.62,90.63,1007.17,0,"PM25=51,T=24.62,H=90.63,P=1007.17,UV=0.00,TIME=02:25:21,DATE=20/04/2026",normal
20/04/2026,2:27:22,55,24.89,90.31,1007.24,0,"PM25=55,T=24.89,H=90.31,P=1007.24,UV=0.00,TIME=02:27:22,DATE=20/04/2026",normal
20/04/2026,2:29:22,55,24.79,90.52,1007.27,0,"PM25=55,T=24.79,H=90.52,P=1007.27,UV=0.00,TIME=02:29:22,DATE=20/04/2026",normal
20/04/2026,2:31:23,51,24.71,90.97,1007.24,0,"PM25=51,T=24.71,H=90.97,P=1007.24,UV=0.00,TIME=02:31:23,DATE=20/04/2026",normal
20/04/2026,2:33:24,52,24.77,90.68,1007.2,0,"PM25=52,T=24.77,H=90.68,P=1007.20,UV=0.00,TIME=02:33:24,DATE=20/04/2026",normal
20/04/2026,2:35:24,53,24.87,90.41,1007.22,0,"PM25=53,T=24.87,H=90.41,P=1007.22,UV=0.00,TIME=02:35:24,DATE=20/04/2026",normal
20/04/2026,2:37:25,52,24.9,90.24,1007.23,0,"PM25=52,T=24.90,H=90.24,P=1007.23,UV=0.00,TIME=02:37:25,DATE=20/04/2026",normal
20/04/2026,2:39:25,52,24.75,90.56,1007.19,0,"PM25=52,T=24.75,H=90.56,P=1007.19,UV=0.00,TIME=02:39:25,DATE=20/04/2026",normal
20/04/2026,2:41:26,50,24.75,90.74,1007.15,0,"PM25=50,T=24.75,H=90.74,P=1007.15,UV=0.00,TIME=02:41:26,DATE=20/04/2026",normal
20/04/2026,2:43:26,56,24.81,90.62,1007.13,0,"PM25=56,T=24.81,H=90.62,P=1007.13,UV=0.00,TIME=02:43:26,DATE=20/04/2026",normal
20/04/2026,2:45:27,55,24.77,90.68,1007.15,0,"PM25=55,T=24.77,H=90.68,P=1007.15,UV=0.00,TIME=02:45:27,DATE=20/04/2026",normal
20/04/2026,2:47:28,53,24.76,90.96,1007.15,0,"PM25=53,T=24.76,H=90.96,P=1007.15,UV=0.00,TIME=02:47:28,DATE=20/04/2026",normal
20/04/2026,2:49:28,57,24.78,90.8,1007.14,0,"PM25=57,T=24.78,H=90.80,P=1007.14,UV=0.00,TIME=02:49:28,DATE=20/04/2026",normal
20/04/2026,2:51:29,54,24.88,90.52,1007.07,0,"PM25=54,T=24.88,H=90.52,P=1007.07,UV=0.00,TIME=02:51:29,DATE=20/04/2026",normal
20/04/2026,2:53:29,56,24.73,91.13,1007.03,0,"PM25=56,T=24.73,H=91.13,P=1007.03,UV=0.00,TIME=02:53:29,DATE=20/04/2026",normal
20/04/2026,2:55:30,55,24.75,91.1,1007.01,0,"PM25=55,T=24.75,H=91.10,P=1007.01,UV=0.00,TIME=02:55:30,DATE=20/04/2026",normal
20/04/2026,2:57:30,57,24.82,90.93,1006.99,0,"PM25=57,T=24.82,H=90.93,P=1006.99,UV=0.00,TIME=02:57:30,DATE=20/04/2026",normal
20/04/2026,2:59:31,53,24.7,91.5,1006.97,0,"PM25=53,T=24.70,H=91.50,P=1006.97,UV=0.00,TIME=02:59:31,DATE=20/04/2026",normal
20/04/2026,3:01:32,57,24.81,91.17,1006.97,0,"PM25=57,T=24.81,H=91.17,P=1006.97,UV=0.00,TIME=03:01:32,DATE=20/04/2026",normal
20/04/2026,3:03:32,57,24.59,92,1006.96,0,"PM25=57,T=24.59,H=92.00,P=1006.96,UV=0.00,TIME=03:03:32,DATE=20/04/2026",normal
20/04/2026,3:05:33,62,24.62,92.01,1006.98,0,"PM25=62,T=24.62,H=92.01,P=1006.98,UV=0.00,TIME=03:05:33,DATE=20/04/2026",normal
20/04/2026,3:07:33,57,24.61,92.11,1007.03,0,"PM25=57,T=24.61,H=92.11,P=1007.03,UV=0.00,TIME=03:07:33,DATE=20/04/2026",normal
20/04/2026,3:09:34,63,24.59,92.19,1007.06,0,"PM25=63,T=24.59,H=92.19,P=1007.06,UV=0.00,TIME=03:09:34,DATE=20/04/2026",normal
20/04/2026,3:11:34,60,24.63,92.13,1007.11,0,"PM25=60,T=24.63,H=92.13,P=1007.11,UV=0.00,TIME=03:11:34,DATE=20/04/2026",normal
20/04/2026,3:13:35,53,24.58,92.37,1007.12,0,"PM25=53,T=24.58,H=92.37,P=1007.12,UV=0.00,TIME=03:13:35,DATE=20/04/2026",normal
20/04/2026,3:15:36,59,24.76,91.66,1007.12,0,"PM25=59,T=24.76,H=91.66,P=1007.12,UV=0.00,TIME=03:15:36,DATE=20/04/2026",normal
20/04/2026,3:17:36,60,24.73,91.76,1007.08,0,"PM25=60,T=24.73,H=91.76,P=1007.08,UV=0.00,TIME=03:17:36,DATE=20/04/2026",normal
20/04/2026,3:19:37,61,24.63,92.14,1007.04,0,"PM25=61,T=24.63,H=92.14,P=1007.04,UV=0.00,TIME=03:19:37,DATE=20/04/2026",normal
20/04/2026,3:21:37,63,24.63,92.42,1007.05,0,"PM25=63,T=24.63,H=92.42,P=1007.05,UV=0.00,TIME=03:21:37,DATE=20/04/2026",normal
20/04/2026,3:23:38,61,24.59,92.62,1007.12,0,"PM25=61,T=24.59,H=92.62,P=1007.12,UV=0.00,TIME=03:23:38,DATE=20/04/2026",normal
20/04/2026,3:25:38,61,24.63,92.64,1007.2,0,"PM25=61,T=24.63,H=92.64,P=1007.20,UV=0.00,TIME=03:25:38,DATE=20/04/2026",normal
20/04/2026,3:27:39,62,24.46,93.23,1007.22,0,"PM25=62,T=24.46,H=93.23,P=1007.22,UV=0.00,TIME=03:27:39,DATE=20/04/2026",normal
20/04/2026,3:29:40,64,24.42,93.44,1007.26,0,"PM25=64,T=24.42,H=93.44,P=1007.26,UV=0.00,TIME=03:29:40,DATE=20/04/2026",normal
20/04/2026,3:31:40,63,24.33,93.92,1007.28,0,"PM25=63,T=24.33,H=93.92,P=1007.28,UV=0.00,TIME=03:31:40,DATE=20/04/2026",normal
20/04/2026,3:33:41,64,24.37,93.87,1007.31,0,"PM25=64,T=24.37,H=93.87,P=1007.31,UV=0.00,TIME=03:33:41,DATE=20/04/2026",normal
20/04/2026,3:35:41,59,24.56,93.21,1007.34,0,"PM25=59,T=24.56,H=93.21,P=1007.34,UV=0.00,TIME=03:35:41,DATE=20/04/2026",normal
20/04/2026,3:37:42,63,24.76,92.42,1007.4,0,"PM25=63,T=24.76,H=92.42,P=1007.40,UV=0.00,TIME=03:37:42,DATE=20/04/2026",normal
20/04/2026,3:39:42,67,24.84,92,1007.43,0,"PM25=67,T=24.84,H=92.00,P=1007.43,UV=0.00,TIME=03:39:42,DATE=20/04/2026",normal
20/04/2026,3:41:43,67,24.95,91.6,1007.42,0,"PM25=67,T=24.95,H=91.60,P=1007.42,UV=0.00,TIME=03:41:43,DATE=20/04/2026",normal
20/04/2026,3:43:44,66,24.93,91.61,1007.48,0,"PM25=66,T=24.93,H=91.61,P=1007.48,UV=0.00,TIME=03:43:44,DATE=20/04/2026",normal
20/04/2026,3:45:44,62,25.02,91.27,1007.53,0,"PM25=62,T=25.02,H=91.27,P=1007.53,UV=0.00,TIME=03:45:44,DATE=20/04/2026",normal
20/04/2026,3:47:45,62,25.03,91.1,1007.6,0,"PM25=62,T=25.03,H=91.10,P=1007.60,UV=0.00,TIME=03:47:45,DATE=20/04/2026",normal
20/04/2026,3:49:45,62,24.96,91.79,1007.69,0,"PM25=62,T=24.96,H=91.79,P=1007.69,UV=0.00,TIME=03:49:45,DATE=20/04/2026",normal
20/04/2026,3:51:46,63,24.9,91.82,1007.72,0,"PM25=63,T=24.90,H=91.82,P=1007.72,UV=0.00,TIME=03:51:46,DATE=20/04/2026",normal
20/04/2026,3:53:46,61,24.88,91.87,1007.71,0,"PM25=61,T=24.88,H=91.87,P=1007.71,UV=0.00,TIME=03:53:46,DATE=20/04/2026",normal
20/04/2026,3:55:47,58,24.96,91.59,1007.72,0,"PM25=58,T=24.96,H=91.59,P=1007.72,UV=0.00,TIME=03:55:47,DATE=20/04/2026",normal
20/04/2026,3:57:48,65,24.85,92.12,1007.76,0,"PM25=65,T=24.85,H=92.12,P=1007.76,UV=0.00,TIME=03:57:48,DATE=20/04/2026",normal
20/04/2026,3:59:48,63,24.82,92.15,1007.81,0,"PM25=63,T=24.82,H=92.15,P=1007.81,UV=0.00,TIME=03:59:48,DATE=20/04/2026",normal
20/04/2026,4:01:49,61,24.96,91.77,1007.89,0,"PM25=61,T=24.96,H=91.77,P=1007.89,UV=0.00,TIME=04:01:49,DATE=20/04/2026",normal
20/04/2026,4:03:49,65,24.84,92.28,1007.98,0,"PM25=65,T=24.84,H=92.28,P=1007.98,UV=0.00,TIME=04:03:49,DATE=20/04/2026",normal
20/04/2026,4:05:50,63,24.92,92.12,1008.05,0,"PM25=63,T=24.92,H=92.12,P=1008.05,UV=0.00,TIME=04:05:50,DATE=20/04/2026",normal
20/04/2026,4:07:50,62,24.9,92.26,1008.11,0,"PM25=62,T=24.90,H=92.26,P=1008.11,UV=0.00,TIME=04:07:50,DATE=20/04/2026",normal
20/04/2026,4:09:51,59,24.8,92.7,1008.16,0,"PM25=59,T=24.80,H=92.70,P=1008.16,UV=0.00,TIME=04:09:51,DATE=20/04/2026",normal
20/04/2026,4:11:52,59,24.98,92.04,1008.19,0,"PM25=59,T=24.98,H=92.04,P=1008.19,UV=0.00,TIME=04:11:52,DATE=20/04/2026",normal
20/04/2026,4:13:52,71,24.86,92.54,1008.2,0,"PM25=71,T=24.86,H=92.54,P=1008.20,UV=0.00,TIME=04:13:52,DATE=20/04/2026",normal
20/04/2026,4:15:53,56,24.88,92.47,1008.24,0,"PM25=56,T=24.88,H=92.47,P=1008.24,UV=0.00,TIME=04:15:53,DATE=20/04/2026",normal
20/04/2026,4:17:53,63,24.87,92.43,1008.29,0,"PM25=63,T=24.87,H=92.43,P=1008.29,UV=0.00,TIME=04:17:53,DATE=20/04/2026",normal
20/04/2026,4:19:54,67,24.78,92.89,1008.31,0,"PM25=67,T=24.78,H=92.89,P=1008.31,UV=0.00,TIME=04:19:54,DATE=20/04/2026",normal
20/04/2026,4:21:54,73,24.89,92.6,1008.39,0,"PM25=73,T=24.89,H=92.60,P=1008.39,UV=0.00,TIME=04:21:54,DATE=20/04/2026",normal
20/04/2026,4:23:55,66,24.81,92.79,1008.42,0,"PM25=66,T=24.81,H=92.79,P=1008.42,UV=0.00,TIME=04:23:55,DATE=20/04/2026",normal
20/04/2026,4:25:56,67,24.82,92.92,1008.47,0,"PM25=67,T=24.82,H=92.92,P=1008.47,UV=0.00,TIME=04:25:56,DATE=20/04/2026",normal
20/04/2026,4:27:56,64,24.86,92.8,1008.43,0,"PM25=64,T=24.86,H=92.80,P=1008.43,UV=0.00,TIME=04:27:56,DATE=20/04/2026",normal
20/04/2026,4:29:57,62,24.85,93.01,1008.39,0,"PM25=62,T=24.85,H=93.01,P=1008.39,UV=0.00,TIME=04:29:57,DATE=20/04/2026",normal
20/04/2026,4:31:57,69,24.87,92.97,1008.5,0,"PM25=69,T=24.87,H=92.97,P=1008.50,UV=0.00,TIME=04:31:57,DATE=20/04/2026",normal
20/04/2026,4:33:58,71,24.79,93.09,1008.53,0,"PM25=71,T=24.79,H=93.09,P=1008.53,UV=0.00,TIME=04:33:58,DATE=20/04/2026",normal
20/04/2026,4:35:58,69,24.84,92.95,1008.44,0,"PM25=69,T=24.84,H=92.95,P=1008.44,UV=0.00,TIME=04:35:58,DATE=20/04/2026",normal
20/04/2026,4:37:59,66,24.94,92.48,1008.36,0,"PM25=66,T=24.94,H=92.48,P=1008.36,UV=0.00,TIME=04:37:59,DATE=20/04/2026",normal
20/04/2026,4:40:00,66,24.66,93.62,1008.29,0,"PM25=66,T=24.66,H=93.62,P=1008.29,UV=0.00,TIME=04:40:00,DATE=20/04/2026",normal
20/04/2026,4:42:00,67,24.63,93.74,1008.27,0,"PM25=67,T=24.63,H=93.74,P=1008.27,UV=0.00,TIME=04:42:00,DATE=20/04/2026",normal
20/04/2026,4:44:01,71,24.65,93.45,1008.25,0,"PM25=71,T=24.65,H=93.45,P=1008.25,UV=0.00,TIME=04:44:01,DATE=20/04/2026",normal
20/04/2026,4:46:01,70,24.86,92.7,1008.25,0,"PM25=70,T=24.86,H=92.70,P=1008.25,UV=0.00,TIME=04:46:01,DATE=20/04/2026",normal
20/04/2026,4:48:02,74,25.04,92.02,1008.29,0,"PM25=74,T=25.04,H=92.02,P=1008.29,UV=0.00,TIME=04:48:02,DATE=20/04/2026",normal
20/04/2026,4:50:02,75,24.88,92.57,1008.32,0,"PM25=75,T=24.88,H=92.57,P=1008.32,UV=0.00,TIME=04:50:02,DATE=20/04/2026",normal
20/04/2026,4:52:03,70,24.86,92.56,1008.27,0,"PM25=70,T=24.86,H=92.56,P=1008.27,UV=0.00,TIME=04:52:03,DATE=20/04/2026",normal
20/04/2026,4:54:04,67,24.82,92.77,1008.33,0,"PM25=67,T=24.82,H=92.77,P=1008.33,UV=0.00,TIME=04:54:04,DATE=20/04/2026",normal
20/04/2026,4:56:04,80,24.63,93.56,1008.37,0,"PM25=80,T=24.63,H=93.56,P=1008.37,UV=0.00,TIME=04:56:04,DATE=20/04/2026",normal
20/04/2026,4:58:05,77,24.64,93.79,1008.34,0,"PM25=77,T=24.64,H=93.79,P=1008.34,UV=0.00,TIME=04:58:05,DATE=20/04/2026",normal
20/04/2026,5:00:05,73,24.62,93.81,1008.29,0,"PM25=73,T=24.62,H=93.81,P=1008.29,UV=0.00,TIME=05:00:05,DATE=20/04/2026",normal
20/04/2026,5:02:06,77,24.75,93.22,1008.31,0,"PM25=77,T=24.75,H=93.22,P=1008.31,UV=0.00,TIME=05:02:06,DATE=20/04/2026",normal
20/04/2026,5:04:06,64,24.75,93.41,1008.33,0,"PM25=64,T=24.75,H=93.41,P=1008.33,UV=0.00,TIME=05:04:06,DATE=20/04/2026",normal
20/04/2026,5:06:07,72,24.86,93.02,1008.37,0,"PM25=72,T=24.86,H=93.02,P=1008.37,UV=0.00,TIME=05:06:07,DATE=20/04/2026",normal
20/04/2026,5:10:08,71,24.7,93.59,1008.49,0,"PM25=71,T=24.70,H=93.59,P=1008.49,UV=0.00,TIME=05:10:08,DATE=20/04/2026",normal
20/04/2026,5:12:09,71,24.48,94.52,1008.52,0,"PM25=71,T=24.48,H=94.52,P=1008.52,UV=0.00,TIME=05:12:09,DATE=20/04/2026",normal
20/04/2026,5:14:09,75,24.53,94.29,1008.56,0,"PM25=75,T=24.53,H=94.29,P=1008.56,UV=0.00,TIME=05:14:09,DATE=20/04/2026",normal
20/04/2026,5:16:10,80,24.57,94.26,1008.64,0,"PM25=80,T=24.57,H=94.26,P=1008.64,UV=0.00,TIME=05:16:10,DATE=20/04/2026",normal
20/04/2026,5:18:10,76,24.56,94.26,1008.72,0,"PM25=76,T=24.56,H=94.26,P=1008.72,UV=0.00,TIME=05:18:10,DATE=20/04/2026",normal
20/04/2026,5:20:11,77,24.58,94.3,1008.76,0,"PM25=77,T=24.58,H=94.30,P=1008.76,UV=0.00,TIME=05:20:11,DATE=20/04/2026",normal
20/04/2026,5:22:12,73,24.54,94.39,1008.75,0,"PM25=73,T=24.54,H=94.39,P=1008.75,UV=0.00,TIME=05:22:12,DATE=20/04/2026",normal
