date,time,pm25,temperature,humidity,pressure,uv,raw,weather_label
09/05/2026,00:24:05,32,27.14,68.48,1007.75,0.01,"PM25=32,T=27.14,H=68.48,P=1007.75,UV=0.01,TIME=00:24:05,DATE=09/05/2026",normal
09/05/2026,00:26:02,25,27.42,65.86,1008.03,0,"PM25=25,T=27.42,H=65.86,P=1008.03,UV=0.00,TIME=00:26:02,DATE=09/05/2026",normal
09/05/2026,00:28:03,35,27.14,65.16,1007.83,0,"PM25=35,T=27.14,H=65.16,P=1007.83,UV=0.00,TIME=00:28:03,DATE=09/05/2026",normal
09/05/2026,00:30:03,29,26.97,66.67,1007.74,0,"PM25=29,T=26.97,H=66.67,P=1007.74,UV=0.00,TIME=00:30:03,DATE=09/05/2026",normal
09/05/2026,00:32:07,21,27.13,65.8,1007.93,0.01,"PM25=21,T=27.13,H=65.80,P=1007.93,UV=0.01,TIME=00:32:07,DATE=09/05/2026",normal
09/05/2026,00:34:12,23,27.46,68.04,1007.99,0,"PM25=23,T=27.46,H=68.04,P=1007.99,UV=0.00,TIME=00:34:12,DATE=09/05/2026",normal
09/05/2026,00:36:16,34,27.46,68.72,1007.93,0,"PM25=34,T=27.46,H=68.72,P=1007.93,UV=0.00,TIME=00:36:16,DATE=09/05/2026",normal
09/05/2026,00:38:20,29,27.13,66.02,1007.88,0,"PM25=29,T=27.13,H=66.02,P=1007.88,UV=0.00,TIME=00:38:20,DATE=09/05/2026",normal
09/05/2026,00:40:25,28,27.3,67.13,1007.4,0,"PM25=28,T=27.30,H=67.13,P=1007.40,UV=0.00,TIME=00:40:25,DATE=09/05/2026",normal
09/05/2026,00:42:25,34,27.35,65.43,1007.8,0,"PM25=34,T=27.35,H=65.43,P=1007.80,UV=0.00,TIME=00:42:25,DATE=09/05/2026",normal
09/05/2026,00:44:29,24,27.26,65.99,1007.93,0,"PM25=24,T=27.26,H=65.99,P=1007.93,UV=0.00,TIME=00:44:29,DATE=09/05/2026",normal
09/05/2026,00:46:32,18,27.33,64.79,1008.07,0,"PM25=18,T=27.33,H=64.79,P=1008.07,UV=0.00,TIME=00:46:32,DATE=09/05/2026",normal
09/05/2026,00:48:33,22,27.44,63.47,1007.96,0,"PM25=22,T=27.44,H=63.47,P=1007.96,UV=0.00,TIME=00:48:33,DATE=09/05/2026",normal
09/05/2026,00:50:38,21,27.59,65.59,1007.84,0,"PM25=21,T=27.59,H=65.59,P=1007.84,UV=0.00,TIME=00:50:38,DATE=09/05/2026",normal
09/05/2026,00:52:39,31,27.38,68.59,1007.75,0,"PM25=31,T=27.38,H=68.59,P=1007.75,UV=0.00,TIME=00:52:39,DATE=09/05/2026",normal
09/05/2026,00:54:44,29,27.03,66.76,1007.71,0,"PM25=29,T=27.03,H=66.76,P=1007.71,UV=0.00,TIME=00:54:44,DATE=09/05/2026",normal
09/05/2026,00:56:39,28,27.0,68.73,1007.72,0,"PM25=28,T=27.00,H=68.73,P=1007.72,UV=0.00,TIME=00:56:39,DATE=09/05/2026",normal
09/05/2026,00:58:34,27,27.31,65.86,1007.7,0,"PM25=27,T=27.31,H=65.86,P=1007.70,UV=0.00,TIME=00:58:34,DATE=09/05/2026",normal
09/05/2026,01:00:37,39,27.07,64.32,1007.75,0,"PM25=39,T=27.07,H=64.32,P=1007.75,UV=0.00,TIME=01:00:37,DATE=09/05/2026",normal
09/05/2026,01:02:40,34,27.04,64.65,1007.83,0,"PM25=34,T=27.04,H=64.65,P=1007.83,UV=0.00,TIME=01:02:40,DATE=09/05/2026",normal
09/05/2026,01:04:45,21,27.42,64.25,1007.5,0,"PM25=21,T=27.42,H=64.25,P=1007.50,UV=0.00,TIME=01:04:45,DATE=09/05/2026",normal
09/05/2026,01:06:49,35,27.13,65.45,1007.76,0,"PM25=35,T=27.13,H=65.45,P=1007.76,UV=0.00,TIME=01:06:49,DATE=09/05/2026",normal
09/05/2026,01:08:46,34,27.28,64.26,1007.63,0,"PM25=34,T=27.28,H=64.26,P=1007.63,UV=0.00,TIME=01:08:46,DATE=09/05/2026",normal
09/05/2026,01:10:51,20,27.52,63.12,1007.9,0,"PM25=20,T=27.52,H=63.12,P=1007.90,UV=0.00,TIME=01:10:51,DATE=09/05/2026",normal
09/05/2026,01:12:56,30,27.84,63.11,1007.69,0,"PM25=30,T=27.84,H=63.11,P=1007.69,UV=0.00,TIME=01:12:56,DATE=09/05/2026",normal
09/05/2026,01:14:58,29,27.02,66.02,1007.73,0,"PM25=29,T=27.02,H=66.02,P=1007.73,UV=0.00,TIME=01:14:58,DATE=09/05/2026",normal
09/05/2026,01:17:01,17,27.73,63.56,1007.65,0,"PM25=17,T=27.73,H=63.56,P=1007.65,UV=0.00,TIME=01:17:01,DATE=09/05/2026",normal
09/05/2026,01:18:56,22,27.48,63.52,1007.94,0,"PM25=22,T=27.48,H=63.52,P=1007.94,UV=0.00,TIME=01:18:56,DATE=09/05/2026",normal
09/05/2026,01:20:53,33,27.63,65.68,1007.81,0.01,"PM25=33,T=27.63,H=65.68,P=1007.81,UV=0.01,TIME=01:20:53,DATE=09/05/2026",normal
09/05/2026,01:22:53,23,27.38,65.34,1007.84,0,"PM25=23,T=27.38,H=65.34,P=1007.84,UV=0.00,TIME=01:22:53,DATE=09/05/2026",normal
09/05/2026,01:24:51,37,27.89,62.35,1007.91,0.01,"PM25=37,T=27.89,H=62.35,P=1007.91,UV=0.01,TIME=01:24:51,DATE=09/05/2026",normal
09/05/2026,01:26:53,36,27.26,62.45,1007.77,0,"PM25=36,T=27.26,H=62.45,P=1007.77,UV=0.00,TIME=01:26:53,DATE=09/05/2026",normal
09/05/2026,01:28:56,30,26.86,64.13,1007.61,0,"PM25=30,T=26.86,H=64.13,P=1007.61,UV=0.00,TIME=01:28:56,DATE=09/05/2026",normal
09/05/2026,01:30:57,34,27.54,63.91,1007.75,0,"PM25=34,T=27.54,H=63.91,P=1007.75,UV=0.00,TIME=01:30:57,DATE=09/05/2026",normal
09/05/2026,01:33:02,31,27.25,64.9,1007.71,0,"PM25=31,T=27.25,H=64.90,P=1007.71,UV=0.00,TIME=01:33:02,DATE=09/05/2026",normal
09/05/2026,01:34:57,35,27.69,62.11,1007.79,0,"PM25=35,T=27.69,H=62.11,P=1007.79,UV=0.00,TIME=01:34:57,DATE=09/05/2026",normal
09/05/2026,01:36:53,29,27.37,63.94,1007.7,0,"PM25=29,T=27.37,H=63.94,P=1007.70,UV=0.00,TIME=01:36:53,DATE=09/05/2026",normal
09/05/2026,01:38:48,28,27.93,64.4,1007.67,0,"PM25=28,T=27.93,H=64.40,P=1007.67,UV=0.00,TIME=01:38:48,DATE=09/05/2026",normal
09/05/2026,01:40:51,32,28.03,64.53,1007.62,0,"PM25=32,T=28.03,H=64.53,P=1007.62,UV=0.00,TIME=01:40:51,DATE=09/05/2026",normal
09/05/2026,01:42:49,20,27.8,61.3,1007.68,0,"PM25=20,T=27.80,H=61.30,P=1007.68,UV=0.00,TIME=01:42:49,DATE=09/05/2026",normal
09/05/2026,01:44:53,34,27.65,63.92,1007.8,0,"PM25=34,T=27.65,H=63.92,P=1007.80,UV=0.00,TIME=01:44:53,DATE=09/05/2026",normal
09/05/2026,01:46:55,39,27.35,64.01,1007.65,0,"PM25=39,T=27.35,H=64.01,P=1007.65,UV=0.00,TIME=01:46:55,DATE=09/05/2026",normal
09/05/2026,01:48:54,30,27.4,68.69,1007.77,0,"PM25=30,T=27.40,H=68.69,P=1007.77,UV=0.00,TIME=01:48:54,DATE=09/05/2026",normal
09/05/2026,01:50:53,36,27.62,62.27,1007.8,0,"PM25=36,T=27.62,H=62.27,P=1007.80,UV=0.00,TIME=01:50:53,DATE=09/05/2026",normal
09/05/2026,01:52:52,26,27.24,62.43,1007.41,0.01,"PM25=26,T=27.24,H=62.43,P=1007.41,UV=0.01,TIME=01:52:52,DATE=09/05/2026",normal
09/05/2026,01:54:57,29,27.94,58.93,1007.72,0,"PM25=29,T=27.94,H=58.93,P=1007.72,UV=0.00,TIME=01:54:57,DATE=09/05/2026",normal
09/05/2026,01:56:56,27,27.92,63.1,1007.72,0,"PM25=27,T=27.92,H=63.10,P=1007.72,UV=0.00,TIME=01:56:56,DATE=09/05/2026",normal
09/05/2026,01:58:53,32,27.39,63.32,1007.79,0.01,"PM25=32,T=27.39,H=63.32,P=1007.79,UV=0.01,TIME=01:58:53,DATE=09/05/2026",normal
09/05/2026,02:00:53,35,27.35,62.07,1007.63,0,"PM25=35,T=27.35,H=62.07,P=1007.63,UV=0.00,TIME=02:00:53,DATE=09/05/2026",normal
09/05/2026,02:02:48,32,27.73,61.92,1007.81,0,"PM25=32,T=27.73,H=61.92,P=1007.81,UV=0.00,TIME=02:02:48,DATE=09/05/2026",normal
09/05/2026,02:04:50,29,27.76,64.74,1007.81,0,"PM25=29,T=27.76,H=64.74,P=1007.81,UV=0.00,TIME=02:04:50,DATE=09/05/2026",normal
09/05/2026,02:06:48,31,27.77,62.57,1007.85,0.01,"PM25=31,T=27.77,H=62.57,P=1007.85,UV=0.01,TIME=02:06:48,DATE=09/05/2026",normal
09/05/2026,02:08:48,37,28.17,64.47,1007.72,0,"PM25=37,T=28.17,H=64.47,P=1007.72,UV=0.00,TIME=02:08:48,DATE=09/05/2026",normal
09/05/2026,02:10:44,37,27.64,62.51,1007.66,0,"PM25=37,T=27.64,H=62.51,P=1007.66,UV=0.00,TIME=02:10:44,DATE=09/05/2026",normal
09/05/2026,02:12:40,21,27.42,59.65,1007.47,0,"PM25=21,T=27.42,H=59.65,P=1007.47,UV=0.00,TIME=02:12:40,DATE=09/05/2026",normal
09/05/2026,02:14:42,39,27.62,64.52,1007.49,0,"PM25=39,T=27.62,H=64.52,P=1007.49,UV=0.00,TIME=02:14:42,DATE=09/05/2026",normal
09/05/2026,02:16:37,28,28.1,62.67,1007.62,0,"PM25=28,T=28.10,H=62.67,P=1007.62,UV=0.00,TIME=02:16:37,DATE=09/05/2026",normal
09/05/2026,02:18:39,37,27.46,63.63,1007.62,0,"PM25=37,T=27.46,H=63.63,P=1007.62,UV=0.00,TIME=02:18:39,DATE=09/05/2026",normal
09/05/2026,02:20:43,38,27.82,62.47,1007.71,0,"PM25=38,T=27.82,H=62.47,P=1007.71,UV=0.00,TIME=02:20:43,DATE=09/05/2026",normal
09/05/2026,02:22:47,27,27.9,62.53,1007.75,0,"PM25=27,T=27.90,H=62.53,P=1007.75,UV=0.00,TIME=02:22:47,DATE=09/05/2026",normal
09/05/2026,02:24:42,37,28.05,66.08,1007.47,0,"PM25=37,T=28.05,H=66.08,P=1007.47,UV=0.00,TIME=02:24:42,DATE=09/05/2026",normal
09/05/2026,02:26:45,39,28.07,66.97,1007.62,0,"PM25=39,T=28.07,H=66.97,P=1007.62,UV=0.00,TIME=02:26:45,DATE=09/05/2026",normal
09/05/2026,02:28:40,33,28.24,64.37,1007.65,0,"PM25=33,T=28.24,H=64.37,P=1007.65,UV=0.00,TIME=02:28:40,DATE=09/05/2026",normal
09/05/2026,02:30:38,31,27.32,63.55,1007.6,0,"PM25=31,T=27.32,H=63.55,P=1007.60,UV=0.00,TIME=02:30:38,DATE=09/05/2026",normal
09/05/2026,02:32:41,39,28.14,62.67,1007.74,0,"PM25=39,T=28.14,H=62.67,P=1007.74,UV=0.00,TIME=02:32:41,DATE=09/05/2026",normal
09/05/2026,02:34:36,29,27.62,60.81,1007.49,0,"PM25=29,T=27.62,H=60.81,P=1007.49,UV=0.00,TIME=02:34:36,DATE=09/05/2026",normal
09/05/2026,02:36:39,38,27.72,64.41,1007.56,0,"PM25=38,T=27.72,H=64.41,P=1007.56,UV=0.00,TIME=02:36:39,DATE=09/05/2026",normal
09/05/2026,02:38:41,34,28.24,62.03,1007.81,0,"PM25=34,T=28.24,H=62.03,P=1007.81,UV=0.00,TIME=02:38:41,DATE=09/05/2026",normal
09/05/2026,02:40:40,30,27.92,62.43,1007.57,0,"PM25=30,T=27.92,H=62.43,P=1007.57,UV=0.00,TIME=02:40:40,DATE=09/05/2026",normal
09/05/2026,02:42:40,33,28.27,61.46,1007.55,0,"PM25=33,T=28.27,H=61.46,P=1007.55,UV=0.00,TIME=02:42:40,DATE=09/05/2026",normal
09/05/2026,02:44:39,31,27.99,63.47,1007.59,0,"PM25=31,T=27.99,H=63.47,P=1007.59,UV=0.00,TIME=02:44:39,DATE=09/05/2026",normal
09/05/2026,02:46:37,29,27.62,63.91,1007.63,0,"PM25=29,T=27.62,H=63.91,P=1007.63,UV=0.00,TIME=02:46:37,DATE=09/05/2026",normal
09/05/2026,02:48:41,34,27.78,63.97,1007.57,0,"PM25=34,T=27.78,H=63.97,P=1007.57,UV=0.00,TIME=02:48:41,DATE=09/05/2026",normal
09/05/2026,02:50:39,34,27.68,59.04,1007.58,0.01,"PM25=34,T=27.68,H=59.04,P=1007.58,UV=0.01,TIME=02:50:39,DATE=09/05/2026",normal
09/05/2026,02:52:43,48,27.84,61.6,1007.72,0,"PM25=48,T=27.84,H=61.60,P=1007.72,UV=0.00,TIME=02:52:43,DATE=09/05/2026",normal
09/05/2026,02:54:45,37,28.54,62.59,1007.55,0,"PM25=37,T=28.54,H=62.59,P=1007.55,UV=0.00,TIME=02:54:45,DATE=09/05/2026",normal
09/05/2026,02:56:47,43,28.22,60.62,1007.59,0,"PM25=43,T=28.22,H=60.62,P=1007.59,UV=0.00,TIME=02:56:47,DATE=09/05/2026",normal
09/05/2026,02:58:50,33,27.49,60.32,1007.51,0,"PM25=33,T=27.49,H=60.32,P=1007.51,UV=0.00,TIME=02:58:50,DATE=09/05/2026",normal
09/05/2026,03:00:47,36,28.47,60.8,1007.41,0,"PM25=36,T=28.47,H=60.80,P=1007.41,UV=0.00,TIME=03:00:47,DATE=09/05/2026",normal
09/05/2026,03:02:51,25,28.39,61.23,1007.53,0.01,"PM25=25,T=28.39,H=61.23,P=1007.53,UV=0.01,TIME=03:02:51,DATE=09/05/2026",normal
09/05/2026,03:04:53,32,28.32,59.27,1007.54,0,"PM25=32,T=28.32,H=59.27,P=1007.54,UV=0.00,TIME=03:04:53,DATE=09/05/2026",normal
09/05/2026,03:06:50,32,28.36,61.46,1007.71,0,"PM25=32,T=28.36,H=61.46,P=1007.71,UV=0.00,TIME=03:06:50,DATE=09/05/2026",normal
09/05/2026,03:08:46,25,28.5,62.75,1007.64,0.01,"PM25=25,T=28.50,H=62.75,P=1007.64,UV=0.01,TIME=03:08:46,DATE=09/05/2026",normal
09/05/2026,03:10:42,35,28.25,60.27,1007.58,0,"PM25=35,T=28.25,H=60.27,P=1007.58,UV=0.00,TIME=03:10:42,DATE=09/05/2026",normal
09/05/2026,03:12:45,38,28.17,60.66,1007.68,0,"PM25=38,T=28.17,H=60.66,P=1007.68,UV=0.00,TIME=03:12:45,DATE=09/05/2026",normal
09/05/2026,03:14:43,36,28.06,60.49,1007.57,0.01,"PM25=36,T=28.06,H=60.49,P=1007.57,UV=0.01,TIME=03:14:43,DATE=09/05/2026",normal
09/05/2026,03:16:42,34,28.18,62.57,1007.53,0,"PM25=34,T=28.18,H=62.57,P=1007.53,UV=0.00,TIME=03:16:42,DATE=09/05/2026",normal
09/05/2026,03:18:38,35,28.49,62.08,1007.66,0,"PM25=35,T=28.49,H=62.08,P=1007.66,UV=0.00,TIME=03:18:38,DATE=09/05/2026",normal
09/05/2026,03:20:41,47,28.44,60.81,1007.47,0,"PM25=47,T=28.44,H=60.81,P=1007.47,UV=0.00,TIME=03:20:41,DATE=09/05/2026",normal
09/05/2026,03:22:42,45,28.74,62.17,1007.44,0.01,"PM25=45,T=28.74,H=62.17,P=1007.44,UV=0.01,TIME=03:22:42,DATE=09/05/2026",normal
09/05/2026,03:24:39,29,27.83,60.17,1007.58,0,"PM25=29,T=27.83,H=60.17,P=1007.58,UV=0.00,TIME=03:24:39,DATE=09/05/2026",normal
09/05/2026,03:26:39,41,28.68,62.12,1007.56,0,"PM25=41,T=28.68,H=62.12,P=1007.56,UV=0.00,TIME=03:26:39,DATE=09/05/2026",normal
09/05/2026,03:28:40,38,28.29,61.13,1007.65,0,"PM25=38,T=28.29,H=61.13,P=1007.65,UV=0.00,TIME=03:28:40,DATE=09/05/2026",normal
09/05/2026,03:30:40,40,28.56,60.14,1007.58,0,"PM25=40,T=28.56,H=60.14,P=1007.58,UV=0.00,TIME=03:30:40,DATE=09/05/2026",normal
09/05/2026,03:32:44,34,28.41,59.5,1007.8,0,"PM25=34,T=28.41,H=59.50,P=1007.80,UV=0.00,TIME=03:32:44,DATE=09/05/2026",normal
09/05/2026,03:34:49,20,28.22,59.81,1007.83,0,"PM25=20,T=28.22,H=59.81,P=1007.83,UV=0.00,TIME=03:34:49,DATE=09/05/2026",normal
09/05/2026,03:36:53,33,28.01,60.59,1007.64,0,"PM25=33,T=28.01,H=60.59,P=1007.64,UV=0.00,TIME=03:36:53,DATE=09/05/2026",normal
09/05/2026,03:38:53,46,28.73,61.52,1007.74,0,"PM25=46,T=28.73,H=61.52,P=1007.74,UV=0.00,TIME=03:38:53,DATE=09/05/2026",normal
09/05/2026,03:40:55,40,28.05,59.98,1007.42,0.01,"PM25=40,T=28.05,H=59.98,P=1007.42,UV=0.01,TIME=03:40:55,DATE=09/05/2026",normal
09/05/2026,03:42:57,28,28.22,60.47,1007.65,0,"PM25=28,T=28.22,H=60.47,P=1007.65,UV=0.00,TIME=03:42:57,DATE=09/05/2026",normal
09/05/2026,03:44:56,35,28.64,59.02,1007.44,0,"PM25=35,T=28.64,H=59.02,P=1007.44,UV=0.00,TIME=03:44:56,DATE=09/05/2026",normal
09/05/2026,03:46:54,29,28.5,62.07,1007.53,0,"PM25=29,T=28.50,H=62.07,P=1007.53,UV=0.00,TIME=03:46:54,DATE=09/05/2026",normal
09/05/2026,03:48:59,40,28.59,59.85,1007.52,0,"PM25=40,T=28.59,H=59.85,P=1007.52,UV=0.00,TIME=03:48:59,DATE=09/05/2026",normal
09/05/2026,03:50:58,43,28.03,61.38,1007.52,0,"PM25=43,T=28.03,H=61.38,P=1007.52,UV=0.00,TIME=03:50:58,DATE=09/05/2026",normal
09/05/2026,03:53:01,38,28.24,61.02,1007.66,0,"PM25=38,T=28.24,H=61.02,P=1007.66,UV=0.00,TIME=03:53:01,DATE=09/05/2026",normal
09/05/2026,03:55:05,40,28.42,60.13,1007.5,0,"PM25=40,T=28.42,H=60.13,P=1007.50,UV=0.00,TIME=03:55:05,DATE=09/05/2026",normal
09/05/2026,03:57:05,28,28.24,59.76,1007.53,0,"PM25=28,T=28.24,H=59.76,P=1007.53,UV=0.00,TIME=03:57:05,DATE=09/05/2026",normal
09/05/2026,03:59:02,39,28.27,57.23,1007.42,0,"PM25=39,T=28.27,H=57.23,P=1007.42,UV=0.00,TIME=03:59:02,DATE=09/05/2026",normal
09/05/2026,04:00:59,34,28.79,56.27,1007.66,0,"PM25=34,T=28.79,H=56.27,P=1007.66,UV=0.00,TIME=04:00:59,DATE=09/05/2026",normal
09/05/2026,04:02:54,49,28.59,64.16,1007.62,0,"PM25=49,T=28.59,H=64.16,P=1007.62,UV=0.00,TIME=04:02:54,DATE=09/05/2026",normal
09/05/2026,04:04:53,48,28.2,58.33,1007.44,0,"PM25=48,T=28.20,H=58.33,P=1007.44,UV=0.00,TIME=04:04:53,DATE=09/05/2026",normal
09/05/2026,04:06:53,31,27.98,60.11,1007.47,0,"PM25=31,T=27.98,H=60.11,P=1007.47,UV=0.00,TIME=04:06:53,DATE=09/05/2026",normal
09/05/2026,04:08:55,35,28.85,62.6,1007.68,0,"PM25=35,T=28.85,H=62.60,P=1007.68,UV=0.00,TIME=04:08:55,DATE=09/05/2026",normal
09/05/2026,04:11:00,45,28.64,60.98,1007.58,0,"PM25=45,T=28.64,H=60.98,P=1007.58,UV=0.00,TIME=04:11:00,DATE=09/05/2026",normal
09/05/2026,04:13:03,41,28.69,59.08,1007.61,0,"PM25=41,T=28.69,H=59.08,P=1007.61,UV=0.00,TIME=04:13:03,DATE=09/05/2026",normal
09/05/2026,04:15:04,41,28.09,59.65,1007.64,0.01,"PM25=41,T=28.09,H=59.65,P=1007.64,UV=0.01,TIME=04:15:04,DATE=09/05/2026",normal
09/05/2026,04:16:59,36,28.98,59.14,1007.53,0,"PM25=36,T=28.98,H=59.14,P=1007.53,UV=0.00,TIME=04:16:59,DATE=09/05/2026",normal
09/05/2026,04:19:00,48,28.22,57.04,1007.57,0,"PM25=48,T=28.22,H=57.04,P=1007.57,UV=0.00,TIME=04:19:00,DATE=09/05/2026",normal
09/05/2026,04:21:04,34,28.83,60.61,1007.66,0.01,"PM25=34,T=28.83,H=60.61,P=1007.66,UV=0.01,TIME=04:21:04,DATE=09/05/2026",normal
09/05/2026,04:23:07,31,28.33,59.45,1007.48,0,"PM25=31,T=28.33,H=59.45,P=1007.48,UV=0.00,TIME=04:23:07,DATE=09/05/2026",normal
09/05/2026,04:25:05,44,28.61,60.94,1007.72,0,"PM25=44,T=28.61,H=60.94,P=1007.72,UV=0.00,TIME=04:25:05,DATE=09/05/2026",normal
09/05/2026,04:27:10,38,28.6,57.97,1007.64,0,"PM25=38,T=28.60,H=57.97,P=1007.64,UV=0.00,TIME=04:27:10,DATE=09/05/2026",normal
09/05/2026,04:29:11,39,28.43,59.22,1007.65,0,"PM25=39,T=28.43,H=59.22,P=1007.65,UV=0.00,TIME=04:29:11,DATE=09/05/2026",normal
09/05/2026,04:31:14,39,28.57,58.98,1007.6,0,"PM25=39,T=28.57,H=58.98,P=1007.60,UV=0.00,TIME=04:31:14,DATE=09/05/2026",normal
09/05/2026,04:33:09,44,28.69,57.04,1007.46,0,"PM25=44,T=28.69,H=57.04,P=1007.46,UV=0.00,TIME=04:33:09,DATE=09/05/2026",normal
09/05/2026,04:35:13,43,28.63,60.12,1007.57,0,"PM25=43,T=28.63,H=60.12,P=1007.57,UV=0.00,TIME=04:35:13,DATE=09/05/2026",normal
09/05/2026,04:37:16,34,28.81,60.0,1007.68,0,"PM25=34,T=28.81,H=60.00,P=1007.68,UV=0.00,TIME=04:37:16,DATE=09/05/2026",normal
09/05/2026,04:39:14,45,29.14,56.12,1007.51,0,"PM25=45,T=29.14,H=56.12,P=1007.51,UV=0.00,TIME=04:39:14,DATE=09/05/2026",normal
09/05/2026,04:41:16,35,28.69,57.89,1007.59,0,"PM25=35,T=28.69,H=57.89,P=1007.59,UV=0.00,TIME=04:41:16,DATE=09/05/2026",normal
09/05/2026,04:43:13,33,28.87,59.8,1007.38,0,"PM25=33,T=28.87,H=59.80,P=1007.38,UV=0.00,TIME=04:43:13,DATE=09/05/2026",normal
09/05/2026,04:45:09,35,29.02,56.92,1007.42,0,"PM25=35,T=29.02,H=56.92,P=1007.42,UV=0.00,TIME=04:45:09,DATE=09/05/2026",normal
09/05/2026,04:47:11,36,28.92,59.06,1007.62,0,"PM25=36,T=28.92,H=59.06,P=1007.62,UV=0.00,TIME=04:47:11,DATE=09/05/2026",normal
09/05/2026,04:49:13,38,28.92,61.05,1007.66,0,"PM25=38,T=28.92,H=61.05,P=1007.66,UV=0.00,TIME=04:49:13,DATE=09/05/2026",normal
09/05/2026,04:51:10,49,28.53,59.43,1007.4,0,"PM25=49,T=28.53,H=59.43,P=1007.40,UV=0.00,TIME=04:51:10,DATE=09/05/2026",normal
09/05/2026,04:53:12,31,28.92,57.41,1007.59,0,"PM25=31,T=28.92,H=57.41,P=1007.59,UV=0.00,TIME=04:53:12,DATE=09/05/2026",normal
09/05/2026,04:55:17,39,28.83,58.06,1007.38,0,"PM25=39,T=28.83,H=58.06,P=1007.38,UV=0.00,TIME=04:55:17,DATE=09/05/2026",normal
09/05/2026,04:57:22,39,28.96,57.96,1007.45,0,"PM25=39,T=28.96,H=57.96,P=1007.45,UV=0.00,TIME=04:57:22,DATE=09/05/2026",normal
09/05/2026,04:59:22,31,28.81,61.43,1007.55,0,"PM25=31,T=28.81,H=61.43,P=1007.55,UV=0.00,TIME=04:59:22,DATE=09/05/2026",normal
09/05/2026,05:01:26,57,28.44,56.4,1007.74,0,"PM25=57,T=28.44,H=56.40,P=1007.74,UV=0.00,TIME=05:01:26,DATE=09/05/2026",normal
09/05/2026,05:03:29,38,29.39,58.72,1007.68,0.01,"PM25=38,T=29.39,H=58.72,P=1007.68,UV=0.01,TIME=05:03:29,DATE=09/05/2026",normal
09/05/2026,05:05:33,36,28.98,59.12,1007.72,0,"PM25=36,T=28.98,H=59.12,P=1007.72,UV=0.00,TIME=05:05:33,DATE=09/05/2026",normal
09/05/2026,05:07:33,29,28.87,55.94,1007.59,0,"PM25=29,T=28.87,H=55.94,P=1007.59,UV=0.00,TIME=05:07:33,DATE=09/05/2026",normal
09/05/2026,05:09:35,45,28.52,59.5,1007.68,0,"PM25=45,T=28.52,H=59.50,P=1007.68,UV=0.00,TIME=05:09:35,DATE=09/05/2026",normal
09/05/2026,05:11:31,38,29.17,55.05,1007.7,0,"PM25=38,T=29.17,H=55.05,P=1007.70,UV=0.00,TIME=05:11:31,DATE=09/05/2026",normal
09/05/2026,05:13:26,47,28.51,56.41,1007.5,0,"PM25=47,T=28.51,H=56.41,P=1007.50,UV=0.00,TIME=05:13:26,DATE=09/05/2026",normal
09/05/2026,05:15:30,35,28.64,56.95,1007.61,0,"PM25=35,T=28.64,H=56.95,P=1007.61,UV=0.00,TIME=05:15:30,DATE=09/05/2026",normal
09/05/2026,05:17:34,53,29.26,57.81,1007.65,0,"PM25=53,T=29.26,H=57.81,P=1007.65,UV=0.00,TIME=05:17:34,DATE=09/05/2026",normal
