date,time,pm25,temperature,humidity,pressure,uv,raw,weather_label
2/5/2026,1:12:56,51,25.12,88.09,1009.34,0,"PM25=51,T=25.12,H=88.09,P=1009.34,UV=0.00,TIME=01:12:56,DATE=02/05/2026",normal
2/5/2026,1:14:57,52,25.17,87.93,1009.3,0,"PM25=52,T=25.17,H=87.93,P=1009.30,UV=0.00,TIME=01:14:57,DATE=02/05/2026",normal
2/5/2026,1:16:57,51,25,88.71,1009.36,0.01,"PM25=51,T=25.00,H=88.71,P=1009.36,UV=0.01,TIME=01:16:57,DATE=02/05/2026",normal
2/5/2026,1:18:58,51,25.15,88.02,1009.26,0,"PM25=51,T=25.15,H=88.02,P=1009.26,UV=0.00,TIME=01:18:58,DATE=02/05/2026",normal
2/5/2026,1:20:59,52,24.96,88.79,1009.22,0,"PM25=52,T=24.96,H=88.79,P=1009.22,UV=0.00,TIME=01:20:59,DATE=02/05/2026",normal
2/5/2026,1:22:59,51,25.07,88.38,1009.17,0,"PM25=51,T=25.07,H=88.38,P=1009.17,UV=0.00,TIME=01:22:59,DATE=02/05/2026",normal
2/5/2026,1:25:00,56,24.96,88.94,1009.16,0,"PM25=56,T=24.96,H=88.94,P=1009.16,UV=0.00,TIME=01:25:00,DATE=02/05/2026",normal
2/5/2026,1:27:00,51,25.06,88.45,1009.12,0,"PM25=51,T=25.06,H=88.45,P=1009.12,UV=0.00,TIME=01:27:00,DATE=02/05/2026",normal
2/5/2026,1:29:01,52,25.18,88.03,1009.09,0,"PM25=52,T=25.18,H=88.03,P=1009.09,UV=0.00,TIME=01:29:01,DATE=02/05/2026",normal
2/5/2026,1:31:02,52,25.08,88.43,1009.07,0,"PM25=52,T=25.08,H=88.43,P=1009.07,UV=0.00,TIME=01:31:02,DATE=02/05/2026",normal
2/5/2026,1:33:02,53,25,88.81,1009.01,0,"PM25=53,T=25.00,H=88.81,P=1009.01,UV=0.00,TIME=01:33:02,DATE=02/05/2026",normal
2/5/2026,1:35:03,51,25.07,88.62,1008.95,0,"PM25=51,T=25.07,H=88.62,P=1008.95,UV=0.00,TIME=01:35:03,DATE=02/05/2026",normal
2/5/2026,1:37:03,50,25,88.96,1008.91,0,"PM25=50,T=25.00,H=88.96,P=1008.91,UV=0.00,TIME=01:37:03,DATE=02/05/2026",normal
2/5/2026,1:39:04,53,25.04,88.7,1008.85,0,"PM25=53,T=25.04,H=88.70,P=1008.85,UV=0.00,TIME=01:39:04,DATE=02/05/2026",normal
2/5/2026,1:41:04,52,25.09,88.47,1008.85,0,"PM25=52,T=25.09,H=88.47,P=1008.85,UV=0.00,TIME=01:41:04,DATE=02/05/2026",normal
2/5/2026,1:43:05,53,25.12,88.37,1008.84,0,"PM25=53,T=25.12,H=88.37,P=1008.84,UV=0.00,TIME=01:43:05,DATE=02/05/2026",normal
2/5/2026,1:45:06,52,24.93,88.98,1008.89,0,"PM25=52,T=24.93,H=88.98,P=1008.89,UV=0.00,TIME=01:45:06,DATE=02/05/2026",normal
2/5/2026,1:47:06,56,25.01,88.83,1008.88,0,"PM25=56,T=25.01,H=88.83,P=1008.88,UV=0.00,TIME=01:47:06,DATE=02/05/2026",normal
2/5/2026,1:49:07,57,24.93,88.98,1008.82,0,"PM25=57,T=24.93,H=88.98,P=1008.82,UV=0.00,TIME=01:49:07,DATE=02/05/2026",normal
2/5/2026,1:51:07,59,24.91,89.14,1008.76,0.01,"PM25=59,T=24.91,H=89.14,P=1008.76,UV=0.01,TIME=01:51:07,DATE=02/05/2026",normal
2/5/2026,1:53:08,53,25.03,88.71,1008.77,0,"PM25=53,T=25.03,H=88.71,P=1008.77,UV=0.00,TIME=01:53:08,DATE=02/05/2026",normal
2/5/2026,1:55:08,56,25.04,88.75,1008.72,0,"PM25=56,T=25.04,H=88.75,P=1008.72,UV=0.00,TIME=01:55:08,DATE=02/05/2026",normal
2/5/2026,1:57:09,53,24.93,89.23,1008.65,0,"PM25=53,T=24.93,H=89.23,P=1008.65,UV=0.00,TIME=01:57:09,DATE=02/05/2026",normal
2/5/2026,1:59:10,52,24.99,89.09,1008.6,0,"PM25=52,T=24.99,H=89.09,P=1008.60,UV=0.00,TIME=01:59:10,DATE=02/05/2026",normal
2/5/2026,2:01:10,54,24.97,89.22,1008.57,0,"PM25=54,T=24.97,H=89.22,P=1008.57,UV=0.00,TIME=02:01:10,DATE=02/05/2026",normal
2/5/2026,2:03:11,53,25.09,88.96,1008.55,0,"PM25=53,T=25.09,H=88.96,P=1008.55,UV=0.00,TIME=02:03:11,DATE=02/05/2026",normal
2/5/2026,2:05:11,59,25.06,89.04,1008.55,0,"PM25=59,T=25.06,H=89.04,P=1008.55,UV=0.00,TIME=02:05:11,DATE=02/05/2026",normal
2/5/2026,2:07:12,56,24.89,89.77,1008.49,0,"PM25=56,T=24.89,H=89.77,P=1008.49,UV=0.00,TIME=02:07:12,DATE=02/05/2026",normal
2/5/2026,2:09:12,54,24.96,89.7,1008.5,0,"PM25=54,T=24.96,H=89.70,P=1008.50,UV=0.00,TIME=02:09:12,DATE=02/05/2026",normal
2/5/2026,2:11:13,58,24.92,90.01,1008.53,0,"PM25=58,T=24.92,H=90.01,P=1008.53,UV=0.00,TIME=02:11:13,DATE=02/05/2026",normal
2/5/2026,2:13:14,60,25.13,89.2,1008.55,0,"PM25=60,T=25.13,H=89.20,P=1008.55,UV=0.00,TIME=02:13:14,DATE=02/05/2026",normal
2/5/2026,2:15:14,61,25.06,89.45,1008.56,0,"PM25=61,T=25.06,H=89.45,P=1008.56,UV=0.00,TIME=02:15:14,DATE=02/05/2026",normal
2/5/2026,2:17:15,60,24.95,90.11,1008.5,0,"PM25=60,T=24.95,H=90.11,P=1008.50,UV=0.00,TIME=02:17:15,DATE=02/05/2026",normal
2/5/2026,2:19:15,56,25,90,1008.46,0,"PM25=56,T=25.00,H=90.00,P=1008.46,UV=0.00,TIME=02:19:15,DATE=02/05/2026",normal
2/5/2026,2:21:16,62,24.91,90.33,1008.45,0,"PM25=62,T=24.91,H=90.33,P=1008.45,UV=0.00,TIME=02:21:16,DATE=02/05/2026",normal
2/5/2026,2:23:16,60,24.84,90.81,1008.43,0,"PM25=60,T=24.84,H=90.81,P=1008.43,UV=0.00,TIME=02:23:16,DATE=02/05/2026",normal
2/5/2026,2:25:17,63,24.83,91,1008.42,0,"PM25=63,T=24.83,H=91.00,P=1008.42,UV=0.00,TIME=02:25:17,DATE=02/05/2026",normal
2/5/2026,2:27:18,64,24.76,91.19,1008.4,0,"PM25=64,T=24.76,H=91.19,P=1008.40,UV=0.00,TIME=02:27:18,DATE=02/05/2026",normal
2/5/2026,2:29:18,61,24.72,91.6,1008.38,0,"PM25=61,T=24.72,H=91.60,P=1008.38,UV=0.00,TIME=02:29:18,DATE=02/05/2026",normal
2/5/2026,2:31:19,62,24.65,91.93,1008.39,0,"PM25=62,T=24.65,H=91.93,P=1008.39,UV=0.00,TIME=02:31:19,DATE=02/05/2026",normal
2/5/2026,2:33:19,63,24.61,92.2,1008.29,0,"PM25=63,T=24.61,H=92.20,P=1008.29,UV=0.00,TIME=02:33:19,DATE=02/05/2026",normal
2/5/2026,2:35:20,62,24.68,91.85,1008.26,0,"PM25=62,T=24.68,H=91.85,P=1008.26,UV=0.00,TIME=02:35:20,DATE=02/05/2026",normal
2/5/2026,2:37:20,65,24.54,92.45,1008.29,0,"PM25=65,T=24.54,H=92.45,P=1008.29,UV=0.00,TIME=02:37:20,DATE=02/05/2026",normal
2/5/2026,2:39:21,60,24.6,92.25,1008.32,0,"PM25=60,T=24.60,H=92.25,P=1008.32,UV=0.00,TIME=02:39:21,DATE=02/05/2026",normal
2/5/2026,2:41:22,61,24.69,91.92,1008.31,0,"PM25=61,T=24.69,H=91.92,P=1008.31,UV=0.00,TIME=02:41:22,DATE=02/05/2026",normal
2/5/2026,2:43:22,64,24.74,91.66,1008.25,0,"PM25=64,T=24.74,H=91.66,P=1008.25,UV=0.00,TIME=02:43:22,DATE=02/05/2026",normal
2/5/2026,2:45:23,67,24.78,91.42,1008.2,0,"PM25=67,T=24.78,H=91.42,P=1008.20,UV=0.00,TIME=02:45:23,DATE=02/05/2026",normal
2/5/2026,2:47:23,67,24.8,91.46,1008.18,0,"PM25=67,T=24.80,H=91.46,P=1008.18,UV=0.00,TIME=02:47:23,DATE=02/05/2026",normal
2/5/2026,2:49:24,65,24.7,91.89,1008.21,0,"PM25=65,T=24.70,H=91.89,P=1008.21,UV=0.00,TIME=02:49:24,DATE=02/05/2026",normal
2/5/2026,2:51:25,63,24.67,91.94,1008.26,0,"PM25=63,T=24.67,H=91.94,P=1008.26,UV=0.00,TIME=02:51:25,DATE=02/05/2026",normal
2/5/2026,2:53:25,66,24.67,92.16,1008.26,0,"PM25=66,T=24.67,H=92.16,P=1008.26,UV=0.00,TIME=02:53:25,DATE=02/05/2026",normal
2/5/2026,2:55:26,65,24.7,91.9,1008.21,0,"PM25=65,T=24.70,H=91.90,P=1008.21,UV=0.00,TIME=02:55:26,DATE=02/05/2026",normal
2/5/2026,2:57:26,63,24.68,92.12,1008.16,0,"PM25=63,T=24.68,H=92.12,P=1008.16,UV=0.00,TIME=02:57:26,DATE=02/05/2026",normal
2/5/2026,2:59:27,68,24.76,91.7,1008.14,0,"PM25=68,T=24.76,H=91.70,P=1008.14,UV=0.00,TIME=02:59:27,DATE=02/05/2026",normal
2/5/2026,3:01:27,65,24.61,92.39,1008.1,0,"PM25=65,T=24.61,H=92.39,P=1008.10,UV=0.00,TIME=03:01:27,DATE=02/05/2026",normal
2/5/2026,3:03:28,67,24.8,91.58,1008.04,0,"PM25=67,T=24.80,H=91.58,P=1008.04,UV=0.00,TIME=03:03:28,DATE=02/05/2026",normal
2/5/2026,3:05:29,62,24.71,91.88,1008.05,0,"PM25=62,T=24.71,H=91.88,P=1008.05,UV=0.00,TIME=03:05:29,DATE=02/05/2026",normal
2/5/2026,3:07:29,65,24.84,91.37,1008.04,0,"PM25=65,T=24.84,H=91.37,P=1008.04,UV=0.00,TIME=03:07:29,DATE=02/05/2026",normal
2/5/2026,3:09:30,70,24.72,91.82,1008.06,0,"PM25=70,T=24.72,H=91.82,P=1008.06,UV=0.00,TIME=03:09:30,DATE=02/05/2026",normal
2/5/2026,3:11:30,73,24.69,92.12,1008.09,0,"PM25=73,T=24.69,H=92.12,P=1008.09,UV=0.00,TIME=03:11:30,DATE=02/05/2026",normal
2/5/2026,3:13:31,66,24.59,92.51,1008.13,0,"PM25=66,T=24.59,H=92.51,P=1008.13,UV=0.00,TIME=03:13:31,DATE=02/05/2026",normal
2/5/2026,3:15:31,64,24.62,92.42,1008.14,0,"PM25=64,T=24.62,H=92.42,P=1008.14,UV=0.00,TIME=03:15:31,DATE=02/05/2026",normal
2/5/2026,3:17:32,68,24.59,92.61,1008.16,0,"PM25=68,T=24.59,H=92.61,P=1008.16,UV=0.00,TIME=03:17:32,DATE=02/05/2026",normal
2/5/2026,3:19:33,63,24.64,92.49,1008.2,0,"PM25=63,T=24.64,H=92.49,P=1008.20,UV=0.00,TIME=03:19:33,DATE=02/05/2026",normal
2/5/2026,3:21:33,67,24.6,92.66,1008.18,0,"PM25=67,T=24.60,H=92.66,P=1008.18,UV=0.00,TIME=03:21:33,DATE=02/05/2026",normal
2/5/2026,3:23:34,69,24.64,92.59,1008.18,0,"PM25=69,T=24.64,H=92.59,P=1008.18,UV=0.00,TIME=03:23:34,DATE=02/05/2026",normal
2/5/2026,3:25:34,65,24.86,91.58,1008.23,0,"PM25=65,T=24.86,H=91.58,P=1008.23,UV=0.00,TIME=03:25:34,DATE=02/05/2026",normal
2/5/2026,3:27:35,70,24.64,92.56,1008.25,0,"PM25=70,T=24.64,H=92.56,P=1008.25,UV=0.00,TIME=03:27:35,DATE=02/05/2026",normal
2/5/2026,3:29:35,69,24.69,92.42,1008.15,0,"PM25=69,T=24.69,H=92.42,P=1008.15,UV=0.00,TIME=03:29:35,DATE=02/05/2026",normal
2/5/2026,3:31:36,73,24.67,92.45,1008.1,0,"PM25=73,T=24.67,H=92.45,P=1008.10,UV=0.00,TIME=03:31:36,DATE=02/05/2026",normal
2/5/2026,3:33:37,73,24.74,91.92,1008.08,0,"PM25=73,T=24.74,H=91.92,P=1008.08,UV=0.00,TIME=03:33:37,DATE=02/05/2026",normal
2/5/2026,3:35:37,68,24.63,92.42,1008.09,0,"PM25=68,T=24.63,H=92.42,P=1008.09,UV=0.00,TIME=03:35:37,DATE=02/05/2026",normal
2/5/2026,3:37:38,75,24.74,92.16,1008.07,0,"PM25=75,T=24.74,H=92.16,P=1008.07,UV=0.00,TIME=03:37:38,DATE=02/05/2026",normal
2/5/2026,3:39:38,75,24.72,92,1008.07,0,"PM25=75,T=24.72,H=92.00,P=1008.07,UV=0.00,TIME=03:39:38,DATE=02/05/2026",normal
2/5/2026,3:41:39,73,24.64,92.23,1008.07,0,"PM25=73,T=24.64,H=92.23,P=1008.07,UV=0.00,TIME=03:41:39,DATE=02/05/2026",normal
2/5/2026,3:43:39,74,24.65,92.17,1008.08,0,"PM25=74,T=24.65,H=92.17,P=1008.08,UV=0.00,TIME=03:43:39,DATE=02/05/2026",normal
2/5/2026,3:45:40,71,24.69,92.08,1008.09,0,"PM25=71,T=24.69,H=92.08,P=1008.09,UV=0.00,TIME=03:45:40,DATE=02/05/2026",normal
2/5/2026,3:47:41,73,24.65,92.35,1008.11,0,"PM25=73,T=24.65,H=92.35,P=1008.11,UV=0.00,TIME=03:47:41,DATE=02/05/2026",normal
2/5/2026,3:49:41,73,24.47,93.2,1007.98,0,"PM25=73,T=24.47,H=93.20,P=1007.98,UV=0.00,TIME=03:49:41,DATE=02/05/2026",normal
2/5/2026,3:51:42,70,24.51,93.29,1007.98,0,"PM25=70,T=24.51,H=93.29,P=1007.98,UV=0.00,TIME=03:51:42,DATE=02/05/2026",normal
2/5/2026,3:53:42,71,24.52,93.33,1008.01,0,"PM25=71,T=24.52,H=93.33,P=1008.01,UV=0.00,TIME=03:53:42,DATE=02/05/2026",normal
2/5/2026,3:55:43,77,24.61,93,1008.03,0,"PM25=77,T=24.61,H=93.00,P=1008.03,UV=0.00,TIME=03:55:43,DATE=02/05/2026",normal
2/5/2026,3:57:43,73,24.53,93.44,1008.02,0,"PM25=73,T=24.53,H=93.44,P=1008.02,UV=0.00,TIME=03:57:43,DATE=02/05/2026",normal
2/5/2026,3:59:44,74,24.5,93.72,1008.01,0,"PM25=74,T=24.50,H=93.72,P=1008.01,UV=0.00,TIME=03:59:44,DATE=02/05/2026",normal
2/5/2026,4:01:45,78,24.51,93.74,1008.04,0,"PM25=78,T=24.51,H=93.74,P=1008.04,UV=0.00,TIME=04:01:45,DATE=02/05/2026",normal
2/5/2026,4:03:45,78,24.42,94.25,1008.08,0,"PM25=78,T=24.42,H=94.25,P=1008.08,UV=0.00,TIME=04:03:45,DATE=02/05/2026",normal
2/5/2026,4:05:46,74,24.45,94.11,1008.1,0,"PM25=74,T=24.45,H=94.11,P=1008.10,UV=0.00,TIME=04:05:46,DATE=02/05/2026",normal
2/5/2026,4:07:46,78,24.47,94.12,1008.1,0,"PM25=78,T=24.47,H=94.12,P=1008.10,UV=0.00,TIME=04:07:46,DATE=02/05/2026",normal
2/5/2026,4:09:47,74,24.5,94.04,1008.05,0,"PM25=74,T=24.50,H=94.04,P=1008.05,UV=0.00,TIME=04:09:47,DATE=02/05/2026",normal
2/5/2026,4:11:48,79,24.57,93.79,1008.04,0,"PM25=79,T=24.57,H=93.79,P=1008.04,UV=0.00,TIME=04:11:48,DATE=02/05/2026",normal
2/5/2026,4:13:48,74,24.49,94.13,1008.03,0,"PM25=74,T=24.49,H=94.13,P=1008.03,UV=0.00,TIME=04:13:48,DATE=02/05/2026",normal
2/5/2026,4:15:49,75,24.61,93.59,1008.03,0,"PM25=75,T=24.61,H=93.59,P=1008.03,UV=0.00,TIME=04:15:49,DATE=02/05/2026",normal
2/5/2026,4:17:49,75,24.58,93.84,1008.06,0,"PM25=75,T=24.58,H=93.84,P=1008.06,UV=0.00,TIME=04:17:49,DATE=02/05/2026",normal
2/5/2026,4:19:50,78,24.53,94.09,1008.06,0,"PM25=78,T=24.53,H=94.09,P=1008.06,UV=0.00,TIME=04:19:50,DATE=02/05/2026",normal
2/5/2026,4:21:50,75,24.6,93.92,1008.06,0,"PM25=75,T=24.60,H=93.92,P=1008.06,UV=0.00,TIME=04:21:50,DATE=02/05/2026",normal
2/5/2026,4:23:51,75,24.68,93.51,1008.13,0,"PM25=75,T=24.68,H=93.51,P=1008.13,UV=0.00,TIME=04:23:51,DATE=02/05/2026",normal
2/5/2026,4:25:52,74,24.7,93.34,1008.15,0,"PM25=74,T=24.70,H=93.34,P=1008.15,UV=0.00,TIME=04:25:52,DATE=02/05/2026",normal
2/5/2026,4:27:52,77,24.74,93.3,1008.2,0,"PM25=77,T=24.74,H=93.30,P=1008.20,UV=0.00,TIME=04:27:52,DATE=02/05/2026",normal
2/5/2026,4:29:53,76,24.84,92.84,1008.2,0,"PM25=76,T=24.84,H=92.84,P=1008.20,UV=0.00,TIME=04:29:53,DATE=02/05/2026",normal
2/5/2026,4:31:53,79,24.77,93.05,1008.28,0,"PM25=79,T=24.77,H=93.05,P=1008.28,UV=0.00,TIME=04:31:53,DATE=02/05/2026",normal
2/5/2026,4:33:54,78,24.87,92.86,1008.34,0,"PM25=78,T=24.87,H=92.86,P=1008.34,UV=0.00,TIME=04:33:54,DATE=02/05/2026",normal
2/5/2026,4:35:54,78,25,92.29,1008.33,0,"PM25=78,T=25.00,H=92.29,P=1008.33,UV=0.00,TIME=04:35:54,DATE=02/05/2026",normal
2/5/2026,4:37:55,71,25.06,92.12,1008.32,0,"PM25=71,T=25.06,H=92.12,P=1008.32,UV=0.00,TIME=04:37:55,DATE=02/05/2026",normal
2/5/2026,4:39:56,78,24.93,92.68,1008.33,0,"PM25=78,T=24.93,H=92.68,P=1008.33,UV=0.00,TIME=04:39:56,DATE=02/05/2026",normal
2/5/2026,4:41:56,79,24.72,93.69,1008.35,0,"PM25=79,T=24.72,H=93.69,P=1008.35,UV=0.00,TIME=04:41:56,DATE=02/05/2026",normal
2/5/2026,4:43:57,80,24.7,93.68,1008.35,0,"PM25=80,T=24.70,H=93.68,P=1008.35,UV=0.00,TIME=04:43:57,DATE=02/05/2026",normal
2/5/2026,4:45:57,73,24.78,93.58,1008.36,0,"PM25=73,T=24.78,H=93.58,P=1008.36,UV=0.00,TIME=04:45:57,DATE=02/05/2026",normal
2/5/2026,4:47:58,74,24.7,93.95,1008.36,0,"PM25=74,T=24.70,H=93.95,P=1008.36,UV=0.00,TIME=04:47:58,DATE=02/05/2026",normal
2/5/2026,4:49:58,80,24.54,94.52,1008.41,0,"PM25=80,T=24.54,H=94.52,P=1008.41,UV=0.00,TIME=04:49:58,DATE=02/05/2026",normal
2/5/2026,4:51:59,76,24.53,94.87,1008.45,0,"PM25=76,T=24.53,H=94.87,P=1008.45,UV=0.00,TIME=04:51:59,DATE=02/05/2026",normal
2/5/2026,4:54:00,72,24.57,94.8,1008.45,0,"PM25=72,T=24.57,H=94.80,P=1008.45,UV=0.00,TIME=04:54:00,DATE=02/05/2026",normal
2/5/2026,4:56:00,73,24.6,94.6,1008.4,0,"PM25=73,T=24.60,H=94.60,P=1008.40,UV=0.00,TIME=04:56:00,DATE=02/05/2026",normal
2/5/2026,4:58:01,77,24.52,94.96,1008.46,0,"PM25=77,T=24.52,H=94.96,P=1008.46,UV=0.00,TIME=04:58:01,DATE=02/05/2026",normal
2/5/2026,5:00:01,76,24.26,96.11,1008.43,0,"PM25=76,T=24.26,H=96.11,P=1008.43,UV=0.00,TIME=05:00:01,DATE=02/05/2026",normal
2/5/2026,5:02:02,78,24.35,95.95,1008.42,0,"PM25=78,T=24.35,H=95.95,P=1008.42,UV=0.00,TIME=05:02:02,DATE=02/05/2026",normal
2/5/2026,5:04:02,78,24.45,95.48,1008.39,0,"PM25=78,T=24.45,H=95.48,P=1008.39,UV=0.00,TIME=05:04:02,DATE=02/05/2026",normal
2/5/2026,5:06:03,77,24.53,95.16,1008.41,0,"PM25=77,T=24.53,H=95.16,P=1008.41,UV=0.00,TIME=05:06:03,DATE=02/05/2026",normal
2/5/2026,5:08:04,83,24.64,94.67,1008.44,0,"PM25=83,T=24.64,H=94.67,P=1008.44,UV=0.00,TIME=05:08:04,DATE=02/05/2026",normal
2/5/2026,5:10:04,80,24.64,94.57,1008.47,0,"PM25=80,T=24.64,H=94.57,P=1008.47,UV=0.00,TIME=05:10:04,DATE=02/05/2026",normal
2/5/2026,5:12:05,79,24.75,94.19,1008.51,0,"PM25=79,T=24.75,H=94.19,P=1008.51,UV=0.00,TIME=05:12:05,DATE=02/05/2026",normal
2/5/2026,5:14:05,78,24.66,94.5,1008.57,0,"PM25=78,T=24.66,H=94.50,P=1008.57,UV=0.00,TIME=05:14:05,DATE=02/05/2026",normal
2/5/2026,5:16:06,77,24.64,94.42,1008.68,0,"PM25=77,T=24.64,H=94.42,P=1008.68,UV=0.00,TIME=05:16:06,DATE=02/05/2026",normal
2/5/2026,5:18:06,74,24.77,93.93,1008.72,0.01,"PM25=74,T=24.77,H=93.93,P=1008.72,UV=0.01,TIME=05:18:06,DATE=02/05/2026",normal
2/5/2026,5:20:07,72,24.64,94.3,1008.82,0.01,"PM25=72,T=24.64,H=94.30,P=1008.82,UV=0.01,TIME=05:20:07,DATE=02/05/2026",normal
