date,time,pm25,temperature,humidity,pressure,uv,raw,weather_label
1/5/2026,0:58:02,50,24.96,78.13,1012.79,0,"PM25=50,T=24.96,H=78.13,P=1012.79,UV=0.00,TIME=00:58:02,DATE=01/05/2026",normal
1/5/2026,1:00:02,52,24.85,78.44,1012.84,0,"PM25=52,T=24.85,H=78.44,P=1012.84,UV=0.00,TIME=01:00:02,DATE=01/05/2026",normal
1/5/2026,1:02:03,51,24.83,78.31,1012.91,0,"PM25=51,T=24.83,H=78.31,P=1012.91,UV=0.00,TIME=01:02:03,DATE=01/05/2026",normal
1/5/2026,1:04:04,50,24.98,77.84,1012.95,0,"PM25=50,T=24.98,H=77.84,P=1012.95,UV=0.00,TIME=01:04:04,DATE=01/05/2026",normal
1/5/2026,1:06:04,51,25.1,77.46,1012.82,0,"PM25=51,T=25.10,H=77.46,P=1012.82,UV=0.00,TIME=01:06:04,DATE=01/05/2026",normal
1/5/2026,1:08:05,46,25.24,76.85,1012.69,0,"PM25=46,T=25.24,H=76.85,P=1012.69,UV=0.00,TIME=01:08:05,DATE=01/05/2026",normal
1/5/2026,1:10:05,50,25.16,77.22,1012.6,0,"PM25=50,T=25.16,H=77.22,P=1012.60,UV=0.00,TIME=01:10:05,DATE=01/05/2026",normal
1/5/2026,1:12:06,49,25.05,77.41,1012.61,0,"PM25=49,T=25.05,H=77.41,P=1012.61,UV=0.00,TIME=01:12:06,DATE=01/05/2026",normal
1/5/2026,1:14:06,49,24.84,78.3,1012.68,0,"PM25=49,T=24.84,H=78.30,P=1012.68,UV=0.00,TIME=01:14:06,DATE=01/05/2026",normal
1/5/2026,1:16:07,48,24.89,77.95,1012.72,0,"PM25=48,T=24.89,H=77.95,P=1012.72,UV=0.00,TIME=01:16:07,DATE=01/05/2026",normal
1/5/2026,1:18:08,48,25.13,77.11,1012.65,0,"PM25=48,T=25.13,H=77.11,P=1012.65,UV=0.00,TIME=01:18:08,DATE=01/05/2026",normal
1/5/2026,1:20:08,48,24.9,77.88,1012.69,0,"PM25=48,T=24.90,H=77.88,P=1012.69,UV=0.00,TIME=01:20:08,DATE=01/05/2026",normal
1/5/2026,1:22:09,50,24.88,77.98,1012.63,0,"PM25=50,T=24.88,H=77.98,P=1012.63,UV=0.00,TIME=01:22:09,DATE=01/05/2026",normal
1/5/2026,1:24:09,47,24.97,77.73,1012.52,0,"PM25=47,T=24.97,H=77.73,P=1012.52,UV=0.00,TIME=01:24:09,DATE=01/05/2026",normal
1/5/2026,1:26:10,51,24.88,78.01,1012.51,0,"PM25=51,T=24.88,H=78.01,P=1012.51,UV=0.00,TIME=01:26:10,DATE=01/05/2026",normal
1/5/2026,1:28:10,51,25.18,76.95,1012.46,0,"PM25=51,T=25.18,H=76.95,P=1012.46,UV=0.00,TIME=01:28:10,DATE=01/05/2026",normal
1/5/2026,1:30:11,51,25.02,77.28,1012.43,0,"PM25=51,T=25.02,H=77.28,P=1012.43,UV=0.00,TIME=01:30:11,DATE=01/05/2026",normal
1/5/2026,1:32:12,46,25.1,76.97,1012.47,0,"PM25=46,T=25.10,H=76.97,P=1012.47,UV=0.00,TIME=01:32:12,DATE=01/05/2026",normal
1/5/2026,1:34:12,48,25.21,76.7,1012.42,0,"PM25=48,T=25.21,H=76.70,P=1012.42,UV=0.00,TIME=01:34:12,DATE=01/05/2026",normal
1/5/2026,1:36:13,52,25.05,76.9,1012.43,0,"PM25=52,T=25.05,H=76.90,P=1012.43,UV=0.00,TIME=01:36:13,DATE=01/05/2026",normal
1/5/2026,1:38:13,51,24.91,77.5,1012.36,0.01,"PM25=51,T=24.91,H=77.50,P=1012.36,UV=0.01,TIME=01:38:13,DATE=01/05/2026",normal
1/5/2026,1:40:14,49,24.72,78.13,1012.33,0,"PM25=49,T=24.72,H=78.13,P=1012.33,UV=0.00,TIME=01:40:14,DATE=01/05/2026",normal
1/5/2026,1:42:15,52,24.76,78.16,1012.23,0,"PM25=52,T=24.76,H=78.16,P=1012.23,UV=0.00,TIME=01:42:15,DATE=01/05/2026",normal
1/5/2026,1:44:15,51,24.82,77.9,1012.13,0,"PM25=51,T=24.82,H=77.90,P=1012.13,UV=0.00,TIME=01:44:15,DATE=01/05/2026",normal
1/5/2026,1:46:16,49,24.63,78.53,1012,0,"PM25=49,T=24.63,H=78.53,P=1012.00,UV=0.00,TIME=01:46:16,DATE=01/05/2026",normal
1/5/2026,1:48:16,53,24.88,77.79,1011.94,0,"PM25=53,T=24.88,H=77.79,P=1011.94,UV=0.00,TIME=01:48:16,DATE=01/05/2026",normal
1/5/2026,1:50:17,48,24.82,78.11,1011.93,0,"PM25=48,T=24.82,H=78.11,P=1011.93,UV=0.00,TIME=01:50:17,DATE=01/05/2026",normal
1/5/2026,1:52:17,48,25.05,77.16,1011.95,0,"PM25=48,T=25.05,H=77.16,P=1011.95,UV=0.00,TIME=01:52:17,DATE=01/05/2026",normal
1/5/2026,1:54:18,50,25,77.32,1011.95,0,"PM25=50,T=25.00,H=77.32,P=1011.95,UV=0.00,TIME=01:54:18,DATE=01/05/2026",normal
1/5/2026,1:56:19,50,24.99,77.2,1011.9,0,"PM25=50,T=24.99,H=77.20,P=1011.90,UV=0.00,TIME=01:56:19,DATE=01/05/2026",normal
1/5/2026,1:58:19,51,24.65,78.24,1011.78,0,"PM25=51,T=24.65,H=78.24,P=1011.78,UV=0.00,TIME=01:58:19,DATE=01/05/2026",normal
1/5/2026,2:00:20,51,24.75,77.94,1011.68,0,"PM25=51,T=24.75,H=77.94,P=1011.68,UV=0.00,TIME=02:00:20,DATE=01/05/2026",normal
1/5/2026,2:02:20,49,24.71,78.14,1011.67,0,"PM25=49,T=24.71,H=78.14,P=1011.67,UV=0.00,TIME=02:02:20,DATE=01/05/2026",normal
1/5/2026,2:04:21,49,24.49,78.99,1011.66,0,"PM25=49,T=24.49,H=78.99,P=1011.66,UV=0.00,TIME=02:04:21,DATE=01/05/2026",normal
1/5/2026,2:06:21,49,24.66,78.41,1011.64,0,"PM25=49,T=24.66,H=78.41,P=1011.64,UV=0.00,TIME=02:06:21,DATE=01/05/2026",normal
1/5/2026,2:08:22,50,24.55,78.72,1011.64,0,"PM25=50,T=24.55,H=78.72,P=1011.64,UV=0.00,TIME=02:08:22,DATE=01/05/2026",normal
1/5/2026,2:10:23,49,24.53,78.91,1011.6,0,"PM25=49,T=24.53,H=78.91,P=1011.60,UV=0.00,TIME=02:10:23,DATE=01/05/2026",normal
1/5/2026,2:12:23,52,24.46,78.98,1011.53,0,"PM25=52,T=24.46,H=78.98,P=1011.53,UV=0.00,TIME=02:12:23,DATE=01/05/2026",normal
1/5/2026,2:14:24,52,24.6,78.71,1011.5,0,"PM25=52,T=24.60,H=78.71,P=1011.50,UV=0.00,TIME=02:14:24,DATE=01/05/2026",normal
1/5/2026,2:16:24,52,24.47,79.13,1011.46,0,"PM25=52,T=24.47,H=79.13,P=1011.46,UV=0.00,TIME=02:16:24,DATE=01/05/2026",normal
1/5/2026,2:18:25,52,24.62,78.73,1011.45,0,"PM25=52,T=24.62,H=78.73,P=1011.45,UV=0.00,TIME=02:18:25,DATE=01/05/2026",normal
1/5/2026,2:20:25,54,24.41,79.27,1011.42,0,"PM25=54,T=24.41,H=79.27,P=1011.42,UV=0.00,TIME=02:20:25,DATE=01/05/2026",normal
1/5/2026,2:22:26,56,24.46,79.15,1011.39,0,"PM25=56,T=24.46,H=79.15,P=1011.39,UV=0.00,TIME=02:22:26,DATE=01/05/2026",normal
1/5/2026,2:24:27,56,24.46,79.2,1011.36,0,"PM25=56,T=24.46,H=79.20,P=1011.36,UV=0.00,TIME=02:24:27,DATE=01/05/2026",normal
1/5/2026,2:26:27,58,24.41,79.43,1011.37,0.01,"PM25=58,T=24.41,H=79.43,P=1011.37,UV=0.01,TIME=02:26:27,DATE=01/05/2026",normal
1/5/2026,2:28:28,57,24.42,79.53,1011.37,0,"PM25=57,T=24.42,H=79.53,P=1011.37,UV=0.00,TIME=02:28:28,DATE=01/05/2026",normal
1/5/2026,2:30:28,53,24.37,79.68,1011.36,0,"PM25=53,T=24.37,H=79.68,P=1011.36,UV=0.00,TIME=02:30:28,DATE=01/05/2026",normal
1/5/2026,2:32:29,58,24.39,79.65,1011.34,0,"PM25=58,T=24.39,H=79.65,P=1011.34,UV=0.00,TIME=02:32:29,DATE=01/05/2026",normal
1/5/2026,2:34:30,51,24.5,79.35,1011.25,0,"PM25=51,T=24.50,H=79.35,P=1011.25,UV=0.00,TIME=02:34:30,DATE=01/05/2026",normal
1/5/2026,2:36:30,54,24.5,79.2,1011.26,0,"PM25=54,T=24.50,H=79.20,P=1011.26,UV=0.00,TIME=02:36:30,DATE=01/05/2026",normal
1/5/2026,2:38:31,57,24.49,79.39,1011.29,0,"PM25=57,T=24.49,H=79.39,P=1011.29,UV=0.00,TIME=02:38:31,DATE=01/05/2026",normal
1/5/2026,2:40:31,56,24.34,79.78,1011.33,0,"PM25=56,T=24.34,H=79.78,P=1011.33,UV=0.00,TIME=02:40:31,DATE=01/05/2026",normal
1/5/2026,2:42:32,52,24.44,79.58,1011.38,0,"PM25=52,T=24.44,H=79.58,P=1011.38,UV=0.00,TIME=02:42:32,DATE=01/05/2026",normal
1/5/2026,2:44:32,53,24.49,79.41,1011.43,0,"PM25=53,T=24.49,H=79.41,P=1011.43,UV=0.00,TIME=02:44:32,DATE=01/05/2026",normal
1/5/2026,2:46:33,58,24.39,79.79,1011.43,0,"PM25=58,T=24.39,H=79.79,P=1011.43,UV=0.00,TIME=02:46:33,DATE=01/05/2026",normal
1/5/2026,2:48:34,54,24.19,80.32,1011.44,0,"PM25=54,T=24.19,H=80.32,P=1011.44,UV=0.00,TIME=02:48:34,DATE=01/05/2026",normal
1/5/2026,2:50:34,58,24.18,80.58,1011.41,0,"PM25=58,T=24.18,H=80.58,P=1011.41,UV=0.00,TIME=02:50:34,DATE=01/05/2026",normal
1/5/2026,2:52:35,51,24.14,80.77,1011.26,0,"PM25=51,T=24.14,H=80.77,P=1011.26,UV=0.00,TIME=02:52:35,DATE=01/05/2026",normal
1/5/2026,2:54:35,56,23.91,81.54,1011.14,0,"PM25=56,T=23.91,H=81.54,P=1011.14,UV=0.00,TIME=02:54:35,DATE=01/05/2026",normal
1/5/2026,2:56:36,55,24.01,81.38,1011.07,0,"PM25=55,T=24.01,H=81.38,P=1011.07,UV=0.00,TIME=02:56:36,DATE=01/05/2026",normal
1/5/2026,2:58:36,57,24.04,81.21,1011.08,0,"PM25=57,T=24.04,H=81.21,P=1011.08,UV=0.00,TIME=02:58:36,DATE=01/05/2026",normal
1/5/2026,3:00:37,55,24.04,81.29,1011.01,0,"PM25=55,T=24.04,H=81.29,P=1011.01,UV=0.00,TIME=03:00:37,DATE=01/05/2026",normal
1/5/2026,3:02:38,52,24.04,81.33,1010.99,0,"PM25=52,T=24.04,H=81.33,P=1010.99,UV=0.00,TIME=03:02:38,DATE=01/05/2026",normal
1/5/2026,3:04:38,53,24,81.44,1011.03,0,"PM25=53,T=24.00,H=81.44,P=1011.03,UV=0.00,TIME=03:04:38,DATE=01/05/2026",normal
1/5/2026,3:06:39,53,23.88,81.88,1011.09,0,"PM25=53,T=23.88,H=81.88,P=1011.09,UV=0.00,TIME=03:06:39,DATE=01/05/2026",normal
1/5/2026,3:08:39,58,24.07,81.15,1011.06,0,"PM25=58,T=24.07,H=81.15,P=1011.06,UV=0.00,TIME=03:08:39,DATE=01/05/2026",normal
1/5/2026,3:10:40,52,24.03,81.34,1011.05,0,"PM25=52,T=24.03,H=81.34,P=1011.05,UV=0.00,TIME=03:10:40,DATE=01/05/2026",normal
1/5/2026,3:12:40,55,24.08,81.29,1011.06,0,"PM25=55,T=24.08,H=81.29,P=1011.06,UV=0.00,TIME=03:12:40,DATE=01/05/2026",normal
1/5/2026,3:14:41,52,24.2,80.82,1011.06,0,"PM25=52,T=24.20,H=80.82,P=1011.06,UV=0.00,TIME=03:14:41,DATE=01/05/2026",normal
1/5/2026,3:16:42,52,24.2,80.79,1011.06,0,"PM25=52,T=24.20,H=80.79,P=1011.06,UV=0.00,TIME=03:16:42,DATE=01/05/2026",normal
1/5/2026,3:18:42,52,24.19,80.89,1011.05,0,"PM25=52,T=24.19,H=80.89,P=1011.05,UV=0.00,TIME=03:18:42,DATE=01/05/2026",normal
1/5/2026,3:20:43,53,24,81.43,1011.02,0,"PM25=53,T=24.00,H=81.43,P=1011.02,UV=0.00,TIME=03:20:43,DATE=01/05/2026",normal
1/5/2026,3:22:43,61,24.02,81.38,1011,0,"PM25=61,T=24.02,H=81.38,P=1011.00,UV=0.00,TIME=03:22:43,DATE=01/05/2026",normal
1/5/2026,3:24:44,52,24.17,81,1011,0,"PM25=52,T=24.17,H=81.00,P=1011.00,UV=0.00,TIME=03:24:44,DATE=01/05/2026",normal
1/5/2026,3:26:45,52,24.26,80.63,1011.01,0,"PM25=52,T=24.26,H=80.63,P=1011.01,UV=0.00,TIME=03:26:45,DATE=01/05/2026",normal
1/5/2026,3:28:45,52,24.08,81.2,1010.99,0,"PM25=52,T=24.08,H=81.20,P=1010.99,UV=0.00,TIME=03:28:45,DATE=01/05/2026",normal
1/5/2026,3:30:46,55,23.85,81.94,1011.01,0,"PM25=55,T=23.85,H=81.94,P=1011.01,UV=0.00,TIME=03:30:46,DATE=01/05/2026",normal
1/5/2026,3:32:46,53,23.79,82.15,1011.05,0,"PM25=53,T=23.79,H=82.15,P=1011.05,UV=0.00,TIME=03:32:46,DATE=01/05/2026",normal
1/5/2026,3:34:47,51,24.1,81.13,1011.07,0,"PM25=51,T=24.10,H=81.13,P=1011.07,UV=0.00,TIME=03:34:47,DATE=01/05/2026",normal
1/5/2026,3:36:47,54,23.94,81.74,1011.11,0,"PM25=54,T=23.94,H=81.74,P=1011.11,UV=0.00,TIME=03:36:47,DATE=01/05/2026",normal
1/5/2026,3:38:48,52,23.94,81.74,1011.11,0,"PM25=52,T=23.94,H=81.74,P=1011.11,UV=0.00,TIME=03:38:48,DATE=01/05/2026",normal
1/5/2026,3:40:49,49,24.03,81.48,1011.13,0,"PM25=49,T=24.03,H=81.48,P=1011.13,UV=0.00,TIME=03:40:49,DATE=01/05/2026",normal
1/5/2026,3:42:49,52,24.04,81.5,1011.13,0,"PM25=52,T=24.04,H=81.50,P=1011.13,UV=0.00,TIME=03:42:49,DATE=01/05/2026",normal
1/5/2026,3:44:50,53,24.06,81.45,1011.12,0,"PM25=53,T=24.06,H=81.45,P=1011.12,UV=0.00,TIME=03:44:50,DATE=01/05/2026",normal
1/5/2026,3:46:50,52,24.11,81.31,1011.11,0,"PM25=52,T=24.11,H=81.31,P=1011.11,UV=0.00,TIME=03:46:50,DATE=01/05/2026",normal
1/5/2026,3:48:51,55,23.97,81.81,1011.06,0,"PM25=55,T=23.97,H=81.81,P=1011.06,UV=0.00,TIME=03:48:51,DATE=01/05/2026",normal
1/5/2026,3:50:51,52,23.92,81.95,1010.93,0,"PM25=52,T=23.92,H=81.95,P=1010.93,UV=0.00,TIME=03:50:51,DATE=01/05/2026",normal
1/5/2026,3:52:52,53,23.92,81.91,1010.86,0,"PM25=53,T=23.92,H=81.91,P=1010.86,UV=0.00,TIME=03:52:52,DATE=01/05/2026",normal
1/5/2026,3:54:53,54,23.69,82.56,1010.87,0,"PM25=54,T=23.69,H=82.56,P=1010.87,UV=0.00,TIME=03:54:53,DATE=01/05/2026",normal
1/5/2026,3:56:53,51,23.84,82.13,1010.89,0,"PM25=51,T=23.84,H=82.13,P=1010.89,UV=0.00,TIME=03:56:53,DATE=01/05/2026",normal
1/5/2026,3:58:54,55,24.03,81.46,1010.89,0,"PM25=55,T=24.03,H=81.46,P=1010.89,UV=0.00,TIME=03:58:54,DATE=01/05/2026",normal
1/5/2026,4:00:54,57,23.91,81.71,1010.92,0,"PM25=57,T=23.91,H=81.71,P=1010.92,UV=0.00,TIME=04:00:54,DATE=01/05/2026",normal
1/5/2026,4:02:55,54,24.02,81.51,1010.92,0,"PM25=54,T=24.02,H=81.51,P=1010.92,UV=0.00,TIME=04:02:55,DATE=01/05/2026",normal
1/5/2026,4:04:55,56,23.76,82.51,1010.88,0,"PM25=56,T=23.76,H=82.51,P=1010.88,UV=0.00,TIME=04:04:55,DATE=01/05/2026",normal
1/5/2026,4:06:56,62,23.49,83.63,1010.81,0,"PM25=62,T=23.49,H=83.63,P=1010.81,UV=0.00,TIME=04:06:56,DATE=01/05/2026",normal
1/5/2026,4:08:57,61,23.55,83.41,1010.85,0,"PM25=61,T=23.55,H=83.41,P=1010.85,UV=0.00,TIME=04:08:57,DATE=01/05/2026",normal
1/5/2026,4:10:57,60,23.48,83.82,1010.95,0,"PM25=60,T=23.48,H=83.82,P=1010.95,UV=0.00,TIME=04:10:57,DATE=01/05/2026",normal
1/5/2026,4:12:58,56,23.72,83.03,1011.03,0,"PM25=56,T=23.72,H=83.03,P=1011.03,UV=0.00,TIME=04:12:58,DATE=01/05/2026",normal
1/5/2026,4:14:58,58,23.86,82.53,1011.07,0,"PM25=58,T=23.86,H=82.53,P=1011.07,UV=0.00,TIME=04:14:58,DATE=01/05/2026",normal
1/5/2026,4:16:59,61,23.74,82.9,1011.1,0,"PM25=61,T=23.74,H=82.90,P=1011.10,UV=0.00,TIME=04:16:59,DATE=01/05/2026",normal
1/5/2026,4:19:00,64,23.55,83.65,1011.1,0,"PM25=64,T=23.55,H=83.65,P=1011.10,UV=0.00,TIME=04:19:00,DATE=01/05/2026",normal
1/5/2026,4:21:00,66,23.6,83.44,1011.09,0,"PM25=66,T=23.60,H=83.44,P=1011.09,UV=0.00,TIME=04:21:00,DATE=01/05/2026",normal
1/5/2026,4:23:01,59,23.53,83.62,1011.09,0,"PM25=59,T=23.53,H=83.62,P=1011.09,UV=0.00,TIME=04:23:01,DATE=01/05/2026",normal
1/5/2026,4:25:01,67,23.72,82.98,1011.12,0,"PM25=67,T=23.72,H=82.98,P=1011.12,UV=0.00,TIME=04:25:01,DATE=01/05/2026",normal
1/5/2026,4:27:02,61,23.85,82.61,1011.19,0,"PM25=61,T=23.85,H=82.61,P=1011.19,UV=0.00,TIME=04:27:02,DATE=01/05/2026",normal
1/5/2026,4:29:02,62,23.8,82.69,1011.24,0,"PM25=62,T=23.80,H=82.69,P=1011.24,UV=0.00,TIME=04:29:02,DATE=01/05/2026",normal
1/5/2026,4:31:03,63,23.88,82.52,1011.31,0,"PM25=63,T=23.88,H=82.52,P=1011.31,UV=0.00,TIME=04:31:03,DATE=01/05/2026",normal
1/5/2026,4:33:04,61,23.96,82.17,1011.41,0,"PM25=61,T=23.96,H=82.17,P=1011.41,UV=0.00,TIME=04:33:04,DATE=01/05/2026",normal
1/5/2026,4:35:04,67,23.88,82.41,1011.43,0,"PM25=67,T=23.88,H=82.41,P=1011.43,UV=0.00,TIME=04:35:04,DATE=01/05/2026",normal
1/5/2026,4:37:05,59,23.91,82.21,1011.41,0,"PM25=59,T=23.91,H=82.21,P=1011.41,UV=0.00,TIME=04:37:05,DATE=01/05/2026",normal
1/5/2026,4:39:05,68,23.82,82.58,1011.46,0,"PM25=68,T=23.82,H=82.58,P=1011.46,UV=0.00,TIME=04:39:05,DATE=01/05/2026",normal
1/5/2026,4:41:06,64,23.77,82.86,1011.53,0,"PM25=64,T=23.77,H=82.86,P=1011.53,UV=0.00,TIME=04:41:06,DATE=01/05/2026",normal
1/5/2026,4:43:06,65,23.86,82.58,1011.52,0,"PM25=65,T=23.86,H=82.58,P=1011.52,UV=0.00,TIME=04:43:06,DATE=01/05/2026",normal
1/5/2026,4:45:07,65,23.78,82.9,1011.58,0,"PM25=65,T=23.78,H=82.90,P=1011.58,UV=0.00,TIME=04:45:07,DATE=01/05/2026",normal
1/5/2026,4:47:08,69,23.73,83.01,1011.58,0,"PM25=69,T=23.73,H=83.01,P=1011.58,UV=0.00,TIME=04:47:08,DATE=01/05/2026",normal
1/5/2026,4:49:08,70,23.75,82.97,1011.63,0,"PM25=70,T=23.75,H=82.97,P=1011.63,UV=0.00,TIME=04:49:08,DATE=01/05/2026",normal
1/5/2026,4:51:09,65,23.83,82.67,1011.67,0,"PM25=65,T=23.83,H=82.67,P=1011.67,UV=0.00,TIME=04:51:09,DATE=01/05/2026",normal
1/5/2026,4:53:09,66,24.03,82.01,1011.7,0,"PM25=66,T=24.03,H=82.01,P=1011.70,UV=0.00,TIME=04:53:09,DATE=01/05/2026",normal
1/5/2026,4:55:10,67,24.09,81.83,1011.7,0,"PM25=67,T=24.09,H=81.83,P=1011.70,UV=0.00,TIME=04:55:10,DATE=01/05/2026",normal
1/5/2026,4:57:11,76,23.73,82.95,1011.71,0,"PM25=76,T=23.73,H=82.95,P=1011.71,UV=0.00,TIME=04:57:11,DATE=01/05/2026",normal
1/5/2026,4:59:11,65,23.7,83.16,1011.69,0,"PM25=65,T=23.70,H=83.16,P=1011.69,UV=0.00,TIME=04:59:11,DATE=01/05/2026",normal
1/5/2026,5:01:12,69,23.87,82.6,1011.66,0,"PM25=69,T=23.87,H=82.60,P=1011.66,UV=0.00,TIME=05:01:12,DATE=01/05/2026",normal
1/5/2026,5:03:12,63,23.91,82.42,1011.61,0,"PM25=63,T=23.91,H=82.42,P=1011.61,UV=0.00,TIME=05:03:12,DATE=01/05/2026",normal
1/5/2026,5:05:13,71,23.5,84.04,1011.63,0,"PM25=71,T=23.50,H=84.04,P=1011.63,UV=0.00,TIME=05:05:13,DATE=01/05/2026",normal
1/5/2026,5:07:13,75,23.39,84.53,1011.67,0,"PM25=75,T=23.39,H=84.53,P=1011.67,UV=0.00,TIME=05:07:13,DATE=01/05/2026",normal
1/5/2026,5:09:14,69,23.43,84.34,1011.68,0,"PM25=69,T=23.43,H=84.34,P=1011.68,UV=0.00,TIME=05:09:14,DATE=01/05/2026",normal
1/5/2026,5:11:15,68,23.56,83.81,1011.71,0,"PM25=68,T=23.56,H=83.81,P=1011.71,UV=0.00,TIME=05:11:15,DATE=01/05/2026",normal
1/5/2026,5:13:15,62,23.79,83.2,1011.78,0,"PM25=62,T=23.79,H=83.20,P=1011.78,UV=0.00,TIME=05:13:15,DATE=01/05/2026",normal
1/5/2026,5:15:16,72,23.76,82.81,1011.8,0.01,"PM25=72,T=23.76,H=82.81,P=1011.80,UV=0.01,TIME=05:15:16,DATE=01/05/2026",normal
1/5/2026,5:17:16,68,23.61,83.19,1011.86,0.01,"PM25=68,T=23.61,H=83.19,P=1011.86,UV=0.01,TIME=05:17:16,DATE=01/05/2026",normal
1/5/2026,5:19:17,69,23.57,83.51,1011.93,0.01,"PM25=69,T=23.57,H=83.51,P=1011.93,UV=0.01,TIME=05:19:17,DATE=01/05/2026",normal
1/5/2026,5:21:17,70,23.42,84.02,1012.02,0.02,"PM25=70,T=23.42,H=84.02,P=1012.02,UV=0.02,TIME=05:21:17,DATE=01/05/2026",normal
1/5/2026,5:23:18,71,23.37,84.3,1012.08,0.02,"PM25=71,T=23.37,H=84.30,P=1012.08,UV=0.02,TIME=05:23:18,DATE=01/05/2026",normal
