date,time,pm25,temperature,humidity,pressure,uv,raw,weather_label
22/05/2026,00:23:37,62,25.2,84.01,1007.03,0,"PM25=62,T=25.20,H=84.01,P=1007.03,UV=0.00,TIME=00:23:37,DATE=22/05/2026",normal
22/05/2026,00:25:36,30,25.58,85.78,1007.04,0,"PM25=30,T=25.58,H=85.78,P=1007.04,UV=0.00,TIME=00:25:36,DATE=22/05/2026",normal
22/05/2026,00:27:39,39,25.58,81.51,1006.99,0.01,"PM25=39,T=25.58,H=81.51,P=1006.99,UV=0.01,TIME=00:27:39,DATE=22/05/2026",normal
22/05/2026,00:29:41,68,25.5,84.62,1007.08,0,"PM25=68,T=25.50,H=84.62,P=1007.08,UV=0.00,TIME=00:29:41,DATE=22/05/2026",normal
22/05/2026,00:31:37,65,25.05,83.23,1007.04,0,"PM25=65,T=25.05,H=83.23,P=1007.04,UV=0.00,TIME=00:31:37,DATE=22/05/2026",normal
22/05/2026,00:33:38,36,25.03,82.13,1006.88,0,"PM25=36,T=25.03,H=82.13,P=1006.88,UV=0.00,TIME=00:33:38,DATE=22/05/2026",normal
22/05/2026,00:35:43,50,25.44,82.77,1007.02,0,"PM25=50,T=25.44,H=82.77,P=1007.02,UV=0.00,TIME=00:35:43,DATE=22/05/2026",normal
22/05/2026,00:37:40,39,25.21,83.32,1006.9,0,"PM25=39,T=25.21,H=83.32,P=1006.90,UV=0.00,TIME=00:37:40,DATE=22/05/2026",normal
22/05/2026,00:39:40,60,25.2,83.39,1007.15,0,"PM25=60,T=25.20,H=83.39,P=1007.15,UV=0.00,TIME=00:39:40,DATE=22/05/2026",normal
22/05/2026,00:41:43,42,25.53,82.95,1007.11,0.01,"PM25=42,T=25.53,H=82.95,P=1007.11,UV=0.01,TIME=00:41:43,DATE=22/05/2026",normal
22/05/2026,00:43:40,44,25.1,83.81,1006.93,0,"PM25=44,T=25.10,H=83.81,P=1006.93,UV=0.00,TIME=00:43:40,DATE=22/05/2026",normal
22/05/2026,00:45:44,66,25.39,83.13,1007.19,0.01,"PM25=66,T=25.39,H=83.13,P=1007.19,UV=0.01,TIME=00:45:44,DATE=22/05/2026",normal
22/05/2026,00:47:48,57,25.23,83.97,1006.99,0,"PM25=57,T=25.23,H=83.97,P=1006.99,UV=0.00,TIME=00:47:48,DATE=22/05/2026",normal
22/05/2026,00:49:44,47,25.01,82.99,1006.83,0,"PM25=47,T=25.01,H=82.99,P=1006.83,UV=0.00,TIME=00:49:44,DATE=22/05/2026",normal
22/05/2026,00:51:40,36,25.35,81.39,1006.96,0,"PM25=36,T=25.35,H=81.39,P=1006.96,UV=0.00,TIME=00:51:40,DATE=22/05/2026",normal
22/05/2026,00:53:39,66,25.31,83.58,1007.11,0,"PM25=66,T=25.31,H=83.58,P=1007.11,UV=0.00,TIME=00:53:39,DATE=22/05/2026",normal
22/05/2026,00:55:39,64,25.2,82.62,1006.95,0,"PM25=64,T=25.20,H=82.62,P=1006.95,UV=0.00,TIME=00:55:39,DATE=22/05/2026",normal
22/05/2026,00:57:37,68,25.05,83.25,1007.1,0,"PM25=68,T=25.05,H=83.25,P=1007.10,UV=0.00,TIME=00:57:37,DATE=22/05/2026",normal
22/05/2026,00:59:37,37,25.43,82.93,1007.09,0,"PM25=37,T=25.43,H=82.93,P=1007.09,UV=0.00,TIME=00:59:37,DATE=22/05/2026",normal
22/05/2026,01:01:35,85,25.23,82.73,1006.94,0,"PM25=85,T=25.23,H=82.73,P=1006.94,UV=0.00,TIME=01:01:35,DATE=22/05/2026",normal
22/05/2026,01:03:34,57,25.41,82.0,1007.19,0,"PM25=57,T=25.41,H=82.00,P=1007.19,UV=0.00,TIME=01:03:34,DATE=22/05/2026",normal
22/05/2026,01:05:35,58,25.4,82.46,1007.13,0,"PM25=58,T=25.40,H=82.46,P=1007.13,UV=0.00,TIME=01:05:35,DATE=22/05/2026",normal
22/05/2026,01:07:35,43,25.18,82.53,1007.13,0,"PM25=43,T=25.18,H=82.53,P=1007.13,UV=0.00,TIME=01:07:35,DATE=22/05/2026",normal
22/05/2026,01:09:31,81,25.18,83.39,1007.03,0,"PM25=81,T=25.18,H=83.39,P=1007.03,UV=0.00,TIME=01:09:31,DATE=22/05/2026",normal
22/05/2026,01:11:34,72,25.4,82.1,1007.01,0,"PM25=72,T=25.40,H=82.10,P=1007.01,UV=0.00,TIME=01:11:34,DATE=22/05/2026",normal
22/05/2026,01:13:38,65,25.29,82.07,1007.07,0,"PM25=65,T=25.29,H=82.07,P=1007.07,UV=0.00,TIME=01:13:38,DATE=22/05/2026",normal
22/05/2026,01:15:37,42,24.93,83.84,1006.99,0.01,"PM25=42,T=24.93,H=83.84,P=1006.99,UV=0.01,TIME=01:15:37,DATE=22/05/2026",normal
22/05/2026,01:17:40,51,25.31,82.85,1007.03,0,"PM25=51,T=25.31,H=82.85,P=1007.03,UV=0.00,TIME=01:17:40,DATE=22/05/2026",normal
22/05/2026,01:19:39,46,25.37,82.44,1006.96,0,"PM25=46,T=25.37,H=82.44,P=1006.96,UV=0.00,TIME=01:19:39,DATE=22/05/2026",normal
22/05/2026,01:21:36,71,25.22,84.79,1007.02,0,"PM25=71,T=25.22,H=84.79,P=1007.02,UV=0.00,TIME=01:21:36,DATE=22/05/2026",normal
22/05/2026,01:23:37,47,25.38,83.61,1007.15,0,"PM25=47,T=25.38,H=83.61,P=1007.15,UV=0.00,TIME=01:23:37,DATE=22/05/2026",normal
22/05/2026,01:25:39,59,25.29,83.32,1007.01,0,"PM25=59,T=25.29,H=83.32,P=1007.01,UV=0.00,TIME=01:25:39,DATE=22/05/2026",normal
22/05/2026,01:27:38,74,25.48,82.2,1006.95,0,"PM25=74,T=25.48,H=82.20,P=1006.95,UV=0.00,TIME=01:27:38,DATE=22/05/2026",normal
22/05/2026,01:29:41,53,25.6,81.43,1007.08,0,"PM25=53,T=25.60,H=81.43,P=1007.08,UV=0.00,TIME=01:29:41,DATE=22/05/2026",normal
22/05/2026,01:31:38,67,25.7,82.72,1007.02,0,"PM25=67,T=25.70,H=82.72,P=1007.02,UV=0.00,TIME=01:31:38,DATE=22/05/2026",normal
22/05/2026,01:33:40,82,25.15,83.44,1006.79,0,"PM25=82,T=25.15,H=83.44,P=1006.79,UV=0.00,TIME=01:33:40,DATE=22/05/2026",normal
22/05/2026,01:35:45,49,25.4,82.99,1007.15,0,"PM25=49,T=25.40,H=82.99,P=1007.15,UV=0.00,TIME=01:35:45,DATE=22/05/2026",normal
22/05/2026,01:37:41,46,25.81,81.91,1007.06,0.01,"PM25=46,T=25.81,H=81.91,P=1007.06,UV=0.01,TIME=01:37:41,DATE=22/05/2026",normal
22/05/2026,01:39:45,74,25.31,83.57,1007.02,0,"PM25=74,T=25.31,H=83.57,P=1007.02,UV=0.00,TIME=01:39:45,DATE=22/05/2026",normal
22/05/2026,01:41:40,72,25.24,82.06,1006.89,0,"PM25=72,T=25.24,H=82.06,P=1006.89,UV=0.00,TIME=01:41:40,DATE=22/05/2026",normal
22/05/2026,01:43:41,41,25.59,80.46,1006.91,0.01,"PM25=41,T=25.59,H=80.46,P=1006.91,UV=0.01,TIME=01:43:41,DATE=22/05/2026",normal
22/05/2026,01:45:45,61,25.27,83.46,1007.08,0,"PM25=61,T=25.27,H=83.46,P=1007.08,UV=0.00,TIME=01:45:45,DATE=22/05/2026",normal
22/05/2026,01:47:44,69,25.45,83.2,1006.95,0.01,"PM25=69,T=25.45,H=83.20,P=1006.95,UV=0.01,TIME=01:47:44,DATE=22/05/2026",normal
22/05/2026,01:49:45,48,25.49,81.98,1006.96,0,"PM25=48,T=25.49,H=81.98,P=1006.96,UV=0.00,TIME=01:49:45,DATE=22/05/2026",normal
22/05/2026,01:51:42,49,25.83,82.1,1006.86,0,"PM25=49,T=25.83,H=82.10,P=1006.86,UV=0.00,TIME=01:51:42,DATE=22/05/2026",normal
22/05/2026,01:53:39,63,25.62,81.23,1006.87,0,"PM25=63,T=25.62,H=81.23,P=1006.87,UV=0.00,TIME=01:53:39,DATE=22/05/2026",normal
22/05/2026,01:55:34,49,25.53,83.45,1007.17,0,"PM25=49,T=25.53,H=83.45,P=1007.17,UV=0.00,TIME=01:55:34,DATE=22/05/2026",normal
22/05/2026,01:57:31,80,25.81,83.41,1007.08,0,"PM25=80,T=25.81,H=83.41,P=1007.08,UV=0.00,TIME=01:57:31,DATE=22/05/2026",normal
22/05/2026,01:59:26,57,25.38,83.17,1006.78,0,"PM25=57,T=25.38,H=83.17,P=1006.78,UV=0.00,TIME=01:59:26,DATE=22/05/2026",normal
22/05/2026,02:01:24,74,25.54,80.42,1006.96,0,"PM25=74,T=25.54,H=80.42,P=1006.96,UV=0.00,TIME=02:01:24,DATE=22/05/2026",normal
22/05/2026,02:03:28,60,25.53,81.63,1006.91,0,"PM25=60,T=25.53,H=81.63,P=1006.91,UV=0.00,TIME=02:03:28,DATE=22/05/2026",normal
22/05/2026,02:05:27,75,25.92,81.76,1007.02,0,"PM25=75,T=25.92,H=81.76,P=1007.02,UV=0.00,TIME=02:05:27,DATE=22/05/2026",normal
22/05/2026,02:07:31,46,25.37,81.76,1006.9,0,"PM25=46,T=25.37,H=81.76,P=1006.90,UV=0.00,TIME=02:07:31,DATE=22/05/2026",normal
22/05/2026,02:09:34,75,26.03,82.7,1006.96,0,"PM25=75,T=26.03,H=82.70,P=1006.96,UV=0.00,TIME=02:09:34,DATE=22/05/2026",normal
22/05/2026,02:11:29,63,25.42,83.49,1007.0,0,"PM25=63,T=25.42,H=83.49,P=1007.00,UV=0.00,TIME=02:11:29,DATE=22/05/2026",normal
22/05/2026,02:13:31,76,25.6,82.2,1006.98,0,"PM25=76,T=25.60,H=82.20,P=1006.98,UV=0.00,TIME=02:13:31,DATE=22/05/2026",normal
22/05/2026,02:15:29,78,25.23,82.69,1006.77,0,"PM25=78,T=25.23,H=82.69,P=1006.77,UV=0.00,TIME=02:15:29,DATE=22/05/2026",normal
22/05/2026,02:17:27,44,25.6,83.05,1006.95,0,"PM25=44,T=25.60,H=83.05,P=1006.95,UV=0.00,TIME=02:17:27,DATE=22/05/2026",normal
22/05/2026,02:19:22,58,25.69,83.57,1007.07,0,"PM25=58,T=25.69,H=83.57,P=1007.07,UV=0.00,TIME=02:19:22,DATE=22/05/2026",normal
22/05/2026,02:21:24,44,25.33,81.0,1007.01,0,"PM25=44,T=25.33,H=81.00,P=1007.01,UV=0.00,TIME=02:21:24,DATE=22/05/2026",normal
22/05/2026,02:23:23,53,25.65,82.35,1006.91,0,"PM25=53,T=25.65,H=82.35,P=1006.91,UV=0.00,TIME=02:23:23,DATE=22/05/2026",normal
22/05/2026,02:25:20,38,25.45,83.76,1006.85,0.01,"PM25=38,T=25.45,H=83.76,P=1006.85,UV=0.01,TIME=02:25:20,DATE=22/05/2026",normal
22/05/2026,02:27:19,41,25.36,80.35,1006.95,0,"PM25=41,T=25.36,H=80.35,P=1006.95,UV=0.00,TIME=02:27:19,DATE=22/05/2026",normal
22/05/2026,02:29:20,66,25.33,81.92,1006.98,0,"PM25=66,T=25.33,H=81.92,P=1006.98,UV=0.00,TIME=02:29:20,DATE=22/05/2026",normal
22/05/2026,02:31:23,81,25.31,82.68,1006.95,0,"PM25=81,T=25.31,H=82.68,P=1006.95,UV=0.00,TIME=02:31:23,DATE=22/05/2026",normal
22/05/2026,02:33:28,65,25.35,81.8,1007.01,0,"PM25=65,T=25.35,H=81.80,P=1007.01,UV=0.00,TIME=02:33:28,DATE=22/05/2026",normal
22/05/2026,02:35:31,65,25.4,81.93,1006.98,0,"PM25=65,T=25.40,H=81.93,P=1006.98,UV=0.00,TIME=02:35:31,DATE=22/05/2026",normal
22/05/2026,02:37:32,58,25.42,80.08,1006.86,0.01,"PM25=58,T=25.42,H=80.08,P=1006.86,UV=0.01,TIME=02:37:32,DATE=22/05/2026",normal
22/05/2026,02:39:35,78,25.45,81.81,1006.84,0,"PM25=78,T=25.45,H=81.81,P=1006.84,UV=0.00,TIME=02:39:35,DATE=22/05/2026",normal
22/05/2026,02:41:38,36,25.6,81.25,1006.97,0,"PM25=36,T=25.60,H=81.25,P=1006.97,UV=0.00,TIME=02:41:38,DATE=22/05/2026",normal
22/05/2026,02:43:35,39,25.54,81.24,1006.85,0,"PM25=39,T=25.54,H=81.24,P=1006.85,UV=0.00,TIME=02:43:35,DATE=22/05/2026",normal
22/05/2026,02:45:34,40,25.83,81.82,1006.7,0,"PM25=40,T=25.83,H=81.82,P=1006.70,UV=0.00,TIME=02:45:34,DATE=22/05/2026",normal
22/05/2026,02:47:30,67,25.53,80.98,1006.92,0,"PM25=67,T=25.53,H=80.98,P=1006.92,UV=0.00,TIME=02:47:30,DATE=22/05/2026",normal
22/05/2026,02:49:34,29,25.67,80.46,1006.84,0,"PM25=29,T=25.67,H=80.46,P=1006.84,UV=0.00,TIME=02:49:34,DATE=22/05/2026",normal
22/05/2026,02:51:33,52,25.61,81.87,1007.01,0,"PM25=52,T=25.61,H=81.87,P=1007.01,UV=0.00,TIME=02:51:33,DATE=22/05/2026",normal
22/05/2026,02:53:34,73,25.73,79.47,1006.9,0.01,"PM25=73,T=25.73,H=79.47,P=1006.90,UV=0.01,TIME=02:53:34,DATE=22/05/2026",normal
22/05/2026,02:55:33,46,25.82,81.0,1006.87,0,"PM25=46,T=25.82,H=81.00,P=1006.87,UV=0.00,TIME=02:55:33,DATE=22/05/2026",normal
22/05/2026,02:57:35,63,25.43,81.46,1006.76,0,"PM25=63,T=25.43,H=81.46,P=1006.76,UV=0.00,TIME=02:57:35,DATE=22/05/2026",normal
22/05/2026,02:59:39,43,25.63,79.3,1006.84,0,"PM25=43,T=25.63,H=79.30,P=1006.84,UV=0.00,TIME=02:59:39,DATE=22/05/2026",normal
22/05/2026,03:01:35,55,25.84,80.48,1006.87,0,"PM25=55,T=25.84,H=80.48,P=1006.87,UV=0.00,TIME=03:01:35,DATE=22/05/2026",normal
22/05/2026,03:03:35,68,25.66,82.79,1007.04,0,"PM25=68,T=25.66,H=82.79,P=1007.04,UV=0.00,TIME=03:03:35,DATE=22/05/2026",normal
22/05/2026,03:05:39,51,25.55,80.41,1006.9,0,"PM25=51,T=25.55,H=80.41,P=1006.90,UV=0.00,TIME=03:05:39,DATE=22/05/2026",normal
22/05/2026,03:07:39,59,25.79,82.33,1007.0,0,"PM25=59,T=25.79,H=82.33,P=1007.00,UV=0.00,TIME=03:07:39,DATE=22/05/2026",normal
22/05/2026,03:09:37,51,25.78,81.66,1006.85,0,"PM25=51,T=25.78,H=81.66,P=1006.85,UV=0.00,TIME=03:09:37,DATE=22/05/2026",normal
22/05/2026,03:11:32,74,25.88,82.17,1006.96,0,"PM25=74,T=25.88,H=82.17,P=1006.96,UV=0.00,TIME=03:11:32,DATE=22/05/2026",normal
22/05/2026,03:13:32,82,25.75,80.04,1006.87,0,"PM25=82,T=25.75,H=80.04,P=1006.87,UV=0.00,TIME=03:13:32,DATE=22/05/2026",normal
22/05/2026,03:15:35,80,25.55,80.85,1007.05,0,"PM25=80,T=25.55,H=80.85,P=1007.05,UV=0.00,TIME=03:15:35,DATE=22/05/2026",normal
22/05/2026,03:17:30,43,25.88,79.39,1006.96,0,"PM25=43,T=25.88,H=79.39,P=1006.96,UV=0.00,TIME=03:17:30,DATE=22/05/2026",normal
22/05/2026,03:19:30,80,25.51,81.44,1006.99,0,"PM25=80,T=25.51,H=81.44,P=1006.99,UV=0.00,TIME=03:19:30,DATE=22/05/2026",normal
22/05/2026,03:21:28,70,25.58,80.33,1007.11,0,"PM25=70,T=25.58,H=80.33,P=1007.11,UV=0.00,TIME=03:21:28,DATE=22/05/2026",normal
22/05/2026,03:23:31,44,25.75,79.78,1006.89,0,"PM25=44,T=25.75,H=79.78,P=1006.89,UV=0.00,TIME=03:23:31,DATE=22/05/2026",normal
22/05/2026,03:25:34,60,25.63,81.35,1006.77,0,"PM25=60,T=25.63,H=81.35,P=1006.77,UV=0.00,TIME=03:25:34,DATE=22/05/2026",normal
22/05/2026,03:27:35,57,25.81,81.56,1006.87,0,"PM25=57,T=25.81,H=81.56,P=1006.87,UV=0.00,TIME=03:27:35,DATE=22/05/2026",normal
22/05/2026,03:29:30,79,26.03,79.41,1006.83,0,"PM25=79,T=26.03,H=79.41,P=1006.83,UV=0.00,TIME=03:29:30,DATE=22/05/2026",normal
22/05/2026,03:31:27,74,26.13,81.22,1006.81,0.01,"PM25=74,T=26.13,H=81.22,P=1006.81,UV=0.01,TIME=03:31:27,DATE=22/05/2026",normal
22/05/2026,03:33:22,73,25.85,79.91,1006.79,0,"PM25=73,T=25.85,H=79.91,P=1006.79,UV=0.00,TIME=03:33:22,DATE=22/05/2026",normal
22/05/2026,03:35:21,45,26.0,79.74,1006.68,0,"PM25=45,T=26.00,H=79.74,P=1006.68,UV=0.00,TIME=03:35:21,DATE=22/05/2026",normal
22/05/2026,03:37:22,77,25.9,80.51,1006.98,0,"PM25=77,T=25.90,H=80.51,P=1006.98,UV=0.00,TIME=03:37:22,DATE=22/05/2026",normal
22/05/2026,03:39:21,58,25.95,78.05,1006.98,0.01,"PM25=58,T=25.95,H=78.05,P=1006.98,UV=0.01,TIME=03:39:21,DATE=22/05/2026",normal
22/05/2026,03:41:18,55,26.04,79.81,1006.86,0.01,"PM25=55,T=26.04,H=79.81,P=1006.86,UV=0.01,TIME=03:41:18,DATE=22/05/2026",normal
22/05/2026,03:43:17,52,25.65,81.68,1007.02,0,"PM25=52,T=25.65,H=81.68,P=1007.02,UV=0.00,TIME=03:43:17,DATE=22/05/2026",normal
22/05/2026,03:45:20,54,25.83,79.19,1006.87,0,"PM25=54,T=25.83,H=79.19,P=1006.87,UV=0.00,TIME=03:45:20,DATE=22/05/2026",normal
22/05/2026,03:47:17,45,26.22,80.11,1006.88,0,"PM25=45,T=26.22,H=80.11,P=1006.88,UV=0.00,TIME=03:47:17,DATE=22/05/2026",normal
22/05/2026,03:49:21,52,26.12,79.28,1006.82,0,"PM25=52,T=26.12,H=79.28,P=1006.82,UV=0.00,TIME=03:49:21,DATE=22/05/2026",normal
22/05/2026,03:51:21,42,25.78,79.85,1006.67,0,"PM25=42,T=25.78,H=79.85,P=1006.67,UV=0.00,TIME=03:51:21,DATE=22/05/2026",normal
22/05/2026,03:53:17,71,25.82,81.56,1006.84,0,"PM25=71,T=25.82,H=81.56,P=1006.84,UV=0.00,TIME=03:53:17,DATE=22/05/2026",normal
22/05/2026,03:55:15,55,25.79,79.81,1006.86,0,"PM25=55,T=25.79,H=79.81,P=1006.86,UV=0.00,TIME=03:55:15,DATE=22/05/2026",normal
22/05/2026,03:57:16,62,25.9,79.54,1006.84,0,"PM25=62,T=25.90,H=79.54,P=1006.84,UV=0.00,TIME=03:57:16,DATE=22/05/2026",normal
22/05/2026,03:59:19,74,25.92,79.53,1006.83,0,"PM25=74,T=25.92,H=79.53,P=1006.83,UV=0.00,TIME=03:59:19,DATE=22/05/2026",normal
22/05/2026,04:01:17,68,26.16,80.86,1006.81,0,"PM25=68,T=26.16,H=80.86,P=1006.81,UV=0.00,TIME=04:01:17,DATE=22/05/2026",normal
22/05/2026,04:03:21,38,25.96,81.1,1007.02,0,"PM25=38,T=25.96,H=81.10,P=1007.02,UV=0.00,TIME=04:03:21,DATE=22/05/2026",normal
22/05/2026,04:05:18,80,25.54,79.19,1006.84,0,"PM25=80,T=25.54,H=79.19,P=1006.84,UV=0.00,TIME=04:05:18,DATE=22/05/2026",normal
22/05/2026,04:07:19,54,26.12,80.17,1006.85,0,"PM25=54,T=26.12,H=80.17,P=1006.85,UV=0.00,TIME=04:07:19,DATE=22/05/2026",normal
22/05/2026,04:09:15,61,25.75,79.61,1006.88,0,"PM25=61,T=25.75,H=79.61,P=1006.88,UV=0.00,TIME=04:09:15,DATE=22/05/2026",normal
22/05/2026,04:11:13,44,25.78,78.89,1007.02,0,"PM25=44,T=25.78,H=78.89,P=1007.02,UV=0.00,TIME=04:11:13,DATE=22/05/2026",normal
22/05/2026,04:13:12,65,25.93,79.06,1006.91,0,"PM25=65,T=25.93,H=79.06,P=1006.91,UV=0.00,TIME=04:13:12,DATE=22/05/2026",normal
22/05/2026,04:15:09,47,26.22,79.72,1006.82,0,"PM25=47,T=26.22,H=79.72,P=1006.82,UV=0.00,TIME=04:15:09,DATE=22/05/2026",normal
22/05/2026,04:17:08,46,26.18,80.07,1006.85,0,"PM25=46,T=26.18,H=80.07,P=1006.85,UV=0.00,TIME=04:17:08,DATE=22/05/2026",normal
22/05/2026,04:19:04,55,26.21,79.93,1006.79,0,"PM25=55,T=26.21,H=79.93,P=1006.79,UV=0.00,TIME=04:19:04,DATE=22/05/2026",normal
22/05/2026,04:21:06,74,25.64,79.56,1006.9,0,"PM25=74,T=25.64,H=79.56,P=1006.90,UV=0.00,TIME=04:21:06,DATE=22/05/2026",normal
22/05/2026,04:23:05,41,25.82,79.46,1007.0,0,"PM25=41,T=25.82,H=79.46,P=1007.00,UV=0.00,TIME=04:23:05,DATE=22/05/2026",normal
22/05/2026,04:25:07,79,25.86,80.36,1007.02,0,"PM25=79,T=25.86,H=80.36,P=1007.02,UV=0.00,TIME=04:25:07,DATE=22/05/2026",normal
22/05/2026,04:27:04,77,25.81,78.76,1006.75,0,"PM25=77,T=25.81,H=78.76,P=1006.75,UV=0.00,TIME=04:27:04,DATE=22/05/2026",normal
22/05/2026,04:29:00,68,26.15,78.49,1006.97,0,"PM25=68,T=26.15,H=78.49,P=1006.97,UV=0.00,TIME=04:29:00,DATE=22/05/2026",normal
22/05/2026,04:31:03,45,26.08,79.95,1006.95,0,"PM25=45,T=26.08,H=79.95,P=1006.95,UV=0.00,TIME=04:31:03,DATE=22/05/2026",normal
22/05/2026,04:33:02,48,26.15,80.7,1006.79,0,"PM25=48,T=26.15,H=80.70,P=1006.79,UV=0.00,TIME=04:33:02,DATE=22/05/2026",normal
22/05/2026,04:35:04,59,26.18,78.98,1006.83,0,"PM25=59,T=26.18,H=78.98,P=1006.83,UV=0.00,TIME=04:35:04,DATE=22/05/2026",normal
22/05/2026,04:37:08,68,26.05,78.58,1006.93,0,"PM25=68,T=26.05,H=78.58,P=1006.93,UV=0.00,TIME=04:37:08,DATE=22/05/2026",normal
22/05/2026,04:39:07,54,26.03,78.99,1006.82,0,"PM25=54,T=26.03,H=78.99,P=1006.82,UV=0.00,TIME=04:39:07,DATE=22/05/2026",normal
22/05/2026,04:41:07,30,25.93,79.38,1006.97,0,"PM25=30,T=25.93,H=79.38,P=1006.97,UV=0.00,TIME=04:41:07,DATE=22/05/2026",normal
22/05/2026,04:43:03,50,26.09,80.57,1006.87,0,"PM25=50,T=26.09,H=80.57,P=1006.87,UV=0.00,TIME=04:43:03,DATE=22/05/2026",normal
22/05/2026,04:45:08,78,26.2,78.38,1006.92,0,"PM25=78,T=26.20,H=78.38,P=1006.92,UV=0.00,TIME=04:45:08,DATE=22/05/2026",normal
22/05/2026,04:47:03,76,26.16,79.1,1006.74,0,"PM25=76,T=26.16,H=79.10,P=1006.74,UV=0.00,TIME=04:47:03,DATE=22/05/2026",normal
22/05/2026,04:48:59,53,25.57,79.03,1006.81,0,"PM25=53,T=25.57,H=79.03,P=1006.81,UV=0.00,TIME=04:48:59,DATE=22/05/2026",normal
22/05/2026,04:50:55,50,25.98,78.62,1006.96,0,"PM25=50,T=25.98,H=78.62,P=1006.96,UV=0.00,TIME=04:50:55,DATE=22/05/2026",normal
22/05/2026,04:52:58,33,26.13,79.78,1006.82,0,"PM25=33,T=26.13,H=79.78,P=1006.82,UV=0.00,TIME=04:52:58,DATE=22/05/2026",normal
22/05/2026,04:54:59,33,26.29,78.12,1006.92,0,"PM25=33,T=26.29,H=78.12,P=1006.92,UV=0.00,TIME=04:54:59,DATE=22/05/2026",normal
22/05/2026,04:56:58,38,26.07,77.83,1006.84,0,"PM25=38,T=26.07,H=77.83,P=1006.84,UV=0.00,TIME=04:56:58,DATE=22/05/2026",normal
22/05/2026,04:59:01,70,25.98,77.08,1006.87,0,"PM25=70,T=25.98,H=77.08,P=1006.87,UV=0.00,TIME=04:59:01,DATE=22/05/2026",normal
22/05/2026,05:01:03,80,25.82,77.16,1006.74,0,"PM25=80,T=25.82,H=77.16,P=1006.74,UV=0.00,TIME=05:01:03,DATE=22/05/2026",normal
22/05/2026,05:03:07,42,25.84,81.02,1006.83,0,"PM25=42,T=25.84,H=81.02,P=1006.83,UV=0.00,TIME=05:03:07,DATE=22/05/2026",normal
22/05/2026,05:05:08,51,26.18,78.62,1007.02,0,"PM25=51,T=26.18,H=78.62,P=1007.02,UV=0.00,TIME=05:05:08,DATE=22/05/2026",normal
22/05/2026,05:07:07,52,26.21,77.94,1006.98,0,"PM25=52,T=26.21,H=77.94,P=1006.98,UV=0.00,TIME=05:07:07,DATE=22/05/2026",normal
22/05/2026,05:09:09,36,26.25,77.47,1006.9,0,"PM25=36,T=26.25,H=77.47,P=1006.90,UV=0.00,TIME=05:09:09,DATE=22/05/2026",normal
22/05/2026,05:11:13,42,26.03,77.42,1006.92,0,"PM25=42,T=26.03,H=77.42,P=1006.92,UV=0.00,TIME=05:11:13,DATE=22/05/2026",normal
22/05/2026,05:13:12,58,26.26,78.68,1007.09,0.01,"PM25=58,T=26.26,H=78.68,P=1007.09,UV=0.01,TIME=05:13:12,DATE=22/05/2026",normal
22/05/2026,05:15:17,50,26.25,77.18,1006.77,0.01,"PM25=50,T=26.25,H=77.18,P=1006.77,UV=0.01,TIME=05:15:17,DATE=22/05/2026",normal
