date,time,pm25,temperature,humidity,pressure,uv,raw,weather_label
13/05/2026,00:35:36,29,27.51,70.17,1008.38,0,"PM25=29,T=27.51,H=70.17,P=1008.38,UV=0.00,TIME=00:35:36,DATE=13/05/2026",normal
13/05/2026,00:37:37,24,27.76,69.4,1008.61,0,"PM25=24,T=27.76,H=69.40,P=1008.61,UV=0.00,TIME=00:37:37,DATE=13/05/2026",normal
13/05/2026,00:39:35,37,28.02,71.42,1008.51,0,"PM25=37,T=28.02,H=71.42,P=1008.51,UV=0.00,TIME=00:39:35,DATE=13/05/2026",normal
13/05/2026,00:41:31,28,27.67,69.57,1008.42,0,"PM25=28,T=27.67,H=69.57,P=1008.42,UV=0.00,TIME=00:41:31,DATE=13/05/2026",normal
13/05/2026,00:43:34,31,27.1,71.36,1008.53,0,"PM25=31,T=27.10,H=71.36,P=1008.53,UV=0.00,TIME=00:43:34,DATE=13/05/2026",normal
13/05/2026,00:45:38,26,27.89,70.65,1008.55,0,"PM25=26,T=27.89,H=70.65,P=1008.55,UV=0.00,TIME=00:45:38,DATE=13/05/2026",normal
13/05/2026,00:47:42,20,27.31,68.23,1008.46,0,"PM25=20,T=27.31,H=68.23,P=1008.46,UV=0.00,TIME=00:47:42,DATE=13/05/2026",normal
13/05/2026,00:49:39,19,27.49,68.72,1008.38,0,"PM25=19,T=27.49,H=68.72,P=1008.38,UV=0.00,TIME=00:49:39,DATE=13/05/2026",normal
13/05/2026,00:51:34,23,27.1,70.4,1008.39,0,"PM25=23,T=27.10,H=70.40,P=1008.39,UV=0.00,TIME=00:51:34,DATE=13/05/2026",normal
13/05/2026,00:53:39,21,27.55,70.38,1008.47,0,"PM25=21,T=27.55,H=70.38,P=1008.47,UV=0.00,TIME=00:53:39,DATE=13/05/2026",normal
13/05/2026,00:55:41,23,28.19,69.84,1008.39,0,"PM25=23,T=28.19,H=69.84,P=1008.39,UV=0.00,TIME=00:55:41,DATE=13/05/2026",normal
13/05/2026,00:57:39,29,27.93,67.63,1008.45,0,"PM25=29,T=27.93,H=67.63,P=1008.45,UV=0.00,TIME=00:57:39,DATE=13/05/2026",normal
13/05/2026,00:59:42,34,27.36,68.46,1008.37,0,"PM25=34,T=27.36,H=68.46,P=1008.37,UV=0.00,TIME=00:59:42,DATE=13/05/2026",normal
13/05/2026,01:01:44,38,28.04,69.15,1008.3,0,"PM25=38,T=28.04,H=69.15,P=1008.30,UV=0.00,TIME=01:01:44,DATE=13/05/2026",normal
13/05/2026,01:03:49,22,27.21,68.09,1008.55,0,"PM25=22,T=27.21,H=68.09,P=1008.55,UV=0.00,TIME=01:03:49,DATE=13/05/2026",normal
13/05/2026,01:05:54,32,27.89,70.06,1008.44,0,"PM25=32,T=27.89,H=70.06,P=1008.44,UV=0.00,TIME=01:05:54,DATE=13/05/2026",normal
13/05/2026,01:07:55,32,28.45,68.26,1008.48,0,"PM25=32,T=28.45,H=68.26,P=1008.48,UV=0.00,TIME=01:07:55,DATE=13/05/2026",normal
13/05/2026,01:09:58,33,27.87,70.44,1008.35,0,"PM25=33,T=27.87,H=70.44,P=1008.35,UV=0.00,TIME=01:09:58,DATE=13/05/2026",normal
13/05/2026,01:11:54,34,27.76,71.01,1008.43,0,"PM25=34,T=27.76,H=71.01,P=1008.43,UV=0.00,TIME=01:11:54,DATE=13/05/2026",normal
13/05/2026,01:13:52,53,27.77,70.78,1008.39,0,"PM25=53,T=27.77,H=70.78,P=1008.39,UV=0.00,TIME=01:13:52,DATE=13/05/2026",normal
13/05/2026,01:15:51,31,27.6,66.48,1008.35,0,"PM25=31,T=27.60,H=66.48,P=1008.35,UV=0.00,TIME=01:15:51,DATE=13/05/2026",normal
13/05/2026,01:17:50,26,27.76,68.48,1008.38,0,"PM25=26,T=27.76,H=68.48,P=1008.38,UV=0.00,TIME=01:17:50,DATE=13/05/2026",normal
13/05/2026,01:19:45,32,27.95,66.55,1008.38,0,"PM25=32,T=27.95,H=66.55,P=1008.38,UV=0.00,TIME=01:19:45,DATE=13/05/2026",normal
13/05/2026,01:21:48,33,27.47,66.58,1008.24,0,"PM25=33,T=27.47,H=66.58,P=1008.24,UV=0.00,TIME=01:21:48,DATE=13/05/2026",normal
13/05/2026,01:23:51,22,27.58,67.87,1008.19,0,"PM25=22,T=27.58,H=67.87,P=1008.19,UV=0.00,TIME=01:23:51,DATE=13/05/2026",normal
13/05/2026,01:25:50,25,27.72,70.63,1008.39,0,"PM25=25,T=27.72,H=70.63,P=1008.39,UV=0.00,TIME=01:25:50,DATE=13/05/2026",normal
13/05/2026,01:27:54,38,27.76,68.21,1008.37,0,"PM25=38,T=27.76,H=68.21,P=1008.37,UV=0.00,TIME=01:27:54,DATE=13/05/2026",normal
13/05/2026,01:29:51,20,27.92,70.36,1008.34,0,"PM25=20,T=27.92,H=70.36,P=1008.34,UV=0.00,TIME=01:29:51,DATE=13/05/2026",normal
13/05/2026,01:31:53,30,27.5,70.59,1008.31,0,"PM25=30,T=27.50,H=70.59,P=1008.31,UV=0.00,TIME=01:31:53,DATE=13/05/2026",normal
13/05/2026,01:33:54,47,28.14,68.52,1008.39,0,"PM25=47,T=28.14,H=68.52,P=1008.39,UV=0.00,TIME=01:33:54,DATE=13/05/2026",normal
13/05/2026,01:35:53,35,27.87,67.61,1008.47,0,"PM25=35,T=27.87,H=67.61,P=1008.47,UV=0.00,TIME=01:35:53,DATE=13/05/2026",normal
13/05/2026,01:37:48,32,28.34,68.6,1008.41,0,"PM25=32,T=28.34,H=68.60,P=1008.41,UV=0.00,TIME=01:37:48,DATE=13/05/2026",normal
13/05/2026,01:39:49,26,28.03,69.33,1008.36,0,"PM25=26,T=28.03,H=69.33,P=1008.36,UV=0.00,TIME=01:39:49,DATE=13/05/2026",normal
13/05/2026,01:41:54,28,27.9,68.66,1008.29,0,"PM25=28,T=27.90,H=68.66,P=1008.29,UV=0.00,TIME=01:41:54,DATE=13/05/2026",normal
13/05/2026,01:43:49,26,27.67,69.44,1008.3,0,"PM25=26,T=27.67,H=69.44,P=1008.30,UV=0.00,TIME=01:43:49,DATE=13/05/2026",normal
13/05/2026,01:45:44,25,27.78,68.8,1008.47,0,"PM25=25,T=27.78,H=68.80,P=1008.47,UV=0.00,TIME=01:45:44,DATE=13/05/2026",normal
13/05/2026,01:47:47,27,28.04,69.41,1008.45,0,"PM25=27,T=28.04,H=69.41,P=1008.45,UV=0.00,TIME=01:47:47,DATE=13/05/2026",normal
13/05/2026,01:49:47,20,27.92,67.03,1008.36,0,"PM25=20,T=27.92,H=67.03,P=1008.36,UV=0.00,TIME=01:49:47,DATE=13/05/2026",normal
13/05/2026,01:51:48,42,28.4,68.06,1008.38,0,"PM25=42,T=28.40,H=68.06,P=1008.38,UV=0.00,TIME=01:51:48,DATE=13/05/2026",normal
13/05/2026,01:53:44,32,28.02,69.77,1008.39,0,"PM25=32,T=28.02,H=69.77,P=1008.39,UV=0.00,TIME=01:53:44,DATE=13/05/2026",normal
13/05/2026,01:55:49,33,27.29,68.63,1008.31,0,"PM25=33,T=27.29,H=68.63,P=1008.31,UV=0.00,TIME=01:55:49,DATE=13/05/2026",normal
13/05/2026,01:57:51,26,28.34,64.71,1008.36,0,"PM25=26,T=28.34,H=64.71,P=1008.36,UV=0.00,TIME=01:57:51,DATE=13/05/2026",normal
13/05/2026,01:59:52,41,28.18,65.74,1008.39,0,"PM25=41,T=28.18,H=65.74,P=1008.39,UV=0.00,TIME=01:59:52,DATE=13/05/2026",normal
13/05/2026,02:01:51,32,28.27,66.85,1008.4,0,"PM25=32,T=28.27,H=66.85,P=1008.40,UV=0.00,TIME=02:01:51,DATE=13/05/2026",normal
13/05/2026,02:03:53,39,27.79,67.76,1008.07,0,"PM25=39,T=27.79,H=67.76,P=1008.07,UV=0.00,TIME=02:03:53,DATE=13/05/2026",normal
13/05/2026,02:05:49,36,27.89,65.84,1008.4,0,"PM25=36,T=27.89,H=65.84,P=1008.40,UV=0.00,TIME=02:05:49,DATE=13/05/2026",normal
13/05/2026,02:07:49,27,27.79,65.48,1008.31,0,"PM25=27,T=27.79,H=65.48,P=1008.31,UV=0.00,TIME=02:07:49,DATE=13/05/2026",normal
13/05/2026,02:09:47,29,28.08,68.13,1008.19,0.01,"PM25=29,T=28.08,H=68.13,P=1008.19,UV=0.01,TIME=02:09:47,DATE=13/05/2026",normal
13/05/2026,02:11:48,37,28.35,67.06,1008.23,0,"PM25=37,T=28.35,H=67.06,P=1008.23,UV=0.00,TIME=02:11:48,DATE=13/05/2026",normal
13/05/2026,02:13:48,33,27.72,63.5,1008.27,0.01,"PM25=33,T=27.72,H=63.50,P=1008.27,UV=0.01,TIME=02:13:48,DATE=13/05/2026",normal
13/05/2026,02:15:48,34,27.71,64.28,1008.35,0,"PM25=34,T=27.71,H=64.28,P=1008.35,UV=0.00,TIME=02:15:48,DATE=13/05/2026",normal
13/05/2026,02:17:47,18,28.46,66.73,1008.15,0.01,"PM25=18,T=28.46,H=66.73,P=1008.15,UV=0.01,TIME=02:17:47,DATE=13/05/2026",normal
13/05/2026,02:19:52,34,28.5,65.41,1008.29,0,"PM25=34,T=28.50,H=65.41,P=1008.29,UV=0.00,TIME=02:19:52,DATE=13/05/2026",normal
13/05/2026,02:21:51,32,27.9,65.79,1008.43,0.01,"PM25=32,T=27.90,H=65.79,P=1008.43,UV=0.01,TIME=02:21:51,DATE=13/05/2026",normal
13/05/2026,02:23:47,35,28.08,67.88,1008.26,0,"PM25=35,T=28.08,H=67.88,P=1008.26,UV=0.00,TIME=02:23:47,DATE=13/05/2026",normal
13/05/2026,02:25:52,29,28.33,69.53,1008.35,0,"PM25=29,T=28.33,H=69.53,P=1008.35,UV=0.00,TIME=02:25:52,DATE=13/05/2026",normal
13/05/2026,02:27:53,35,28.46,67.64,1008.35,0,"PM25=35,T=28.46,H=67.64,P=1008.35,UV=0.00,TIME=02:27:53,DATE=13/05/2026",normal
13/05/2026,02:29:54,30,28.09,68.55,1008.17,0,"PM25=30,T=28.09,H=68.55,P=1008.17,UV=0.00,TIME=02:29:54,DATE=13/05/2026",normal
13/05/2026,02:31:56,42,28.28,66.64,1008.32,0,"PM25=42,T=28.28,H=66.64,P=1008.32,UV=0.00,TIME=02:31:56,DATE=13/05/2026",normal
13/05/2026,02:33:54,26,28.57,66.48,1008.26,0,"PM25=26,T=28.57,H=66.48,P=1008.26,UV=0.00,TIME=02:33:54,DATE=13/05/2026",normal
13/05/2026,02:35:59,39,28.33,65.92,1008.23,0,"PM25=39,T=28.33,H=65.92,P=1008.23,UV=0.00,TIME=02:35:59,DATE=13/05/2026",normal
13/05/2026,02:38:04,37,28.0,65.21,1008.2,0,"PM25=37,T=28.00,H=65.21,P=1008.20,UV=0.00,TIME=02:38:04,DATE=13/05/2026",normal
13/05/2026,02:40:09,31,28.23,67.52,1008.19,0,"PM25=31,T=28.23,H=67.52,P=1008.19,UV=0.00,TIME=02:40:09,DATE=13/05/2026",normal
13/05/2026,02:42:12,34,28.29,65.86,1008.05,0,"PM25=34,T=28.29,H=65.86,P=1008.05,UV=0.00,TIME=02:42:12,DATE=13/05/2026",normal
13/05/2026,02:44:16,41,28.39,66.94,1008.21,0,"PM25=41,T=28.39,H=66.94,P=1008.21,UV=0.00,TIME=02:44:16,DATE=13/05/2026",normal
13/05/2026,02:46:13,39,28.7,65.28,1008.28,0,"PM25=39,T=28.70,H=65.28,P=1008.28,UV=0.00,TIME=02:46:13,DATE=13/05/2026",normal
13/05/2026,02:48:10,46,28.03,66.44,1008.3,0,"PM25=46,T=28.03,H=66.44,P=1008.30,UV=0.00,TIME=02:48:10,DATE=13/05/2026",normal
13/05/2026,02:50:06,33,28.38,66.8,1008.46,0,"PM25=33,T=28.38,H=66.80,P=1008.46,UV=0.00,TIME=02:50:06,DATE=13/05/2026",normal
13/05/2026,02:52:10,32,28.37,67.76,1008.25,0,"PM25=32,T=28.37,H=67.76,P=1008.25,UV=0.00,TIME=02:52:10,DATE=13/05/2026",normal
13/05/2026,02:54:11,31,28.62,64.83,1008.11,0,"PM25=31,T=28.62,H=64.83,P=1008.11,UV=0.00,TIME=02:54:11,DATE=13/05/2026",normal
13/05/2026,02:56:15,30,28.58,66.2,1008.24,0,"PM25=30,T=28.58,H=66.20,P=1008.24,UV=0.00,TIME=02:56:15,DATE=13/05/2026",normal
13/05/2026,02:58:11,31,28.53,67.43,1008.25,0,"PM25=31,T=28.53,H=67.43,P=1008.25,UV=0.00,TIME=02:58:11,DATE=13/05/2026",normal
13/05/2026,03:00:12,33,28.22,66.63,1008.3,0,"PM25=33,T=28.22,H=66.63,P=1008.30,UV=0.00,TIME=03:00:12,DATE=13/05/2026",normal
13/05/2026,03:02:09,28,28.21,67.31,1008.15,0,"PM25=28,T=28.21,H=67.31,P=1008.15,UV=0.00,TIME=03:02:09,DATE=13/05/2026",normal
13/05/2026,03:04:04,37,28.63,64.19,1008.16,0,"PM25=37,T=28.63,H=64.19,P=1008.16,UV=0.00,TIME=03:04:04,DATE=13/05/2026",normal
13/05/2026,03:06:09,37,28.35,63.96,1008.1,0,"PM25=37,T=28.35,H=63.96,P=1008.10,UV=0.00,TIME=03:06:09,DATE=13/05/2026",normal
13/05/2026,03:08:11,30,28.43,67.18,1008.13,0,"PM25=30,T=28.43,H=67.18,P=1008.13,UV=0.00,TIME=03:08:11,DATE=13/05/2026",normal
13/05/2026,03:10:13,41,28.28,66.06,1008.28,0,"PM25=41,T=28.28,H=66.06,P=1008.28,UV=0.00,TIME=03:10:13,DATE=13/05/2026",normal
13/05/2026,03:12:17,42,28.48,65.18,1008.1,0,"PM25=42,T=28.48,H=65.18,P=1008.10,UV=0.00,TIME=03:12:17,DATE=13/05/2026",normal
13/05/2026,03:14:12,31,28.92,62.58,1008.25,0,"PM25=31,T=28.92,H=62.58,P=1008.25,UV=0.00,TIME=03:14:12,DATE=13/05/2026",normal
13/05/2026,03:16:17,28,28.88,65.27,1008.06,0,"PM25=28,T=28.88,H=65.27,P=1008.06,UV=0.00,TIME=03:16:17,DATE=13/05/2026",normal
13/05/2026,03:18:17,31,28.18,67.35,1008.15,0,"PM25=31,T=28.18,H=67.35,P=1008.15,UV=0.00,TIME=03:18:17,DATE=13/05/2026",normal
13/05/2026,03:20:15,33,28.42,64.46,1008.18,0,"PM25=33,T=28.42,H=64.46,P=1008.18,UV=0.00,TIME=03:20:15,DATE=13/05/2026",normal
13/05/2026,03:22:14,54,29.02,63.66,1008.18,0,"PM25=54,T=29.02,H=63.66,P=1008.18,UV=0.00,TIME=03:22:14,DATE=13/05/2026",normal
13/05/2026,03:24:16,39,28.62,63.12,1008.29,0,"PM25=39,T=28.62,H=63.12,P=1008.29,UV=0.00,TIME=03:24:16,DATE=13/05/2026",normal
13/05/2026,03:26:18,31,28.7,64.12,1008.1,0,"PM25=31,T=28.70,H=64.12,P=1008.10,UV=0.00,TIME=03:26:18,DATE=13/05/2026",normal
13/05/2026,03:28:19,28,28.5,65.73,1008.28,0,"PM25=28,T=28.50,H=65.73,P=1008.28,UV=0.00,TIME=03:28:19,DATE=13/05/2026",normal
13/05/2026,03:30:18,36,28.08,63.47,1008.06,0.01,"PM25=36,T=28.08,H=63.47,P=1008.06,UV=0.01,TIME=03:30:18,DATE=13/05/2026",normal
13/05/2026,03:32:18,42,28.51,63.81,1008.32,0.01,"PM25=42,T=28.51,H=63.81,P=1008.32,UV=0.01,TIME=03:32:18,DATE=13/05/2026",normal
13/05/2026,03:34:20,42,28.49,62.16,1008.13,0,"PM25=42,T=28.49,H=62.16,P=1008.13,UV=0.00,TIME=03:34:20,DATE=13/05/2026",normal
13/05/2026,03:36:19,39,28.6,63.75,1008.15,0,"PM25=39,T=28.60,H=63.75,P=1008.15,UV=0.00,TIME=03:36:19,DATE=13/05/2026",normal
13/05/2026,03:38:16,38,28.7,63.53,1008.18,0,"PM25=38,T=28.70,H=63.53,P=1008.18,UV=0.00,TIME=03:38:16,DATE=13/05/2026",normal
13/05/2026,03:40:19,36,28.39,65.15,1008.16,0,"PM25=36,T=28.39,H=65.15,P=1008.16,UV=0.00,TIME=03:40:19,DATE=13/05/2026",normal
13/05/2026,03:42:22,38,28.83,64.97,1008.22,0,"PM25=38,T=28.83,H=64.97,P=1008.22,UV=0.00,TIME=03:42:22,DATE=13/05/2026",normal
13/05/2026,03:44:26,40,28.86,62.9,1008.26,0,"PM25=40,T=28.86,H=62.90,P=1008.26,UV=0.00,TIME=03:44:26,DATE=13/05/2026",normal
13/05/2026,03:46:21,31,28.78,66.38,1008.38,0.01,"PM25=31,T=28.78,H=66.38,P=1008.38,UV=0.01,TIME=03:46:21,DATE=13/05/2026",normal
13/05/2026,03:48:22,34,28.51,63.53,1008.06,0,"PM25=34,T=28.51,H=63.53,P=1008.06,UV=0.00,TIME=03:48:22,DATE=13/05/2026",normal
13/05/2026,03:50:20,29,28.8,66.09,1008.18,0,"PM25=29,T=28.80,H=66.09,P=1008.18,UV=0.00,TIME=03:50:20,DATE=13/05/2026",normal
13/05/2026,03:52:20,48,28.93,62.16,1008.15,0,"PM25=48,T=28.93,H=62.16,P=1008.15,UV=0.00,TIME=03:52:20,DATE=13/05/2026",normal
13/05/2026,03:54:21,38,29.09,66.0,1008.02,0,"PM25=38,T=29.09,H=66.00,P=1008.02,UV=0.00,TIME=03:54:21,DATE=13/05/2026",normal
13/05/2026,03:56:23,48,29.12,65.14,1008.17,0,"PM25=48,T=29.12,H=65.14,P=1008.17,UV=0.00,TIME=03:56:23,DATE=13/05/2026",normal
13/05/2026,03:58:28,41,29.37,63.37,1008.2,0,"PM25=41,T=29.37,H=63.37,P=1008.20,UV=0.00,TIME=03:58:28,DATE=13/05/2026",normal
13/05/2026,04:00:27,39,28.39,62.57,1008.17,0,"PM25=39,T=28.39,H=62.57,P=1008.17,UV=0.00,TIME=04:00:27,DATE=13/05/2026",normal
13/05/2026,04:02:26,44,28.62,60.5,1008.32,0.01,"PM25=44,T=28.62,H=60.50,P=1008.32,UV=0.01,TIME=04:02:26,DATE=13/05/2026",normal
13/05/2026,04:04:26,40,28.82,60.78,1008.31,0,"PM25=40,T=28.82,H=60.78,P=1008.31,UV=0.00,TIME=04:04:26,DATE=13/05/2026",normal
13/05/2026,04:06:27,34,28.55,62.17,1008.02,0,"PM25=34,T=28.55,H=62.17,P=1008.02,UV=0.00,TIME=04:06:27,DATE=13/05/2026",normal
13/05/2026,04:08:26,24,28.96,64.0,1008.0,0,"PM25=24,T=28.96,H=64.00,P=1008.00,UV=0.00,TIME=04:08:26,DATE=13/05/2026",normal
13/05/2026,04:10:25,49,29.25,62.01,1008.26,0,"PM25=49,T=29.25,H=62.01,P=1008.26,UV=0.00,TIME=04:10:25,DATE=13/05/2026",normal
13/05/2026,04:12:23,38,28.7,62.27,1008.27,0.01,"PM25=38,T=28.70,H=62.27,P=1008.27,UV=0.01,TIME=04:12:23,DATE=13/05/2026",normal
13/05/2026,04:14:18,47,28.91,64.64,1008.32,0,"PM25=47,T=28.91,H=64.64,P=1008.32,UV=0.00,TIME=04:14:18,DATE=13/05/2026",normal
13/05/2026,04:16:19,44,28.88,63.65,1008.21,0.01,"PM25=44,T=28.88,H=63.65,P=1008.21,UV=0.01,TIME=04:16:19,DATE=13/05/2026",normal
13/05/2026,04:18:20,35,28.6,64.35,1008.22,0,"PM25=35,T=28.60,H=64.35,P=1008.22,UV=0.00,TIME=04:18:20,DATE=13/05/2026",normal
13/05/2026,04:20:20,44,29.38,62.43,1008.18,0.01,"PM25=44,T=29.38,H=62.43,P=1008.18,UV=0.01,TIME=04:20:20,DATE=13/05/2026",normal
13/05/2026,04:22:24,41,29.43,64.19,1008.07,0.01,"PM25=41,T=29.43,H=64.19,P=1008.07,UV=0.01,TIME=04:22:24,DATE=13/05/2026",normal
13/05/2026,04:24:20,33,28.91,60.8,1008.3,0,"PM25=33,T=28.91,H=60.80,P=1008.30,UV=0.00,TIME=04:24:20,DATE=13/05/2026",normal
13/05/2026,04:26:16,39,28.57,63.06,1008.22,0,"PM25=39,T=28.57,H=63.06,P=1008.22,UV=0.00,TIME=04:26:16,DATE=13/05/2026",normal
13/05/2026,04:28:16,53,28.54,63.96,1008.24,0,"PM25=53,T=28.54,H=63.96,P=1008.24,UV=0.00,TIME=04:28:16,DATE=13/05/2026",normal
13/05/2026,04:30:19,42,29.03,61.88,1008.21,0,"PM25=42,T=29.03,H=61.88,P=1008.21,UV=0.00,TIME=04:30:19,DATE=13/05/2026",normal
13/05/2026,04:32:18,40,29.14,63.65,1008.2,0,"PM25=40,T=29.14,H=63.65,P=1008.20,UV=0.00,TIME=04:32:18,DATE=13/05/2026",normal
13/05/2026,04:34:19,30,29.51,60.55,1008.24,0,"PM25=30,T=29.51,H=60.55,P=1008.24,UV=0.00,TIME=04:34:19,DATE=13/05/2026",normal
13/05/2026,04:36:15,36,29.04,62.46,1008.1,0,"PM25=36,T=29.04,H=62.46,P=1008.10,UV=0.00,TIME=04:36:15,DATE=13/05/2026",normal
13/05/2026,04:38:15,37,28.87,61.19,1008.09,0,"PM25=37,T=28.87,H=61.19,P=1008.09,UV=0.00,TIME=04:38:15,DATE=13/05/2026",normal
13/05/2026,04:40:20,45,29.02,62.8,1008.16,0,"PM25=45,T=29.02,H=62.80,P=1008.16,UV=0.00,TIME=04:40:20,DATE=13/05/2026",normal
13/05/2026,04:42:20,48,28.87,62.79,1008.19,0,"PM25=48,T=28.87,H=62.79,P=1008.19,UV=0.00,TIME=04:42:20,DATE=13/05/2026",normal
13/05/2026,04:44:24,54,29.0,62.31,1008.21,0,"PM25=54,T=29.00,H=62.31,P=1008.21,UV=0.00,TIME=04:44:24,DATE=13/05/2026",normal
13/05/2026,04:46:24,28,29.26,62.12,1008.26,0,"PM25=28,T=29.26,H=62.12,P=1008.26,UV=0.00,TIME=04:46:24,DATE=13/05/2026",normal
13/05/2026,04:48:24,38,28.62,63.53,1008.19,0,"PM25=38,T=28.62,H=63.53,P=1008.19,UV=0.00,TIME=04:48:24,DATE=13/05/2026",normal
13/05/2026,04:50:22,35,29.48,62.45,1008.26,0,"PM25=35,T=29.48,H=62.45,P=1008.26,UV=0.00,TIME=04:50:22,DATE=13/05/2026",normal
13/05/2026,04:52:21,39,29.33,62.73,1008.33,0,"PM25=39,T=29.33,H=62.73,P=1008.33,UV=0.00,TIME=04:52:21,DATE=13/05/2026",normal
13/05/2026,04:54:19,26,28.89,62.17,1008.28,0,"PM25=26,T=28.89,H=62.17,P=1008.28,UV=0.00,TIME=04:54:19,DATE=13/05/2026",normal
13/05/2026,04:56:19,43,28.95,61.73,1008.34,0,"PM25=43,T=28.95,H=61.73,P=1008.34,UV=0.00,TIME=04:56:19,DATE=13/05/2026",normal
13/05/2026,04:58:22,32,28.64,59.34,1008.09,0,"PM25=32,T=28.64,H=59.34,P=1008.09,UV=0.00,TIME=04:58:22,DATE=13/05/2026",normal
13/05/2026,05:00:21,33,29.47,63.77,1008.14,0.01,"PM25=33,T=29.47,H=63.77,P=1008.14,UV=0.01,TIME=05:00:21,DATE=13/05/2026",normal
13/05/2026,05:02:20,58,28.87,60.78,1008.18,0,"PM25=58,T=28.87,H=60.78,P=1008.18,UV=0.00,TIME=05:02:20,DATE=13/05/2026",normal
13/05/2026,05:04:17,35,29.55,61.25,1008.23,0,"PM25=35,T=29.55,H=61.25,P=1008.23,UV=0.00,TIME=05:04:17,DATE=13/05/2026",normal
13/05/2026,05:06:22,49,28.95,60.91,1008.26,0,"PM25=49,T=28.95,H=60.91,P=1008.26,UV=0.00,TIME=05:06:22,DATE=13/05/2026",normal
13/05/2026,05:08:23,38,29.6,62.17,1008.24,0.01,"PM25=38,T=29.60,H=62.17,P=1008.24,UV=0.01,TIME=05:08:23,DATE=13/05/2026",normal
13/05/2026,05:10:22,33,29.15,59.73,1008.13,0,"PM25=33,T=29.15,H=59.73,P=1008.13,UV=0.00,TIME=05:10:22,DATE=13/05/2026",normal
13/05/2026,05:12:18,35,29.04,59.09,1008.33,0,"PM25=35,T=29.04,H=59.09,P=1008.33,UV=0.00,TIME=05:12:18,DATE=13/05/2026",normal
13/05/2026,05:14:21,44,29.32,65.7,1008.19,0,"PM25=44,T=29.32,H=65.70,P=1008.19,UV=0.00,TIME=05:14:21,DATE=13/05/2026",normal
13/05/2026,05:16:20,44,29.58,58.55,1008.23,0,"PM25=44,T=29.58,H=58.55,P=1008.23,UV=0.00,TIME=05:16:20,DATE=13/05/2026",normal
