date,time,pm25,temperature,humidity,pressure,uv,raw,weather_label
29/05/2026,01:00:11,46,25.87,85.86,1005.81,0,"PM25=46,T=25.87,H=85.86,P=1005.81,UV=0.00,TIME=01:00:11,DATE=29/05/2026",normal
29/05/2026,01:02:06,70,25.89,85.71,1005.7,0.01,"PM25=70,T=25.89,H=85.71,P=1005.70,UV=0.01,TIME=01:02:06,DATE=29/05/2026",normal
29/05/2026,01:04:10,71,25.72,84.67,1005.68,0,"PM25=71,T=25.72,H=84.67,P=1005.68,UV=0.00,TIME=01:04:10,DATE=29/05/2026",normal
29/05/2026,01:06:12,41,25.75,84.23,1005.75,0,"PM25=41,T=25.75,H=84.23,P=1005.75,UV=0.00,TIME=01:06:12,DATE=29/05/2026",normal
29/05/2026,01:08:15,48,25.02,82.8,1005.74,0,"PM25=48,T=25.02,H=82.80,P=1005.74,UV=0.00,TIME=01:08:15,DATE=29/05/2026",normal
29/05/2026,01:10:16,66,25.73,83.92,1005.6,0,"PM25=66,T=25.73,H=83.92,P=1005.60,UV=0.00,TIME=01:10:16,DATE=29/05/2026",normal
29/05/2026,01:12:18,39,25.93,87.34,1005.67,0,"PM25=39,T=25.93,H=87.34,P=1005.67,UV=0.00,TIME=01:12:18,DATE=29/05/2026",normal
29/05/2026,01:14:20,88,25.64,84.85,1005.58,0,"PM25=88,T=25.64,H=84.85,P=1005.58,UV=0.00,TIME=01:14:20,DATE=29/05/2026",normal
29/05/2026,01:16:24,53,25.82,82.88,1005.93,0,"PM25=53,T=25.82,H=82.88,P=1005.93,UV=0.00,TIME=01:16:24,DATE=29/05/2026",normal
29/05/2026,01:18:20,65,25.55,84.74,1005.62,0,"PM25=65,T=25.55,H=84.74,P=1005.62,UV=0.00,TIME=01:18:20,DATE=29/05/2026",normal
29/05/2026,01:20:23,37,25.97,82.76,1005.91,0,"PM25=37,T=25.97,H=82.76,P=1005.91,UV=0.00,TIME=01:20:23,DATE=29/05/2026",normal
29/05/2026,01:22:26,55,25.46,83.65,1005.44,0,"PM25=55,T=25.46,H=83.65,P=1005.44,UV=0.00,TIME=01:22:26,DATE=29/05/2026",normal
29/05/2026,01:24:24,82,25.8,83.28,1005.56,0,"PM25=82,T=25.80,H=83.28,P=1005.56,UV=0.00,TIME=01:24:24,DATE=29/05/2026",normal
29/05/2026,01:26:24,50,26.17,84.95,1005.78,0,"PM25=50,T=26.17,H=84.95,P=1005.78,UV=0.00,TIME=01:26:24,DATE=29/05/2026",normal
29/05/2026,01:28:25,70,25.99,85.36,1005.7,0,"PM25=70,T=25.99,H=85.36,P=1005.70,UV=0.00,TIME=01:28:25,DATE=29/05/2026",normal
29/05/2026,01:30:24,56,25.72,84.2,1005.62,0,"PM25=56,T=25.72,H=84.20,P=1005.62,UV=0.00,TIME=01:30:24,DATE=29/05/2026",normal
29/05/2026,01:32:28,43,25.74,83.43,1005.77,0,"PM25=43,T=25.74,H=83.43,P=1005.77,UV=0.00,TIME=01:32:28,DATE=29/05/2026",normal
29/05/2026,01:34:28,41,25.65,85.2,1005.68,0,"PM25=41,T=25.65,H=85.20,P=1005.68,UV=0.00,TIME=01:34:28,DATE=29/05/2026",normal
29/05/2026,01:36:26,72,25.71,84.75,1005.51,0,"PM25=72,T=25.71,H=84.75,P=1005.51,UV=0.00,TIME=01:36:26,DATE=29/05/2026",normal
29/05/2026,01:38:22,53,25.63,85.64,1005.53,0,"PM25=53,T=25.63,H=85.64,P=1005.53,UV=0.00,TIME=01:38:22,DATE=29/05/2026",normal
29/05/2026,01:40:18,71,26.16,84.25,1005.7,0,"PM25=71,T=26.16,H=84.25,P=1005.70,UV=0.00,TIME=01:40:18,DATE=29/05/2026",normal
29/05/2026,01:42:14,37,25.98,84.28,1005.74,0,"PM25=37,T=25.98,H=84.28,P=1005.74,UV=0.00,TIME=01:42:14,DATE=29/05/2026",normal
29/05/2026,01:44:11,62,25.49,84.57,1005.8,0,"PM25=62,T=25.49,H=84.57,P=1005.80,UV=0.00,TIME=01:44:11,DATE=29/05/2026",normal
29/05/2026,01:46:10,57,25.97,84.82,1005.72,0,"PM25=57,T=25.97,H=84.82,P=1005.72,UV=0.00,TIME=01:46:10,DATE=29/05/2026",normal
29/05/2026,01:48:12,72,25.72,85.67,1005.76,0.01,"PM25=72,T=25.72,H=85.67,P=1005.76,UV=0.01,TIME=01:48:12,DATE=29/05/2026",normal
29/05/2026,01:50:13,52,25.99,84.38,1005.74,0,"PM25=52,T=25.99,H=84.38,P=1005.74,UV=0.00,TIME=01:50:13,DATE=29/05/2026",normal
29/05/2026,01:52:18,57,25.61,84.47,1005.62,0,"PM25=57,T=25.61,H=84.47,P=1005.62,UV=0.00,TIME=01:52:18,DATE=29/05/2026",normal
29/05/2026,01:54:22,49,25.65,83.72,1005.42,0,"PM25=49,T=25.65,H=83.72,P=1005.42,UV=0.00,TIME=01:54:22,DATE=29/05/2026",normal
29/05/2026,01:56:22,79,25.93,84.25,1005.58,0,"PM25=79,T=25.93,H=84.25,P=1005.58,UV=0.00,TIME=01:56:22,DATE=29/05/2026",normal
29/05/2026,01:58:20,68,26.07,83.89,1005.54,0.01,"PM25=68,T=26.07,H=83.89,P=1005.54,UV=0.01,TIME=01:58:20,DATE=29/05/2026",normal
29/05/2026,02:00:25,34,25.85,83.18,1005.75,0,"PM25=34,T=25.85,H=83.18,P=1005.75,UV=0.00,TIME=02:00:25,DATE=29/05/2026",normal
29/05/2026,02:02:21,51,25.66,83.93,1005.53,0,"PM25=51,T=25.66,H=83.93,P=1005.53,UV=0.00,TIME=02:02:21,DATE=29/05/2026",normal
29/05/2026,02:04:25,46,25.71,83.86,1005.55,0,"PM25=46,T=25.71,H=83.86,P=1005.55,UV=0.00,TIME=02:04:25,DATE=29/05/2026",normal
29/05/2026,02:06:29,50,25.78,83.06,1005.56,0,"PM25=50,T=25.78,H=83.06,P=1005.56,UV=0.00,TIME=02:06:29,DATE=29/05/2026",normal
29/05/2026,02:08:32,40,25.98,83.78,1005.73,0.01,"PM25=40,T=25.98,H=83.78,P=1005.73,UV=0.01,TIME=02:08:32,DATE=29/05/2026",normal
29/05/2026,02:10:30,63,25.71,84.04,1005.48,0,"PM25=63,T=25.71,H=84.04,P=1005.48,UV=0.00,TIME=02:10:30,DATE=29/05/2026",normal
29/05/2026,02:12:35,62,25.98,84.99,1005.77,0,"PM25=62,T=25.98,H=84.99,P=1005.77,UV=0.00,TIME=02:12:35,DATE=29/05/2026",normal
29/05/2026,02:14:31,61,25.72,83.75,1005.64,0,"PM25=61,T=25.72,H=83.75,P=1005.64,UV=0.00,TIME=02:14:31,DATE=29/05/2026",normal
29/05/2026,02:16:26,64,26.19,87.34,1005.5,0,"PM25=64,T=26.19,H=87.34,P=1005.50,UV=0.00,TIME=02:16:26,DATE=29/05/2026",normal
29/05/2026,02:18:31,63,26.04,83.38,1005.7,0,"PM25=63,T=26.04,H=83.38,P=1005.70,UV=0.00,TIME=02:18:31,DATE=29/05/2026",normal
29/05/2026,02:20:31,89,26.09,82.58,1005.67,0,"PM25=89,T=26.09,H=82.58,P=1005.67,UV=0.00,TIME=02:20:31,DATE=29/05/2026",normal
29/05/2026,02:22:32,62,25.83,81.9,1005.64,0,"PM25=62,T=25.83,H=81.90,P=1005.64,UV=0.00,TIME=02:22:32,DATE=29/05/2026",normal
29/05/2026,02:24:33,56,26.08,82.97,1005.74,0,"PM25=56,T=26.08,H=82.97,P=1005.74,UV=0.00,TIME=02:24:33,DATE=29/05/2026",normal
29/05/2026,02:26:32,48,26.02,85.47,1005.68,0,"PM25=48,T=26.02,H=85.47,P=1005.68,UV=0.00,TIME=02:26:32,DATE=29/05/2026",normal
29/05/2026,02:28:33,62,26.08,83.79,1005.64,0,"PM25=62,T=26.08,H=83.79,P=1005.64,UV=0.00,TIME=02:28:33,DATE=29/05/2026",normal
29/05/2026,02:30:32,60,25.88,82.57,1005.7,0,"PM25=60,T=25.88,H=82.57,P=1005.70,UV=0.00,TIME=02:30:32,DATE=29/05/2026",normal
29/05/2026,02:32:33,68,26.17,83.72,1005.86,0.01,"PM25=68,T=26.17,H=83.72,P=1005.86,UV=0.01,TIME=02:32:33,DATE=29/05/2026",normal
29/05/2026,02:34:32,69,25.93,85.49,1005.58,0,"PM25=69,T=25.93,H=85.49,P=1005.58,UV=0.00,TIME=02:34:32,DATE=29/05/2026",normal
29/05/2026,02:36:34,49,25.87,83.01,1005.58,0,"PM25=49,T=25.87,H=83.01,P=1005.58,UV=0.00,TIME=02:36:34,DATE=29/05/2026",normal
29/05/2026,02:38:29,33,26.02,82.81,1005.53,0,"PM25=33,T=26.02,H=82.81,P=1005.53,UV=0.00,TIME=02:38:29,DATE=29/05/2026",normal
29/05/2026,02:40:25,61,25.73,83.1,1005.57,0,"PM25=61,T=25.73,H=83.10,P=1005.57,UV=0.00,TIME=02:40:25,DATE=29/05/2026",normal
29/05/2026,02:42:26,56,26.19,83.14,1005.48,0,"PM25=56,T=26.19,H=83.14,P=1005.48,UV=0.00,TIME=02:42:26,DATE=29/05/2026",normal
29/05/2026,02:44:21,54,25.81,81.84,1005.54,0,"PM25=54,T=25.81,H=81.84,P=1005.54,UV=0.00,TIME=02:44:21,DATE=29/05/2026",normal
29/05/2026,02:46:22,57,26.13,83.46,1005.74,0,"PM25=57,T=26.13,H=83.46,P=1005.74,UV=0.00,TIME=02:46:22,DATE=29/05/2026",normal
29/05/2026,02:48:25,51,26.03,82.68,1005.4,0,"PM25=51,T=26.03,H=82.68,P=1005.40,UV=0.00,TIME=02:48:25,DATE=29/05/2026",normal
29/05/2026,02:50:22,47,26.17,83.21,1005.54,0.01,"PM25=47,T=26.17,H=83.21,P=1005.54,UV=0.01,TIME=02:50:22,DATE=29/05/2026",normal
29/05/2026,02:52:25,56,25.98,84.44,1005.75,0,"PM25=56,T=25.98,H=84.44,P=1005.75,UV=0.00,TIME=02:52:25,DATE=29/05/2026",normal
29/05/2026,02:54:24,72,26.04,81.75,1005.54,0,"PM25=72,T=26.04,H=81.75,P=1005.54,UV=0.00,TIME=02:54:24,DATE=29/05/2026",normal
29/05/2026,02:56:24,65,25.86,84.78,1005.48,0,"PM25=65,T=25.86,H=84.78,P=1005.48,UV=0.00,TIME=02:56:24,DATE=29/05/2026",normal
29/05/2026,02:58:26,71,26.07,82.7,1005.21,0,"PM25=71,T=26.07,H=82.70,P=1005.21,UV=0.00,TIME=02:58:26,DATE=29/05/2026",normal
29/05/2026,03:00:21,76,26.3,82.64,1005.71,0,"PM25=76,T=26.30,H=82.64,P=1005.71,UV=0.00,TIME=03:00:21,DATE=29/05/2026",normal
29/05/2026,03:02:20,38,25.99,82.41,1005.55,0,"PM25=38,T=25.99,H=82.41,P=1005.55,UV=0.00,TIME=03:02:20,DATE=29/05/2026",normal
29/05/2026,03:04:19,44,26.04,82.57,1005.63,0,"PM25=44,T=26.04,H=82.57,P=1005.63,UV=0.00,TIME=03:04:19,DATE=29/05/2026",normal
29/05/2026,03:06:23,74,26.27,83.52,1005.58,0.01,"PM25=74,T=26.27,H=83.52,P=1005.58,UV=0.01,TIME=03:06:23,DATE=29/05/2026",normal
29/05/2026,03:08:25,46,26.14,83.33,1005.69,0,"PM25=46,T=26.14,H=83.33,P=1005.69,UV=0.00,TIME=03:08:25,DATE=29/05/2026",normal
29/05/2026,03:10:23,72,26.34,84.61,1005.63,0,"PM25=72,T=26.34,H=84.61,P=1005.63,UV=0.00,TIME=03:10:23,DATE=29/05/2026",normal
29/05/2026,03:12:26,47,25.96,82.47,1005.55,0,"PM25=47,T=25.96,H=82.47,P=1005.55,UV=0.00,TIME=03:12:26,DATE=29/05/2026",normal
29/05/2026,03:14:25,48,25.94,82.01,1005.54,0,"PM25=48,T=25.94,H=82.01,P=1005.54,UV=0.00,TIME=03:14:25,DATE=29/05/2026",normal
29/05/2026,03:16:26,59,25.61,82.52,1005.72,0.01,"PM25=59,T=25.61,H=82.52,P=1005.72,UV=0.01,TIME=03:16:26,DATE=29/05/2026",normal
29/05/2026,03:18:28,78,25.92,84.98,1005.65,0,"PM25=78,T=25.92,H=84.98,P=1005.65,UV=0.00,TIME=03:18:28,DATE=29/05/2026",normal
29/05/2026,03:20:32,35,26.14,83.69,1005.59,0,"PM25=35,T=26.14,H=83.69,P=1005.59,UV=0.00,TIME=03:20:32,DATE=29/05/2026",normal
29/05/2026,03:22:32,72,26.38,82.18,1005.55,0,"PM25=72,T=26.38,H=82.18,P=1005.55,UV=0.00,TIME=03:22:32,DATE=29/05/2026",normal
29/05/2026,03:24:29,80,26.29,82.85,1005.55,0,"PM25=80,T=26.29,H=82.85,P=1005.55,UV=0.00,TIME=03:24:29,DATE=29/05/2026",normal
29/05/2026,03:26:33,59,26.0,81.59,1005.59,0,"PM25=59,T=26.00,H=81.59,P=1005.59,UV=0.00,TIME=03:26:33,DATE=29/05/2026",normal
29/05/2026,03:28:28,39,25.98,83.85,1005.57,0,"PM25=39,T=25.98,H=83.85,P=1005.57,UV=0.00,TIME=03:28:28,DATE=29/05/2026",normal
29/05/2026,03:30:31,58,26.56,83.42,1005.63,0,"PM25=58,T=26.56,H=83.42,P=1005.63,UV=0.00,TIME=03:30:31,DATE=29/05/2026",normal
29/05/2026,03:32:30,62,26.16,83.98,1005.68,0,"PM25=62,T=26.16,H=83.98,P=1005.68,UV=0.00,TIME=03:32:30,DATE=29/05/2026",normal
29/05/2026,03:34:28,59,26.06,82.5,1005.65,0,"PM25=59,T=26.06,H=82.50,P=1005.65,UV=0.00,TIME=03:34:28,DATE=29/05/2026",normal
29/05/2026,03:36:24,58,26.53,81.87,1005.56,0,"PM25=58,T=26.53,H=81.87,P=1005.56,UV=0.00,TIME=03:36:24,DATE=29/05/2026",normal
29/05/2026,03:38:22,79,26.22,81.67,1005.51,0,"PM25=79,T=26.22,H=81.67,P=1005.51,UV=0.00,TIME=03:38:22,DATE=29/05/2026",normal
29/05/2026,03:40:21,74,26.35,81.97,1005.59,0,"PM25=74,T=26.35,H=81.97,P=1005.59,UV=0.00,TIME=03:40:21,DATE=29/05/2026",normal
29/05/2026,03:42:26,44,26.3,82.75,1005.67,0,"PM25=44,T=26.30,H=82.75,P=1005.67,UV=0.00,TIME=03:42:26,DATE=29/05/2026",normal
29/05/2026,03:44:21,29,26.32,83.85,1005.49,0,"PM25=29,T=26.32,H=83.85,P=1005.49,UV=0.00,TIME=03:44:21,DATE=29/05/2026",normal
29/05/2026,03:46:22,47,26.17,82.19,1005.76,0,"PM25=47,T=26.17,H=82.19,P=1005.76,UV=0.00,TIME=03:46:22,DATE=29/05/2026",normal
29/05/2026,03:48:20,49,26.43,80.18,1005.67,0,"PM25=49,T=26.43,H=80.18,P=1005.67,UV=0.00,TIME=03:48:20,DATE=29/05/2026",normal
29/05/2026,03:50:23,46,26.51,81.16,1005.44,0,"PM25=46,T=26.51,H=81.16,P=1005.44,UV=0.00,TIME=03:50:23,DATE=29/05/2026",normal
29/05/2026,03:52:24,51,26.31,81.74,1005.63,0,"PM25=51,T=26.31,H=81.74,P=1005.63,UV=0.00,TIME=03:52:24,DATE=29/05/2026",normal
29/05/2026,03:54:23,43,26.21,82.96,1005.54,0,"PM25=43,T=26.21,H=82.96,P=1005.54,UV=0.00,TIME=03:54:23,DATE=29/05/2026",normal
29/05/2026,03:56:23,72,26.03,82.73,1005.49,0,"PM25=72,T=26.03,H=82.73,P=1005.49,UV=0.00,TIME=03:56:23,DATE=29/05/2026",normal
29/05/2026,03:58:28,48,26.16,80.24,1005.84,0,"PM25=48,T=26.16,H=80.24,P=1005.84,UV=0.00,TIME=03:58:28,DATE=29/05/2026",normal
29/05/2026,04:00:24,52,26.09,81.54,1005.75,0,"PM25=52,T=26.09,H=81.54,P=1005.75,UV=0.00,TIME=04:00:24,DATE=29/05/2026",normal
29/05/2026,04:02:27,41,26.4,81.25,1005.73,0,"PM25=41,T=26.40,H=81.25,P=1005.73,UV=0.00,TIME=04:02:27,DATE=29/05/2026",normal
29/05/2026,04:04:32,38,26.25,81.83,1005.51,0,"PM25=38,T=26.25,H=81.83,P=1005.51,UV=0.00,TIME=04:04:32,DATE=29/05/2026",normal
29/05/2026,04:06:27,59,26.36,82.26,1005.5,0,"PM25=59,T=26.36,H=82.26,P=1005.50,UV=0.00,TIME=04:06:27,DATE=29/05/2026",normal
29/05/2026,04:08:29,43,26.64,81.11,1005.46,0,"PM25=43,T=26.64,H=81.11,P=1005.46,UV=0.00,TIME=04:08:29,DATE=29/05/2026",normal
29/05/2026,04:10:31,72,26.56,80.85,1005.62,0,"PM25=72,T=26.56,H=80.85,P=1005.62,UV=0.00,TIME=04:10:31,DATE=29/05/2026",normal
29/05/2026,04:12:26,64,26.4,81.02,1005.69,0,"PM25=64,T=26.40,H=81.02,P=1005.69,UV=0.00,TIME=04:12:26,DATE=29/05/2026",normal
29/05/2026,04:14:23,49,26.28,81.52,1005.51,0,"PM25=49,T=26.28,H=81.52,P=1005.51,UV=0.00,TIME=04:14:23,DATE=29/05/2026",normal
29/05/2026,04:16:22,63,26.35,81.03,1005.47,0,"PM25=63,T=26.35,H=81.03,P=1005.47,UV=0.00,TIME=04:16:22,DATE=29/05/2026",normal
29/05/2026,04:18:21,51,26.76,82.22,1005.69,0,"PM25=51,T=26.76,H=82.22,P=1005.69,UV=0.00,TIME=04:18:21,DATE=29/05/2026",normal
29/05/2026,04:20:21,31,26.07,82.92,1005.61,0,"PM25=31,T=26.07,H=82.92,P=1005.61,UV=0.00,TIME=04:20:21,DATE=29/05/2026",normal
29/05/2026,04:22:17,57,26.54,81.18,1005.44,0,"PM25=57,T=26.54,H=81.18,P=1005.44,UV=0.00,TIME=04:22:17,DATE=29/05/2026",normal
29/05/2026,04:24:19,61,26.47,83.33,1005.44,0,"PM25=61,T=26.47,H=83.33,P=1005.44,UV=0.00,TIME=04:24:19,DATE=29/05/2026",normal
29/05/2026,04:26:15,44,26.78,81.31,1005.59,0,"PM25=44,T=26.78,H=81.31,P=1005.59,UV=0.00,TIME=04:26:15,DATE=29/05/2026",normal
29/05/2026,04:28:14,41,26.41,80.9,1005.55,0.01,"PM25=41,T=26.41,H=80.90,P=1005.55,UV=0.01,TIME=04:28:14,DATE=29/05/2026",normal
29/05/2026,04:30:16,67,26.26,81.85,1005.64,0,"PM25=67,T=26.26,H=81.85,P=1005.64,UV=0.00,TIME=04:30:16,DATE=29/05/2026",normal
29/05/2026,04:32:19,52,26.94,82.53,1005.54,0,"PM25=52,T=26.94,H=82.53,P=1005.54,UV=0.00,TIME=04:32:19,DATE=29/05/2026",normal
29/05/2026,04:34:14,64,26.33,80.95,1005.58,0,"PM25=64,T=26.33,H=80.95,P=1005.58,UV=0.00,TIME=04:34:14,DATE=29/05/2026",normal
29/05/2026,04:36:19,87,26.65,79.88,1005.48,0,"PM25=87,T=26.65,H=79.88,P=1005.48,UV=0.00,TIME=04:36:19,DATE=29/05/2026",normal
29/05/2026,04:38:21,71,26.54,81.93,1005.66,0,"PM25=71,T=26.54,H=81.93,P=1005.66,UV=0.00,TIME=04:38:21,DATE=29/05/2026",normal
29/05/2026,04:40:24,73,26.3,82.2,1005.55,0,"PM25=73,T=26.30,H=82.20,P=1005.55,UV=0.00,TIME=04:40:24,DATE=29/05/2026",normal
29/05/2026,04:42:28,88,26.82,82.82,1005.37,0.01,"PM25=88,T=26.82,H=82.82,P=1005.37,UV=0.01,TIME=04:42:28,DATE=29/05/2026",normal
29/05/2026,04:44:27,56,26.63,81.97,1005.64,0,"PM25=56,T=26.63,H=81.97,P=1005.64,UV=0.00,TIME=04:44:27,DATE=29/05/2026",normal
29/05/2026,04:46:27,77,26.5,81.14,1005.6,0,"PM25=77,T=26.50,H=81.14,P=1005.60,UV=0.00,TIME=04:46:27,DATE=29/05/2026",normal
29/05/2026,04:48:22,67,26.6,81.49,1005.72,0,"PM25=67,T=26.60,H=81.49,P=1005.72,UV=0.00,TIME=04:48:22,DATE=29/05/2026",normal
29/05/2026,04:50:26,57,26.46,81.06,1005.63,0,"PM25=57,T=26.46,H=81.06,P=1005.63,UV=0.00,TIME=04:50:26,DATE=29/05/2026",normal
29/05/2026,04:52:28,33,26.09,78.95,1005.38,0,"PM25=33,T=26.09,H=78.95,P=1005.38,UV=0.00,TIME=04:52:28,DATE=29/05/2026",normal
29/05/2026,04:54:31,45,26.35,79.46,1005.77,0,"PM25=45,T=26.35,H=79.46,P=1005.77,UV=0.00,TIME=04:54:31,DATE=29/05/2026",normal
29/05/2026,04:56:32,82,26.64,80.86,1005.45,0,"PM25=82,T=26.64,H=80.86,P=1005.45,UV=0.00,TIME=04:56:32,DATE=29/05/2026",normal
29/05/2026,04:58:27,78,26.27,81.59,1005.52,0,"PM25=78,T=26.27,H=81.59,P=1005.52,UV=0.00,TIME=04:58:27,DATE=29/05/2026",normal
29/05/2026,05:00:24,77,26.56,81.16,1005.65,0,"PM25=77,T=26.56,H=81.16,P=1005.65,UV=0.00,TIME=05:00:24,DATE=29/05/2026",normal
29/05/2026,05:02:21,46,26.88,79.89,1005.51,0,"PM25=46,T=26.88,H=79.89,P=1005.51,UV=0.00,TIME=05:02:21,DATE=29/05/2026",normal
29/05/2026,05:04:16,42,26.69,80.16,1005.7,0,"PM25=42,T=26.69,H=80.16,P=1005.70,UV=0.00,TIME=05:04:16,DATE=29/05/2026",normal
29/05/2026,05:06:21,38,26.56,79.02,1005.45,0,"PM25=38,T=26.56,H=79.02,P=1005.45,UV=0.00,TIME=05:06:21,DATE=29/05/2026",normal
29/05/2026,05:08:24,39,26.65,80.06,1005.6,0,"PM25=39,T=26.65,H=80.06,P=1005.60,UV=0.00,TIME=05:08:24,DATE=29/05/2026",normal
29/05/2026,05:10:29,50,26.78,79.27,1005.54,0.01,"PM25=50,T=26.78,H=79.27,P=1005.54,UV=0.01,TIME=05:10:29,DATE=29/05/2026",normal
29/05/2026,05:12:25,71,26.53,80.8,1005.76,0,"PM25=71,T=26.53,H=80.80,P=1005.76,UV=0.00,TIME=05:12:25,DATE=29/05/2026",normal
29/05/2026,05:14:30,38,26.51,81.43,1005.76,0,"PM25=38,T=26.51,H=81.43,P=1005.76,UV=0.00,TIME=05:14:30,DATE=29/05/2026",normal
29/05/2026,05:16:34,79,26.95,77.12,1005.49,0,"PM25=79,T=26.95,H=77.12,P=1005.49,UV=0.00,TIME=05:16:34,DATE=29/05/2026",normal
