date,time,pm25,temperature,humidity,pressure,uv,raw,weather_label
18/05/2026,00:24:09,43,24.12,96.37,1005.85,0,"PM25=43,T=24.12,H=96.37,P=1005.85,UV=0.00,TIME=00:24:09,DATE=18/05/2026",rainy
18/05/2026,00:26:08,26,24.42,94.28,1005.65,0,"PM25=26,T=24.42,H=94.28,P=1005.65,UV=0.00,TIME=00:26:08,DATE=18/05/2026",rainy
18/05/2026,00:28:08,26,24.64,97.3,1005.77,0,"PM25=26,T=24.64,H=97.30,P=1005.77,UV=0.00,TIME=00:28:08,DATE=18/05/2026",rainy
18/05/2026,00:30:07,41,24.3,95.81,1005.84,0,"PM25=41,T=24.30,H=95.81,P=1005.84,UV=0.00,TIME=00:30:07,DATE=18/05/2026",rainy
18/05/2026,00:32:03,26,24.74,97.61,1005.64,0,"PM25=26,T=24.74,H=97.61,P=1005.64,UV=0.00,TIME=00:32:03,DATE=18/05/2026",rainy
18/05/2026,00:34:05,45,24.27,96.23,1005.76,0,"PM25=45,T=24.27,H=96.23,P=1005.76,UV=0.00,TIME=00:34:05,DATE=18/05/2026",rainy
18/05/2026,00:36:07,19,24.91,95.45,1005.62,0,"PM25=19,T=24.91,H=95.45,P=1005.62,UV=0.00,TIME=00:36:07,DATE=18/05/2026",rainy
18/05/2026,00:38:06,42,24.29,94.88,1005.84,0,"PM25=42,T=24.29,H=94.88,P=1005.84,UV=0.00,TIME=00:38:06,DATE=18/05/2026",rainy
18/05/2026,00:40:05,43,24.22,93.08,1005.95,0,"PM25=43,T=24.22,H=93.08,P=1005.95,UV=0.00,TIME=00:40:05,DATE=18/05/2026",rainy
18/05/2026,00:42:06,21,24.59,97.23,1005.89,0,"PM25=21,T=24.59,H=97.23,P=1005.89,UV=0.00,TIME=00:42:06,DATE=18/05/2026",rainy
18/05/2026,00:44:02,45,24.26,92.79,1006.05,0,"PM25=45,T=24.26,H=92.79,P=1006.05,UV=0.00,TIME=00:44:02,DATE=18/05/2026",rainy
18/05/2026,00:46:01,23,24.4,93.99,1005.98,0,"PM25=23,T=24.40,H=93.99,P=1005.98,UV=0.00,TIME=00:46:01,DATE=18/05/2026",rainy
18/05/2026,00:47:56,30,24.17,98.38,1005.97,0,"PM25=30,T=24.17,H=98.38,P=1005.97,UV=0.00,TIME=00:47:56,DATE=18/05/2026",rainy
18/05/2026,00:49:54,26,24.41,97.83,1006.08,0,"PM25=26,T=24.41,H=97.83,P=1006.08,UV=0.00,TIME=00:49:54,DATE=18/05/2026",rainy
18/05/2026,00:51:56,39,24.52,96.14,1005.81,0,"PM25=39,T=24.52,H=96.14,P=1005.81,UV=0.00,TIME=00:51:56,DATE=18/05/2026",rainy
18/05/2026,00:53:51,12,24.54,96.09,1005.92,0,"PM25=12,T=24.54,H=96.09,P=1005.92,UV=0.00,TIME=00:53:51,DATE=18/05/2026",rainy
18/05/2026,00:55:55,13,24.69,95.41,1005.95,0,"PM25=13,T=24.69,H=95.41,P=1005.95,UV=0.00,TIME=00:55:55,DATE=18/05/2026",rainy
18/05/2026,00:57:50,40,24.51,95.29,1005.84,0,"PM25=40,T=24.51,H=95.29,P=1005.84,UV=0.00,TIME=00:57:50,DATE=18/05/2026",rainy
18/05/2026,00:59:48,15,24.43,92.69,1006.11,0,"PM25=15,T=24.43,H=92.69,P=1006.11,UV=0.00,TIME=00:59:48,DATE=18/05/2026",rainy
18/05/2026,01:01:52,54,24.74,95.85,1005.9,0,"PM25=54,T=24.74,H=95.85,P=1005.90,UV=0.00,TIME=01:01:52,DATE=18/05/2026",rainy
18/05/2026,01:03:51,26,24.33,97.59,1006.02,0,"PM25=26,T=24.33,H=97.59,P=1006.02,UV=0.00,TIME=01:03:51,DATE=18/05/2026",rainy
18/05/2026,01:05:54,42,24.7,98.3,1005.72,0,"PM25=42,T=24.70,H=98.30,P=1005.72,UV=0.00,TIME=01:05:54,DATE=18/05/2026",rainy
18/05/2026,01:07:53,19,24.85,97.45,1006.02,0,"PM25=19,T=24.85,H=97.45,P=1006.02,UV=0.00,TIME=01:07:53,DATE=18/05/2026",rainy
18/05/2026,01:09:48,33,24.45,98.39,1005.75,0,"PM25=33,T=24.45,H=98.39,P=1005.75,UV=0.00,TIME=01:09:48,DATE=18/05/2026",rainy
18/05/2026,01:11:53,36,24.62,93.23,1006.04,0,"PM25=36,T=24.62,H=93.23,P=1006.04,UV=0.00,TIME=01:11:53,DATE=18/05/2026",rainy
18/05/2026,01:13:50,41,24.79,95.18,1005.7,0,"PM25=41,T=24.79,H=95.18,P=1005.70,UV=0.00,TIME=01:13:50,DATE=18/05/2026",rainy
18/05/2026,01:15:48,39,24.49,96.25,1005.7,0,"PM25=39,T=24.49,H=96.25,P=1005.70,UV=0.00,TIME=01:15:48,DATE=18/05/2026",rainy
18/05/2026,01:17:49,26,24.81,96.58,1005.89,0,"PM25=26,T=24.81,H=96.58,P=1005.89,UV=0.00,TIME=01:17:49,DATE=18/05/2026",rainy
18/05/2026,01:19:45,46,24.56,98.0,1005.96,0,"PM25=46,T=24.56,H=98.00,P=1005.96,UV=0.00,TIME=01:19:45,DATE=18/05/2026",rainy
18/05/2026,01:21:43,28,24.64,94.83,1005.81,0,"PM25=28,T=24.64,H=94.83,P=1005.81,UV=0.00,TIME=01:21:43,DATE=18/05/2026",rainy
18/05/2026,01:23:45,29,24.42,95.23,1005.88,0,"PM25=29,T=24.42,H=95.23,P=1005.88,UV=0.00,TIME=01:23:45,DATE=18/05/2026",rainy
18/05/2026,01:25:44,38,24.82,94.77,1006.07,0,"PM25=38,T=24.82,H=94.77,P=1006.07,UV=0.00,TIME=01:25:44,DATE=18/05/2026",rainy
18/05/2026,01:27:44,24,24.57,96.09,1006.12,0,"PM25=24,T=24.57,H=96.09,P=1006.12,UV=0.00,TIME=01:27:44,DATE=18/05/2026",rainy
18/05/2026,01:29:41,46,24.48,94.73,1006.07,0,"PM25=46,T=24.48,H=94.73,P=1006.07,UV=0.00,TIME=01:29:41,DATE=18/05/2026",rainy
18/05/2026,01:31:39,14,24.5,91.86,1005.79,0,"PM25=14,T=24.50,H=91.86,P=1005.79,UV=0.00,TIME=01:31:39,DATE=18/05/2026",rainy
18/05/2026,01:33:42,37,24.57,96.31,1005.87,0,"PM25=37,T=24.57,H=96.31,P=1005.87,UV=0.00,TIME=01:33:42,DATE=18/05/2026",rainy
18/05/2026,01:35:38,17,24.75,92.2,1005.93,0,"PM25=17,T=24.75,H=92.20,P=1005.93,UV=0.00,TIME=01:35:38,DATE=18/05/2026",rainy
18/05/2026,01:37:35,43,24.56,93.06,1005.66,0,"PM25=43,T=24.56,H=93.06,P=1005.66,UV=0.00,TIME=01:37:35,DATE=18/05/2026",rainy
18/05/2026,01:39:31,41,24.76,98.22,1005.64,0,"PM25=41,T=24.76,H=98.22,P=1005.64,UV=0.00,TIME=01:39:31,DATE=18/05/2026",rainy
18/05/2026,01:41:27,31,24.81,93.36,1005.75,0,"PM25=31,T=24.81,H=93.36,P=1005.75,UV=0.00,TIME=01:41:27,DATE=18/05/2026",rainy
18/05/2026,01:43:32,21,24.88,94.54,1005.61,0,"PM25=21,T=24.88,H=94.54,P=1005.61,UV=0.00,TIME=01:43:32,DATE=18/05/2026",rainy
18/05/2026,01:45:35,19,24.69,96.81,1005.9,0,"PM25=19,T=24.69,H=96.81,P=1005.90,UV=0.00,TIME=01:45:35,DATE=18/05/2026",rainy
18/05/2026,01:47:37,22,24.51,94.23,1005.96,0,"PM25=22,T=24.51,H=94.23,P=1005.96,UV=0.00,TIME=01:47:37,DATE=18/05/2026",rainy
18/05/2026,01:49:38,41,24.31,91.77,1005.57,0,"PM25=41,T=24.31,H=91.77,P=1005.57,UV=0.00,TIME=01:49:38,DATE=18/05/2026",rainy
18/05/2026,01:51:41,41,25.16,94.95,1005.81,0,"PM25=41,T=25.16,H=94.95,P=1005.81,UV=0.00,TIME=01:51:41,DATE=18/05/2026",rainy
18/05/2026,01:53:43,19,24.63,95.54,1005.62,0,"PM25=19,T=24.63,H=95.54,P=1005.62,UV=0.00,TIME=01:53:43,DATE=18/05/2026",rainy
18/05/2026,01:55:46,24,24.7,93.94,1005.74,0,"PM25=24,T=24.70,H=93.94,P=1005.74,UV=0.00,TIME=01:55:46,DATE=18/05/2026",rainy
18/05/2026,01:57:42,35,24.51,97.53,1006.02,0,"PM25=35,T=24.51,H=97.53,P=1006.02,UV=0.00,TIME=01:57:42,DATE=18/05/2026",rainy
18/05/2026,01:59:43,26,24.61,94.44,1005.85,0,"PM25=26,T=24.61,H=94.44,P=1005.85,UV=0.00,TIME=01:59:43,DATE=18/05/2026",rainy
18/05/2026,02:01:46,11,24.62,93.81,1005.89,0,"PM25=11,T=24.62,H=93.81,P=1005.89,UV=0.00,TIME=02:01:46,DATE=18/05/2026",rainy
18/05/2026,02:03:49,50,24.93,97.72,1005.56,0,"PM25=50,T=24.93,H=97.72,P=1005.56,UV=0.00,TIME=02:03:49,DATE=18/05/2026",rainy
18/05/2026,02:05:51,52,24.66,95.39,1005.87,0,"PM25=52,T=24.66,H=95.39,P=1005.87,UV=0.00,TIME=02:05:51,DATE=18/05/2026",rainy
18/05/2026,02:07:46,32,24.68,92.97,1005.67,0,"PM25=32,T=24.68,H=92.97,P=1005.67,UV=0.00,TIME=02:07:46,DATE=18/05/2026",rainy
18/05/2026,02:09:43,24,24.87,94.57,1006.03,0,"PM25=24,T=24.87,H=94.57,P=1006.03,UV=0.00,TIME=02:09:43,DATE=18/05/2026",rainy
18/05/2026,02:11:45,19,24.64,96.49,1005.49,0,"PM25=19,T=24.64,H=96.49,P=1005.49,UV=0.00,TIME=02:11:45,DATE=18/05/2026",rainy
18/05/2026,02:13:42,21,24.83,95.63,1005.81,0,"PM25=21,T=24.83,H=95.63,P=1005.81,UV=0.00,TIME=02:13:42,DATE=18/05/2026",rainy
18/05/2026,02:15:40,30,25.04,93.39,1005.56,0,"PM25=30,T=25.04,H=93.39,P=1005.56,UV=0.00,TIME=02:15:40,DATE=18/05/2026",rainy
18/05/2026,02:17:44,37,24.8,94.31,1005.87,0,"PM25=37,T=24.80,H=94.31,P=1005.87,UV=0.00,TIME=02:17:44,DATE=18/05/2026",rainy
18/05/2026,02:19:40,42,24.81,95.24,1005.93,0,"PM25=42,T=24.81,H=95.24,P=1005.93,UV=0.00,TIME=02:19:40,DATE=18/05/2026",rainy
18/05/2026,02:21:37,34,24.72,92.14,1005.99,0,"PM25=34,T=24.72,H=92.14,P=1005.99,UV=0.00,TIME=02:21:37,DATE=18/05/2026",rainy
18/05/2026,02:23:36,41,24.92,92.08,1005.77,0,"PM25=41,T=24.92,H=92.08,P=1005.77,UV=0.00,TIME=02:23:36,DATE=18/05/2026",rainy
18/05/2026,02:25:41,46,24.55,98.29,1005.8,0,"PM25=46,T=24.55,H=98.29,P=1005.80,UV=0.00,TIME=02:25:41,DATE=18/05/2026",rainy
18/05/2026,02:27:41,47,24.85,93.91,1005.81,0,"PM25=47,T=24.85,H=93.91,P=1005.81,UV=0.00,TIME=02:27:41,DATE=18/05/2026",rainy
18/05/2026,02:29:41,33,24.72,93.41,1006.02,0,"PM25=33,T=24.72,H=93.41,P=1006.02,UV=0.00,TIME=02:29:41,DATE=18/05/2026",rainy
18/05/2026,02:31:42,40,25.07,94.01,1006.0,0,"PM25=40,T=25.07,H=94.01,P=1006.00,UV=0.00,TIME=02:31:42,DATE=18/05/2026",rainy
18/05/2026,02:33:46,55,25.01,96.4,1005.55,0,"PM25=55,T=25.01,H=96.40,P=1005.55,UV=0.00,TIME=02:33:46,DATE=18/05/2026",rainy
18/05/2026,02:35:48,15,25.06,94.28,1005.52,0,"PM25=15,T=25.06,H=94.28,P=1005.52,UV=0.00,TIME=02:35:48,DATE=18/05/2026",rainy
18/05/2026,02:37:48,41,24.77,97.31,1006.06,0,"PM25=41,T=24.77,H=97.31,P=1006.06,UV=0.00,TIME=02:37:48,DATE=18/05/2026",rainy
18/05/2026,02:39:52,53,24.52,96.0,1005.58,0,"PM25=53,T=24.52,H=96.00,P=1005.58,UV=0.00,TIME=02:39:52,DATE=18/05/2026",rainy
18/05/2026,02:41:52,41,24.69,91.76,1005.97,0,"PM25=41,T=24.69,H=91.76,P=1005.97,UV=0.00,TIME=02:41:52,DATE=18/05/2026",rainy
18/05/2026,02:43:48,35,24.73,97.17,1005.44,0,"PM25=35,T=24.73,H=97.17,P=1005.44,UV=0.00,TIME=02:43:48,DATE=18/05/2026",rainy
18/05/2026,02:45:45,11,24.65,97.37,1005.55,0,"PM25=11,T=24.65,H=97.37,P=1005.55,UV=0.00,TIME=02:45:45,DATE=18/05/2026",rainy
18/05/2026,02:47:45,26,24.46,95.76,1005.82,0,"PM25=26,T=24.46,H=95.76,P=1005.82,UV=0.00,TIME=02:47:45,DATE=18/05/2026",rainy
18/05/2026,02:49:45,42,25.05,92.83,1005.61,0,"PM25=42,T=25.05,H=92.83,P=1005.61,UV=0.00,TIME=02:49:45,DATE=18/05/2026",rainy
18/05/2026,02:51:45,38,24.86,92.69,1005.85,0,"PM25=38,T=24.86,H=92.69,P=1005.85,UV=0.00,TIME=02:51:45,DATE=18/05/2026",rainy
18/05/2026,02:53:43,39,24.84,92.99,1005.68,0,"PM25=39,T=24.84,H=92.99,P=1005.68,UV=0.00,TIME=02:53:43,DATE=18/05/2026",rainy
18/05/2026,02:55:48,45,24.82,95.39,1005.99,0,"PM25=45,T=24.82,H=95.39,P=1005.99,UV=0.00,TIME=02:55:48,DATE=18/05/2026",rainy
18/05/2026,02:57:44,26,24.58,98.37,1005.65,0,"PM25=26,T=24.58,H=98.37,P=1005.65,UV=0.00,TIME=02:57:44,DATE=18/05/2026",rainy
18/05/2026,02:59:46,38,24.73,96.36,1005.74,0,"PM25=38,T=24.73,H=96.36,P=1005.74,UV=0.00,TIME=02:59:46,DATE=18/05/2026",rainy
18/05/2026,03:01:42,25,25.11,96.47,1005.57,0,"PM25=25,T=25.11,H=96.47,P=1005.57,UV=0.00,TIME=03:01:42,DATE=18/05/2026",rainy
18/05/2026,03:03:39,29,24.83,97.21,1005.67,0,"PM25=29,T=24.83,H=97.21,P=1005.67,UV=0.00,TIME=03:03:39,DATE=18/05/2026",rainy
18/05/2026,03:05:34,52,25.0,93.39,1006.04,0,"PM25=52,T=25.00,H=93.39,P=1006.04,UV=0.00,TIME=03:05:34,DATE=18/05/2026",rainy
18/05/2026,03:07:37,34,25.06,95.7,1005.42,0,"PM25=34,T=25.06,H=95.70,P=1005.42,UV=0.00,TIME=03:07:37,DATE=18/05/2026",rainy
18/05/2026,03:09:34,31,24.77,94.0,1005.73,0,"PM25=31,T=24.77,H=94.00,P=1005.73,UV=0.00,TIME=03:09:34,DATE=18/05/2026",rainy
18/05/2026,03:11:30,25,25.09,95.9,1005.73,0,"PM25=25,T=25.09,H=95.90,P=1005.73,UV=0.00,TIME=03:11:30,DATE=18/05/2026",rainy
18/05/2026,03:13:30,29,24.63,98.39,1005.38,0,"PM25=29,T=24.63,H=98.39,P=1005.38,UV=0.00,TIME=03:13:30,DATE=18/05/2026",rainy
18/05/2026,03:15:32,20,25.24,91.89,1005.53,0,"PM25=20,T=25.24,H=91.89,P=1005.53,UV=0.00,TIME=03:15:32,DATE=18/05/2026",rainy
18/05/2026,03:17:30,37,24.88,92.92,1005.61,0,"PM25=37,T=24.88,H=92.92,P=1005.61,UV=0.00,TIME=03:17:30,DATE=18/05/2026",rainy
18/05/2026,03:19:25,27,24.55,97.62,1005.52,0,"PM25=27,T=24.55,H=97.62,P=1005.52,UV=0.00,TIME=03:19:25,DATE=18/05/2026",rainy
18/05/2026,03:21:26,20,25.03,96.62,1005.77,0,"PM25=20,T=25.03,H=96.62,P=1005.77,UV=0.00,TIME=03:21:26,DATE=18/05/2026",rainy
18/05/2026,03:23:23,40,25.27,92.9,1005.7,0,"PM25=40,T=25.27,H=92.90,P=1005.70,UV=0.00,TIME=03:23:23,DATE=18/05/2026",rainy
18/05/2026,03:25:22,14,24.89,95.6,1005.81,0,"PM25=14,T=24.89,H=95.60,P=1005.81,UV=0.00,TIME=03:25:22,DATE=18/05/2026",rainy
18/05/2026,03:27:27,17,25.11,93.66,1005.62,0,"PM25=17,T=25.11,H=93.66,P=1005.62,UV=0.00,TIME=03:27:27,DATE=18/05/2026",rainy
18/05/2026,03:29:23,37,25.23,94.6,1005.87,0,"PM25=37,T=25.23,H=94.60,P=1005.87,UV=0.00,TIME=03:29:23,DATE=18/05/2026",rainy
18/05/2026,03:31:25,42,25.15,94.02,1005.74,0,"PM25=42,T=25.15,H=94.02,P=1005.74,UV=0.00,TIME=03:31:25,DATE=18/05/2026",rainy
18/05/2026,03:33:22,44,24.88,95.07,1005.76,0,"PM25=44,T=24.88,H=95.07,P=1005.76,UV=0.00,TIME=03:33:22,DATE=18/05/2026",rainy
18/05/2026,03:35:25,22,24.92,97.69,1005.8,0,"PM25=22,T=24.92,H=97.69,P=1005.80,UV=0.00,TIME=03:35:25,DATE=18/05/2026",rainy
18/05/2026,03:37:20,44,24.96,97.5,1005.71,0,"PM25=44,T=24.96,H=97.50,P=1005.71,UV=0.00,TIME=03:37:20,DATE=18/05/2026",rainy
18/05/2026,03:39:20,45,24.86,94.76,1005.76,0,"PM25=45,T=24.86,H=94.76,P=1005.76,UV=0.00,TIME=03:39:20,DATE=18/05/2026",rainy
18/05/2026,03:41:17,35,25.58,96.71,1005.5,0,"PM25=35,T=25.58,H=96.71,P=1005.50,UV=0.00,TIME=03:41:17,DATE=18/05/2026",rainy
18/05/2026,03:43:15,48,24.93,97.42,1005.51,0,"PM25=48,T=24.93,H=97.42,P=1005.51,UV=0.00,TIME=03:43:15,DATE=18/05/2026",rainy
18/05/2026,03:45:20,51,25.04,96.27,1005.93,0,"PM25=51,T=25.04,H=96.27,P=1005.93,UV=0.00,TIME=03:45:20,DATE=18/05/2026",rainy
18/05/2026,03:47:18,39,24.99,94.11,1005.66,0,"PM25=39,T=24.99,H=94.11,P=1005.66,UV=0.00,TIME=03:47:18,DATE=18/05/2026",rainy
18/05/2026,03:49:20,17,24.99,98.28,1005.75,0,"PM25=17,T=24.99,H=98.28,P=1005.75,UV=0.00,TIME=03:49:20,DATE=18/05/2026",rainy
18/05/2026,03:51:23,29,25.05,94.3,1005.74,0,"PM25=29,T=25.05,H=94.30,P=1005.74,UV=0.00,TIME=03:51:23,DATE=18/05/2026",rainy
18/05/2026,03:53:22,41,24.95,96.03,1005.96,0,"PM25=41,T=24.95,H=96.03,P=1005.96,UV=0.00,TIME=03:53:22,DATE=18/05/2026",rainy
18/05/2026,03:55:27,41,25.28,97.33,1005.75,0,"PM25=41,T=25.28,H=97.33,P=1005.75,UV=0.00,TIME=03:55:27,DATE=18/05/2026",rainy
18/05/2026,03:57:31,21,25.05,92.83,1005.59,0,"PM25=21,T=25.05,H=92.83,P=1005.59,UV=0.00,TIME=03:57:31,DATE=18/05/2026",rainy
18/05/2026,03:59:35,49,24.93,93.93,1005.68,0,"PM25=49,T=24.93,H=93.93,P=1005.68,UV=0.00,TIME=03:59:35,DATE=18/05/2026",rainy
18/05/2026,04:01:32,11,25.11,98.22,1005.92,0,"PM25=11,T=25.11,H=98.22,P=1005.92,UV=0.00,TIME=04:01:32,DATE=18/05/2026",rainy
18/05/2026,04:03:35,30,25.1,94.13,1005.82,0,"PM25=30,T=25.10,H=94.13,P=1005.82,UV=0.00,TIME=04:03:35,DATE=18/05/2026",rainy
18/05/2026,04:05:30,38,25.29,93.66,1006.02,0,"PM25=38,T=25.29,H=93.66,P=1006.02,UV=0.00,TIME=04:05:30,DATE=18/05/2026",rainy
18/05/2026,04:07:25,40,24.87,95.03,1005.54,0,"PM25=40,T=24.87,H=95.03,P=1005.54,UV=0.00,TIME=04:07:25,DATE=18/05/2026",rainy
18/05/2026,04:09:22,32,25.42,94.23,1005.56,0,"PM25=32,T=25.42,H=94.23,P=1005.56,UV=0.00,TIME=04:09:22,DATE=18/05/2026",rainy
18/05/2026,04:11:18,15,24.91,91.66,1005.69,0,"PM25=15,T=24.91,H=91.66,P=1005.69,UV=0.00,TIME=04:11:18,DATE=18/05/2026",rainy
18/05/2026,04:13:20,33,25.34,96.22,1005.98,0,"PM25=33,T=25.34,H=96.22,P=1005.98,UV=0.00,TIME=04:13:20,DATE=18/05/2026",rainy
18/05/2026,04:15:19,45,25.26,97.48,1005.75,0,"PM25=45,T=25.26,H=97.48,P=1005.75,UV=0.00,TIME=04:15:19,DATE=18/05/2026",rainy
18/05/2026,04:17:23,12,25.11,97.1,1005.81,0,"PM25=12,T=25.11,H=97.10,P=1005.81,UV=0.00,TIME=04:17:23,DATE=18/05/2026",rainy
18/05/2026,04:19:18,52,25.37,94.64,1005.76,0,"PM25=52,T=25.37,H=94.64,P=1005.76,UV=0.00,TIME=04:19:18,DATE=18/05/2026",rainy
18/05/2026,04:21:15,18,25.24,95.24,1005.91,0,"PM25=18,T=25.24,H=95.24,P=1005.91,UV=0.00,TIME=04:21:15,DATE=18/05/2026",rainy
18/05/2026,04:23:12,48,24.97,95.56,1005.75,0,"PM25=48,T=24.97,H=95.56,P=1005.75,UV=0.00,TIME=04:23:12,DATE=18/05/2026",rainy
18/05/2026,04:25:08,10,25.04,97.24,1005.78,0,"PM25=10,T=25.04,H=97.24,P=1005.78,UV=0.00,TIME=04:25:08,DATE=18/05/2026",rainy
18/05/2026,04:27:11,39,25.32,97.42,1005.56,0,"PM25=39,T=25.32,H=97.42,P=1005.56,UV=0.00,TIME=04:27:11,DATE=18/05/2026",rainy
18/05/2026,04:29:06,31,25.41,97.29,1005.52,0,"PM25=31,T=25.41,H=97.29,P=1005.52,UV=0.00,TIME=04:29:06,DATE=18/05/2026",rainy
18/05/2026,04:31:10,25,25.66,94.7,1005.72,0,"PM25=25,T=25.66,H=94.70,P=1005.72,UV=0.00,TIME=04:31:10,DATE=18/05/2026",rainy
18/05/2026,04:33:09,37,24.94,94.55,1005.8,0,"PM25=37,T=24.94,H=94.55,P=1005.80,UV=0.00,TIME=04:33:09,DATE=18/05/2026",rainy
18/05/2026,04:35:12,10,25.43,98.55,1005.64,0,"PM25=10,T=25.43,H=98.55,P=1005.64,UV=0.00,TIME=04:35:12,DATE=18/05/2026",rainy
18/05/2026,04:37:09,35,25.56,92.17,1005.63,0,"PM25=35,T=25.56,H=92.17,P=1005.63,UV=0.00,TIME=04:37:09,DATE=18/05/2026",rainy
18/05/2026,04:39:13,25,25.31,93.95,1005.76,0,"PM25=25,T=25.31,H=93.95,P=1005.76,UV=0.00,TIME=04:39:13,DATE=18/05/2026",rainy
18/05/2026,04:41:10,15,25.22,93.07,1005.86,0,"PM25=15,T=25.22,H=93.07,P=1005.86,UV=0.00,TIME=04:41:10,DATE=18/05/2026",rainy
18/05/2026,04:43:11,44,25.41,92.38,1005.77,0,"PM25=44,T=25.41,H=92.38,P=1005.77,UV=0.00,TIME=04:43:11,DATE=18/05/2026",rainy
18/05/2026,04:45:06,45,25.35,97.96,1005.7,0,"PM25=45,T=25.35,H=97.96,P=1005.70,UV=0.00,TIME=04:45:06,DATE=18/05/2026",rainy
18/05/2026,04:47:09,37,25.51,95.95,1005.76,0,"PM25=37,T=25.51,H=95.95,P=1005.76,UV=0.00,TIME=04:47:09,DATE=18/05/2026",rainy
18/05/2026,04:49:10,55,25.5,96.99,1005.8,0,"PM25=55,T=25.50,H=96.99,P=1005.80,UV=0.00,TIME=04:49:10,DATE=18/05/2026",rainy
18/05/2026,04:51:12,22,25.29,93.86,1005.75,0,"PM25=22,T=25.29,H=93.86,P=1005.75,UV=0.00,TIME=04:51:12,DATE=18/05/2026",rainy
18/05/2026,04:53:08,17,24.86,98.35,1005.73,0,"PM25=17,T=24.86,H=98.35,P=1005.73,UV=0.00,TIME=04:53:08,DATE=18/05/2026",rainy
18/05/2026,04:55:05,27,24.82,92.27,1005.59,0,"PM25=27,T=24.82,H=92.27,P=1005.59,UV=0.00,TIME=04:55:05,DATE=18/05/2026",rainy
18/05/2026,04:57:08,41,25.34,98.51,1005.72,0,"PM25=41,T=25.34,H=98.51,P=1005.72,UV=0.00,TIME=04:57:08,DATE=18/05/2026",rainy
18/05/2026,04:59:06,42,25.22,92.93,1005.4,0,"PM25=42,T=25.22,H=92.93,P=1005.40,UV=0.00,TIME=04:59:06,DATE=18/05/2026",rainy
18/05/2026,05:01:05,42,25.23,95.4,1005.85,0,"PM25=42,T=25.23,H=95.40,P=1005.85,UV=0.00,TIME=05:01:05,DATE=18/05/2026",rainy
18/05/2026,05:03:08,37,25.43,92.27,1005.8,0,"PM25=37,T=25.43,H=92.27,P=1005.80,UV=0.00,TIME=05:03:08,DATE=18/05/2026",rainy
18/05/2026,05:05:12,22,25.12,91.73,1005.78,0,"PM25=22,T=25.12,H=91.73,P=1005.78,UV=0.00,TIME=05:05:12,DATE=18/05/2026",rainy
18/05/2026,05:07:14,47,25.27,95.08,1005.43,0,"PM25=47,T=25.27,H=95.08,P=1005.43,UV=0.00,TIME=05:07:14,DATE=18/05/2026",rainy
18/05/2026,05:09:13,21,25.24,97.81,1005.89,0,"PM25=21,T=25.24,H=97.81,P=1005.89,UV=0.00,TIME=05:09:13,DATE=18/05/2026",rainy
18/05/2026,05:11:18,57,25.26,93.07,1005.67,0,"PM25=57,T=25.26,H=93.07,P=1005.67,UV=0.00,TIME=05:11:18,DATE=18/05/2026",rainy
18/05/2026,05:13:14,29,25.09,96.5,1005.52,0,"PM25=29,T=25.09,H=96.50,P=1005.52,UV=0.00,TIME=05:13:14,DATE=18/05/2026",rainy
